	I personally think that you are a scammer. Would you please kindly go back to the hellish depths you came from so that we do not need to do anything painful?	VitalikButerin	53	5	2018-02-16 01:55:20	964302137789329410	https://twitter.com/VitalikButerin/status/964302137789329410			
ethereum 	To those who thought that the DAO fork set an unbounded slippery slope and lasting precedent, I encourage you to see the reactions on this thread: https:// github.com/ethereum/EIPs/ issues/866 …	VitalikButerin	811	256	2018-02-16 01:37:40	964297691160170501	https://twitter.com/VitalikButerin/status/964297691160170501			
	Hilarious! https:// twitter.com/rinabang/statu s/964611842482909189 …	dtapscott	9	2	2018-02-16 22:30:45	964613043643666437	https://twitter.com/dtapscott/status/964613043643666437			
	The GPU shortage created by cryptocurrency mining is apparently making it harder to listen for extraterrestrial life. Perhaps there's life on the moon? http://www. bbc.com/news/technolog y-43056744 …	dtapscott	20	3	2018-02-16 19:58:50	964574809752522752	https://twitter.com/dtapscott/status/964574809752522752			
	Great time speaking at @microsoftcanada HQ last night. Remember, if you're a Microsoft Canada employee you have proprietary access to all @blockchainRI research here: https://www. blockchainresearchinstitute.org/members-portal /local-signup …	dtapscott	11	2	2018-02-16 17:33:21	964538196792152064	https://twitter.com/dtapscott/status/964538196792152064			@microsoftcanada @blockchainRI
	So, Russia is responsible for the gerrymandering that has disenfranchised black voters in America for decades? https:// twitter.com/glblctzn/statu s/964593726466207745 …	maxkeiser	135	42	2018-02-16 21:18:59	964594980651139074	https://twitter.com/maxkeiser/status/964594980651139074			
	There is a country called Russia. And it existed during the US 2016 elections. And since no Disneyland exists there, we are filing indictments and throwing a hissy fit while the DNC collapses under the weight of their own hypocrisy - Mueller	maxkeiser	210	75	2018-02-16 21:00:15	964590267700531202	https://twitter.com/maxkeiser/status/964590267700531202			
bitcoin 	What if #Bitcoin is the alien intelligence we’ve been searching for?	maxkeiser	555	125	2018-02-16 20:52:45	964588377436835840	https://twitter.com/maxkeiser/status/964588377436835840		#Bitcoin	
	pic.twitter.com/XO9j3mCTbe	maxkeiser	245	100	2018-02-16 19:28:40	964567219341549568	https://twitter.com/maxkeiser/status/964567219341549568			
	How does one avoid monasticism in this scenario? https:// twitter.com/neilstrauss/st atus/964545816005234689 …	maxkeiser	19	0	2018-02-16 19:24:29	964566167523295233	https://twitter.com/maxkeiser/status/964566167523295233			
	Bring it!!! https:// twitter.com/msantoriesq/st atus/964556268550676480 …	maxkeiser	46	10	2018-02-16 19:11:21	964562860666966021	https://twitter.com/maxkeiser/status/964562860666966021			
bitcoin 	The Seven Network Effects of Bitcoin: https:// sputniknews.com/radio_double_d own/201802131061609477-the-seven-network-effects-of-bitcoin/ … via @SputnikInt	maxkeiser	61	31	2018-02-16 03:12:47	964321628015480832	https://twitter.com/maxkeiser/status/964321628015480832			@SputnikInt
	WINNER!!!! Send me DASH wallet address. https:// twitter.com/aeveai/status/ 964290741898899456 …	maxkeiser	93	16	2018-02-16 01:59:54	964303286672207873	https://twitter.com/maxkeiser/status/964303286672207873			
	When you gonna start posting all the outtakes - gifs ??? Plucky wants to know.	maxkeiser	4	0	2018-02-16 01:34:50	964296981219856384	https://twitter.com/maxkeiser/status/964296981219856384			
	First to send me me a cool GIF ('cool' is entirely up to my discretion, and I reserve the right to say they all suck and none are cool), featuring Max or Stacy, Both, or @KeiserReport > > I send you $50 in DASH (send wallet address with GIF). @stacyherbert	maxkeiser	100	28	2018-02-16 00:12:03	964276145784020992	https://twitter.com/maxkeiser/status/964276145784020992			@KeiserReport @stacyherbert
bitcoin 	"Bullish for #Bitcoin and Gold: ""The Dollar Has Broken Down From A Gigantic Top & And Looks Set To Head Lower Again"" https://www. clivemaund.com/article.php?id =4541 … pic.twitter.com/8Zx0GR6vA5"	maxkeiser	120	44	2018-02-16 00:06:22	964274718328094720	https://twitter.com/maxkeiser/status/964274718328094720		#Bitcoin	
	La Commissaire au numérique @GabrielMariya plus active de l'ensemble des Commissaires européens http://www. lepoint.fr/tiny/1-2195374 via @LePoint	babgi	8	3	2018-02-16 16:18:15	964519297220562945	https://twitter.com/babgi/status/964519297220562945			@GabrielMariya @LePoint
	From my dog to yours. Happy New Year. pic.twitter.com/eC27EO4UDq	JimMarous	22	2	2018-02-16 18:01:56	964545391315374080	https://twitter.com/JimMarous/status/964545391315374080			
	Who are the hottest FinTech firms and Influencers around the world? http:// bit.ly/2oc19Xd Nice recap article from @Chris_Skinner #banking #fintech #Influencer #influence #top10 @BrettKing @jaypalter @robfindlay @gomedici @fintechna pic.twitter.com/61Cn7JGLxN	JimMarous	39	30	2018-02-16 14:22:02	964490053564149761	https://twitter.com/JimMarous/status/964490053564149761		#banking #fintech #Influencer #influence #top10	@Chris_Skinner @BrettKing @jaypalter @robfindlay @gomedici @fintechna
	Top financial services and fintech collaborations of the year so far http:// bit.ly/2oaUPzz @banking #fintech #APIs #PSD2 #Innovation @DeepLearn007 @ipfconline1 @Bobsguidedotcom @Efma_news @WFSULLIVAN3 pic.twitter.com/nw0CgcGxCh	JimMarous	74	77	2018-02-16 13:59:11	964484302309347328	https://twitter.com/JimMarous/status/964484302309347328		#fintech #APIs #PSD2 #Innovation	@banking @DeepLearn007 @ipfconline1 @Bobsguidedotcom @Efma_news @WFSULLIVAN3
	I haven’t double checked but looked legit?	VinnyLingham	3	0	2018-02-16 04:08:57	964335763142754304	https://twitter.com/VinnyLingham/status/964335763142754304			
	10-30% reward? Let the games begin! https:// twitter.com/tokenreport/st atus/964307539654594561 …	VinnyLingham	295	82	2018-02-16 03:46:31	964330121304801280	https://twitter.com/VinnyLingham/status/964330121304801280			
	Uncensorability	SatoshiLite	15	1	2018-02-16 23:55:46	964634436816916480	https://twitter.com/SatoshiLite/status/964634436816916480			
	The price I sold was off the charts! About $100 above the ATH!	SatoshiLite	31	3	2018-02-16 23:27:09	964627233452077056	https://twitter.com/SatoshiLite/status/964627233452077056			
	I must be.	SatoshiLite	18	3	2018-02-16 22:53:34	964618785171783680	https://twitter.com/SatoshiLite/status/964618785171783680			
	They deserved to be duped.	SatoshiLite	9	3	2018-02-16 22:46:15	964616944421777408	https://twitter.com/SatoshiLite/status/964616944421777408			
	Don't read my tweets on the run.	SatoshiLite	56	6	2018-02-16 22:45:30	964616752725336064	https://twitter.com/SatoshiLite/status/964616752725336064			
	Good. It's an acquired taste.	SatoshiLite	15	2	2018-02-16 22:44:36	964616526987849729	https://twitter.com/SatoshiLite/status/964616526987849729			
	Read every single of Roger's tweets.	SatoshiLite	42	3	2018-02-16 22:43:49	964616329226366976	https://twitter.com/SatoshiLite/status/964616329226366976			
	10% of people are ROFL. The rest got confused.	SatoshiLite	25	1	2018-02-16 22:42:29	964615994944602112	https://twitter.com/SatoshiLite/status/964615994944602112			
	You can't please everyone.	SatoshiLite	28	4	2018-02-16 22:34:40	964614027191070720	https://twitter.com/SatoshiLite/status/964614027191070720			
	One of my best ones if you ask me.	SatoshiLite	88	2	2018-02-16 22:34:07	964613890754560000	https://twitter.com/SatoshiLite/status/964613890754560000			
	Ok, who got triggered by my sarcastic post? If you didn't catch the sarcasm, read the tweet again. SegWit caused BTC price to go up too much!!! https:// twitter.com/SatoshiLite/st atus/964567119668174849 …	SatoshiLite	1311	196	2018-02-16 22:32:05	964613377510195200	https://twitter.com/SatoshiLite/status/964613377510195200			
litecoin 	That's fine. Just don't call it Litecoin	SatoshiLite	9	6	2018-02-16 22:21:21	964610676382564352	https://twitter.com/SatoshiLite/status/964610676382564352			
litecoin 	Use this converter to convert the address: https:// litecoin-project.github.io/p2sh-convert/	SatoshiLite	10	6	2018-02-16 22:10:25	964607923388207104	https://twitter.com/SatoshiLite/status/964607923388207104			
bitcoin 	Bitcoin Core supporters have caused BTC to be too expensive for the average person. For years, price was still reasonable. But then BlockstreamCore forced SegShit on us and sabotaged Segwit2x and caused BTC to be too expensive. Thanks to >1mb blocks, price is back to sane levels. pic.twitter.com/eIZChjKxVr	SatoshiLite	2526	706	2018-02-16 19:28:16	964567119668174849	https://twitter.com/SatoshiLite/status/964567119668174849			
	Wait for their launch. There's no need to trust them with anything.	SatoshiLite	10	3	2018-02-16 08:31:31	964401842963693569	https://twitter.com/SatoshiLite/status/964401842963693569			
	We already have lites. 1000 lites is 1 LTC.	SatoshiLite	17	5	2018-02-16 06:31:06	964371537770962944	https://twitter.com/SatoshiLite/status/964371537770962944			
	I think there are enough BCH supporters to keep it going for a while. I don't believe it will succeed long term. But short term, the price can definitely pump as we have seen before.	SatoshiLite	18	3	2018-02-16 05:46:36	964360338333298690	https://twitter.com/SatoshiLite/status/964360338333298690			
	Read my pinned post. LTC has low fees on chain and even lower fees off chain. Best of both worlds.	SatoshiLite	28	5	2018-02-16 05:34:19	964357249601712128	https://twitter.com/SatoshiLite/status/964357249601712128			
	My points were for Rob, who called LTC useless and praises BCH.	SatoshiLite	14	5	2018-02-16 05:09:07	964350907155587072	https://twitter.com/SatoshiLite/status/964350907155587072			
bitcoin litecoin 	Litecoin has always been an alternative to Bitcoin. Were you around in 2012 when it became popular? And what does that have to do with BCH points that I made? Just changing the subject?	SatoshiLite	20	5	2018-02-16 04:52:39	964346762738610176	https://twitter.com/SatoshiLite/status/964346762738610176			
bitcoin 	Time travel. Go back in time to invent Bitcoin before Satoshi did.	SatoshiLite	20	6	2018-02-16 03:56:46	964332698897498112	https://twitter.com/SatoshiLite/status/964332698897498112			
	Yes, I did. I've been saying the same thing.	SatoshiLite	16	1	2018-02-16 03:49:55	964330975864930304	https://twitter.com/SatoshiLite/status/964330975864930304			
	Do you actually find that useful?	SatoshiLite	10	2	2018-02-16 03:49:01	964330746830819330	https://twitter.com/SatoshiLite/status/964330746830819330			
	Sounds good. Cheers	SatoshiLite	13	3	2018-02-16 03:40:26	964328588676775936	https://twitter.com/SatoshiLite/status/964328588676775936			
	Are you really comparing hashrate for 2 algorithms? I thought we were talking about DOGE.	SatoshiLite	29	4	2018-02-16 03:27:39	964325372828401664	https://twitter.com/SatoshiLite/status/964325372828401664			
