bitcoin 	Thinking about the many Bitcoin clones, contenders, and airdrops out there, I remembered reading about Coca Cola's history. https:// twitter.com/TuurDemeester/ status/892953550694764545 …	TuurDemeester	359	133	2018-01-14 20:40:47	952626569494827014	https://twitter.com/TuurDemeester/status/952626569494827014			
	How did Hugo misuse physics?	TuurDemeester	0	0	2018-01-14 20:27:21	952623189003206657	https://twitter.com/TuurDemeester/status/952623189003206657			
	Counterintuitive, but Europe's forests grew by a third over the last 100 years: https://www. washingtonpost.com/news/worldview s/wp/2014/12/04/watch-how-europe-is-greener-now-than-100-years-ago/?utm_term=.a78b44450769 …	TuurDemeester	104	30	2018-01-14 20:22:22	952621933392289797	https://twitter.com/TuurDemeester/status/952621933392289797			
	One could argue that proof of time & space is a particular subset of PoW.	TuurDemeester	13	0	2018-01-14 20:18:07	952620862062161921	https://twitter.com/TuurDemeester/status/952620862062161921			
	related: https:// youtu.be/ITpDrdtGAmo?t= 2m13s …	TuurDemeester	17	5	2018-01-14 20:15:56	952620314965487616	https://twitter.com/TuurDemeester/status/952620314965487616			
	If the mass of a tree comes from CO2 in the air + sunlight, shouldn't paper, firewood & timber be marketed as renewable resources? https:// youtu.be/2KZb2_vcNTg?t= 47s …	TuurDemeester	36	1	2018-01-14 20:14:42	952620002888290309	https://twitter.com/TuurDemeester/status/952620002888290309			
	Metropolitan Bank Halts International Cryptocurrency-Related Wire Transfers http:// fortune.com/2018/01/14/met ropolitan-bank-cryptocurrency-wires/ … pic.twitter.com/XzG84zxKrY	TuurDemeester	47	31	2018-01-14 16:10:26	952558530837598209	https://twitter.com/TuurDemeester/status/952558530837598209			
	Business cycle: 1) economy delevers, i.e. investors worry about insolvencies and prefer short term liquidity, volatility rises. 2) interest rates are suppressed & money printed, leading to credit glut and lower volatility. 3) economy delevers... https:// twitter.com/HayekAndKeynes /status/952223517071888384 …	TuurDemeester	96	31	2018-01-14 15:28:18	952547929440518145	https://twitter.com/TuurDemeester/status/952547929440518145			
	https:// twitter.com/LukeDashjr/sta tus/952308778770358272 …	TuurDemeester	8	1	2018-01-14 02:42:54	952355311855251456	https://twitter.com/TuurDemeester/status/952355311855251456			
bitcoin 	You could browse through the people I follow on twitter: https:// twitter.com/following Or start here for other Bitcoin references: http:// lopp.net/bitcoin.html	TuurDemeester	3	0	2018-01-14 01:48:01	952341498921672704	https://twitter.com/TuurDemeester/status/952341498921672704			
	What is that, Chia?	TuurDemeester	2	0	2018-01-14 00:44:58	952325629852209152	https://twitter.com/TuurDemeester/status/952325629852209152			
bitcoin 	Thanks again to all who participated in the Fundraiser for Bitcoin core developer Luke Dashjr, where we exceeded even our stretch goal of 8.5 BTC! https:// medium.com/@tuurdemeester /fundraiser-for-luke-dashjr-2a4c0afb96a8 … https:// twitter.com/LukeDashjr/sta tus/952308778770358272 …	TuurDemeester	129	14	2018-01-14 00:43:58	952325380827963392	https://twitter.com/TuurDemeester/status/952325380827963392			@tuurdemeester
	Free event, Smart Ledgers Beyond Law? 17 Jan https://www. eventbrite.com/e/prof-michael -mainelli-zyen-group-smartech-society-bpp-speaker-event-tickets-40763569935 … @bpplawschool #law #blockchain #blockchains #cryptocurrencies @mattereum	mrmainelli	1	1	2018-01-14 20:46:29	952628003690905602	https://twitter.com/mrmainelli/status/952628003690905602		#law #blockchain #blockchains #cryptocurrencies	@bpplawschool @mattereum
	Great Zurich conference on #money 5 Feb http:// clicks.aweber.com/y/ct/?l=PRq4s& m=3gW1Nd1NoL0DzHB&b=bPZgGeFkUEZUdfiHp8vERA … Our Money, Our Banks, Our Country - Money Creation in the Modern Economy https:// goo.gl/n5LJo5 @GDInstitute #blockchain #blockchaintechnology #cryptocurrency #cryptocurrencies #wir	mrmainelli	1	0	2018-01-14 20:08:39	952618482373398528	https://twitter.com/mrmainelli/status/952618482373398528		#money #blockchain #blockchaintechnology #cryptocurrency #cryptocurrencies #wir	@GDInstitute
	Fascinating flip-flops on overseas students in UK - http:// ymlptrack5.com/zjv9ms - #Brexit by false-bracketing.	mrmainelli	1	0	2018-01-14 20:02:23	952616903729696768	https://twitter.com/mrmainelli/status/952616903729696768		#Brexit	
	#blockchain #blockchaintechnology #Blockchains #blockchainweek #BlockchainCruise #DLT #Distributedledger	mrmainelli	1	0	2018-01-14 20:01:37	952616709826990084	https://twitter.com/mrmainelli/status/952616709826990084		#blockchain #blockchaintechnology #Blockchains #blockchainweek #BlockchainCruise #DLT #Distributedledger	
bitcoin 	Free smart ledger lecture by @mrmainelli on 30 January @asi London https://www. adamsmith.org/events/prof-mi chael-mainelli-on-smart-ledgers … @BitcoinByte @LongFinance @ZYenLF	mrmainelli	8	9	2018-01-14 12:56:24	952509703417942017	https://twitter.com/mrmainelli/status/952509703417942017			@mrmainelli @asi @BitcoinByte @LongFinance @ZYenLF
	@DiaryofaMadeMan , Crypto South Africa is asking you to come to South Africa and feature you on CNBC and do a whole lot of meet ups. @VentureCoinist killed it today! pic.twitter.com/IG52AGhZ14	cryptomanran	12	1	2018-01-14 18:52:17	952599263237890048	https://twitter.com/cryptomanran/status/952599263237890048			@DiaryofaMadeMan @VentureCoinist
	Ok but then we must compare it to other IS's	cryptomanran	1	0	2018-01-14 16:24:48	952562149381025792	https://twitter.com/cryptomanran/status/952562149381025792			
	I shouldn't have looked at my Alts today...	cryptomanran	255	28	2018-01-14 15:43:15	952551691873857537	https://twitter.com/cryptomanran/status/952551691873857537			
	I really believe in @waxtoken . I wish they would get a real exchange behind them. https://www. tokens24.com/news/wax-token -will-impact-skins-cryptocurrency-markets/ …	cryptomanran	63	14	2018-01-14 15:41:41	952551295751282688	https://twitter.com/cryptomanran/status/952551295751282688			@waxtoken
	Are you calling BTC a currency?? Are we going to start thi again..?	cryptomanran	3	1	2018-01-14 15:36:20	952549951153811457	https://twitter.com/cryptomanran/status/952549951153811457			
	"My dad summarized it pretty well. ""So the guys take charts, post them on twitter and because it is a bull market they seem to get it right more often than not..."""	cryptomanran	505	69	2018-01-14 14:13:10	952529021237067776	https://twitter.com/cryptomanran/status/952529021237067776			
	You know who is worse than the crypto trolls on twitter? ....the joke police!	cryptomanran	40	5	2018-01-14 12:02:34	952496154742345728	https://twitter.com/cryptomanran/status/952496154742345728			
	Check my pinned tweet. There is a link	cryptomanran	2	0	2018-01-14 11:54:59	952494246984024064	https://twitter.com/cryptomanran/status/952494246984024064			
	@maxkeiser , please inbox me. Need to chat to you about a CnBC feature	cryptomanran	7	0	2018-01-14 10:19:11	952470139215237120	https://twitter.com/cryptomanran/status/952470139215237120			@maxkeiser
	On our next show we host @DiaryofaMadeMan talking about ICO's , how to pick them and the ones he likes best. I wouldn't miss it.	cryptomanran	86	8	2018-01-14 09:20:59	952455489857626113	https://twitter.com/cryptomanran/status/952455489857626113			@DiaryofaMadeMan
	It came off a WhatsApp group. Apologies	cryptomanran	4	0	2018-01-14 08:55:43	952449131943026688	https://twitter.com/cryptomanran/status/952449131943026688			
	More chance...	cryptomanran	0	0	2018-01-14 08:39:34	952445069189091328	https://twitter.com/cryptomanran/status/952445069189091328			
	So this SEO expert walks into a bar, grill, pub, public house, Irish bar, bartender, drinks, beer, wine, liquor	cryptomanran	786	215	2018-01-14 08:30:18	952442734626902016	https://twitter.com/cryptomanran/status/952442734626902016			
	The road to world domination. pic.twitter.com/EEj51fLuIl	cryptomanran	150	70	2018-01-14 08:28:58	952442402106724353	https://twitter.com/cryptomanran/status/952442402106724353			
	That's impossible. If illegal aliens are allowed to stay their 5 anchor babies will be voting and ensure full fledged citizenship. This is game over, folks. #NoDACA	NetworksManager	3	3	2018-01-14 23:44:59	952672923348807680	https://twitter.com/NetworksManager/status/952672923348807680		#NoDACA	
	Senator @RandPaul I am behind you 1,000%. Let's show America that one man can save the world. If allowed to be renewed, this Deep State extension of illegal spying could take down Trump and every single member of the #TrumpTrain . #Filibuster #NoDACA #FISA pic.twitter.com/CZCnaRdImB	NetworksManager	595	526	2018-01-14 19:08:56	952603451736944640	https://twitter.com/NetworksManager/status/952603451736944640		#TrumpTrain #Filibuster #NoDACA #FISA	@RandPaul
	SCOTUS won't take care of the matter once and for all. We still have millions of illegal aliens, recipients of Obama's DACA voter resettlement program in the United States. Each DACA+their 5 anchor babies more than cancels you and your kids vote. This is game over, folks. #NoDACA	NetworksManager	16	11	2018-01-14 16:36:59	952565214108581889	https://twitter.com/NetworksManager/status/952565214108581889		#NoDACA	
	Why didn't we immediately take Obama's illegal alien DACA ruling to SCOTUS? None of these limp wristed Republicans will send illegal aliens to country of citizenship & save our kids. Entire House+Many Senate seats up for reelection #NoDACA #SaveOurKids Immigration Agency Says	NetworksManager	880	502	2018-01-14 14:34:37	952534418593329152	https://twitter.com/NetworksManager/status/952534418593329152		#NoDACA #SaveOurKids	
	Claiming this Huge EXPLOSION is from boiler room... – At least 8 dead and 50 injured in Portuguese holiday hotspot https://www. express.co.uk/news/world/904 370/explosion-death-portugal-injuries-lisbon-fire-tondela-police/ …	NetworksManager	25	23	2018-01-14 12:54:30	952509223639945216	https://twitter.com/NetworksManager/status/952509223639945216			
	I've never even heard of Aziz Ansari. Now I know he's another anti-American migrant, but folks are reacting ridiculously. If he didn't rape the girl then he didn't rape her. If she was free to leave, free to call her mom, hail an Uber and leave than this whole thing is bologna.	NetworksManager	72	26	2018-01-14 12:41:27	952505941085315072	https://twitter.com/NetworksManager/status/952505941085315072			
	You're forgetting his millions of brothers who are now Americans. Won't need to climb a wall, his brothers will sponsor him. No way to stop future legislation granting DACA's citizenship and allowing them chain-migrate. Each DACA represents 1 vote+5 anchor baby votes. #NoDACA #DC	NetworksManager	0	0	2018-01-14 06:43:17	952415804125073410	https://twitter.com/NetworksManager/status/952415804125073410		#NoDACA #DC	
	"On her way to work one morning Down the path along side the lake A tender hearted woman saw a poor half frozen snake ""Take me in tender woman Take me in, for heaven's sake Take me in, tender woman, "" sighed the snake #NoDACA #MAGA https:// globalboo.st/statusview/ac1 dd209cbcc5e5d1c6e28598e8cbbe8 … pic.twitter.com/3S8X7O2W5Y"	NetworksManager	64	40	2018-01-14 06:38:53	952414697306886144	https://twitter.com/NetworksManager/status/952414697306886144		#NoDACA #MAGA	
	Behold the future DACA America - unless we Man The F*ck Up and Deport the illegal aliens. Sooner or later this will be us, having to take to streets crying out for our fellow Americans to MAN THE F*CK UP and save our girls. #NoDACA https:// globalboo.st/statusview/011 61aaa0b6d1345dd8fe4e481144d84 … pic.twitter.com/MNGS4cYWRM	NetworksManager	136	84	2018-01-14 05:51:48	952402849891221504	https://twitter.com/NetworksManager/status/952402849891221504		#NoDACA	
	They are are block voting open border Democrat together. They are working together against us by default.	NetworksManager	0	0	2018-01-14 05:15:36	952393740152397824	https://twitter.com/NetworksManager/status/952393740152397824			
bitcoin 	Pleased to report we have MacMiner - CPU mining app working for #GlobalBoost ! Follow these instructions to make it work. Soon your Macintosh will be securing the only patriot #blockchain earning free $ BSTY ! #Bitcoin #ThankAVet #DC https:// globalboo.st/statusview/577 ef1154f3240ad5b9b413aa7346a1e … pic.twitter.com/4cLQOVAGjB	NetworksManager	26	18	2018-01-14 04:48:49	952386998865682432	https://twitter.com/NetworksManager/status/952386998865682432		#GlobalBoost #blockchain #Bitcoin #ThankAVet #DC	
	Wall is a ten year plan, folks. If we don't return DACA's to country of citizenship most will be voting soon & elect people to defund/tear down wall. DACA's+5 anchor babies will easily outvote you & don't want a wall between them and their family! #NoDACA https:// usat.ly/2CKg0Bu	NetworksManager	171	171	2018-01-14 03:55:09	952373493722681345	https://twitter.com/NetworksManager/status/952373493722681345		#NoDACA	
	OMG!!!!	haydentiff	3	0	2018-01-14 23:59:28	952676568769310720	https://twitter.com/haydentiff/status/952676568769310720			
	Believe it or not, not everybody has a permanent address.	haydentiff	0	0	2018-01-14 23:57:25	952676051464765441	https://twitter.com/haydentiff/status/952676051464765441			
	You have to have a permanent address along with PROOF of a permanent address in the form of a recent tax or utility bill matching the address on a gov issued photo ID.	haydentiff	1	0	2018-01-14 23:57:00	952675948633120768	https://twitter.com/haydentiff/status/952675948633120768			
	Oh! Makes total sense now!	haydentiff	4	0	2018-01-14 23:55:29	952675566582358016	https://twitter.com/haydentiff/status/952675566582358016			
	#apathy	haydentiff	0	0	2018-01-14 23:48:08	952673715040342016	https://twitter.com/haydentiff/status/952673715040342016		#apathy	
	This is the problem. You assume everyone has access to the same tools as you do. We don’t. Some of us are unbanked, but who really cares, right?	haydentiff	9	4	2018-01-14 23:32:53	952669880725073920	https://twitter.com/haydentiff/status/952669880725073920			
	I hate you, lol.	haydentiff	1	0	2018-01-14 23:27:20	952668482352525313	https://twitter.com/haydentiff/status/952668482352525313			
ripple 	Not that I know of. It’s a bummer too. There aren’t ANY women presenters. It sure would be nice to have @emy_wng on stage! #xrpthestandard $ XRP #TNABC #blockchain #startup @Ripple @bgarlinghouse @keynote_ae pic.twitter.com/KRZ7AUCP7M	haydentiff	6	7	2018-01-14 23:25:36	952668046224601088	https://twitter.com/haydentiff/status/952668046224601088		#xrpthestandard #TNABC #blockchain #startup	@emy_wng @Ripple @bgarlinghouse @keynote_ae
	Artificially-capped block size is the main problem.	haydentiff	1	0	2018-01-14 23:18:13	952666189217464320	https://twitter.com/haydentiff/status/952666189217464320			
	Disagree. The current crowd is much larger than what lives on Twitter.	haydentiff	1	0	2018-01-14 23:14:26	952665237597011970	https://twitter.com/haydentiff/status/952665237597011970			
bitcoin 	My shirt arrives this week! #BitcoinCash pic.twitter.com/3hZcNtB2si	haydentiff	39	5	2018-01-14 23:12:35	952664769487499265	https://twitter.com/haydentiff/status/952664769487499265		#BitcoinCash	
	#HeroWorship	haydentiff	4	0	2018-01-14 23:02:06	952662130003554304	https://twitter.com/haydentiff/status/952662130003554304		#HeroWorship	
	Can’t wait! @gyft made life a lot easier.	haydentiff	1	0	2018-01-14 22:47:47	952658528899973120	https://twitter.com/haydentiff/status/952658528899973120			@gyft
bitcoin 	Are you joking? I did buy a $500 gift card using #Bitcoin entirely to avoid the transaction fees and guess what? The price of Bitcoin practically doubled while my gift card balance did not. People who actually use crypto understand this. https:// twitter.com/crypt0n1te/sta tus/952643871837773825 …	haydentiff	60	12	2018-01-14 22:39:55	952656549163417602	https://twitter.com/haydentiff/status/952656549163417602		#Bitcoin	
	Edge is in SD. I’m in Detroit.	haydentiff	0	0	2018-01-14 22:35:49	952655515351314432	https://twitter.com/haydentiff/status/952655515351314432			
	LOL	haydentiff	0	0	2018-01-14 22:34:10	952655102459940865	https://twitter.com/haydentiff/status/952655102459940865			
	I officially agree!	haydentiff	1	0	2018-01-14 22:33:41	952654980300734464	https://twitter.com/haydentiff/status/952654980300734464			
	I was looking for a coffee place, but the first person I met is also from Michigan and he serves beer, so... #BreakfastOfChampions pic.twitter.com/CUYosFxUVw	haydentiff	341	13	2018-01-14 22:18:20	952651115551645696	https://twitter.com/haydentiff/status/952651115551645696		#BreakfastOfChampions	
	Dude, San Diego is NICE! I had no idea! @EdgeSecure is located here so I flew in to meet everyone in person and prep for #TNABC and wow. Just wow. People are walking around outside in JANUARY. They even look...happy. It’s incredible. pic.twitter.com/4RYyTtJVgT	haydentiff	137	14	2018-01-14 21:26:03	952637961287352320	https://twitter.com/haydentiff/status/952637961287352320		#TNABC	@EdgeSecure
	NO! https:// twitter.com/imsyedwaqar/st atus/952627909038104576 …	haydentiff	69	8	2018-01-14 20:50:29	952629011271663616	https://twitter.com/haydentiff/status/952629011271663616			
bitcoin 	Or consider using @SellyLLC so that customers can pay using $ XRP ! Both #BitcoinCash and #XRP are quick and inexpensive payment methods. #Bitcoin is not. Please, please take this into consideration. https:// twitter.com/sellyllc/statu s/951859380672229378 …	haydentiff	37	14	2018-01-14 20:44:44	952627561363746816	https://twitter.com/haydentiff/status/952627561363746816		#BitcoinCash #XRP #Bitcoin	@SellyLLC
bitcoin 	Will you PLEASE consider accepting #BitcoinCash , @gyft ? I really miss using your service. pic.twitter.com/72f7rkieB4	haydentiff	177	44	2018-01-14 20:39:45	952626309225529345	https://twitter.com/haydentiff/status/952626309225529345		#BitcoinCash	@gyft
	AWESOME!!!!	haydentiff	0	0	2018-01-14 20:35:38	952625270275493889	https://twitter.com/haydentiff/status/952625270275493889			
		haydentiff	3	0	2018-01-14 20:35:03	952625124892553216	https://twitter.com/haydentiff/status/952625124892553216			
	Developers, creators, builders, etc. https:// twitter.com/r0ssga/status/ 952620859750981632 …	haydentiff	28	6	2018-01-14 20:19:23	952621182670405633	https://twitter.com/haydentiff/status/952621182670405633			
	“Pumps” cause damage and undermine the long-term value of $ XRP . Demanding “breaking news” every weak is a recipe for failure. If you own $ XRP , what are YOU doing to help increase its value? This isn’t a spectator sport. https:// twitter.com/celex77/status /952601727613702147 …	haydentiff	579	147	2018-01-14 19:11:06	952603999164755968	https://twitter.com/haydentiff/status/952603999164755968			
	I’m working on it!	haydentiff	3	0	2018-01-14 19:01:10	952601499753897984	https://twitter.com/haydentiff/status/952601499753897984			
	That works. Just so happens that I am strong.	haydentiff	0	0	2018-01-14 08:56:58	952449445932580864	https://twitter.com/haydentiff/status/952449445932580864			
	Next week, when the newest beta rolls out.	haydentiff	1	0	2018-01-14 07:38:49	952429780523077632	https://twitter.com/haydentiff/status/952429780523077632			
	These are your only 2 tweets? Can you show me something in interpretive dance? pic.twitter.com/1wZB2urjMy	haydentiff	9	2	2018-01-14 07:29:30	952427435026407424	https://twitter.com/haydentiff/status/952427435026407424			
	Namaste	haydentiff	5	0	2018-01-14 07:19:18	952424866971463680	https://twitter.com/haydentiff/status/952424866971463680			
	Sad.	haydentiff	2	0	2018-01-14 07:08:35	952422172189798400	https://twitter.com/haydentiff/status/952422172189798400			
	JaiChai!	haydentiff	3	0	2018-01-14 07:07:33	952421911526490112	https://twitter.com/haydentiff/status/952421911526490112			
bitcoin ripple 	Ripple's ledger headers are like Bitcoin's block headers, both chain & incorporate txns by hash. Which part confuses you? You’re obsessed with us and it’s creepy AF. I have to block you now. Find a hobby.	haydentiff	34	3	2018-01-14 06:52:13	952418053148499973	https://twitter.com/haydentiff/status/952418053148499973			
	A multi-asset digital wallet that gives users complete control over their crypto. Here’s a screenshot: pic.twitter.com/xJD70yQziR	haydentiff	2	0	2018-01-14 06:34:30	952413593454116864	https://twitter.com/haydentiff/status/952413593454116864			
