	Advisors don't need to focus on the project. I just advise them and not on the ICO.	SatoshiLite	18	0	2017-12-17 07:52:11	942286283237244928	https://twitter.com/SatoshiLite/status/942286283237244928			
	Ok, I guess I have a different definition of FUD than you. I'm not creating fake news. I'm just expressing my opinion.. not a buyer at this valuation. If that's FUD, then any opinion not aligned with yours is FUD to you.	SatoshiLite	126	2	2017-12-17 07:44:37	942284378419355648	https://twitter.com/SatoshiLite/status/942284378419355648			
	Yup, that's what I was thinking about. :)	SatoshiLite	11	0	2017-12-17 07:40:59	942283463838785536	https://twitter.com/SatoshiLite/status/942283463838785536			
	Well, you will not have to hear any more of my whining. [blocked] Happy?	SatoshiLite	127	0	2017-12-17 07:39:56	942283199224279040	https://twitter.com/SatoshiLite/status/942283199224279040			
	Anything that has been live less than a year without decent liquidity and trading is overvalued at $10B.	SatoshiLite	30	0	2017-12-17 07:37:22	942282554937196546	https://twitter.com/SatoshiLite/status/942282554937196546			
	What FUD?!	SatoshiLite	53	1	2017-12-17 07:36:12	942282262292324352	https://twitter.com/SatoshiLite/status/942282262292324352			
	Sounds good. Will look into it.	SatoshiLite	103	7	2017-12-17 07:35:45	942282146101596160	https://twitter.com/SatoshiLite/status/942282146101596160			
	who me worried? :p	SatoshiLite	55	0	2017-12-17 07:35:16	942282024835997696	https://twitter.com/SatoshiLite/status/942282024835997696			
	LTC was launched on October of 2011. It took 6 years to get to $10B I don't think my tweet did much. But who knows?!	SatoshiLite	104	5	2017-12-17 07:32:56	942281439436972032	https://twitter.com/SatoshiLite/status/942281439436972032			
	That's a good point.	SatoshiLite	2	0	2017-12-17 07:31:39	942281116999749632	https://twitter.com/SatoshiLite/status/942281116999749632			
	Nice :)	SatoshiLite	20	0	2017-12-17 07:26:07	942279722003709952	https://twitter.com/SatoshiLite/status/942279722003709952			
	LTC is 3 years old? You mean 6.	SatoshiLite	99	1	2017-12-17 07:25:06	942279467761725440	https://twitter.com/SatoshiLite/status/942279467761725440			
	As if you didn't read my tweet. LTC is on almost all exchanges and has been around for 6+ years.	SatoshiLite	150	3	2017-12-17 07:21:57	942278674098688000	https://twitter.com/SatoshiLite/status/942278674098688000			
	Sure, I do and it's distracting.	SatoshiLite	59	0	2017-12-17 07:20:14	942278244048388097	https://twitter.com/SatoshiLite/status/942278244048388097			
	Got it. Yup, don't let the price rise or drop distract you. And try not to let my tweets distract you either. :p	SatoshiLite	193	5	2017-12-17 07:16:12	942277227521105920	https://twitter.com/SatoshiLite/status/942277227521105920			
	Fine by me. :)	SatoshiLite	36	0	2017-12-17 07:14:00	942276672979574789	https://twitter.com/SatoshiLite/status/942276672979574789			
	To be clear, I have nothing against Cardano or its tech. And I have a ton of respect for @IOHK_Charles and I'm sure the project has a ton of potential. But at 10B valuation right now, how can that possibly be a good value. @Ian_Fisch makes my point for me. https:// twitter.com/Ian_Fisch/stat us/942274746477096960 …	SatoshiLite	715	129	2017-12-17 07:13:02	942276430037073921	https://twitter.com/SatoshiLite/status/942276430037073921			@IOHK_Charles @Ian_Fisch
	Looking forward to it!	SatoshiLite	12	0	2017-12-17 07:09:58	942275660826820608	https://twitter.com/SatoshiLite/status/942275660826820608			
	It's only live for 3 months, no?	SatoshiLite	46	1	2017-12-17 07:09:28	942275531818524672	https://twitter.com/SatoshiLite/status/942275531818524672			
	Charles, I have nothing against you or Cardano. I'm sure it's a great project with a ton of potential. Just pointing out how crazy the valuation is today.	SatoshiLite	116	6	2017-12-17 07:06:13	942274715896332293	https://twitter.com/SatoshiLite/status/942274715896332293			
	Not bitter. Why would I be bitter? Just surprised at this craziness.	SatoshiLite	27	0	2017-12-17 07:04:30	942274282746404865	https://twitter.com/SatoshiLite/status/942274282746404865			
	I'm scared.	SatoshiLite	3	0	2017-12-17 07:02:08	942273689612980225	https://twitter.com/SatoshiLite/status/942273689612980225			
	No, I'm making a point. If you don't get the point, it's not my problem.	SatoshiLite	184	0	2017-12-17 07:01:21	942273490526248961	https://twitter.com/SatoshiLite/status/942273490526248961			
	I'm sure it has great potential.	SatoshiLite	2	0	2017-12-17 07:00:19	942273232572366848	https://twitter.com/SatoshiLite/status/942273232572366848			
	Who's crying?	SatoshiLite	109	1	2017-12-17 06:56:58	942272386551791617	https://twitter.com/SatoshiLite/status/942272386551791617			
litecoin 	it's nothing compared to the Litecoin white paper.	SatoshiLite	30	4	2017-12-17 06:33:07	942266384842551296	https://twitter.com/SatoshiLite/status/942266384842551296			
	You don't have to believe me, but I don't have time to pay attention to other coins. There are 1000s of them.	SatoshiLite	5	0	2017-12-17 06:31:11	942265899154751488	https://twitter.com/SatoshiLite/status/942265899154751488			
	https:// twitter.com/satoshilite/st atus/823679389401387009 …	SatoshiLite	8	1	2017-12-17 06:30:36	942265751079075840	https://twitter.com/SatoshiLite/status/942265751079075840			
	How did I bash ETC?!? And why are you bashing me?	SatoshiLite	11	0	2017-12-17 06:29:21	942265438062370816	https://twitter.com/SatoshiLite/status/942265438062370816			
	I just noticed Cardano (ADA) is #6 on CoinMarketCap. How did it become a $10B coin when it's only 3 months old and the only major exchanges trading it is Bittrex and Binance and without even any fiat trading pairs? Either the market is crazy or Cardano will end world hunger.	SatoshiLite	4598	1161	2017-12-17 06:28:17	942265169421283328	https://twitter.com/SatoshiLite/status/942265169421283328		#6	
	Their self imposed deadline was 1/1/18. And people think they will list if for trading by then.	SatoshiLite	12	1	2017-12-17 01:29:18	942189928888156160	https://twitter.com/SatoshiLite/status/942189928888156160			
	No ETC was able to be withdrawn for a limited time.	SatoshiLite	4	0	2017-12-17 00:51:38	942180447974342657	https://twitter.com/SatoshiLite/status/942180447974342657			
	No, you can only withdraw your BCH to an address. No selling for USD.	SatoshiLite	9	0	2017-12-17 00:38:22	942177108876341248	https://twitter.com/SatoshiLite/status/942177108876341248			
	No	officialmcafee	13	0	2017-12-17 13:51:53	942376804156891137	https://twitter.com/officialmcafee/status/942376804156891137			
	pic.twitter.com/kLe8MC66F6	officialmcafee	34	11	2017-12-17 05:54:53	942256764237635584	https://twitter.com/officialmcafee/status/942256764237635584			
	McAfee on the Larry and Joe show: John McAfee live and Unsensored! Talking crypto and life! https:// youtu.be/2uhPnOyBHQs	officialmcafee	907	317	2017-12-17 04:48:41	942240104172675072	https://twitter.com/officialmcafee/status/942240104172675072			
	“Proof of Work is several orders of magnitude better than democracy as a consensus mechanism.”	rogerkver	1041	252	2017-12-17 19:11:08	942457145043357696	https://twitter.com/rogerkver/status/942457145043357696			
	"""Brett King told CNBC two years ago that the #banking sector will experience more disruption in the next 10 years than the previous 300. The Monetary Authority of Singapore (MAS) is positioning itself for this disruption with a big push towards #fintech .."" http://www. tnp.sg/news/singapore /digital-and-people-skills-essential-banks-deal-disruption …"	BrettKing	66	29	2017-12-17 03:00:18	942212827116433408	https://twitter.com/BrettKing/status/942212827116433408		#banking #fintech	
	Thanks, hadn’t read that one specifically. You may also like Michael Singer’s “The Untethered Soul.”	naval	6	3	2017-12-17 13:54:37	942377490995015680	https://twitter.com/naval/status/942377490995015680			
	I failed you.	naval	28	1	2017-12-17 03:51:17	942225658029031424	https://twitter.com/naval/status/942225658029031424			
	Not a misunderstanding, a misuse. There's absolutely no purpose for my name there other than to create the impression of association.	aantonop	22	1	2017-12-17 19:15:15	942458184484212737	https://twitter.com/aantonop/status/942458184484212737			
	Out of context.	aantonop	0	0	2017-12-17 17:55:14	942438044275273728	https://twitter.com/aantonop/status/942438044275273728			
	The release date has been pushed back by 6 months, unfortunately, due some personal issues. I will update the README	aantonop	3	0	2017-12-17 16:05:12	942410353723486208	https://twitter.com/aantonop/status/942410353723486208			
	Hehe true true, thanks for sharing... got a few bucks to the address I did post	ummjackson	5	0	2017-12-17 01:20:08	942187620615856128	https://twitter.com/ummjackson/status/942187620615856128			
	I didn’t realize he posted a tweet asking for the donations?	ummjackson	1	0	2017-12-17 01:15:07	942186359212486656	https://twitter.com/ummjackson/status/942186359212486656			
	Deal!	ummjackson	1	0	2017-12-17 00:16:54	942171709167173632	https://twitter.com/ummjackson/status/942171709167173632			
	Building a world of WE! https:// youtu.be/d1yAbE2Qo0Y via @YouTube	brockpierce	35	12	2017-12-17 22:44:31	942510848161079296	https://twitter.com/brockpierce/status/942510848161079296			@YouTube
	I had the idea and put the team together. Haven’t been involved for many years. Are you a Tether holder?	brockpierce	1	0	2017-12-17 18:40:41	942449482603597825	https://twitter.com/brockpierce/status/942449482603597825			
	Nothing there that I’ve seen. Would love to hear from someone who has actually been harmed.	brockpierce	0	0	2017-12-17 18:36:53	942448527602540544	https://twitter.com/brockpierce/status/942448527602540544			
		brockpierce	1	0	2017-12-17 18:35:29	942448174546997248	https://twitter.com/brockpierce/status/942448174546997248			
	I enjoyed his Tweet.	brockpierce	2	0	2017-12-17 18:35:10	942448097657008130	https://twitter.com/brockpierce/status/942448097657008130			
		brockpierce	2	0	2017-12-17 18:34:57	942448040908115968	https://twitter.com/brockpierce/status/942448040908115968			
		brockpierce	1	0	2017-12-17 18:32:12	942447349967749120	https://twitter.com/brockpierce/status/942447349967749120			
	If the impact warrants I t.	brockpierce	1	0	2017-12-17 18:27:57	942446280076333057	https://twitter.com/brockpierce/status/942446280076333057			
	Decentralized Currency, Internet, Everything! | An Interview with Brock ... https:// youtu.be/kNg9Jfcru7c via @YouTube	brockpierce	37	15	2017-12-17 18:18:29	942443898026233856	https://twitter.com/brockpierce/status/942443898026233856			@YouTube
bitcoin 	Brock Pierce: Why Bitcoin & Cryptocurrency Will Take Over & Will Change ... https:// youtu.be/m6ExinEBxCo via @YouTube	brockpierce	59	25	2017-12-17 18:02:40	942439915433943042	https://twitter.com/brockpierce/status/942439915433943042			@YouTube
		brockpierce	1	0	2017-12-17 16:19:38	942413989509779456	https://twitter.com/brockpierce/status/942413989509779456			
		brockpierce	2	0	2017-12-17 16:16:48	942413274666225664	https://twitter.com/brockpierce/status/942413274666225664			
		brockpierce	3	0	2017-12-17 03:31:01	942220557646430208	https://twitter.com/brockpierce/status/942220557646430208			
	Glad to hear it!	brian_armstrong	2	0	2017-12-17 20:48:25	942481629024370689	https://twitter.com/brian_armstrong/status/942481629024370689			
bitcoin 	Check #Bitcoin https:// twitter.com/TuurDemeester/ status/817031120311226369 …	TuurDemeester	325	33	2017-12-17 20:05:04	942470720587694082	https://twitter.com/TuurDemeester/status/942470720587694082		#Bitcoin	
	Feel pretty shocked at your response. I did see that page before putting out my tweet. https:// twitter.com/TuurDemeester/ status/942410378767683585 …	TuurDemeester	13	1	2017-12-17 19:24:00	942460384094621696	https://twitter.com/TuurDemeester/status/942460384094621696			
	If you're wondering what could happen to the premium above the underlying BTC of $ GBTC : here's the physical silver backed $ PSLV Historical Premium/Discount to Net Asset Value. http:// sprott.com/investment-fun ds/physical-bullion-trusts/silver/net-asset-value-premium-discount/ … pic.twitter.com/zDcQwMWhIQ	TuurDemeester	47	24	2017-12-17 18:52:57	942452573021396992	https://twitter.com/TuurDemeester/status/942452573021396992			
bitcoin 	I agree with @bitstein : saving bitcoin _is_ using it. Bitcoin is digital gold: I use it as a hedge against financial instability and inflation, and as an option on enhanced liquidity and price in the future.	TuurDemeester	205	59	2017-12-17 16:29:28	942416461448077312	https://twitter.com/TuurDemeester/status/942416461448077312			@bitstein
	What's interesting to me is that this might be indicative of increased caution with regards to securities laws.	TuurDemeester	8	1	2017-12-17 16:05:18	942410378767683585	https://twitter.com/TuurDemeester/status/942410378767683585			
	"Is this the next stage for ICOs? This one doesn't list a single person on its ""team"" page. https://www. cardanohub.org/en/team/"	TuurDemeester	152	32	2017-12-17 15:48:09	942406064531746817	https://twitter.com/TuurDemeester/status/942406064531746817			
	pic.twitter.com/Dfyml03Xzb	TuurDemeester	11	1	2017-12-17 12:54:11	942362283153461248	https://twitter.com/TuurDemeester/status/942362283153461248			
	What is Cardano?	TuurDemeester	48	5	2017-12-17 12:35:40	942357626477740032	https://twitter.com/TuurDemeester/status/942357626477740032			
	I just heard some describe @officialmcafee as the Dan Bilzerian of Crypto!	cryptomanran	30	2	2017-12-17 19:47:26	942466282892464128	https://twitter.com/cryptomanran/status/942466282892464128			@officialmcafee
