ethereum 	The quote was about ethereum's relationship between code and spec; for the system as a whole I agree, usage is paramount.	VitalikButerin	3	1	1477420011	790982972878970881	https://twitter.com/VitalikButerin/status/790982972878970881			
	Hence the extreme importance of having multiple widely used implementations.	VitalikButerin	4	1	1477407623	790931014834982912	https://twitter.com/VitalikButerin/status/790931014834982912			
ethereum 	"Who says Ethereum is ""failing""? Pulling off HFs in 6 days b/w 5 clients with no consensus failures in 1 year is success to me."	VitalikButerin	52	18	1477407601	790930923898281984	https://twitter.com/VitalikButerin/status/790930923898281984			
	Great article from @ devfinancenews. Thanks for the heads up, @ maryboone ! # DigitalCurrency # GenderGaphttps://twitter.com/maryboone/status/790963714795016193 …	dtapscott	4	0	1477426068	791008380349546496	https://twitter.com/dtapscott/status/791008380349546496		# #	@ @
	Hi @ProEleutheria! We are reviewing submissions as we speak, and will have a winner shortly! # Ideapod # BlockchainRevolutionhttps://twitter.com/ProEleutheria/status/790989678824583172 …	dtapscott	2	2	1477425992	791008061481742336	https://twitter.com/dtapscott/status/791008061481742336		# #	@ProEleutheria
	@ jennapilgrim We’re doing the judging now! Thanks!	dtapscott	0	0	1477425704	791006853639569409	https://twitter.com/dtapscott/status/791006853639569409			@
	People’s affairs should be their own business. Including public figures.	dtapscott	0	0	1477425667	791006698282647553	https://twitter.com/dtapscott/status/791006698282647553			
	Tweet # BlockchainRevolution and show us how much you # Blockchainhttps://twitter.com/mackintoshbrand/status/790863970877997056 …	dtapscott	12	10	1477405603	790922543381286912	https://twitter.com/dtapscott/status/790922543381286912		# #	
	ICYMI: Check out my article @ HarvardBiz, and learn how # Blockchain will change Financial Services and beyond!http://bit.ly/1WYav4A	dtapscott	16	10	1477404028	790915938552012800	https://twitter.com/dtapscott/status/790915938552012800		#	@
	Thanks man. I do want to keynote this event next year. Can you help?	dtapscott	0	0	1477379682	790813821212303360	https://twitter.com/dtapscott/status/790813821212303360			
	Well he qualified it big time. Banks need to change...	dtapscott	0	0	1477379656	790813711258624001	https://twitter.com/dtapscott/status/790813711258624001			
