	"Dear web developers who remove the password confirm field from the registration screen to ""make the user experience easier"" - please stop."	VitalikButerin	142	45	1485351583	824250400052158464	https://twitter.com/VitalikButerin/status/824250400052158464			
	Great article from @ richtopia! Nice mention of my @ TEDTalks too...https://twitter.com/Richtopia/status/824364905604202503 …	dtapscott	319	1645	1485381402	824375466408689664	https://twitter.com/dtapscott/status/824375466408689664			@ @
	I'm up next. Laser eye tweek!pic.twitter.com/95mw4ntsgh	dtapscott	4	0	1485376857	824356406535090178	https://twitter.com/dtapscott/status/824356406535090178			
	AWESOME initiative. # evotinghttps://twitter.com/votem/status/824342369889898508 …	dtapscott	1	1	1485373900	824344001398657027	https://twitter.com/dtapscott/status/824344001398657027		#	
	# BellLetsTalk	dtapscott	1	2	1485373836	824343735551008768	https://twitter.com/dtapscott/status/824343735551008768		#	
	# ICYMI: Our podcast with @ Canada_Crush is about how # blockchain can create shared wealth! Listen on @ LinkedIn.http://bit.ly/2jZV8wY	dtapscott	6	10	1485305402	824056702995746816	https://twitter.com/dtapscott/status/824056702995746816		# #	@ @
	Blockchain – Central Banks Banking On It As Debase Currencies http://po.st/uGfeNi  via @ maxkeiser	maxkeiser	16	19	1485364625	824305100445351938	https://twitter.com/maxkeiser/status/824305100445351938			@
	Want to Bring Back Jobs? It’s Impossible Unless We Fix these Four Things http://po.st/gOyOe8  via @ maxkeiser	maxkeiser	16	11	1485364592	824304962968621056	https://twitter.com/maxkeiser/status/824304962968621056			@
	Gina Miller is a hero. Nigel Farage is a spiv.https://twitter.com/bbclaurak/status/824007085444755456 …	maxkeiser	46	32	1485314415	824094505947238400	https://twitter.com/maxkeiser/status/824094505947238400			
	I'll be talking to @ vollerforchair on @ KeiserReport about my possible 2018 congressional run for this seat https://en.m.wikipedia.org/wiki/North_Carolina's_6th_congressional_district …	maxkeiser	32	7	1485312897	824088137832038400	https://twitter.com/maxkeiser/status/824088137832038400			@ @
	Journalists, by definition, deal in truth. Trump, without exception, has built a career based on lies and malfeasance. He should STFU.	maxkeiser	56	30	1485312220	824085298623746048	https://twitter.com/maxkeiser/status/824085298623746048			
	Trump at war with the media? As a member of the media, running for congress while doing @ KeiserReport let's me return fire. # BringIt	maxkeiser	42	9	1485311450	824082067608760320	https://twitter.com/maxkeiser/status/824082067608760320		#	@
	Challenging Trump's war on women will be one of my top messages if I run for congress; 6th district in NC.	maxkeiser	62	25	1485311273	824081324252209154	https://twitter.com/maxkeiser/status/824081324252209154			
	Trump and Pence having fun in the Oval Office?https://twitter.com/crazyinnasia/status/823329365262012417 …	maxkeiser	15	11	1485310887	824079707390017536	https://twitter.com/maxkeiser/status/824079707390017536			
	Women have the right of self-determination. Trump's war on women deprives women of sovereignty over their own personhood. # RiseUp	maxkeiser	54	28	1485310624	824078603763773440	https://twitter.com/maxkeiser/status/824078603763773440		#	
	Trump's war on women is sad.	maxkeiser	31	6	1485310406	824077688159830017	https://twitter.com/maxkeiser/status/824077688159830017			
	We are the last generation. Adieu.https://twitter.com/extinctsymbol/status/824071665005064192 …	maxkeiser	28	25	1485309114	824072268884115461	https://twitter.com/maxkeiser/status/824072268884115461			
	L'ère de la voiture autonome doit bien commencer quelque part. @ WIRED relève que ça aura été... à @ paris https://www.wired.com/2017/01/tres-dinky-self-driving-shuttle-nudges-paris-future/ … @ jlmissika	babgi	20	13	1485380327	824370958202994688	https://twitter.com/babgi/status/824370958202994688			@ @ @
	Réfugiés en Grèce : ne les laissez pas mourir de froidhttps://www.amnesty.fr/refugies-et-migrants/petitions/refugies-en-grece-ne-les-laissez-pas-mourir-de-froid …	babgi	5	9	1485333649	824175175897935873	https://twitter.com/babgi/status/824175175897935873			
	Le club très (très) select des Unicorns: startups fondées après 2000, non-cotés et valorisées plus d'un Mds $ @ ovh @ BlaBlaCar_FR # AfricaIG..pic.twitter.com/gZu0AHoRqp	babgi	66	105	1485331331	824165456625942532	https://twitter.com/babgi/status/824165456625942532		#	@ @
	Cuomo Fights Trump Over Future of Fintech http://bit.ly/2kl2TLk # fintech @ CrainsNewYork # regtechpic.twitter.com/EE1Ioqc7v6	JimMarous	4	3	1485384841	824389893061230592	https://twitter.com/JimMarous/status/824389893061230592		# #	@
	Great Report: Reimagining The Next Generation # Wealth Customer Journey http://bit.ly/2k1GBAz # roboadvisor # fintech @ LinkedInMktgpic.twitter.com/lR17Ekzbwm	JimMarous	6	9	1485383235	824383156086259714	https://twitter.com/JimMarous/status/824383156086259714		# # #	@
	Virgin Knows CX: @ VirginMoney to Launch Digital Bank http://bit.ly/2jT1XOs @ BankingTechno # fintech # digital # CX # UX # challengerbankpic.twitter.com/YXcyUmBg1q	JimMarous	1	6	1485382718	824380987593342976	https://twitter.com/JimMarous/status/824380987593342976		# # # # #	@ @
