	Do not retweet this tweet, but you may like it.	VitalikButerin	67	22	1472648282	770968893300932608	https://twitter.com/VitalikButerin/status/770968893300932608			
	Do not like this tweet, but you may rewteet it.	VitalikButerin	49	30	1472648274	770968859318767616	https://twitter.com/VitalikButerin/status/770968859318767616			
	"https://www.finextra.com/newsarticle/29371/caitlin-long-swaps-morgan-stanley-for-symbiont-chair … ""Caitlin Long swaps Morgan Stanley for Symbiont chair"" - gets first prize for ""most confusing headline"" so far"	VitalikButerin	38	12	1472615642	770831989033230336	https://twitter.com/VitalikButerin/status/770831989033230336			
	It seems to be ok now. thanks for the fast turnaround.	dtapscott	0	0	1472668235	771052579954552833	https://twitter.com/dtapscott/status/771052579954552833			
	https://member.embarcresorts.com/	dtapscott	0	0	1472668059	771051841287229441	https://twitter.com/dtapscott/status/771051841287229441			
	I’ve tried on two computers. It’s still “retrieving my information” after a password change.	dtapscott	0	0	1472667991	771051556401713152	https://twitter.com/dtapscott/status/771051556401713152			
	@ diamondresorts @intrawest Gee I wonder why the Club Intrawest member login takes five minutes for each screen to load. Making it impossible	dtapscott	0	0	1472667668	771050204875329537	https://twitter.com/dtapscott/status/771050204875329537			@ @intrawest
	She'll soon be living in Malibu with other Brit expats.	maxkeiser	0	0	1472673987	771076705746358273	https://twitter.com/maxkeiser/status/771076705746358273			
	. @ Scriptonite @ wrightismight Surprising, given her background.	maxkeiser	3	0	1472673212	771073456020529152	https://twitter.com/maxkeiser/status/771073456020529152			@ @
	This and news today of new settlement builds in occupied Palestinian territories = for human rights and dignity.	maxkeiser	3	1	1472662371	771027985193369600	https://twitter.com/maxkeiser/status/771027985193369600			
	Great seeing last night. Thanks for hiking to Shoreditch.pic.twitter.com/FWQ3wzCNy9	maxkeiser	4	0	1472647766	770966730013368320	https://twitter.com/maxkeiser/status/770966730013368320			
	Millions of Brits hate @ jeremycorbyn because they think he's getting in the way of them joining the British Royal Family.	maxkeiser	70	39	1472647667	770966314726858756	https://twitter.com/maxkeiser/status/770966314726858756			@
	pic.twitter.com/cF4gFDsAg8	maxkeiser	4	2	1472646947	770963292810534912	https://twitter.com/maxkeiser/status/770963292810534912			
	Hillary focuses on non-issue Russia while EU/Germany rips Apple & US tech giants new asshole.pic.twitter.com/9oLgJtMflp	maxkeiser	28	19	1472634448	770910869546995712	https://twitter.com/maxkeiser/status/770910869546995712			
	"""According to Bono, tax avoidance is the primary reason people go to Ireland.""https://m.youtube.com/watch?feature=share&v=WqW9scwHtlE …"	maxkeiser	24	25	1472633802	770908159980503040	https://twitter.com/maxkeiser/status/770908159980503040			
	The problem with monetarism is that eventually you have to stop printing money. - Thatcher's ghost.	maxkeiser	29	40	1472633553	770907114189557760	https://twitter.com/maxkeiser/status/770907114189557760			
	Looks like Tim Cook getting frisky!pic.twitter.com/zlBpp1vUZP	maxkeiser	0	0	1472632962	770904634361774080	https://twitter.com/maxkeiser/status/770904634361774080			
	US tech giants! Stop EU from enforcing $200b of tax compliance. Blow up Deutsche Bank's $100t derivatives book.pic.twitter.com/E52WfZaX3j	maxkeiser	24	36	1472632886	770904316383199232	https://twitter.com/maxkeiser/status/770904316383199232			
	Apple is just the start. EU (ie Germany) will declare open tax season on all US tech giants laundering tax compliance via Ireland.	maxkeiser	103	104	1472632542	770902874184421376	https://twitter.com/maxkeiser/status/770902874184421376			
	Brexit has angered EU who is now on fiscal war path. Little Englanders started WWIII with their bigotry.	maxkeiser	28	26	1472632054	770900828219645952	https://twitter.com/maxkeiser/status/770900828219645952			
	Much of EU's cost for Brexit will be paid via Apple's newly enforced tax compliance.	maxkeiser	26	23	1472631458	770898327718289408	https://twitter.com/maxkeiser/status/770898327718289408			
	Fukushima fallout arrives onshore.pic.twitter.com/eZncQ41CRb	maxkeiser	98	57	1472626720	770878456653615104	https://twitter.com/maxkeiser/status/770878456653615104			
	twitter n'est probablement pas le meilleur réseau social pour avoir ce type d'échange	babgi	0	0	1472680679	771104777006645248	https://twitter.com/babgi/status/771104777006645248			
	. @ SebCompagnon Si vous êtes attaché aux valeur de l'ancien régime - noblesse et héritage - c'est même très performant.	babgi	3	2	1472680157	771102587529596928	https://twitter.com/babgi/status/771102587529596928			@
