	Love this article! # tweetablemoments in # BlockchainRevolutionhttps://twitter.com/xtiva/status/787991600064503809 …	dtapscott	12	4	1476715305	788027221722005504	https://twitter.com/dtapscott/status/788027221722005504		# #	
	"“ # Blockchain could soon power stock markets, music sales, and even prevent child labor — here's how it works.""http://www.businessinsider.com/what-is-blockchain-2016-10 …"	dtapscott	31	32	1476714263	788022850636644352	https://twitter.com/dtapscott/status/788022850636644352		#	
	# Snapchat and # Instagram Killing it with TEENS. They use Facebook once a month.http://www.adweek.com/news/technology/snapchat-beats-instagram-and-facebook-top-social-platform-teens-174053 …	dtapscott	12	4	1476712744	788016481397252097	https://twitter.com/dtapscott/status/788016481397252097		# #	
	The virtuous circle has become vicious.https://twitter.com/tonysangle/status/788052694908952580 …	maxkeiser	5	8	1476721547	788053406061629440	https://twitter.com/maxkeiser/status/788053406061629440			
	I'm sure Brits are not happy that RBS, a bank they own post-bailout, is TURNING AWAY business - because CEO's feelings got hurt.pic.twitter.com/7WJAwfL1r8	maxkeiser	96	80	1476720964	788050957464723457	https://twitter.com/maxkeiser/status/788050957464723457			
	Podesta emails show media outlets in US are state run.	maxkeiser	77	72	1476720068	788047199850622976	https://twitter.com/maxkeiser/status/788047199850622976			
bitcoin 	RBS, Lloyds, Barclays, HSBC are all fighting a rearguard action. They see that Bitcoin, crypto and FinTech are wiping them out. # desperate	maxkeiser	65	45	1476714514	788023906879832064	https://twitter.com/maxkeiser/status/788023906879832064		#	
bitcoin 	This is why Satoshi invented Bitcoin. https://twitter.com/ian_fraser/status/788021916036689920 …	maxkeiser	68	70	1476714153	788022392052383744	https://twitter.com/maxkeiser/status/788022392052383744			
bitcoin 	@ zerohedge The Kremlin should be buying Bitcoin just like they buy Gold; for their reserve account.	maxkeiser	5	0	1476711310	788010467222487040	https://twitter.com/maxkeiser/status/788010467222487040			@
bitcoin 	If state owned banks want to turn down business and screw the taxpayers who bailed them out. GO BITCOIN.	maxkeiser	10	7	1476711081	788009507720990720	https://twitter.com/maxkeiser/status/788009507720990720			
	# copay is an awesome wallet. @ bitpay offers excellent service. Leave legacy banks to die choking on their own puke and malfeasance.https://twitter.com/tonygallippi/status/788000529997758464 …	maxkeiser	27	7	1476710993	788009137091309569	https://twitter.com/maxkeiser/status/788009137091309569		#	@
	. @ RT_com meet @ TonyGallippi CEO of @ BitPay who has graciously offered to provide a banking facility.	maxkeiser	74	57	1476708672	787999400740225024	https://twitter.com/maxkeiser/status/787999400740225024			@ @ @
	Wait until adj. rate mortgages start doubling and tripling. https://twitter.com/iandunt/status/787920329368887296 …	maxkeiser	25	20	1476691236	787926271158263808	https://twitter.com/maxkeiser/status/787926271158263808			
	British civil servants are like goldfish, they'll happily eat themselves to death. Brexit gives them that chance.	maxkeiser	33	12	1476688359	787914201931087872	https://twitter.com/maxkeiser/status/787914201931087872			
	There's a tremendous opportunity for hedgies to gang up on £ and crash gilts, that will not go unnoticed.https://twitter.com/markthoma/status/787788086142828544 …	maxkeiser	21	21	1476687668	787911304937873408	https://twitter.com/maxkeiser/status/787911304937873408			
	Hahaha. I'm crying. So predictable. How's that sovereignty thing going, chavs?pic.twitter.com/9yrkQ3wUjJ	maxkeiser	290	382	1476656674	787781308357480449	https://twitter.com/maxkeiser/status/787781308357480449			
	@ Africa4Tech et oui ! Et Navi est au board de Africa4tech !	babgi	1	0	1476730924	788092734359871489	https://twitter.com/babgi/status/788092734359871489			@
	Le corps politique : à la peine avec la modernité et... outrageusement sexiste # JamaisSansElleshttp://www.lemonde.fr/politique/article/2016/10/17/sexisme-des-collaboratrices-parlementaires-prennent-la-parole_5014977_823448.html …	babgi	14	11	1476710245	788005999932219424	https://twitter.com/babgi/status/788005999932219424		#	
	Excellent ! Merci ! (animation un chouia rapide mais intéressante)https://twitter.com/CoeRexecode/status/787935466008023040 …	babgi	3	2	1476697547	787952740479668224	https://twitter.com/babgi/status/787952740479668224			
	Song of the Sirens: Mobile Payments Lessons From the Music Industry http://ln.is/thefinancialbrand.com/tunyt … # fintech @ ncino	JimMarous	11	6	1476735272	788110971969626117	https://twitter.com/JimMarous/status/788110971969626117		#	@
	Don't miss @ Fintech5Podcast interview with friend and fellow @ miamiuniversity grad @ nsturgill. http://bit.ly/2dvLaPT # fintech @ CEB_Newspic.twitter.com/ywzpAeIc4Z	JimMarous	17	12	1476733196	788102264963686401	https://twitter.com/JimMarous/status/788102264963686401		#	@ @ @ @
	They sent me the article over 2 weeks ago. Basically a coincidence. Or maybe you are hijacking my emails :-)	JimMarous	0	0	1476731787	788096355017236481	https://twitter.com/JimMarous/status/788096355017236481			
	How @ sytaylor discovered # blockchain. http://ln.is/www.youtube.com/5NN5P …	JimMarous	0	1	1476731679	788095900119887872	https://twitter.com/JimMarous/status/788095900119887872		#	@
	From Sony to Spotify: What the Music Industry Can Teach Banking About Survival. http://ln.is/thefinancialbrand.com/G2SyD … via @ FinancialBrand # fintech	JimMarous	2	3	1476727505	788078394772692992	https://twitter.com/JimMarous/status/788078394772692992		#	@
	From Sony to Spotify: What the Music Industry Can Teach # Banking About # Digital Survival http://bit.ly/2dipvMo # fintech	JimMarous	1	2	1476726408	788073791612153856	https://twitter.com/JimMarous/status/788073791612153856		# # #	
	Replaced tweet with revised link.	JimMarous	0	0	1476722077	788055626727329793	https://twitter.com/JimMarous/status/788055626727329793			
	Thanks. Replaced tweet.	JimMarous	1	0	1476722058	788055548365123584	https://twitter.com/JimMarous/status/788055548365123584			
bitcoin 	@ GarethCliff not bullish on gold... Will probably remain flat at best. Bitcoin, well you know my views there ;)	VinnyLingham	11	7	1476723099	788059914044190720	https://twitter.com/VinnyLingham/status/788059914044190720			@
	No.https://twitter.com/LeMaccaPacca/status/787944881465520128 …	officialmcafee	15	2	1476707975	787996479868641280	https://twitter.com/officialmcafee/status/787996479868641280			
	Legendary Pilot and close friend, John Kemmeries:pic.twitter.com/EitEu5pQ9b	officialmcafee	32	3	1476663133	787808398137888768	https://twitter.com/officialmcafee/status/787808398137888768			
	On the edge:pic.twitter.com/OeNRCIQPeG	officialmcafee	46	4	1476662844	787807184671301632	https://twitter.com/officialmcafee/status/787807184671301632			
	My attempt to avoid the crowd:pic.twitter.com/OxmN3vmWkR	officialmcafee	32	6	1476662010	787803687531851776	https://twitter.com/officialmcafee/status/787803687531851776			
	One of the reasons I stopped flying ultralights:pic.twitter.com/gCNuCPg8p2	officialmcafee	50	4	1476660732	787798326091534338	https://twitter.com/officialmcafee/status/787798326091534338			
	President Obama explains the difference between Silicon Valley and the real world http://www.recode.net/2016/10/17/13301130/obama-silicon-valley-democracy-messy?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @ Recode	BrettKing	0	2	1476724096	788064095597625344	https://twitter.com/BrettKing/status/788064095597625344			@
	Inspiring stuff! I'm hoping an open financial system for the world can help us get there fasterhttp://waitbutwhy.com/2016/09/spacexs-big-fking-rocket-the-full-story.html …	brian_armstrong	21	6	1476658965	787790917784576000	https://twitter.com/brian_armstrong/status/787790917784576000			
bitcoin 	Why will Bitcoin miners never unearth more than 21 million coins? The explanation is wonderfully elegant. (via @gitkilbert)pic.twitter.com/oXpsrKjwHs	TuurDemeester	105	57	1476740810	788134199911936000	https://twitter.com/TuurDemeester/status/788134199911936000			@gitkilbert
	In the sharing economy, you need tacit knowledge & strong brand. Likely also applies to finance: hedge funds, ETFs. http://qz.com/771727/chinas-factories-in-shenzhen-can-copy-products-at-breakneck-speed-and-its-time-for-the-rest-of-the-world-to-get-over-it/ …pic.twitter.com/eZINzUFwmI	TuurDemeester	2	3	1476739760	788129795531878400	https://twitter.com/TuurDemeester/status/788129795531878400			
	Hardware & Product IP: the beginning of the end? # shenzen http://qz.com/771727/chinas-factories-in-shenzhen-can-copy-products-at-breakneck-speed-and-its-time-for-the-rest-of-the-world-to-get-over-it/ …pic.twitter.com/aldNQDpr1e	TuurDemeester	3	3	1476739309	788127902361497600	https://twitter.com/TuurDemeester/status/788127902361497600		#	
	Sounds familiar enough!	TuurDemeester	0	0	1476738469	788124378399584257	https://twitter.com/TuurDemeester/status/788124378399584257			
bitcoin 	“Moving forward: reflections on Scaling Bitcoin ‘Retarget’ Milan” by @ bergealex4https://medium.com/@bergealex4/moving-forward-reflections-on-scaling-bitcoin-retarget-milan-5e70ba88b2ab#.he73t3h0p …	TuurDemeester	10	8	1476733357	788102937213931520	https://twitter.com/TuurDemeester/status/788102937213931520		#	@ @bergealex4
	HT @ jeffreyatucker	TuurDemeester	0	0	1476725827	788071356453621760	https://twitter.com/TuurDemeester/status/788071356453621760			@
	Moving story of indoctrination, friendship, and courage. Sometimes the prison is the family.http://ow.ly/Ept2305gpMc	TuurDemeester	1	2	1476725805	788071264338513920	https://twitter.com/TuurDemeester/status/788071264338513920			
bitcoin 	bitcoin will profit from any event that causes macro volatility	TuurDemeester	2	0	1476721790	788054423381512192	https://twitter.com/TuurDemeester/status/788054423381512192			
ethereum 	Ethereum hard-fork: T minus 20hrs.https://fork.codetract.io/	TuurDemeester	14	12	1476720829	788050390444978177	https://twitter.com/TuurDemeester/status/788050390444978177			
