	Voulez vous traduire les documents en français? :)	VitalikButerin	65	11	1501067945	890169600578473985	https://twitter.com/VitalikButerin/status/890169600578473985			
	You have become a moderator of /r/buttcoin.	VitalikButerin	45	3	1501045645	890076066949345280	https://twitter.com/VitalikButerin/status/890076066949345280			
ethereum 	See core dev call notes athttps://github.com/ethereum/pm/issues …	VitalikButerin	7	4	1501039647	890050907752210434	https://twitter.com/VitalikButerin/status/890050907752210434			
	You need proper big number support.	VitalikButerin	11	2	1501037865	890043435691917312	https://twitter.com/VitalikButerin/status/890043435691917312			
ethereum 	For those interested in updates on casper econ research, here's one more source (still WIP!) with a few documents https://github.com/ethereum/research/tree/master/casper4/papers …	VitalikButerin	363	141	1501037782	890043085073166340	https://twitter.com/VitalikButerin/status/890043085073166340			
	"So I just misspelled the name of someone named Jason as ""Json""."	VitalikButerin	1241	169	1501037689	890042695288111104	https://twitter.com/VitalikButerin/status/890042695288111104			
	Full house! Full steam ahead! @ blockchainRI # blockchainrevolutionpic.twitter.com/9grBdRqAUy	dtapscott	16	7	1501100283	890305233661906944	https://twitter.com/dtapscott/status/890305233661906944		#	@
	Good to see the @ SEC_News start legitimizing the token economy # blockchain # blockchainrevolution http://bit.ly/2uuQMSQ pic.twitter.com/SIcbsWp5Qz	dtapscott	13	8	1501095292	890284301417410560	https://twitter.com/dtapscott/status/890284301417410560		# #	@
bitcoin 	New to Bitcoin? Follow @ TuurDemeester for a sensible take on the market and the players.	maxkeiser	113	28	1501088929	890257610535952384	https://twitter.com/maxkeiser/status/890257610535952384			@
	This ETF ETF makes ICO's look like AT&T $ T by comparisonhttp://www.zerohedge.com/news/2017-04-21/market-absurdity-squared-there-now-etf-etf …	maxkeiser	19	9	1501082157	890229208747655169	https://twitter.com/maxkeiser/status/890229208747655169			
bitcoin 	Gold has lost almost 100% of its purchasing power over Bitcoin over past 8 years.	maxkeiser	110	63	1501034928	890031114865135616	https://twitter.com/maxkeiser/status/890031114865135616			
	In light of today's SEC ICO comments... # RockOnpic.twitter.com/jVggkjrVbw	maxkeiser	41	11	1501031079	890014970993188864	https://twitter.com/maxkeiser/status/890014970993188864		#	
	3 crypto pros with backgrounds in securities regulations; @ brockpierce @ barrysilbert @ brucefenton. Community's talent pool is deep.	maxkeiser	15	6	1501030770	890013675808894976	https://twitter.com/maxkeiser/status/890013675808894976			@ @ @
	Given SEC's ICO announcement, @ blockchaincap appears extremely well positioned for growth. # foresight # execution	maxkeiser	11	4	1501030000	890010446043897857	https://twitter.com/maxkeiser/status/890010446043897857		# #	@
	'The Rock,' Chris Rock and Kid Rock.pic.twitter.com/2LFghToklh	maxkeiser	214	72	1501029446	890008121535455232	https://twitter.com/maxkeiser/status/890008121535455232			
	Alex - we're in LA. Let's cover this news.https://twitter.com/alex_schaefer/status/889993902337310720 …	maxkeiser	26	19	1501028837	890005567090982914	https://twitter.com/maxkeiser/status/890005567090982914			
	Julien Denormandie | quelle stratégie de déploiement du THD et de traitement des zones blanches ? http://www.lesechos.fr/030466992231.htm#xtor=CS1-3046 …	babgi	13	15	1501100961	890308076959649792	https://twitter.com/babgi/status/890308076959649792		#xtor	
