	@ Miller_Center @ TaxPolicyCenter So liberals and conservatives both want to get incentives right? Sounds like they don't disagree that much..	VitalikButerin	3	1	1458599404	712043629074903041	https://twitter.com/VitalikButerin/status/712043629074903041			@ @
	@ kristovatlas @ jgarzik @ oleganza burning to OP_FALSE = profit to existing btc holders. burning to txfees = profit to current miners.	VitalikButerin	4	3	1458524028	711727475894583296	https://twitter.com/VitalikButerin/status/711727475894583296			@ @ @
	@ ActualAdviceBTC Do you really want to download a copy of me and torture it that badly? :D	VitalikButerin	9	3	1458523180	711723920508891137	https://twitter.com/VitalikButerin/status/711723920508891137			@
	"“I don't want to achieve immortality through my work; I want to achieve immortality through not dying"" - Woody Allen"	VitalikButerin	66	27	1458522061	711719228580048897	https://twitter.com/VitalikButerin/status/711719228580048897			
	@ jgarzik @ oleganza depends on whether mining is over or under-subsidized. My instinct says over now, under when inflation stops.	VitalikButerin	6	1	1458521134	711715339537485826	https://twitter.com/VitalikButerin/status/711715339537485826			@ @
	@ metamorphin I'll do that if I can get paul krugman and ron paul on my side after they have their debate	VitalikButerin	1	2	1458521063	711715040710107136	https://twitter.com/VitalikButerin/status/711715040710107136			@
bitcoin 	@ pascalbouvier 5 years ago we all thought bitcoin would not be allowed in the wild	VitalikButerin	2	1	1458517838	711701516600512512	https://twitter.com/VitalikButerin/status/711701516600512512			@
	@ pascalbouvier theoretically you can make a some kind of decentralized CPI peg; no need for sovereign involvement	VitalikButerin	3	1	1458517040	711698167020957696	https://twitter.com/VitalikButerin/status/711698167020957696			@
	@ sneakdotberlin am confused; which side is which?	VitalikButerin	1	1	1458516965	711697854931206145	https://twitter.com/VitalikButerin/status/711697854931206145			@
	@ oleganza imo they're fairly close to economically equivalent. Would like to hear your argument though.	VitalikButerin	0	1	1458516844	711697344127901696	https://twitter.com/VitalikButerin/status/711697344127901696			@
	IMO anything close to mainstream adoption of blockchain-based e-commerce with multisig escrow depends on stablecoins.	VitalikButerin	60	53	1458516710	711696782556733440	https://twitter.com/VitalikButerin/status/711696782556733440			
	I'm actually starting to come around to seeing the value of 2-of-2 escrow as a fraud disincentivization technique @ oleganza	VitalikButerin	18	11	1458516645	711696509587169281	https://twitter.com/VitalikButerin/status/711696509587169281			@
	@ pete_rizzo_ @ DelRayMan @ coindesk Cool move. Congrats!	dtapscott	2	0	1458586364	711988933211635713	https://twitter.com/dtapscott/status/711988933211635713			@ @ @
	. @ alextapscott shares insights with @ btc_manager on how # Blockchain will shape future cities http://bit.ly/1RaA8gv pic.twitter.com/L4k3xodo6t	dtapscott	8	6	1458575352	711942743963131905	https://twitter.com/dtapscott/status/711942743963131905		#	@ @
	How will # blockchain help the bottom billion? @ alextapscott explains --> @ FastCoExist http://bit.ly/1RuSafs pic.twitter.com/iFDM35Gxu1	dtapscott	15	15	1458568634	711914569665536001	https://twitter.com/dtapscott/status/711914569665536001		#	@ @
	Join @ alextapscott and me on 5/7 for a Keynote Super Session # BlockChain # MusicIndustry » http://ow.ly/ZHgXG pic.twitter.com/s1vwRq05fg	dtapscott	16	12	1458557743	711868887881682944	https://twitter.com/dtapscott/status/711868887881682944		# #	@
	@ grossiro1 Nice.	dtapscott	0	0	1458557562	711868129132093440	https://twitter.com/dtapscott/status/711868129132093440			@
	@ The_GreaterYou Great to connect	dtapscott	0	0	1458557455	711867678353432576	https://twitter.com/dtapscott/status/711867678353432576			@
	Trump is the anti-Hitler. He's going to SAVE millions from certain death caused by Wall St.'s (and City of London) financial holocaust.	maxkeiser	65	55	1458593491	712018826339160065	https://twitter.com/maxkeiser/status/712018826339160065			
	Keiser Report: Beware the Ides of March (E890) https://youtu.be/WxHmUndip_Q  via @ YouTube	maxkeiser	13	12	1458587886	711995316715790341	https://twitter.com/maxkeiser/status/711995316715790341			@
	I just supported The World Citizen Solutions Campaign 2.0. on @ StartJOIN http://startjo.in/m769Ea	maxkeiser	5	4	1458585234	711984192159150080	https://twitter.com/maxkeiser/status/711984192159150080			@
	@ mind808crime @ PeterFrank80 @ paradimeshift @start_chat Great news - DM your snail mail address and we'll send you a couple of scratch cards	maxkeiser	0	0	1458550771	711839644703465472	https://twitter.com/maxkeiser/status/711839644703465472			@ @ @ @start_chat
	# Fintech Partnerships, # CX, and What # Banking Can Learn From # Digital Innovators http://bit.ly/226igKx @ BankingInsights # perspectives	JimMarous	3	3	1458594039	712021124746518531	https://twitter.com/JimMarous/status/712021124746518531		# # # # #	@
	"""Banking Personalization in the Digital Age"" Webinar Reveal of Global Survey http://bit.ly/1pCPHU5 @ personeticspic.twitter.com/AdqOhAqbHO"	JimMarous	6	6	1458593080	712017102727680000	https://twitter.com/JimMarous/status/712017102727680000			@
	Top 10 Retail Banking Trends and Predictions for 2016 http://bit.ly/1UNWO5G  via @ FinancialBrand	JimMarous	3	3	1458583028	711974943055941636	https://twitter.com/JimMarous/status/711974943055941636			@
