	Satoshi sees all. The Protocol, the Blockchain, and the Holy Algo. @bitchrist pic.twitter.com/j8OdfZzfCL	maxkeiser	55	18	1514847224	947964083680268288	https://twitter.com/maxkeiser/status/947964083680268288			@bitchrist
	I watch his YouTube channel so I know it’s him reading comments (ie shitposting) on Google hangouts.	maxkeiser	16	0	1514839186	947930368887402498	https://twitter.com/maxkeiser/status/947930368887402498			
	We both started in 2009.	maxkeiser	8	0	1514839116	947930074732531713	https://twitter.com/maxkeiser/status/947930074732531713			
bitcoin 	Start your #Bitcoin New Year right. Check out @KeiserReport ’s exclusive 2-part interview with @RichardHeartWin starting Thursday, Jan. 4 pic.twitter.com/BxdvKU5tqK	maxkeiser	465	117	1514838801	947928753862250496	https://twitter.com/maxkeiser/status/947928753862250496		#Bitcoin	@KeiserReport @RichardHeartWin
	The way @coindesk did the influential list was cool. Gotta get all these folks on @KeiserReport in 2018. https:// twitter.com/amberbaldet/st atus/947922028841066496 …	maxkeiser	44	7	1514837473	947923186527686656	https://twitter.com/maxkeiser/status/947923186527686656			@coindesk @KeiserReport
bitcoin ripple 	The rise #Bitcoin and anti-Bitcoin Ripple simultaneously shows utter disgust - trillions of dollars feel about current fractional reserve, fiat dumpster fire that is neo-liberalism. Prediction: Crypto tops $2 tr in 2018. $ USD crashes hard. pic.twitter.com/ETFFowvjwS	maxkeiser	430	183	1514835249	947913856755609601	https://twitter.com/maxkeiser/status/947913856755609601		#Bitcoin	
bitcoin 	http://www. forbes.com/sites/ktorpey/ 2017/12/31/why-bitcoins-price-has-continued-to-rise-in-the-face-of-high-transaction-fees/ …	maxkeiser	228	111	1514776547	947667641128378368	https://twitter.com/maxkeiser/status/947667641128378368			
	Je suis loin d'être toujours d'accord avec @dr_l_alexandre mais là c'est malheureusement largement le cas https:// twitter.com/RMCinfo/status /947807412072960000 …	babgi	118	63	1514841748	947941114769805314	https://twitter.com/babgi/status/947941114769805314			@dr_l_alexandre
	En résumant au plus simple, pour 2018, à tout le monde pic.twitter.com/9Yqg8bPr0i	babgi	106	12	1514840127	947934315169681409	https://twitter.com/babgi/status/947934315169681409			
	"Fantastique! voilà pourquoi il semble préférable de ne pas essayer de ""rattraper"" mais plutôt de mettre en œuvre une stratégie propre et singulière, en connaissance de ce que font les autres et de l'état de l'art,-dans l'AI par exemple https:// twitter.com/thierryherrant /status/947776979146813440 … https:// twitter.com/MinitelResearc h/status/947579171676540931 …"	babgi	20	6	1514831404	947897727836401665	https://twitter.com/babgi/status/947897727836401665			
	De la domination-sans partage- de.la Chine du marché des drones @LeFlyLab https:// nyti.ms/2pLTV0n	babgi	15	17	1514796235	947750218157690880	https://twitter.com/babgi/status/947750218157690880			@LeFlyLab
	2018 : pour un renouveau européen dont mon petit doigt me dit qu'il sera donnera une place nouvelle à des modes de consultations digitales de ses citoyens	babgi	43	12	1514769579	947638417042673664	https://twitter.com/babgi/status/947638417042673664			
	[Best of @FinancialBrand } Is This the Most Innovative Banking in North America? http:// bit.ly/2CzWi9n #banking #fintech #AI #innovation #MachineLearning #BigData #tech @cibc @Efma_news @dmgerbino @fintechna @BourseetTrading pic.twitter.com/osCzy3IJqH	JimMarous	8	15	1514845920	947958614077054976	https://twitter.com/JimMarous/status/947958614077054976		#banking #fintech #AI #innovation #MachineLearning #BigData #tech	@FinancialBrand @cibc @Efma_news @dmgerbino @fintechna @BourseetTrading
	[Best of @FinancialBrand ] 20 of the Most Visually Stunning Website Designs in Banking http:// bit.ly/2CyzXZE #banking #CX #UX #IU #trends #martech #marketing #design @uxdesignagency @TamaraMcCleary @MarTechExec @MarTechAdvisor @chiefmartec @pierrepinna pic.twitter.com/rrJa1HmUfO	JimMarous	5	8	1514844360	947952070656655360	https://twitter.com/JimMarous/status/947952070656655360		#banking #CX #UX #IU #trends #martech #marketing #design	@FinancialBrand @uxdesignagency @TamaraMcCleary @MarTechExec @MarTechAdvisor @chiefmartec @pierrepinna
	[Best of @FinancialBrand } Banking Needs an Amazon Prime Strategy http:// bit.ly/2BvpXzq #banking #fintech #AI #machineLearning #loyalty #trends #AmazonPrime #martech #tech #BigData @TamaraMcCleary @dez_blanchfield @devie_mohan @rshevlin @BourseetTrading @Visible_Banking pic.twitter.com/5EZ91Jr0uu	JimMarous	14	11	1514842380	947943767046225921	https://twitter.com/JimMarous/status/947943767046225921		#banking #fintech #AI #machineLearning #loyalty #trends #AmazonPrime #martech #tech #BigData	@FinancialBrand @TamaraMcCleary @dez_blanchfield @devie_mohan @rshevlin @BourseetTrading @Visible_Banking
