	"On the contrary, with PoW only the ""interest"" is at risk, with PoS the entire principal immediately at risk"	VitalikButerin	13	6	1464401637	736379954225614848	https://twitter.com/VitalikButerin/status/736379954225614848			
	Well, PoS also has that cost. As does consortium chain with the right legal engineering.	VitalikButerin	10	3	1464400780	736376360554356737	https://twitter.com/VitalikButerin/status/736376360554356737			
	As do I :)	VitalikButerin	4	1	1464399601	736371415130222592	https://twitter.com/VitalikButerin/status/736371415130222592			
	It was a reminder, not a claim.... I assumed it was obvious to most people	VitalikButerin	18	3	1464399585	736371349824868352	https://twitter.com/VitalikButerin/status/736371349824868352			
	To follow up on my previous tweet, *I* still am a curator of the DAO and am looking forward to the next step in this great experiment.	VitalikButerin	200	83	1464399160	736369568243941376	https://twitter.com/VitalikButerin/status/736369568243941376			
ethereum 	Reminder: the Ethereum Foundation has no involvement in the DAO. All DAO token holders and curators are doing so as private individuals.	VitalikButerin	221	156	1464396214	736357210394112000	https://twitter.com/VitalikButerin/status/736357210394112000			
bitcoin 	Bitcoin Is Soaring On Unprecedented Burst In Chinese Buying http://www.zerohedge.com/news/2016-05-28/bitcoin-soaring-unprecedented-burst-chinese-buying …pic.twitter.com/wIng80DgPy	maxkeiser	35	35	1464471986	736675020747997184	https://twitter.com/maxkeiser/status/736675020747997184			
	. @ ggreenwald UK libel law; anyone can claim libel. You have to prove in court you DIDN'T cause harm. Gives rise to JImmy Savile type abuse.	maxkeiser	8	3	1464440637	736543535525203968	https://twitter.com/maxkeiser/status/736543535525203968			@
	BBC Sport - Hull City v Sheffield Wednesdayhttp://bbc.in/1P3Xqpi	maxkeiser	2	0	1464440320	736542206216003584	https://twitter.com/maxkeiser/status/736542206216003584			
	The price is right for surrender!! https://youtu.be/2Q1XSrq1ZDY  http://fb.me/4QZXpdzpV	maxkeiser	8	6	1464439829	736540143797043200	https://twitter.com/maxkeiser/status/736540143797043200			
	Maybe get some @ SatoshiPoint ATM's (with BTC ,ETH, START) set up in Zimbabwe? @ SkinnerLiber8ed @ bitmari_	maxkeiser	7	11	1464433219	736512419107868672	https://twitter.com/maxkeiser/status/736512419107868672			@ @ @
	Talked to @ SkinnerLiber8ed about getting some # StartNODES set up in Zimbabwe and hooking up @ bitmari_ wallets to @ StartJOIN	maxkeiser	6	5	1464433177	736512244251537408	https://twitter.com/maxkeiser/status/736512244251537408		#	@ @ @
	Keiser Report: Pensions Going Bankrupt (E919) https://youtu.be/jUXL08iU73U  via @ YouTube	maxkeiser	7	12	1464420575	736459386869190656	https://twitter.com/maxkeiser/status/736459386869190656			@
	Bank of England keeping rates low to assist in this fraud, as @ KeiserReport's been saying. http://www.independent.co.uk/news/uk/politics/exclusive-top-tories-dragged-into-banking-scandal-7901941.html …pic.twitter.com/8kS1xNimGT	maxkeiser	51	79	1464419801	736456141601943552	https://twitter.com/maxkeiser/status/736456141601943552			@
	America to the rescue... again. 'Top Tories dragged into banking scandal' http://www.independent.co.uk/news/uk/politics/exclusive-top-tories-dragged-into-banking-scandal-7901941.html …pic.twitter.com/9oGkAM6Cl1	maxkeiser	22	28	1464418991	736452746048634880	https://twitter.com/maxkeiser/status/736452746048634880			
	"Le ""reshoring"" où quand les robots rapatrient les productions faites en Asie du Sud-Est. Et ce n'est que le débuthttp://www.huffingtonpost.fr/2016/05/25/adidas-robots-allemagne_n_10130678.html?ncid=tweetlnkfrhpmg00000001 …"	babgi	46	99	1464464376	736643101310234624	https://twitter.com/babgi/status/736643101310234624			
	L'armée américaine va commencer à mettre en place des camions autonomes sur l'autoroute M1http://bit.ly/1TKQBsQ	babgi	12	33	1464423588	736472025221464064	https://twitter.com/babgi/status/736472025221464064			
	A Bot Walks Into a Bank ... http://bit.ly/20O50p2 @ FinTechMafiapic.twitter.com/0RHIrTYGDn	JimMarous	10	16	1464444018	736557716827574275	https://twitter.com/JimMarous/status/736557716827574275			@
	white	VinnyLingham	0	0	1464472587	736677541197402112	https://twitter.com/VinnyLingham/status/736677541197402112			
	@ zeroblock	VinnyLingham	1	0	1464472554	736677405520101376	https://twitter.com/VinnyLingham/status/736677405520101376			@
	indeed ;) fun times	VinnyLingham	2	1	1464472540	736677345520549889	https://twitter.com/VinnyLingham/status/736677345520549889			
bitcoin 	Two things you really never want to be on the wrong side of : (1) History and (2) a Bitcoin bull run... # BitcoinHalving	VinnyLingham	134	64	1464472517	736677247742922752	https://twitter.com/VinnyLingham/status/736677247742922752		#	
	nope - they are trying to now!	VinnyLingham	0	0	1464471490	736672942289911810	https://twitter.com/VinnyLingham/status/736672942289911810			
	I may have triggered an early squeeze with my blog post ;)	VinnyLingham	1	0	1464471466	736672841844690944	https://twitter.com/VinnyLingham/status/736672841844690944			
