	That sentence was by Glen :) But I agree with the sentiment.	VitalikButerin	37	4	1526938760	998679661369491457	https://twitter.com/VitalikButerin/status/998679661369491457			
	Je peux lire francais. S'il y a des informations sur internet, peux-tu m'envoyer un lien?	VitalikButerin	91	1	1526921089	998605543697731585	https://twitter.com/VitalikButerin/status/998605543697731585			
	All voting is vulnerable to bribery attacks unfortunately :( A large portion of mech design literature makes non-collusion assumptions (eg. second-price auctions assume 1st and 2nd highest bidder don't collude); going without those assumptions makes life considerably harder :(	VitalikButerin	22	4	1526918445	998594453819576322	https://twitter.com/VitalikButerin/status/998594453819576322			
	Yet another Tapscott in blockchain! Great to see my brother @ BobTapscott giving a blockchain bootcamp:https://www.transformationworx.com/tapscott-blockchain-bootcamp …	dtapscott	24	2	1526921125	998605694004875266	https://twitter.com/dtapscott/status/998605694004875266			@
	"Top Journalism. Real Journalism. They Said ""If You Want Anarchy, Go To Somalia"" — So I Did https://youtu.be/ygi310QdDcw  via @ YouTube"	maxkeiser	61	23	1526937750	998675423448977408	https://twitter.com/maxkeiser/status/998675423448977408			@
bitcoin 	Crypto is the New Jerusalem. Arab world should adopt # Bitcoin ASAP. You’ll be able to buy back everything that’s been taken from you for pennies on the dollar as fiat word collapses.	maxkeiser	387	99	1526914633	998578464482648065	https://twitter.com/maxkeiser/status/998578464482648065		#	
bitcoin 	I would advise Iran to adopt # Bitcoin ASAP. All fiat currencies are collapsing. Use these sanctions as an opportunity. Don’t let this crisis go to waste.https://twitter.com/apdiplowriter/status/998561617263685632 …	maxkeiser	153	45	1526914520	998577992451477505	https://twitter.com/maxkeiser/status/998577992451477505		#	
	Max Keiser’s history with digital currency may surprise youhttps://www.bitgekko.com/max-keisers-history-with-digital-currency-may-surprise-you …	maxkeiser	59	21	1526910643	998561731923398659	https://twitter.com/maxkeiser/status/998561731923398659			
	I love you	babgi	3	2	1526923448	998615437838635010	https://twitter.com/babgi/status/998615437838635010			
	Un livre que, tout être raisonnable, travaillant dans la technologie, devrait lire. # bouleversant  merci @ MarieSarahApic.twitter.com/bXXOmZndvy	babgi	80	25	1526923393	998615209123164161	https://twitter.com/babgi/status/998615209123164161		#	@
	What are the Biggest Unresolved Problems with AI? http://bit.ly/2rLdeFw  HT @ ipfconline1 # AI # MachineLearning # ML # DL # analytics # bigdata # TechTrends @ DeepLearn007 @ pierrepinna @ andi_staub @ antgrasso @ jblefevre60 @ Fisher85Mpic.twitter.com/ysKlArKMmJ	JimMarous	41	45	1526938380	998678067173191680	https://twitter.com/JimMarous/status/998678067173191680		# # # # # # #	@ @ @ @ @ @ @
	The Rise of AI and Robotics HT @ MikeQuindazzi # AI # MachineLearning @ ML # Robotics # TechTrends @ PwC @ SpirosMargaris @ psb_dc @ jaypalter @ ipfconline1 @ pierrepinna @ guzmand @ Fisher85Mpic.twitter.com/MfelvC6xPs	JimMarous	123	166	1526936220	998669007946436608	https://twitter.com/JimMarous/status/998669007946436608		# # # #	@ @ @ @ @ @ @ @ @ @
