	"This week in really bad arguments: https://www.wired.com/story/musk-zuckerberg-bezos-and-ethically-iffy-philanthropy/ … I personally am *happy* that we have Musk and Gates to cover for the moral blindspots of people who think caring about billions of future people is ""heartless"" and we should focus on a few ""real people next door""."	VitalikButerin	729	185	1526507728	996871782320635906	https://twitter.com/VitalikButerin/status/996871782320635906			
	Great job on this!https://twitter.com/SEC_News/status/996813406194814976 …	VitalikButerin	772	175	1526497043	996826964777357312	https://twitter.com/VitalikButerin/status/996826964777357312			
	Can you point to a description of network bound PoW? I'm expecting a very low probability I'll find it credible, but would still be interesting to read.	VitalikButerin	31	5	1526445541	996610952760971264	https://twitter.com/VitalikButerin/status/996610952760971264			
	Post-national break up of power? Between growing authoritarianism in the US, Europe and Asia, massive power concentration of internet corps, and growing militarism and nuclear proliferation I don't see this. It's a different kind of dark scifi from what the 1990s envisioned.	VitalikButerin	308	34	1526445369	996610228408860672	https://twitter.com/VitalikButerin/status/996610228408860672			
bitcoin 	# GotBitcoin? (Yes, I’m in NYC).	maxkeiser	4	0	1526501023	996843661148246016	https://twitter.com/maxkeiser/status/996843661148246016		#	
	. @ CNBCFastMoney: Monkey vomit works as money. Our network is broken. pic.twitter.com/dB4072vqvC	maxkeiser	150	21	1526500443	996841225666945024	https://twitter.com/maxkeiser/status/996841225666945024			@
	Probably the former.	maxkeiser	1	0	1526484529	996774480176402433	https://twitter.com/maxkeiser/status/996774480176402433			
	Huge.https://twitter.com/beautyon_/status/996661882701451264 …	maxkeiser	174	60	1526482029	996763991358824449	https://twitter.com/maxkeiser/status/996763991358824449			
	No doubt.	maxkeiser	1	0	1526481929	996763574021353472	https://twitter.com/maxkeiser/status/996763574021353472			
	Quite possible.	maxkeiser	2	0	1526481913	996763504932777985	https://twitter.com/maxkeiser/status/996763504932777985			
	Very happy to have Islamic scholars on this thread school me on the accuracy of the history of Islam. One reason not to ‘like’ this analogy is that it gets the history wrong. # discuss	maxkeiser	2	0	1526481293	996760904887930880	https://twitter.com/maxkeiser/status/996760904887930880		#	
bitcoin 	But BCH claims to have the endorsement of ‘Bitcoin Jesus’	maxkeiser	5	0	1526480758	996758661803503616	https://twitter.com/maxkeiser/status/996758661803503616			
bitcoin 	What do you think of this analogy? Sunnis, who split from Islam in 632, give the whole religion a bad name. # BitcoinCash split (forked) from # Bitcoin in 2017, gives crypto a bad name.	maxkeiser	28	6	1526476427	996740497384275968	https://twitter.com/maxkeiser/status/996740497384275968		# #	
	Next year... A Consensus alt conference in NYC - StacyFest @ StacyFest	maxkeiser	22	4	1526474072	996730619173523457	https://twitter.com/maxkeiser/status/996730619173523457			@
	I collected all 4 @ Excellion @ fluffypony @ WhalePanda @ SatoshiLite @ magicalcryptopic.twitter.com/F2LYLlc5Ak	maxkeiser	215	17	1526472138	996722507108487168	https://twitter.com/maxkeiser/status/996722507108487168			@ @ @ @ @
	pic.twitter.com/wsOBZJ6QS2	maxkeiser	464	99	1526468881	996708844754567168	https://twitter.com/maxkeiser/status/996708844754567168			
	New Privacy Rules Could Make This Woman One of Tech’s Most Important Regulatorshttps://nyti.ms/2GjRTaN	babgi	8	5	1526507787	996872028966834179	https://twitter.com/babgi/status/996872028966834179			
