	@ DWDESIGN11 Happy New Year to you as well David!	dtapscott	2	1	1452390161	686000176217980928	https://twitter.com/dtapscott/status/686000176217980928			@
	@ RobWilcocks Great! How are you? And yes it is my house :)	dtapscott	0	0	1452390136	686000070953537536	https://twitter.com/dtapscott/status/686000070953537536			@
	@ matemaz @ ckpodcast Direct message me and we'll look into it!	dtapscott	1	0	1452390064	685999766178631681	https://twitter.com/dtapscott/status/685999766178631681			@ @
	@ APGuha Thanks for the shout out!	dtapscott	0	1	1452390012	685999549945479168	https://twitter.com/dtapscott/status/685999549945479168			@
	@ partnerinbiz Of course!	dtapscott	1	0	1452389968	685999366897700864	https://twitter.com/dtapscott/status/685999366897700864			@
	2016 Theme #5: The Systemic Failure of High Finance http://po.st/9UHlPu  via @ maxkeiser	maxkeiser	11	22	1452456530	686278546537459712	https://twitter.com/maxkeiser/status/686278546537459712		#5	@
	Markets Are Correcting Hard http://po.st/tgNr92  via @ maxkeiser	maxkeiser	10	21	1452456522	686278512894959616	https://twitter.com/maxkeiser/status/686278512894959616			@
bitcoin 	Mid-East stocks are crashing again just now. Smart money surging into @ BTC_Capital | https://bnktothefuture.com/pitches/2543/_bitcoin-capital-3-bitcoin-fund-managed-by-simon-dixon-and-max-keiser-that-pays-daily-dividends-in-bitcoin.html …pic.twitter.com/MAQBKRlywU	maxkeiser	10	19	1452455516	686274294855393280	https://twitter.com/maxkeiser/status/686274294855393280			@
	@ zerohedgepic.twitter.com/ugTZWkWdNQ	maxkeiser	3	2	1452449609	686249517168082944	https://twitter.com/maxkeiser/status/686249517168082944			@
	Fun Toy For Saudi Terrorists To Buy Post ARAMCO IPO: Playboy Mansion For Sale For $200 Million.http://mfi-miami.com/2016/01/playboy-mansion-is-on-the-market-for-200-million/ …	maxkeiser	8	10	1452447460	686240504518946817	https://twitter.com/maxkeiser/status/686240504518946817			
	Another great payday for top financial terrorists! # kudos 'JPMorgan, HSBC Seen Among Banks Likely to Win Aramco IPO' http://www.bloomberg.com/news/articles/2016-01-08/jpmorgan-hsbc-seen-among-banks-likely-to-win-saudi-aramco-ipo …	maxkeiser	16	36	1452436192	686193241532841984	https://twitter.com/maxkeiser/status/686193241532841984		#	
	. @ JamesGRickards (I think) predicted this: http://thedailycoin.org/?p=58401  (another reason Russia is stockpiling Gold).pic.twitter.com/2yGzgXMEFe	maxkeiser	45	50	1452425012	686146349532864512	https://twitter.com/maxkeiser/status/686146349532864512			@
	On # Kilkenomics panel I was alone saying Irish economy would not escape ravages of recurring global downturn-cum-bankster terrorism redux.	maxkeiser	12	12	1452424512	686144254503182336	https://twitter.com/maxkeiser/status/686144254503182336		#	
	"Why would ""El Chapo"" Guzman trust notorious Hollywood copyright terrorist Sean Penn? http://www.bbc.co.uk/news/world-latin-america-35275070 … # VanityKills"	maxkeiser	19	15	1452424064	686142373945032704	https://twitter.com/maxkeiser/status/686142373945032704		#	
	La digitalisation de l'univers bancaire en 5 chiffres https://lnkd.in/brs-zem	babgi	16	23	1452431573	686173867446910977	https://twitter.com/babgi/status/686173867446910977			
	La digitalisation de l'univers bancaire de 2011 à 2014 en 5 chiffrespic.twitter.com/h3ksGACtlo	babgi	48	102	1452421281	686130700211322880	https://twitter.com/babgi/status/686130700211322880			
	@ capthss @ Porsche @ Pirelli @ pirellisport weird. I couldn't find any @ tire_rack	VinnyLingham	0	0	1452401986	686049773149790208	https://twitter.com/VinnyLingham/status/686049773149790208			@ @ @ @ @
	@ CJMacDonald personally I think between cheering for a downed quarterback and that crazy knock on Brown, they don't deserve it anyways!	VinnyLingham	0	0	1452401936	686049562721521664	https://twitter.com/VinnyLingham/status/686049562721521664			@
	@PowerwordHack absolutely	officialmcafee	2	1	1452395622	686023077566754818	https://twitter.com/officialmcafee/status/686023077566754818			@PowerwordHack
