	I am working 100% on ETH.	VitalikButerin	180	109	1470088619	760232885483806720	https://twitter.com/VitalikButerin/status/760232885483806720			
ethereum 	You can run the script yourself.http://github.com/ethereum/economic-modeling/tree/master/casper3 …	VitalikButerin	14	5	1470088552	760232605602066432	https://twitter.com/VitalikButerin/status/760232605602066432			
	Not rescuring ETC DAO means ETC goes to attacker, not that it gets burned	VitalikButerin	7	1	1470078291	760189566955450369	https://twitter.com/VitalikButerin/status/760189566955450369			
	The other trick is that you make the *zero skip* block time several times less than the *skip* time	VitalikButerin	1	1	1470078129	760188890636574720	https://twitter.com/VitalikButerin/status/760188890636574720			
	"The trick is that with PoS, you can make the algo ""non-competitive"" by selecting a clear ""frontrunner"" at each block"	VitalikButerin	5	3	1470078107	760188798479245312	https://twitter.com/VitalikButerin/status/760188798479245312			
ethereum 	https://ethstats.net/  shows current real-life ethereum network has avg prop times ~0.8s, so was actually being conservative	VitalikButerin	10	2	1470078076	760188665578549248	https://twitter.com/VitalikButerin/status/760188665578549248			
	This is the next step.	VitalikButerin	8	1	1470077550	760186461115281409	https://twitter.com/VitalikButerin/status/760186461115281409			
	Casper PoC3 backbone simulations: 3s block time, 1.25s avg latency + 2s avg clock offset: 1% stale ratepic.twitter.com/hMF2m30aG7	VitalikButerin	339	189	1470077406	760185856057638913	https://twitter.com/VitalikButerin/status/760185856057638913			
	http://www.economist.com/news/briefing/21702748-new-divide-rich-countries-not-between-left-and-right-between-open-and … This makes me sad. My drawbridges are open to the world.	VitalikButerin	72	30	1470010013	759903190376517632	https://twitter.com/VitalikButerin/status/759903190376517632			
	Hmm, am confused; more entropy means more info in english, chinese wikipedia seems to agree https://zh.wikipedia.org/wiki/%E7%86%B5_%28%E4%BF%A1%E6%81%AF%E8%AE%BA%29 …	VitalikButerin	2	1	1470008183	759895512992579584	https://twitter.com/VitalikButerin/status/759895512992579584			
	好	VitalikButerin	2	1	1470007954	759894554887749632	https://twitter.com/VitalikButerin/status/759894554887749632			
	Agree. Unfortunately Moloch extracts a large toll, that will only get larger as social complexity increases.	VitalikButerin	2	1	1470005503	759884273390419968	https://twitter.com/VitalikButerin/status/759884273390419968			
	Maybe. I'm not an NAP adherent :)	VitalikButerin	1	1	1470005204	759883020216205312	https://twitter.com/VitalikButerin/status/759883020216205312			
	可以说中文。中文有很多的汉字所以每个汉字包括更多信息熵；140汉字内可以说更多 :D	VitalikButerin	17	1	1470005105	759882604535570432	https://twitter.com/VitalikButerin/status/759882604535570432			
	"Be careful about conflating ""inevitable"" and ""good""; otherwise the highest good is entropy maximization"	VitalikButerin	3	1	1470004874	759881633868767233	https://twitter.com/VitalikButerin/status/759881633868767233			
	"arguably the whole concept of ""fun"" can be formally defined as ""maladaptive utility gathering"""	VitalikButerin	8	2	1470004703	759880916747558912	https://twitter.com/VitalikButerin/status/759880916747558912			
	"you can't leap from ""maladaptive"" to ""bad"" so easily; imo allowing us to do maladaptive stuff is one of the perks of civilization"	VitalikButerin	4	2	1470004669	759880774053224449	https://twitter.com/VitalikButerin/status/759880774053224449			
	Yes, it's very often consistent with your profit, but not nearly always.	VitalikButerin	2	1	1470004519	759880147046637568	https://twitter.com/VitalikButerin/status/759880147046637568			
	NAP says aggression is *bad*, not that it's *unprofitable*. Nearly every moral code condemns some profitable things.	VitalikButerin	19	2	1470002453	759871480842682368	https://twitter.com/VitalikButerin/status/759871480842682368			
	More beautiful sunsets here at the lodge. # vacationmode # sunsetphotographypic.twitter.com/llepO007Z2	dtapscott	19	2	1470046565	760056498504421376	https://twitter.com/dtapscott/status/760056498504421376		# #	
	Thanks for sharing this Kymm	dtapscott	0	0	1470046315	760055452931465216	https://twitter.com/dtapscott/status/760055452931465216			
	That's great to hear Marco.	dtapscott	0	0	1470046299	760055386044899329	https://twitter.com/dtapscott/status/760055386044899329			
	Sweet stuff Paul.	dtapscott	0	0	1470046264	760055237512003584	https://twitter.com/dtapscott/status/760055237512003584			
	Great read..	dtapscott	1	0	1470046171	760054847873830912	https://twitter.com/dtapscott/status/760054847873830912			
	Nice! Thanks for sharing this with me.	dtapscott	0	0	1470046126	760054657909608448	https://twitter.com/dtapscott/status/760054657909608448			
	Did you know that the # blockchain holds the key to reinventing the energy grid? I write for @ LinkedInhttps://www.linkedin.com/pulse/blockchain-holds-key-reinventing-energy-grid-don-tapscott?trk=hp-feed-article-title-like …	dtapscott	29	37	1470046041	760054304195481600	https://twitter.com/dtapscott/status/760054304195481600		#	@
	This is awesome. Great discussion..	dtapscott	1	0	1470045967	760053993598914560	https://twitter.com/dtapscott/status/760053993598914560			
	Not a bad way to start the week.https://twitter.com/RichtopiaCom/status/760036822508601344 …	dtapscott	2	2	1470045859	760053538521096192	https://twitter.com/dtapscott/status/760053538521096192			
	Sweet! Thanks for sharing.	dtapscott	2	2	1470045788	760053242432585730	https://twitter.com/dtapscott/status/760053242432585730			
	eating eating lunch at The Hamilton http://fb.me/1cz756tKI	maxkeiser	3	2	1470088308	760231581717925888	https://twitter.com/maxkeiser/status/760231581717925888			
	. @ d_seaman @ barrysilbert BTC market is saying (with selloff today) that BTC's claim of immutability post-ETH looks dodgy.	maxkeiser	6	6	1470083628	760211952232763392	https://twitter.com/maxkeiser/status/760211952232763392			@ @
	Zika (result of runaway climate change) already negatively impacting Miami property prices.	maxkeiser	19	13	1470076001	760179964524265472	https://twitter.com/maxkeiser/status/760179964524265472			
	. @ RT_com @ _DirtyTruths Trump speaks the truth on this one.. Sad that war-mongering Hillary hiding this fact to appease her puppet masters.	maxkeiser	33	32	1470074288	760172778590986240	https://twitter.com/maxkeiser/status/760172778590986240			@ @
	Typical British clusterfuck.https://twitter.com/rtuknews/status/760151907243483136 …	maxkeiser	32	21	1470072685	760166055071326208	https://twitter.com/maxkeiser/status/760166055071326208			
	Samantha Cameron and her stylist? Definitely worth a knighthood.pic.twitter.com/A6JOmRLTh6	maxkeiser	45	17	1470053154	760084138154164225	https://twitter.com/maxkeiser/status/760084138154164225			
	Timed perfectly to rebut Khan kerfufflepic.twitter.com/am8uMYoiKk	maxkeiser	17	7	1470053048	760083691024617472	https://twitter.com/maxkeiser/status/760083691024617472			
	When am I coming on your radio show? @ JohnRoddison https://twitter.com/ronnieo147/status/759878923991650304 …	maxkeiser	6	1	1470049760	760069901247737856	https://twitter.com/maxkeiser/status/760069901247737856			@
	Paris et grande banlieue comparées à plusieurs autres métropoles # dataviz via @ pascalrichepic.twitter.com/UkqeQgfwgL	babgi	66	91	1470060230	760113815493218304	https://twitter.com/babgi/status/760113815493218304		#	@
	Behavior Modification is Key to # Banking Transformation Success http://bit.ly/2acoHHn @ BainAlerts @ BainInsightspic.twitter.com/seNX3g0xCI	JimMarous	6	8	1470083554	760211641745022977	https://twitter.com/JimMarous/status/760211641745022977		#	@ @
	They meet in 3 weeks in TX. Send in a scrub to pitch and deck the jerk. Bring in any of our great starters in relief.	JimMarous	0	0	1470083065	760209591388872704	https://twitter.com/JimMarous/status/760209591388872704			
	Talk about a gamble that backfired for Lucroy. I say they go back as say. 15 minutes to decide.	JimMarous	0	0	1470079802	760195905467232256	https://twitter.com/JimMarous/status/760195905467232256			
	With all bidders on Lucroy getting someone else, is it possible the # Indians go back to Lucroy one more time? # TakeItorLeaveIt	JimMarous	0	2	1470079625	760195163230576640	https://twitter.com/JimMarous/status/760195163230576640		# #	
	If # Rangers get Lucroy from # Brewers, # Indians will face him in person in 3 weeks in Texas. Wish it was in Cleveland. # Made4TV @ Buster_ESPN	JimMarous	1	0	1470073014	760167434519089152	https://twitter.com/JimMarous/status/760167434519089152		# # # #	@
	Behavior Modification Key to # Banking Transformation Success http://bit.ly/2acoHHn @ BainAlerts @ BainInsightspic.twitter.com/9tCitFv1xA	JimMarous	14	10	1470063525	760127635011674113	https://twitter.com/JimMarous/status/760127635011674113		#	@ @
	Why # Fintech Banks Will Rule The World http://bit.ly/2ah3WYi @ Chris_Skinner @ FinTechMafia @ davidbrearpic.twitter.com/nj1h15usX2	JimMarous	41	39	1470056546	760098362779586560	https://twitter.com/JimMarous/status/760098362779586560		#	@ @ @
	Best # Fintech IPO # Infographic Ever Insights from 2005 http://bit.ly/2aiP7V4  MT @ FTPartners HT @ mattldooleypic.twitter.com/tUvJiw9B7B	JimMarous	27	35	1470056360	760097583830138880	https://twitter.com/JimMarous/status/760097583830138880		# #	@ @
	Ultimate Guide to # Blockchain: Tech, Apps & Use Cases http://bit.ly/2aepZ1Q @ LetsTalkPaymnts # fintechpic.twitter.com/TmiAxXgTA5	JimMarous	50	54	1470040296	760030206073663488	https://twitter.com/JimMarous/status/760030206073663488		# #	@
	Unbundling the Bank # FutureFintech Presentation from @ CBinsights http://bit.ly/2aAIm2a # fintechpic.twitter.com/B97fc3dM2S	JimMarous	8	10	1470040210	760029847141883905	https://twitter.com/JimMarous/status/760029847141883905		# #	@
	In Battle Between # Fintech and # Banking, Consumers are the Winners http://fw.to/qTpDuab @ globeandmailpic.twitter.com/oWOdERyhs1	JimMarous	11	11	1470039963	760028807961206784	https://twitter.com/JimMarous/status/760028807961206784		# #	@
	It only matters where it ends. I also had a bandwagon in March that nobody would ride on. Now, overcapacity. # TribeTown	JimMarous	1	0	1470005410	759883882766471169	https://twitter.com/JimMarous/status/759883882766471169		#	
	Love the date of the Tweet. Keep it pinned until the WS. # TribeTown	JimMarous	1	0	1470002804	759872952028438528	https://twitter.com/JimMarous/status/759872952028438528		#	
bitcoin 	Thanks - I believe this to be the single most accurate prediction of the post halving Bitcoin action in the markets!https://twitter.com/jrda123/status/759370511658979328 …	VinnyLingham	8	4	1470084036	760213664766922753	https://twitter.com/VinnyLingham/status/760213664766922753			
	yes - that's the point.	VinnyLingham	1	0	1470057561	760102620191072256	https://twitter.com/VinnyLingham/status/760102620191072256			
	no it won't. That's the point. We are witnessing fragmentation by ideology! Not sure if that's good or bad yet!	VinnyLingham	3	0	1470011486	759909367177019393	https://twitter.com/VinnyLingham/status/759909367177019393			
	umm, you mean one project that is stable and one project that is bifurcated?	VinnyLingham	10	2	1470010983	759907256716492800	https://twitter.com/VinnyLingham/status/759907256716492800			
bitcoin 	The worst thing that Bitcoin can do right now is a hard fork, imho. I urge everyone to take a deep breath, be patient & observe ETH/C.	VinnyLingham	147	72	1470010069	759903425370873860	https://twitter.com/VinnyLingham/status/759903425370873860			
	See you there. $ MGT https://demonsaw.splashthat.com/ pic.twitter.com/WEjwk0rvWL	officialmcafee	50	19	1470074782	760174850480672768	https://twitter.com/officialmcafee/status/760174850480672768			
	have debated this on @ Finextra also - agree generally	BrettKing	0	0	1470076122	760180472974602243	https://twitter.com/BrettKing/status/760180472974602243			@
	Why Should a Central Bank Issue a Digital Currency? http://disq.us/t/2b709yk  HT @ SyTaylor	BrettKing	5	8	1470075515	760177923894706176	https://twitter.com/BrettKing/status/760177923894706176			@
	Do me a favor PLEASE all - go to iTunes and give us a review for @ Breakingbanks1 Radio Show/Podcasthttps://itunes.apple.com/us/podcast/breaking-banks/id641357669?mt=2 …	BrettKing	2	3	1470075150	760176394928267268	https://twitter.com/BrettKing/status/760176394928267268			@
	Massive @ Uber news as a merger with Didi in China is announcedhttp://www.recode.net/2016/8/1/12339990/uber-and-didi-call-truce-in-china-with-35-billion-deal …	BrettKing	9	9	1470029878	759986508937986049	https://twitter.com/BrettKing/status/759986508937986049			@
	Chilling on SirrusXM talking # Augmented with @ BobBrinkerFan right now - join the conversation and check outhttp://AugmentedBook.com	BrettKing	3	0	1470004375	759879543096221696	https://twitter.com/BrettKing/status/759879543096221696		#	@
	The opposite of love is apathy, not hate.https://twitter.com/fmanjoo/status/759836361222336512 …	naval	148	31	1470002765	759872791868956672	https://twitter.com/naval/status/759872791868956672			
	. @ balajis @ VitalikButerin ...except humans thrive to the extent we work together, not violently against one another. That's why we advance.	ErikVoorhees	20	4	1470079804	760195916640968704	https://twitter.com/ErikVoorhees/status/760195916640968704			@ @
bitcoin 	Liberland and Bitcoinhttps://news.bitcoin.com/liberland-bitcoin-truly-base-economy/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare …	ErikVoorhees	31	20	1470067256	760143282701611009	https://twitter.com/ErikVoorhees/status/760143282701611009			
	btw thank you for all your awesome answers on stack exchange! i've found them immensely helpful	brian_armstrong	0	0	1470071677	760161827418411008	https://twitter.com/brian_armstrong/status/760161827418411008			
	long story short the next gen of our cold storage may support it, we're continually building/improving it	brian_armstrong	1	0	1470071639	760161667728674816	https://twitter.com/brian_armstrong/status/760161667728674816			
	i've seen one paper on this, but nobody used it in production AFAIK	brian_armstrong	0	0	1470071610	760161547704528896	https://twitter.com/brian_armstrong/status/760161547704528896			
	or require us to rebuild it each time, also we can show a large number for proof of reserves, but how to prove customer balances...	brian_armstrong	0	0	1470071551	760161300857126912	https://twitter.com/brian_armstrong/status/760161300857126912			
	because this offers higher levels of M and N vs multisig, recombining shards to do proof of reserves would weaken our cold storage	brian_armstrong	0	0	1470071474	760160975689551872	https://twitter.com/brian_armstrong/status/760160975689551872			
	we may in the future, but this is not as simple as it sounds at our scale, we use key splitting across many addresses	brian_armstrong	0	0	1470071405	760160688312582144	https://twitter.com/brian_armstrong/status/760160688312582144			
	Coinbase has all funds to cover user deposits. If you prefer to cntrl you own private keys, see our multisig vault https://www.coinbase.com/multisig	brian_armstrong	76	27	1470032123	759995925410385920	https://twitter.com/brian_armstrong/status/759995925410385920			
	The irony with Hillary is that if she's lying because of (cerebral) health issue, she's still lying about her health issue.	TuurDemeester	8	0	1470087190	760226891894784000	https://twitter.com/TuurDemeester/status/760226891894784000			
	Welcome! Learned about you from @ KonradSGraf.	TuurDemeester	2	0	1470084544	760215796689825793	https://twitter.com/TuurDemeester/status/760215796689825793			@
	Oh wow, I'm stoked to hear that, coming from you!	TuurDemeester	0	0	1470079257	760193619705925632	https://twitter.com/TuurDemeester/status/760193619705925632			
	"New study shows how babies retain strong latent memory of trauma into adulthood: ""infantile amnesia is not amnesia!""http://ow.ly/Fygk302MLnD"	TuurDemeester	8	3	1470078324	760189705849823232	https://twitter.com/TuurDemeester/status/760189705849823232			
	"in a startup that specializes in ""managing smart portfolios on the blockchain""."	TuurDemeester	2	0	1470073153	760168019159048193	https://twitter.com/TuurDemeester/status/760168019159048193			
	Not necessarily, but it doesn't inspire confidence...	TuurDemeester	0	0	1470073095	760167773586808832	https://twitter.com/TuurDemeester/status/760167773586808832			
	My point is that this startup didn't do due diligence on TheDAO, yet solicit funds...	TuurDemeester	2	0	1470071909	760162799721086976	https://twitter.com/TuurDemeester/status/760162799721086976			
	Not exactly confidence inspiring :-/	TuurDemeester	3	0	1470071058	760159230829662208	https://twitter.com/TuurDemeester/status/760159230829662208			
	"From the homepage: ""Please read our Etherplan Proposal to The DAO draft v.1 here """	TuurDemeester	3	1	1470071004	760159006283489280	https://twitter.com/TuurDemeester/status/760159006283489280			
	Seriously cool higher ed: apprentice at a curated startup to learn business & entrepreneurship. No degree required. http://ow.ly/UbVv302Ojfn	TuurDemeester	7	4	1470070111	760155261193650176	https://twitter.com/TuurDemeester/status/760155261193650176			
