	@ timoncc @ badslinky @ zooko right, so this is where I think traditional econ doesn't apply; nobody uses cryptos as unit of account	VitalikButerin	2	1	1459279132	714894611940904960	https://twitter.com/VitalikButerin/status/714894611940904960			@ @ @
	@ timoncc @ badslinky @ zooko At 1% inflation, it'll be 912 years before that becomes a problem, so you could just hardfork re-denominate then	VitalikButerin	2	1	1459279092	714894446647640064	https://twitter.com/VitalikButerin/status/714894446647640064			@ @ @
	@ ofnumbers @ d_seaman @ seelemonsonline randroids vs randos?	VitalikButerin	5	2	1459220569	714648979951104000	https://twitter.com/VitalikButerin/status/714648979951104000			@ @ @
bitcoin 	. @ BloombergTV picks my brain on the future of cryptocurrency! # Bitcoin http://bit.ly/1UzLIEL pic.twitter.com/ug2xh4AJIp	dtapscott	12	6	1459266904	714843324545425408	https://twitter.com/dtapscott/status/714843324545425408		#	@
	For those who missed me in # DC, my keynote from the DC Blockchain Summit is now available! Thanks, @ ChamberDigital http://bit.ly/1StWRD9	dtapscott	16	12	1459264118	714831638144925696	https://twitter.com/dtapscott/status/714831638144925696		#	@
	Asia could have the competitive edge in # Blockchain technology! @ coindesk explains why: http://bit.ly/1StlShV pic.twitter.com/lTtTFRoW4H	dtapscott	12	12	1459249794	714771561748774912	https://twitter.com/dtapscott/status/714771561748774912		#	@
	Great to see the momentum growing from # Davos! @ wef to discuss the impact of the # blockchain shifthttp://bit.ly/1SqU2mr	dtapscott	5	4	1459248989	714768184251957249	https://twitter.com/dtapscott/status/714768184251957249		# #	@
	@robjhoward It's great to connect, thanks Rob	dtapscott	0	0	1459247974	714763928002240512	https://twitter.com/dtapscott/status/714763928002240512			@robjhoward
	@ richardwnewton Great to connect	dtapscott	1	0	1459247939	714763781495197698	https://twitter.com/dtapscott/status/714763781495197698			@
	@ jobsworth Yummy!!	dtapscott	1	0	1459218823	714641659242364928	https://twitter.com/dtapscott/status/714641659242364928			@
	@ macnchuk Yep. Nice B3 with Leslie 122.	dtapscott	0	0	1459218769	714641434016669696	https://twitter.com/dtapscott/status/714641434016669696			@
