	"""My team, right or wrong""."	VitalikButerin	6	2	1485423109	824550399826808833	https://twitter.com/VitalikButerin/status/824550399826808833			
	https://en.wikipedia.org/wiki/Controlled_burn …	VitalikButerin	0	1	1485423046	824550137150132225	https://twitter.com/VitalikButerin/status/824550137150132225			
	(1) addresses are copy-pasted, not typed, (2) we do have checksums via the mixed-case hex (though admittedly not fully impl'd)	VitalikButerin	1	2	1485422892	824549490329735169	https://twitter.com/VitalikButerin/status/824549490329735169			
	Resets much more cumbersome than double-typing. Also, double-typing may be *faster* as it substitutes the need to type carefully.	VitalikButerin	4	1	1485422677	824548590378889216	https://twitter.com/VitalikButerin/status/824548590378889216			
	Most confirm fields don't allow copy paste. I've mistyped passwords many times, never once repeated the same error twice.	VitalikButerin	2	1	1485422556	824548080208928768	https://twitter.com/VitalikButerin/status/824548080208928768			
	I do actually play the keytar! it's a great instrument.	dtapscott	1	0	1485463155	824718363553394688	https://twitter.com/dtapscott/status/824718363553394688			
	Congrats to our friends at @ BitFuryGroup on their $30m deal with Credit China Fintech. @ CNBC @ BlockChainSmithhttp://cnb.cx/2k6UZaQ	dtapscott	5	6	1485455343	824685598632005635	https://twitter.com/dtapscott/status/824685598632005635			@ @ @
	The singularity is coming...https://m.youtube.com/watch?v=fsF7enQY8uI&feature=youtu.be …	maxkeiser	39	21	1485468680	824741537531695105	https://twitter.com/maxkeiser/status/824741537531695105			
	...Unless you consider that soviets beat Hitler in WWII. Nice try, hon. Now go home.https://twitter.com/rt_america/status/824719442005352452 …	maxkeiser	101	56	1485468375	824740260768776197	https://twitter.com/maxkeiser/status/824740260768776197			
	pic.twitter.com/A6rUrJCQVy	maxkeiser	1252	1208	1485462448	824715398025269254	https://twitter.com/maxkeiser/status/824715398025269254			
	pic.twitter.com/dHsgxY1Xil	maxkeiser	37	4	1485454748	824683103369175044	https://twitter.com/maxkeiser/status/824683103369175044			
	Keiser Report: ‘Healthcare’ Debate (E1024)https://www.youtube.com/watch?v=MY-UC2P_Oto&feature=share …	maxkeiser	16	7	1485442586	824632092894097408	https://twitter.com/maxkeiser/status/824632092894097408			
bitcoin 	Talking bitcoin with @ charlieshrem https://youtu.be/MY-UC2P_Oto http://fb.me/3yc8xcQBZ	maxkeiser	32	25	1485442137	824630208229732352	https://twitter.com/maxkeiser/status/824630208229732352			@
	. @ euronews Nice shoes, T.pic.twitter.com/HTOb1DQaMj	maxkeiser	13	8	1485439259	824618137291202560	https://twitter.com/maxkeiser/status/824618137291202560			@
	Si ta startup de service marketing n'est pas dans ce tableau c'est que tu as raté ta vie...pic.twitter.com/LP9nyYY0fk	babgi	142	95	1485457980	824696661310005250	https://twitter.com/babgi/status/824696661310005250			
	Un pays qui discrimine ses créateurs d'entreprises, d'emplois, d'innovation sur des critères de nationalité n'a pas d'avenir @ MinInterieurGApic.twitter.com/hiYKN7Yx4S	babgi	32	55	1485425571	824560728510177280	https://twitter.com/babgi/status/824560728510177280			@
	Smartphone banking will soon be in same category as branches. Invisible banking is the future. Phones, watches, etc. inefficient	JimMarous	3	1	1485469751	824746031988477953	https://twitter.com/JimMarous/status/824746031988477953			
	Impressive Angel Investors Back Voice-First Banking Solution @ meet_cleo http://tcrn.ch/2juscMt # fintech # voice @ BrianRoemmele @ brettkingpic.twitter.com/aNJUYruHE9	JimMarous	67	77	1485464773	824725150658686976	https://twitter.com/JimMarous/status/824725150658686976		# #	@ @ @
	Is your bank or credit union ready for the future of voice banking? @ meet_cleo ... the Siri for your money. https://www.facebook.com/MeetCleo/ https://twitter.com/meet_cleo/status/817026675976404992 …	JimMarous	18	18	1485464150	824722540153204736	https://twitter.com/JimMarous/status/824722540153204736			@
	Congratulations to Additions to Top Fintech Influencers in Asia http://bit.ly/2jVMhK3 # fintech @ Neal_X @ JessicaEllerm @ scottebalespic.twitter.com/HkVgp4zufR	JimMarous	1	6	1485463000	824717717118787584	https://twitter.com/JimMarous/status/824717717118787584		#	@ @ @
	Voice +AI = proactive advice UX	JimMarous	8	4	1485459439	824702778283098112	https://twitter.com/JimMarous/status/824702778283098112			
	ROI of contactless goes to early movers. New customers, top of digital wallet and engagement.	JimMarous	0	0	1485459343	824702376045113344	https://twitter.com/JimMarous/status/824702376045113344			
	Congratulations to @ fintechasia Top 50 Asia Influencers http://bit.ly/2jVMhK3 # fintech @ amitTwitr @ estima7 @ mattldooley @ robfindlaypic.twitter.com/T0B4jvPyLC	JimMarous	19	18	1485453830	824679252541009920	https://twitter.com/JimMarous/status/824679252541009920		#	@ @ @ @ @
	From Delusion to Reality of Bank Customer Engagement http://bit.ly/2kvAzJy  New from @ rshevlin # customerengagement # onboarding # bankingpic.twitter.com/Jlchx1Uena	JimMarous	11	17	1485408384	824488637979041793	https://twitter.com/JimMarous/status/824488637979041793		# # #	@
	Engineering Digital Banking Solutions Using UX Methodology http://bit.ly/2kvtLLH # fintech # design # UX # CX @ uxdesignagencypic.twitter.com/MKVaY5emeh	JimMarous	14	8	1485407980	824486946072383488	https://twitter.com/JimMarous/status/824486946072383488		# # # #	@
	The Art of Customer Delight http://strat.bz/gi3XCrl  via @ stratandbiz @ thomasastewart @ pocobu8 # marketing # CX # UX @ PwC # fintech # insurtechpic.twitter.com/67Ck2BMw22	JimMarous	27	20	1485398056	824445320889323520	https://twitter.com/JimMarous/status/824445320889323520		# # # # #	@ @ @ @
	Banking and the Internet of Things [Facebook Live Presentation] https://www.facebook.com/brettking2.0/videos/10155788374042316/ … # fintech # IoT @ NextMoney_ # VR # AI # DataAnalyticspic.twitter.com/hBC2DqtqwT	JimMarous	19	18	1485393639	824426795684466688	https://twitter.com/JimMarous/status/824426795684466688		# # # # #	@
	Teachable books $4 million to turn everybody into educators online http://tcrn.ch/2jU34NL  #via @ techcrunch # proudseedinvestor	VinnyLingham	22	10	1485447469	824652573768454145	https://twitter.com/VinnyLingham/status/824652573768454145		#via #	@
	consolidation phase around the $1,000 mark for weeks to months. Then a strong breakout.	VinnyLingham	10	5	1485398235	824446070826622976	https://twitter.com/VinnyLingham/status/824446070826622976			
	Nothing unforeseen has happened. No changes.	VinnyLingham	0	1	1485396616	824439280323928065	https://twitter.com/VinnyLingham/status/824439280323928065			
	Thanks - this is a super important chart...ties into my next post on Gold...https://twitter.com/jfv301gjose/status/824397692143079424 …	VinnyLingham	15	7	1485396599	824439211029827584	https://twitter.com/VinnyLingham/status/824439211029827584			
	where?	SatoshiLite	0	0	1485470955	824751081632600065	https://twitter.com/SatoshiLite/status/824751081632600065			
	I'm all in!	SatoshiLite	2	0	1485470105	824747513819258880	https://twitter.com/SatoshiLite/status/824747513819258880			
	regulatory compliance issues.	SatoshiLite	0	0	1485470081	824747416201015297	https://twitter.com/SatoshiLite/status/824747416201015297			
	I think what you are looking for is TrumpCoin:http://www.trumpcoin.com/	SatoshiLite	0	0	1485467620	824737093020585984	https://twitter.com/SatoshiLite/status/824737093020585984			
	Possible? Yes. Don't hold your breath though as it won't be easy even if we wanted to support it.	SatoshiLite	2	0	1485467571	824736887319375873	https://twitter.com/SatoshiLite/status/824736887319375873			
	Nothing wrong with being open about it.	SatoshiLite	5	0	1485467380	824736084303044608	https://twitter.com/SatoshiLite/status/824736084303044608			
	And a tiny sliver there for the next big thing. It's whatever coin you are thinking of right now.	SatoshiLite	3	0	1485466815	824733717176258560	https://twitter.com/SatoshiLite/status/824733717176258560			
litecoin 	Here's my crypto portfolio breakdown. Thx @ getlionshare! My Litecoin share is small because LTC price has dropped 90% from the high. pic.twitter.com/BVSnWHx9KV	SatoshiLite	28	5	1485466392	824731942037843968	https://twitter.com/SatoshiLite/status/824731942037843968			@
litecoin 	This is a great analysis. Maybe Litecoin is not dead afterall!https://twitter.com/CryptoHustle/status/824700974535241732 …	SatoshiLite	42	28	1485461642	824712018745716736	https://twitter.com/SatoshiLite/status/824712018745716736			
	you are mistaking promise and joking	SatoshiLite	0	0	1485452037	824671731595964417	https://twitter.com/SatoshiLite/status/824671731595964417			
	Promised? by who?	SatoshiLite	2	0	1485426187	824563308405497857	https://twitter.com/SatoshiLite/status/824563308405497857			
	Excellent Analysis: What the collapse of the Ming Dynasty can tell us about American declinehttp://theweek.com/articles/450002/what-collapse-ming-dynasty-tell-about-american-decline …	BrettKing	7	2	1485465126	824726632569204736	https://twitter.com/BrettKing/status/824726632569204736			
	Good to see lots of friends and # FTM on this latest # FintechAsia Influencers listhttp://www.fintechasia.net/top-50-fintech-influencers-you-need-to-know-in-asia/ …	BrettKing	9	6	1485448929	824658698463219713	https://twitter.com/BrettKing/status/824658698463219713		# #	
	Check out my new Twitter header - did you make the cut with @ stevewoz @ marcotempest @ PeterDiamandis and others? https://www.twitter.com/brettking	BrettKing	4	0	1485402448	824463742045945856	https://twitter.com/BrettKing/status/824463742045945856			@ @ @
bitcoin 	Bitcoin Q&A: Remittances & smuggling in Venezuelahttps://youtu.be/RRXecXfWARw	aantonop	59	55	1485456334	824689757112393728	https://twitter.com/aantonop/status/824689757112393728			
	I believe in a multi chain future that is interoperable.	brockpierce	5	2	1485403896	824469815196676096	https://twitter.com/brockpierce/status/824469815196676096			
	his metaphor...	TuurDemeester	3	0	1485468203	824739536257294338	https://twitter.com/TuurDemeester/status/824739536257294338			
	thanks!	TuurDemeester	3	0	1485466126	824730827208663041	https://twitter.com/TuurDemeester/status/824730827208663041			
	Unfortunately that's often the case...	TuurDemeester	14	2	1485465185	824726880905465856	https://twitter.com/TuurDemeester/status/824726880905465856			
bitcoin 	We already have millions of off-chain Bitcoin tx processed per day - if anything, btc is succeeding massively.	TuurDemeester	2	1	1485464853	824725485376700418	https://twitter.com/TuurDemeester/status/824725485376700418			
	any specific takeaways?	TuurDemeester	2	1	1485463388	824719343024033792	https://twitter.com/TuurDemeester/status/824719343024033792			
bitcoin 	"I think I harshly criticised Gavin's abilities as a ""Bitcoin CTO"", I still don't think I attacked him."	TuurDemeester	4	0	1485462229	824714482475823106	https://twitter.com/TuurDemeester/status/824714482475823106			
	I agree on that argument.	TuurDemeester	3	0	1485461265	824710439657414656	https://twitter.com/TuurDemeester/status/824710439657414656			
bitcoin 	Agreed that my criticism is harsh, but consider the context: Gavin himself brings up the image of him being Bitcoin's CTO.	TuurDemeester	9	1	1485461214	824710223113887748	https://twitter.com/TuurDemeester/status/824710223113887748			
	"Is saying ""Trump would ruin the economy as an isolationist president"" an attack on Trump? I'd call it a criticism."	TuurDemeester	5	0	1485461086	824709686100393984	https://twitter.com/TuurDemeester/status/824709686100393984			
	"I could have said ""things would go badly"" instead of ""run into the ground"". That was harsh, granted."	TuurDemeester	3	1	1485460857	824708725604843521	https://twitter.com/TuurDemeester/status/824708725604843521			
	awesome!	TuurDemeester	2	0	1485459593	824703427217420289	https://twitter.com/TuurDemeester/status/824703427217420289			
bitcoin 	"If Gavin was Bitcoin's CTO, I'm afraid he would ""run"" it into the ground. Risks of BU seem seriously underestimated (via @ whalepanda)pic.twitter.com/QgI8NU3F5z"	TuurDemeester	56	36	1485459537	824703190868389890	https://twitter.com/TuurDemeester/status/824703190868389890			@
bitcoin 	I recommend BitcoinTrezor & Xapo all the time, not an investor in those companies.	TuurDemeester	2	1	1485454319	824681303295549442	https://twitter.com/TuurDemeester/status/824681303295549442			
	I think it works great for beginners. What don't you like about it?	TuurDemeester	0	0	1485454259	824681050982928385	https://twitter.com/TuurDemeester/status/824681050982928385			
	thanks, I'll check it out	TuurDemeester	1	0	1485453520	824677954764603392	https://twitter.com/TuurDemeester/status/824677954764603392			
	I haven't, no. Do you recommend it?	TuurDemeester	1	0	1485453337	824677187005673472	https://twitter.com/TuurDemeester/status/824677187005673472			
	no, I'd use multiple exchanges	TuurDemeester	0	1	1485453097	824676178636263424	https://twitter.com/TuurDemeester/status/824676178636263424			
	I like it a lot, further improvements are on the way	TuurDemeester	1	1	1485452474	824673564599189507	https://twitter.com/TuurDemeester/status/824673564599189507			
	disclosure: I'm an investor in Kraken.	TuurDemeester	9	0	1485451565	824669754799587330	https://twitter.com/TuurDemeester/status/824669754799587330			
bitcoin 	I agree, @ krakenfx is great starting place for Bitcoin & altcoin investing. Margin trading, good UX & support. https://thecontrol.co/a-tactical-guide-to-investing-in-blockchain-assets-37f619d28960#.9fjxue4xp …pic.twitter.com/exC2Ta18ik	TuurDemeester	17	11	1485451514	824669540466487296	https://twitter.com/TuurDemeester/status/824669540466487296		#	@
bitcoin 	Facebook now supports U2F authentication, explicitly mentioning # yubikey. Also works with @ BitcoinTrezor. https://m.facebook.com/notes/facebook-security/security-key-for-safer-logins-with-a-touch/10154125089265766 …	TuurDemeester	9	4	1485450945	824667152212910080	https://twitter.com/TuurDemeester/status/824667152212910080		#	@
bitcoin 	Ransomware fallout incominghttps://twitter.com/BitcoinMagazine/status/824649979277012992 …	TuurDemeester	3	11	1485447802	824653969712672769	https://twitter.com/TuurDemeester/status/824653969712672769			
	@ UberEATS , have you seen this?pic.twitter.com/9XDyJu5YUA	cryptomanran	1	0	1485420265	824538473445158912	https://twitter.com/cryptomanran/status/824538473445158912			@
	The water in Flint is NOT safe to drink. The government doesn't care if you live or die. # FlintWaterCrisis # MI180https://twitter.com/crainsdetroit/status/824729707488903168 …	haydentiff	10	10	1485469005	824742900558917632	https://twitter.com/haydentiff/status/824742900558917632		# #	
	Like I said, it's out of self-defense. Poisoning an entire city is diabolical. # FlintWaterCrisis @ TrumpismChamp @ HectorSolon	haydentiff	2	0	1485459807	824704324420800512	https://twitter.com/haydentiff/status/824704324420800512		#	@ @
	Repubs in MI pretend they are about small government. They aren't. Crony-capitalism is worse than government. @ TrumpismChamp @ HectorSolon	haydentiff	5	0	1485459736	824704024553349120	https://twitter.com/haydentiff/status/824704024553349120			@ @
	"Republican ""privatization"" (crony-capitalism) needs to die. Human lives need to matter. @ HectorSolon @Gibby23Roar84 @ tradewithdave"	haydentiff	3	2	1485459554	824703263136223236	https://twitter.com/haydentiff/status/824703263136223236			@ @Gibby23Roar84 @
	I haven't filed yet. I've been contemplating all of my options. And, out of self-defense, I think I will run as a Democrat. @ HectorSolon	haydentiff	4	0	1485459290	824702154690752517	https://twitter.com/haydentiff/status/824702154690752517			@
	Homes that tested high previously seem to have been excluded from the 368 sites. # FlintWaterCrisis @ LichenCraig @ EDFHealthpic.twitter.com/m8j40MKUWy	haydentiff	1	2	1485457020	824692631540273153	https://twitter.com/haydentiff/status/824692631540273153		#	@ @
	Do you know why that is? @ LichenCraig @ Krepta3000 @ DaniSButcher @ LilaGraceRose @ PPact	haydentiff	0	0	1485452386	824673197731840000	https://twitter.com/haydentiff/status/824673197731840000			@ @ @ @ @
	No, please don't. I looked online and there are some that do. I'm not sure how accurate this article is: @ Krepta3000http://www.dailywire.com/news/12737/pro-life-group-debunks-planned-parenthoods-claims-james-barrett …	haydentiff	1	0	1485410186	824496198371438592	https://twitter.com/haydentiff/status/824496198371438592			@
	Was it recently? Would you mind sharing which state? @ Krepta3000 @ DaniSButcher @ LilaGraceRose @ PPact	haydentiff	2	0	1485409846	824494771322310657	https://twitter.com/haydentiff/status/824494771322310657			@ @ @ @
	I'll pass it along to the family's of the deceased. @ PaulEcoTec @ DavidEggert00	haydentiff	3	0	1485404512	824472397638234114	https://twitter.com/haydentiff/status/824472397638234114			@ @
	Fantastichttps://twitter.com/laxnoreos/status/824660118193270784 …	stacyherbert	29	21	1485464474	824723897761361920	https://twitter.com/stacyherbert/status/824723897761361920			
	What?https://twitter.com/telegraph/status/824723338962628608 …	stacyherbert	26	18	1485464369	824723458089181184	https://twitter.com/stacyherbert/status/824723458089181184			
	lol @ maxkeiser	stacyherbert	1	0	1485462974	824717606041112576	https://twitter.com/stacyherbert/status/824717606041112576			@
	No! Was just fines $450! @ maxkeiser	stacyherbert	0	0	1485461096	824709729289134080	https://twitter.com/stacyherbert/status/824709729289134080			@
	no! He needed to take on a second job to pay for Obamacare. @ maxkeiser	stacyherbert	2	1	1485459103	824701371131826177	https://twitter.com/stacyherbert/status/824701371131826177			@
	What? @ maxkeiserpic.twitter.com/wrTLUd8aHI	stacyherbert	24	4	1485458979	824700849838522369	https://twitter.com/stacyherbert/status/824700849838522369			@
	but 80% of Mexico's exports come here. They should have diversified more. Perhaps they weren't allowed to, but still.	stacyherbert	2	0	1485451019	824667465250660352	https://twitter.com/stacyherbert/status/824667465250660352			
	Here we go again.https://twitter.com/BBCWorld/status/824469853008490496 …	stacyherbert	18	8	1485403938	824469993404428288	https://twitter.com/stacyherbert/status/824469993404428288			
	Take it steady! Hope all well with you!	sallyeaves	0	0	1485471445	824753136753590273	https://twitter.com/sallyeaves/status/824753136753590273			
	Always a pleasure - great current and research based content	sallyeaves	1	0	1485471396	824752930628763648	https://twitter.com/sallyeaves/status/824752930628763648			
	Me too... I'm http://confused.com	sallyeaves	2	0	1485426821	824565970547175425	https://twitter.com/sallyeaves/status/824565970547175425			
	A pleasure Steve - hope you have an extra special day in return :) Warmest wishes	sallyeaves	1	0	1485424700	824557074134814720	https://twitter.com/sallyeaves/status/824557074134814720			
	Fantastic - couldnt agree more! Have a special 1 x @ monibhachu @ elephantgurl24 @ amouretguerre @ sardnas51 @ TOdessaKane13 @ dandb200	sallyeaves	5	3	1485424663	824556917599141890	https://twitter.com/sallyeaves/status/824556917599141890			@ @ @ @ @ @
	Too true!!!! Ouch......	sallyeaves	2	0	1485420723	824540391080857604	https://twitter.com/sallyeaves/status/824540391080857604			
	"Wishing everyone a great Thursday & if you have any ""bumps"" in your day - remember it's all about perspectives! # ThursdayThoughts # techpic.twitter.com/0IccAhwnFf"	sallyeaves	61	40	1485420522	824539549112082432	https://twitter.com/sallyeaves/status/824539549112082432		# #	
	Ooohhhh what's happened! @ shark_1234 @ racheltplym @ Lduel1Louise @ Kim_buzz @ ewhiteheaduk	sallyeaves	1	0	1485419233	824534141433774080	https://twitter.com/sallyeaves/status/824534141433774080			@ @ @ @ @
	Always a pleasure Larry! All best wishes @ BettyElyazidi @ sarakarnthi	sallyeaves	3	2	1485419194	824533978577309696	https://twitter.com/sallyeaves/status/824533978577309696			@ @
	Smart transport modeling essential to Dubai's future liveability http://j.mp/2jtud8D # smartcities # transportation # future	WarrenWhitlock	3	3	1485471383	824752877101006848	https://twitter.com/WarrenWhitlock/status/824752877101006848		# # #	
	thank you	WarrenWhitlock	1	0	1485470987	824751213761564674	https://twitter.com/WarrenWhitlock/status/824751213761564674			
	"Personalisation vs. Creepy. Don't go ""Minority Report"" on us. [video] http://j.mp/29nNoN4 # adtech # futurepic.twitter.com/o7O9gVGee4"	WarrenWhitlock	5	3	1485470954	824751075647422464	https://twitter.com/WarrenWhitlock/status/824751075647422464		# #	
	:)	WarrenWhitlock	1	0	1485470950	824751058442260480	https://twitter.com/WarrenWhitlock/status/824751058442260480			
	my pleasure	WarrenWhitlock	1	0	1485470942	824751026364297217	https://twitter.com/WarrenWhitlock/status/824751026364297217			
	we are networking right now. :)	WarrenWhitlock	1	0	1485470934	824750993610977280	https://twitter.com/WarrenWhitlock/status/824750993610977280			
	:)	WarrenWhitlock	0	0	1485470913	824750904683352064	https://twitter.com/WarrenWhitlock/status/824750904683352064			
	thank you	WarrenWhitlock	0	0	1485470905	824750872559177729	https://twitter.com/WarrenWhitlock/status/824750872559177729			
	done this many times. Just a question of what budget you have.	WarrenWhitlock	1	0	1485470891	824750810521178112	https://twitter.com/WarrenWhitlock/status/824750810521178112			
	pic.twitter.com/NwmAYY0UsB	WarrenWhitlock	1	0	1485470813	824750485030658048	https://twitter.com/WarrenWhitlock/status/824750485030658048			
	hi	WarrenWhitlock	0	0	1485470782	824750354692661248	https://twitter.com/WarrenWhitlock/status/824750354692661248			
	that's a job now?	WarrenWhitlock	0	0	1485470767	824750291023065088	https://twitter.com/WarrenWhitlock/status/824750291023065088			
	he's quite the storyteller	WarrenWhitlock	0	0	1485470744	824750194109460480	https://twitter.com/WarrenWhitlock/status/824750194109460480			
	I LOL at how many people think shoelace tying is so vital to a moral life. I barefoot most of the time. Slipons work fine for me	WarrenWhitlock	0	0	1485470731	824750142104309761	https://twitter.com/WarrenWhitlock/status/824750142104309761			
	tying one's shoes is a big pride issue for many but not all	WarrenWhitlock	1	0	1485470647	824749789690466305	https://twitter.com/WarrenWhitlock/status/824749789690466305			
	monetary is a hard way to measure the most valued things in life	WarrenWhitlock	0	0	1485470608	824749626259501056	https://twitter.com/WarrenWhitlock/status/824749626259501056			
	it's a culture thing	WarrenWhitlock	1	0	1485470560	824749424064618496	https://twitter.com/WarrenWhitlock/status/824749424064618496			
	Why Does Stepping on Legos Hurt So Much? http://j.mp/2jwUaEz # health # pain # safety	WarrenWhitlock	11	3	1485469846	824746427431661569	https://twitter.com/WarrenWhitlock/status/824746427431661569		# # #	
	"""What I learned Will Help Your Social ROI"" http://j.mp/2jWwWJa # socialmedia # socialselling # sales"	WarrenWhitlock	0	0	1485469731	824745947498479617	https://twitter.com/WarrenWhitlock/status/824745947498479617		# # #	
	I will show you how to get massive engagement on social media post Register now. http://WarrenWhitlock.com/invite pic.twitter.com/xr1SKoC2Vd	WarrenWhitlock	2	0	1485469539	824745141646798848	https://twitter.com/WarrenWhitlock/status/824745141646798848			
	Why do Business People talk about Killing Each Other? http://j.mp/1RuF1BL # business # war # sportspic.twitter.com/hliwoeRAoO	WarrenWhitlock	6	2	1485469093	824743271809290245	https://twitter.com/WarrenWhitlock/status/824743271809290245		# # #	
	Don't spend time beating on a wall, hoping to transform it into a door - Coco Chanel # quote # inspirationpic.twitter.com/ggoh86erX7	WarrenWhitlock	32	14	1485468785	824741979141578752	https://twitter.com/WarrenWhitlock/status/824741979141578752		# #	
	11 Resources to Own Influencer Marketing Like a Boss http://j.mp/2kyvprQ # influencermarketing # marketing # tech	WarrenWhitlock	5	1	1485468695	824741600580534277	https://twitter.com/WarrenWhitlock/status/824741600580534277		# # #	
	"""Chinese Apple"" Xiaomi building retail stores http://j.mp/2jcaPk7 # tech # retail # smartphones"	WarrenWhitlock	4	4	1485468275	824739841468411905	https://twitter.com/WarrenWhitlock/status/824739841468411905		# # #	
