	Thanks. Please spread the word!	dtapscott	0	0	1475695249	783748797964906497	https://twitter.com/dtapscott/status/783748797964906497			
	Researching for my talks to the IMF this week I came across @ adamludwin ’s brilliant paper. # chain @ alextapscotthttps://medium.com/chain-inc/why-central-banks-will-issue-digital-currency-5fd9c1d3d8a2#.53fiyxtss …	dtapscott	25	23	1475695146	783748366224109568	https://twitter.com/dtapscott/status/783748366224109568		# #	@ @
	Great to hang with @ Perianne day the @ ChamberDigital HQ yesterday! Awesome things in # blockchain are afoot.pic.twitter.com/8HdYPjMsaH	dtapscott	15	2	1475677234	783673236919881728	https://twitter.com/dtapscott/status/783673236919881728		#	@ @
	http://Ted.com	dtapscott	0	0	1475622263	783442671239127040	https://twitter.com/dtapscott/status/783442671239127040			
	Great idea. I fully support this. But keep in mind what happened to JFK when he talked like this.https://twitter.com/asentance/status/783764238011695104 …	maxkeiser	42	51	1475699444	783766394571726848	https://twitter.com/maxkeiser/status/783766394571726848			
	This gave me chills. Looks devastating and awesome.https://twitter.com/voxdotcom/status/783741062632312832 …	maxkeiser	4	5	1475693694	783742275566182400	https://twitter.com/maxkeiser/status/783742275566182400			
	Theresa May: First sitting PM to denounce BoE for 'financial repression' caused by artificial low rates. http://lexicon.ft.com/Term?term=financial-repression …pic.twitter.com/QoblqoJLeZ	maxkeiser	34	37	1475692930	783739070581137408	https://twitter.com/maxkeiser/status/783739070581137408			
	@ mehdirhasan @ AJUpFront @ DrJillStein You got bitch slapped, but in a good way!	maxkeiser	0	0	1475690868	783730423478226944	https://twitter.com/maxkeiser/status/783730423478226944			@ @ @
	Chuck is absolutely correct. Brexit has exposed this fact for world to see. No more Euro halo.https://twitter.com/telegraph/status/783717430313058304 …	maxkeiser	22	14	1475688370	783719944466919424	https://twitter.com/maxkeiser/status/783719944466919424			
bitcoin 	Will Bill be first major money manager to build a stake in Bitcoin? @ KimDotcom's timing with # Bitcache looks impeccable.https://twitter.com/sunnystartups/status/783663040097034240 …	maxkeiser	20	10	1475675387	783665489511870464	https://twitter.com/maxkeiser/status/783665489511870464		#	@
	I see my tweets have resulted in a swift reversal by May.https://twitter.com/allihayman/status/783663301418967040 …	maxkeiser	7	6	1475675259	783664953794367488	https://twitter.com/maxkeiser/status/783664953794367488			
	The problem with hiring white Brits is that they only care about the property ladder and will defraud employers to get on it.	maxkeiser	17	16	1475671999	783651278576578560	https://twitter.com/maxkeiser/status/783651278576578560			
	Zoot Alors!!!https://twitter.com/gwcarpenter/status/783649653535432704 …	maxkeiser	6	5	1475671730	783650151047004160	https://twitter.com/maxkeiser/status/783650151047004160			
	UK's new Brexit policy: Employers asked to give preference to whites.	maxkeiser	20	28	1475671661	783649861237342209	https://twitter.com/maxkeiser/status/783649861237342209			
	Trust is lower for banking that almost any other industry. Technology is #1. @ davidbrear at # celeroconf2016 @ Celeropic.twitter.com/4bRKXqEOMQ	JimMarous	17	26	1475696993	783756111245553664	https://twitter.com/JimMarous/status/783756111245553664		#1 #	@ @
	The stage comes alive as @ davidbrear presents at # celeroconf2016. @ Celeropic.twitter.com/HznRSeW0px	JimMarous	9	2	1475696502	783754053205360641	https://twitter.com/JimMarous/status/783754053205360641		#	@ @
	Very kind. Thank you for attending.	JimMarous	1	0	1475691855	783734563713331200	https://twitter.com/JimMarous/status/783734563713331200			
	Great Read: Will Today's # Fintech Alliances Become Tomorrow's Acquisitions? http://bit.ly/2dspk2G @ AmerBanker @ DanLatimore @ leimerpic.twitter.com/18aB09sHmH	JimMarous	20	23	1475691259	783732064533086208	https://twitter.com/JimMarous/status/783732064533086208		#	@ @ @
	About to begin first of two presentations for @ Celero. Banking trends today and then the power of personalization tomorrow. # celeroconf2016pic.twitter.com/vgaqtDN8ap	JimMarous	7	2	1475684908	783705423064944643	https://twitter.com/JimMarous/status/783705423064944643		#	@
	People born today are likely to live to 100 according to @ GwynneDyer. This changes everything. @ Celero # celeroconf2016pic.twitter.com/X4m4z6HCJV	JimMarous	1	0	1475682730	783696291607875584	https://twitter.com/JimMarous/status/783696291607875584		#	@ @
	Digital Consumers Forced to Open Accounts in Branches. http://ln.is/thefinancialbrand.com/Hy8uq … via @ FinancialBrand	JimMarous	1	2	1475681708	783692001782927360	https://twitter.com/JimMarous/status/783692001782927360			@
	How will # creditunions and # banking respond to Bob Reczka's mandates for physical and digital engagement? @ Celero # celeroconf2016 # fintechpic.twitter.com/DuO02mVQTK	JimMarous	3	5	1475679784	783683935179898880	https://twitter.com/JimMarous/status/783683935179898880		# # # #	@
	Change will happen whether or not we get onboard. Catching up to # fintech gets harder every day. @ Celero # celeroconf2016 @ davidbrearpic.twitter.com/hkQqlcrG3x	JimMarous	20	20	1475679029	783680764923654144	https://twitter.com/JimMarous/status/783680764923654144		# #	@ @
	Big Banks Behind Bulk of Branch Closings While Small Banks Resist the Trend. http://ln.is/thefinancialbrand.com/jWpPG … via @ FinancialBrand @ brettking	JimMarous	4	2	1475672766	783654497059016706	https://twitter.com/JimMarous/status/783654497059016706			@ @
	Airport parking: $51 Courier of forgotten passport: $340 Layover meals at O'Hare: $44 # Celeroconf2016 at Lake Louise: Priceless @ Celeropic.twitter.com/CHoryggmng	JimMarous	31	7	1475645674	783540865851596804	https://twitter.com/JimMarous/status/783540865851596804		#	@
	There's a Better Answer Than Sales-Based Incentives. http://ln.is/thefinancialbrand.com/iN72C … @ JDPower via @ FinancialBrand # WellsFargo # fintech # CX	JimMarous	1	4	1475643188	783530437830402048	https://twitter.com/JimMarous/status/783530437830402048		# # #	@ @
	Gold Drops Below $1,300 to Lowest Since June on Fed Rate Concern http://bloom.bg/2dMDTxb  via @ markets	VinnyLingham	6	1	1475622265	783442680437100544	https://twitter.com/VinnyLingham/status/783442680437100544			@
	Refrigerators now have needs.https://twitter.com/jhudd5646/status/783759482782351360 …	officialmcafee	56	15	1475699026	783764641738592261	https://twitter.com/officialmcafee/status/783764641738592261			
	"The marketing folks are looking at names now. ""PornSafe"" or ""Finally""! https://twitter.com/ISH_205/status/783748057334685696 …"	officialmcafee	23	3	1475695678	783750596436324352	https://twitter.com/officialmcafee/status/783750596436324352			
	Even in cybersecurity... My most retweeted tweet involves porn. Trying to work it into our next product.pic.twitter.com/aMdQl3C86V	officialmcafee	71	23	1475694846	783747107442262016	https://twitter.com/officialmcafee/status/783747107442262016			
	I think we will have to agree to disagree on the front Srini	BrettKing	1	0	1475695101	783748175609884672	https://twitter.com/BrettKing/status/783748175609884672			
	@ SriniRVancouver and the host of Breaking Banks don't forget - #1 Fintech radio show in the world	BrettKing	1	0	1475695052	783747971674406912	https://twitter.com/BrettKing/status/783747971674406912		#1	@
	@ MichaelWolffNYC understand you're in Capri and we're sharing the stage tomorrow. Let's catch up when you have 5	BrettKing	0	0	1475693938	783743300826169349	https://twitter.com/BrettKing/status/783743300826169349			@
	about time you came back on the show Bill	BrettKing	3	0	1475693669	783742169295233025	https://twitter.com/BrettKing/status/783742169295233025			
	Nice to see @ leimer and @ belimad talking # Fintech partnerships and acquisitionshttp://www.americanbanker.com/news/bank-technology/will-todays-fintech-alliances-become-tomorrows-acquisitions-1091746-1.html?zkPrintable=1&nopagination=1 …	BrettKing	16	10	1475688111	783718859069063168	https://twitter.com/BrettKing/status/783718859069063168		#	@ @
	early warning signs of modality shift. Small banks won't be immune	BrettKing	0	0	1475672805	783654663069560833	https://twitter.com/BrettKing/status/783654663069560833			
	Some days my work is a challenge, today is not one of those days. In Capri talking @ getmoven and… https://www.instagram.com/p/BLLjRDWDzd7/	BrettKing	2	0	1475668885	783638217857851392	https://twitter.com/BrettKing/status/783638217857851392			@
	Amazing read. Thanks for sharing.	naval	3	0	1475637094	783504877758640128	https://twitter.com/naval/status/783504877758640128			
bitcoin 	Bcoin with JJ: A fully validating bitcoin node implementation in Javascript https://youtu.be/MGm54LZ1T50  via @ YouTube	aantonop	46	29	1475661209	783606024817242112	https://twitter.com/aantonop/status/783606024817242112			@
	Would love to visit Manila. Are there any commercial conferences that would support my trip?	aantonop	1	0	1475654752	783578941806247936	https://twitter.com/aantonop/status/783578941806247936			
bitcoin ethereum 	Video of the beautiful @ Exodus_io wallet with native @ ShapeShift_io integration https://www.youtube.com/watch?v=QO1hs90_eMY&feature=youtu.be … # bitcoin # ethereum # dash # blockchain	ErikVoorhees	9	7	1475693685	783742237142159360	https://twitter.com/ErikVoorhees/status/783742237142159360		# # # #	@ @
	Why? Not going to listen to a whole podcast without a synopsis	ErikVoorhees	0	0	1475693565	783741735146926080	https://twitter.com/ErikVoorhees/status/783741735146926080			
	Just pinged you on the slack chat, sorry hadn't seen your message!	ErikVoorhees	1	0	1475691546	783733264737460225	https://twitter.com/ErikVoorhees/status/783733264737460225			
	Viacry.pt and CryptoDoghttps://chrome.google.com/webstore/detail/cryptodog/blnkmmamdbladdaaddkjbecbphngeiec …	ErikVoorhees	0	0	1475688324	783719751025438720	https://twitter.com/ErikVoorhees/status/783719751025438720			
	That's very nice of you, but ShapeShift isn't a wallet :)	ErikVoorhees	0	0	1475686852	783713580176715776	https://twitter.com/ErikVoorhees/status/783713580176715776			
	Just saw the # SnowdenMovie last night, it was as good as I hoped it would be. An amazing story, and a true hero. 1984 is indeed here already	ErikVoorhees	57	30	1475686809	783713397204398080	https://twitter.com/ErikVoorhees/status/783713397204398080		#	
bitcoin 	One of the best user-facing products to ever be built in cryptoland... everyone needs to try out Exodus wallet. Utterly impressive. # bitcoinhttps://twitter.com/ShapeShift_io/status/783699373544865793 …	ErikVoorhees	29	18	1475684189	783702407825895424	https://twitter.com/ErikVoorhees/status/783702407825895424		#	
bitcoin litecoin ethereum 	Augur REP now available on http://www.ShapeShift.io  Buy or sell with Bitcoin, Ethereum, Monero, Litecoin, and 30+ other blockchain assets.	ErikVoorhees	9	4	1475683896	783701181419835393	https://twitter.com/ErikVoorhees/status/783701181419835393			
ethereum 	Some of the @ ShapeShift_io team and friends in Shanghai for # devcon2 https://imgur.com/a/2G2wX # ethereum # blockchain	ErikVoorhees	19	8	1475682977	783697327101849602	https://twitter.com/ErikVoorhees/status/783697327101849602		# # #	@
	"Clinton Foundation Allegedly Hacked Exposing Thousands Of Donor Databases; ""Pay To Play"" Folder http://www.zerohedge.com/news/2016-10-04/clinton-foundation-hacked-exposing-thousands-donor-databases-pay-play-folder … # USSA # corruption"	ErikVoorhees	8	9	1475620279	783434349383331840	https://twitter.com/ErikVoorhees/status/783434349383331840		# #	
	So fired up right now - I feel I could run through a brick wall.	brian_armstrong	21	3	1475638292	783509902098509825	https://twitter.com/brian_armstrong/status/783509902098509825			
	@ Medium haha, thanks Damian - I'm flattered!	TuurDemeester	0	0	1475698876	783764011833782273	https://twitter.com/TuurDemeester/status/783764011833782273			@
	can you expand on that? How does lightning relate to liquidity concerns?	TuurDemeester	0	0	1475696660	783754715515486208	https://twitter.com/TuurDemeester/status/783754715515486208			
	such as? Block size?	TuurDemeester	0	0	1475696610	783754508346294272	https://twitter.com/TuurDemeester/status/783754508346294272			
	And people say we need _more_ anonymity :-p	TuurDemeester	6	0	1475692538	783737427231899648	https://twitter.com/TuurDemeester/status/783737427231899648			
	Oh, I didn't know that was you! :-D I read the term first in @ kanzure's transcript of the California core dev / miner meeting.	TuurDemeester	5	0	1475692263	783736272691101696	https://twitter.com/TuurDemeester/status/783736272691101696			@
	Thanks Ben!	TuurDemeester	1	0	1475690736	783729867900739584	https://twitter.com/TuurDemeester/status/783729867900739584			
	Thanks! (I too look forward to working on part 2, got lots of new ideas and input today)	TuurDemeester	0	0	1475690203	783727634043826177	https://twitter.com/TuurDemeester/status/783727634043826177			
	Thanks Yon!	TuurDemeester	0	0	1475689557	783724923399335936	https://twitter.com/TuurDemeester/status/783724923399335936			
	"I understand the word ""canon"", I meant to ask what you think maximalists (or others) think Satoshi's specific canon is."	TuurDemeester	0	0	1475689349	783724050417844224	https://twitter.com/TuurDemeester/status/783724050417844224			
	what is Satoshi's canon?	TuurDemeester	0	0	1475688750	783721539560697856	https://twitter.com/TuurDemeester/status/783721539560697856			
	Very interested! Will dm you.	TuurDemeester	0	0	1475687963	783718238215626752	https://twitter.com/TuurDemeester/status/783718238215626752			
	Huh? Out of the 40-50 references in the text, I only link to Satoshi once, when he argues against multiple implementations.	TuurDemeester	0	0	1475687331	783715589231677440	https://twitter.com/TuurDemeester/status/783715589231677440			
	Thanks Bert!	TuurDemeester	0	0	1475687159	783714866012033024	https://twitter.com/TuurDemeester/status/783714866012033024			
	I don't mind discussing this topic, but I'm not experiencing your attitude as very pleasant. Did I do something to offend you?	TuurDemeester	2	0	1475686823	783713458500034560	https://twitter.com/TuurDemeester/status/783713458500034560			
bitcoin 	Reasons why I mention Bitcoin: 1) I'm a cryptocurrency maximalist, and 2) my short position is in the ETH/BTC pair.	TuurDemeester	5	0	1475686374	783711573114249216	https://twitter.com/TuurDemeester/status/783711573114249216			
bitcoin 	No, I didn't... More excited about Bitcoin hivemind:https://soundcloud.com/adamantresearch/interview-with-paul-sztorc-creator-of-drivechain-and-bitcoin-hivemind-1 …	TuurDemeester	10	6	1475685756	783708981185351680	https://twitter.com/TuurDemeester/status/783708981185351680			
	Thanks Charlie, and enjoy your lunch!	TuurDemeester	1	0	1475685713	783708803116261377	https://twitter.com/TuurDemeester/status/783708803116261377			
	No problem at all. I'm also bearish on $ ETC, most of my criticisms apply equally to both chains.	TuurDemeester	5	1	1475684883	783705320623312896	https://twitter.com/TuurDemeester/status/783705320623312896			
	Thanks Kevin, glad you like it!	TuurDemeester	0	0	1475684831	783705101147967488	https://twitter.com/TuurDemeester/status/783705101147967488			
	Aw, thanks Brian!	TuurDemeester	1	0	1475684593	783704102278750208	https://twitter.com/TuurDemeester/status/783704102278750208			
	Haha, thanks for the suggestion!	TuurDemeester	3	1	1475683044	783697606321049600	https://twitter.com/TuurDemeester/status/783697606321049600			
bitcoin ethereum 	"I just published ""Why I'm short Ethereum (and long Bitcoin)""https://medium.com/@tuurdemeester/why-im-short-ethereum-and-long-bitcoin-aee5b1c198fd#.wl2ljacl5 …"	TuurDemeester	256	140	1475682662	783696004239462401	https://twitter.com/TuurDemeester/status/783696004239462401		#	@tuurdemeester
	ugh, I'm with you on that... # neveragain	TuurDemeester	1	0	1475622309	783442864403513344	https://twitter.com/TuurDemeester/status/783442864403513344		#	
