	"And yet the primecoin story had nothing to do with ICOs and was literally ""profit from delivering value"""	VitalikButerin	13	2	1505385764	908279843061620736	https://twitter.com/VitalikButerin/status/908279843061620736			
	I'm using it as evidence of actual usage.	VitalikButerin	7	2	1505384029	908272566959296512	https://twitter.com/VitalikButerin/status/908272566959296512			
	We're talking about ethics, not rules. Ethics are not written down on a piece of paper.	VitalikButerin	11	4	1505383708	908271221661454336	https://twitter.com/VitalikButerin/status/908271221661454336			
ethereum 	NASA debunked it, but we proved it correct. Multiple impls *saved* ethereum during the DoS wars.	VitalikButerin	27	7	1505383658	908271011531038720	https://twitter.com/VitalikButerin/status/908271011531038720			
	Etherrum has 400k tx/day. Failure to satisfy your personal preferences, perhaps, but that was never our goal.	VitalikButerin	7	3	1505383562	908270607229472768	https://twitter.com/VitalikButerin/status/908270607229472768			
	This is the key difference from traditional insider trading.	VitalikButerin	6	3	1505383481	908270270317768705	https://twitter.com/VitalikButerin/status/908270270317768705			
	I believe it is ok because the people who sell to you at a low price are only losing out on gains that you created in the first place	VitalikButerin	6	3	1505383460	908270180706418689	https://twitter.com/VitalikButerin/status/908270180706418689			
	I simply disagree with this principle. To counterargue here, you need to make economic arguments.	VitalikButerin	5	2	1505383410	908269972199178240	https://twitter.com/VitalikButerin/status/908269972199178240			
	This is very different.	VitalikButerin	2	2	1505383300	908269508653182976	https://twitter.com/VitalikButerin/status/908269508653182976			
	The crypto equivalent would be me selling ETH right when the DAO hack happened. I of course did no such thing.	VitalikButerin	2	3	1505383285	908269446782955520	https://twitter.com/VitalikButerin/status/908269446782955520			
	"Read the definition of ""insider"" in https://en.m.wikipedia.org/wiki/Insider_trading …"	VitalikButerin	1	4	1505383247	908269287114244096	https://twitter.com/VitalikButerin/status/908269287114244096			
bitcoin ethereum 	I think bitcoin and ethereum are both deeply flawed in their current forms. And I say this in some way in most presentations I make...	VitalikButerin	29	16	1505383065	908268522890985472	https://twitter.com/VitalikButerin/status/908268522890985472			
bitcoin 	You putting flawed in quotation marks like that makes me wonder... you think bitcoin is not flawed?	VitalikButerin	5	3	1505383026	908268361737531395	https://twitter.com/VitalikButerin/status/908268361737531395			
	I never claimed that. But it *is* a fact that I've been significantly involved in crypto since ~1 month after first hearing about it	VitalikButerin	5	2	1505382956	908268064881471488	https://twitter.com/VitalikButerin/status/908268064881471488			
	Ok, so basically nothing but your intuition. Got it. My intuition differs.	VitalikButerin	3	3	1505382825	908267518309146625	https://twitter.com/VitalikButerin/status/908267518309146625			
	Why does that even matter?	VitalikButerin	2	2	1505382703	908267003638685696	https://twitter.com/VitalikButerin/status/908267003638685696			
	You're focusing on the wrong part of the linked article.	VitalikButerin	7	2	1505382453	908265955171729408	https://twitter.com/VitalikButerin/status/908265955171729408			
	Buying (keeping knowledge of intent to improve secret), improving, gaining upside is very common strategy. House flipping, subways, etc etc	VitalikButerin	3	2	1505382420	908265817514618880	https://twitter.com/VitalikButerin/status/908265817514618880			
	It is what stopped me until 2011!	VitalikButerin	3	2	1505382322	908265408406454273	https://twitter.com/VitalikButerin/status/908265408406454273			
	I was not talking about premining here. I was talking about the primecoin strategy, which involved no premining.	VitalikButerin	5	2	1505382288	908265265808502784	https://twitter.com/VitalikButerin/status/908265265808502784			
	If I wanted to anonymize my mining, using multiple specs and multiple impls would be the *first* thing I do	VitalikButerin	9	2	1505382219	908264976648990720	https://twitter.com/VitalikButerin/status/908264976648990720			
	Lots of cities do something like this.	VitalikButerin	8	2	1505382030	908264183740997632	https://twitter.com/VitalikButerin/status/908264183740997632			
	The point is that it buys land, improves it by adding a subway, then benefits from upside.	VitalikButerin	7	2	1505382002	908264064916344832	https://twitter.com/VitalikButerin/status/908264064916344832			
	A much better analogy ishttp://www.mckinsey.com/industries/capital-projects-and-infrastructure/our-insights/the-rail-plus-property-model …	VitalikButerin	10	5	1505381485	908261897526542336	https://twitter.com/VitalikButerin/status/908261897526542336			
	So we should assume he's totally capable of hiding his spending habits against analysis of possibly-his-possibly-not-his coins	VitalikButerin	9	4	1505380500	908257765323415552	https://twitter.com/VitalikButerin/status/908257765323415552			
	I'd say very ambiguous. He has been *extraordinarily* successful at hiding his identity against analysis of his messages	VitalikButerin	14	4	1505380474	908257654119784448	https://twitter.com/VitalikButerin/status/908257654119784448			
	"I disbelieve the ""Satoshi never sold a single coin"" story *precisely because* I respect him too much to believe he's that crazy"	VitalikButerin	7	2	1505379107	908251922989281280	https://twitter.com/VitalikButerin/status/908251922989281280			
bitcoin 	> But, obviously, Satoshi didn't create Bitcoin to get rich And I 100% agree!	VitalikButerin	5	2	1505379014	908251532159791104	https://twitter.com/VitalikButerin/status/908251532159791104			
	Also, speaking of Satoshi deificationism.... do you want to take a guess at who said this?pic.twitter.com/iRnjI1xLBP	VitalikButerin	7	4	1505378232	908248252717293568	https://twitter.com/VitalikButerin/status/908248252717293568			
	"...my own words later in the tweet that it's ""probably unintentional""."	VitalikButerin	32	4	1505377803	908246454535200768	https://twitter.com/VitalikButerin/status/908246454535200768			
bitcoin 	Furthermore, that interpretation implies that I said Bitcoin *is* a get rich model, which directly contradicts...	VitalikButerin	30	3	1505377779	908246352299094017	https://twitter.com/VitalikButerin/status/908246352299094017			
bitcoin 	"No, the idea that ""Satoshi's get rich model"" refers to Bitcoin is an interpretation that has absolutely no support."	VitalikButerin	38	4	1505377660	908245852237344768	https://twitter.com/VitalikButerin/status/908245852237344768			
bitcoin 	Tracing bitcoins to Satoshi is hard, and inherently an imperfect exercise.	VitalikButerin	3	2	1505377487	908245126652190720	https://twitter.com/VitalikButerin/status/908245126652190720			
	"The apostrophe-s in ""Satoshi's"" in my original tweet is a possessive in English, usually described as denoting the idea of having something."	VitalikButerin	86	2	1505376998	908243076757430272	https://twitter.com/VitalikButerin/status/908243076757430272			
	"We also have no evidence he *did not* spend lots of coins. So you do NOT have the right to say ""he didn't have one""."	VitalikButerin	17	5	1505376951	908242878924701696	https://twitter.com/VitalikButerin/status/908242878924701696			
	And if you think *having* a get rich model is disgusting, not sure why you are working on developing cryptocurrency.	VitalikButerin	7	5	1505376730	908241951778004993	https://twitter.com/VitalikButerin/status/908241951778004993			
bitcoin 	You still have one more mistake: I did not say bitcoin *is* a get rich model, I said it *has* a get rich model.	VitalikButerin	42	5	1505376707	908241856059682816	https://twitter.com/VitalikButerin/status/908241856059682816			
	Support requests often take a very long time to answer, and often the answer is there's nothing we can do. Me answering all is unscalable.	VitalikButerin	10	2	1505376608	908241439171207169	https://twitter.com/VitalikButerin/status/908241439171207169			
	In absolute terms modems were a very significant contribution to the technological progress of humanity.	VitalikButerin	2	2	1505376284	908240084088082433	https://twitter.com/VitalikButerin/status/908240084088082433			
ethereum 	This is a frequently asked question about sharding. Fortunately, the sharding FAQ answers it! https://github.com/ethereum/wiki/wiki/Sharding-FAQ …pic.twitter.com/wwWBdFsfZS	VitalikButerin	34	8	1505376200	908239731531665408	https://twitter.com/VitalikButerin/status/908239731531665408			
	"For example, *I* subscribe to exactly zero ""mailing lists"". It's just not a form of communication that I use."	VitalikButerin	6	3	1505376009	908238927466823680	https://twitter.com/VitalikButerin/status/908238927466823680			
	That mailing list = 100-1000 people? World = 7 * 10^9 people	VitalikButerin	7	4	1505375970	908238765050810368	https://twitter.com/VitalikButerin/status/908238765050810368			
	I dispute absolutely none of that.	VitalikButerin	3	2	1505375880	908238385931792386	https://twitter.com/VitalikButerin/status/908238385931792386			
bitcoin 	You converted my assertion (Satoshi got a de facto large 'founder reward' in bitcoin) into a claim that he's some kind of pump-and-dumper	VitalikButerin	45	4	1505375747	908237827779035137	https://twitter.com/VitalikButerin/status/908237827779035137			
	Agree! And do are lots of other projects, including those with premines.	VitalikButerin	2	2	1505375670	908237507497795584	https://twitter.com/VitalikButerin/status/908237507497795584			
	"Inserting the word ""quick"" in there when it was not in the original text or implied at all is incredibly intellectually dishonest."	VitalikButerin	57	5	1505375427	908236488156033024	https://twitter.com/VitalikButerin/status/908236488156033024			
bitcoin 	The Bitcoin Core dev is maliciously spinning my words to distort their meaning beyond recognition. How disgusting	VitalikButerin	96	9	1505375262	908235794980188160	https://twitter.com/VitalikButerin/status/908235794980188160			
	All funding models have serious incentive flaws. So I feel like this is a very isolated demand for rigor.	VitalikButerin	8	3	1505371018	908217995335434241	https://twitter.com/VitalikButerin/status/908217995335434241			
	I'm pretty sure TheDAO users' finances are *more* free because of the DAO fork...	VitalikButerin	4	2	1505370419	908215483157172224	https://twitter.com/VitalikButerin/status/908215483157172224			
	We have absolutely no proof of this. If I were him I would spend the least obviously linkable coins first.	VitalikButerin	2	3	1505369973	908213613281923072	https://twitter.com/VitalikButerin/status/908213613281923072			
	I'm just pointing out that his ability to raise a cryptocurrency in 2 years of obscurity is a privilege no one else will have.	VitalikButerin	8	2	1505369787	908212832520556544	https://twitter.com/VitalikButerin/status/908212832520556544			
	He did not have the capability to properly call it to our attention, hence why I do not fault him.	VitalikButerin	7	2	1505369744	908212652702400512	https://twitter.com/VitalikButerin/status/908212652702400512			
bitcoin 	If he had told us all about bitcoin on 2009.01.03, he would have been able to mine very little.	VitalikButerin	10	2	1505369697	908212455867928576	https://twitter.com/VitalikButerin/status/908212455867928576			
	Satoshi's model for getting rich also depended entirely on info asymmetry. Probably unintentional, but still a fact.	VitalikButerin	47	7	1505369626	908212157434744832	https://twitter.com/VitalikButerin/status/908212157434744832			
	IMO this strategy is totally morally legitimate.	VitalikButerin	101	6	1505359663	908170366958297089	https://twitter.com/VitalikButerin/status/908170366958297089			
	One of the initial funding strategies considered was to buy a lot of primecoin, and benefit from value going up as a result of our platform	VitalikButerin	71	5	1505359551	908169900711075840	https://twitter.com/VitalikButerin/status/908169900711075840			
	I was actually thinking of making a Mastercoin-like layer on top of primecoin.	VitalikButerin	61	7	1505359418	908169341870391296	https://twitter.com/VitalikButerin/status/908169341870391296			
	People seem to want an infix operator.	VitalikButerin	3	2	1505359363	908169110437031936	https://twitter.com/VitalikButerin/status/908169110437031936			
ethereum 	JP Morgan is not part of the ethereum foundation. They're part of the ethereum enterprise alliance.	VitalikButerin	8	5	1505359269	908168716671578112	https://twitter.com/VitalikButerin/status/908168716671578112			
bitcoin 	Increases in adoption, transactions, hash rates, quality upgrades by @ bitcoincoreorg, will overcome # Bitcoin's political risks. # BTC10000	maxkeiser	141	52	1505420125	908423964229296129	https://twitter.com/maxkeiser/status/908423964229296129		# #	@
bitcoin 	Top Talent Watch: @ VinnyLingham @ TonyGallippi @ ToneVays @ TuurDemeester; $2,500 - $3,000 excellent entry points for # Bitcoin.	maxkeiser	112	40	1505419130	908419790720700416	https://twitter.com/maxkeiser/status/908419790720700416		#	@ @ @ @
	Now that we've established you're an ill-informed ass. We can ignore you. Go away.pic.twitter.com/cXYlkZ9XeL	maxkeiser	0	0	1505415262	908403568352354306	https://twitter.com/maxkeiser/status/908403568352354306			
	Because none of the names you provide have patents covering virtual currencies used by Wall St. banks, like I do. http://patft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PALL&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.htm&r=1&f=G&l=50&s1=5950176.PN.&OS=PN/5950176&RS=PN/5950176 …	maxkeiser	5	0	1505408465	908375057575145472	https://twitter.com/maxkeiser/status/908375057575145472			
	"""Jamie Dimon's Wall St. crybabies an evil fiat empire. Just say no to FUD and Chinese communist mining monopolists. BTFD"". h/t @ sketchagandapic.twitter.com/cznfpv215e"	maxkeiser	61	32	1505406861	908368329487810562	https://twitter.com/maxkeiser/status/908368329487810562			@
bitcoin 	Risking $1,000 to make $90,000. # Bitcoin.	maxkeiser	335	123	1505406025	908364825042079746	https://twitter.com/maxkeiser/status/908364825042079746		#	
bitcoin 	Max Keiser thinks Japan's entrance as Chinese rival in # Bitcoin mining space more than offsets any losses in China.https://www.cryptocoinsnews.com/bitcoin-price-falls-to-3450-but-analysts-are-not-worried/amp/ …	maxkeiser	112	39	1505402757	908351117326798849	https://twitter.com/maxkeiser/status/908351117326798849		#	
bitcoin 	Need to do some # Bitcoin photoshops with this.pic.twitter.com/7lrnd2R02C	maxkeiser	30	9	1505400922	908343421714264067	https://twitter.com/maxkeiser/status/908343421714264067		#	
