	# MAGA # BrotherlyLovehttps://twitter.com/breaking911/status/881557770344042496 …	maxkeiser	8	8	1499015180	881559679872139265	https://twitter.com/maxkeiser/status/881559679872139265		# #	
	CNN: traitorous, defamatory, threat to American security. They'll be lucky if worst case for them is prison. # VeryLucky.	maxkeiser	42	22	1499004979	881516890014744576	https://twitter.com/maxkeiser/status/881516890014744576		#	
	If you think Trump's bad, live in the U.K. for awhile. Trump's a breathe of fresh air compared to those wretched, speech-crushing maggots.	maxkeiser	196	80	1499004601	881515306321104896	https://twitter.com/maxkeiser/status/881515306321104896			
	Planning a trip back to for crypto mining meetups.https://twitter.com/maxcoinbiz/status/881513695809032193 …	maxkeiser	15	5	1499004446	881514656904433664	https://twitter.com/maxkeiser/status/881514656904433664			
	Happy 4th of July.https://twitter.com/metztli_it/status/881513871051182080 …	maxkeiser	9	3	1499004348	881514243367079938	https://twitter.com/maxkeiser/status/881514243367079938			
	CNN is an interloper, as are foreign banks. On this July 4th, let's follow Trump's lead and crush the Red Coats amongst us. https://twitter.com/bitstein/status/881506852369989634 …	maxkeiser	26	11	1499003783	881511875682455552	https://twitter.com/maxkeiser/status/881511875682455552			
	Reverse Opium War? China getting Americans hooked.https://twitter.com/alternet/status/881508510000857088 …	maxkeiser	43	36	1499003118	881509087120412673	https://twitter.com/maxkeiser/status/881509087120412673			
	I see it now... @ realDonaldTrump's a genius.pic.twitter.com/zY8vTTRcCR	maxkeiser	21	15	1499003032	881508725395161088	https://twitter.com/maxkeiser/status/881508725395161088			@
	Done! https://twitter.com/gapilgrimage/status/881507683316191233 …	maxkeiser	1	2	1499002890	881508129128804352	https://twitter.com/maxkeiser/status/881508129128804352			
	Brexit causing U.K. property crash... Ha Ha Ha... http://www.dailymail.co.uk/news/article-4657812/amp/Britain-brink-housing-price-collapse.html …	maxkeiser	67	50	1499000415	881497748402524160	https://twitter.com/maxkeiser/status/881497748402524160			
	When I asked Brits if Brexit was worth a property collapse, they all said 'yes'. HAHaHa... http://www.dailymail.co.uk/news/article-4657812/amp/Britain-brink-housing-price-collapse.html …pic.twitter.com/f5YnkgtJxP	maxkeiser	24	11	1499000348	881497467191218176	https://twitter.com/maxkeiser/status/881497467191218176			
	American MSM should consider firing all the clowns and go back to reporting news.	maxkeiser	126	46	1498961643	881335127908941824	https://twitter.com/maxkeiser/status/881335127908941824			
	Must Listen: Dr. Paul Craig Robertshttp://kingworldnews.com/dr-paul-craig-roberts-7-1-17/ …	maxkeiser	43	33	1498959668	881326844187987969	https://twitter.com/maxkeiser/status/881326844187987969			
	Fracking in UK is like Grenfell Tower, but horizontal, and the victims of the corporate manslaughter are poisoned, not incinerated.	maxkeiser	187	134	1498957056	881315886921125888	https://twitter.com/maxkeiser/status/881315886921125888			
	Why is Putin doing this???pic.twitter.com/cGqDxS2FpV	maxkeiser	153	90	1498956580	881313891611009024	https://twitter.com/maxkeiser/status/881313891611009024			
	pic.twitter.com/ZJfvJvbdRq	maxkeiser	240	97	1498955411	881308990080262144	https://twitter.com/maxkeiser/status/881308990080262144			
bitcoin 	Against a backdrop of bank failures in Italy and skyrocketing global debt, any HF-related Bitcoin sell-off will be brief and then new ATH.	maxkeiser	53	25	1498955062	881307524166803456	https://twitter.com/maxkeiser/status/881307524166803456			
	Great on the ground eyewitness account.https://twitter.com/stockboardasset/status/881303988372688896 …	maxkeiser	7	16	1498954341	881304499788316672	https://twitter.com/maxkeiser/status/881304499788316672			
	I've seen 5 and 6-dimensional but not 4. https://twitter.com/tribelaw/status/880987672352890880 …	maxkeiser	4	5	1498954237	881304062825824257	https://twitter.com/maxkeiser/status/881304062825824257			
	La croissance du PIB U.K. plus faible de tous les pays développés en Q1 2017 augurant d'un futur compliqué # brexithttp://www.independent.co.uk/news/business/news/uk-economy-world-worst-performing-advanced-countries-state-g7-european-union-a7817046.html …	babgi	9	29	1499000959	881500030930214912	https://twitter.com/babgi/status/881500030930214912		#	
	# Banking Investing in New # Tech http://bit.ly/2sp4MNI # AI # payments # biometrics # blockchain # API # BigData # Analytics # IoT # deeplearning	JimMarous	17	22	1499029860	881621251013345280	https://twitter.com/JimMarous/status/881621251013345280		# # # # # # # # # # #	
	# Alibaba using # AI to create # personalized # retail # CX http://bit.ly/2tuw7Pk # bigdata # MachineLearning # martech # tech @ TamaraMcClearypic.twitter.com/MffAqbdHNQ	JimMarous	26	27	1499029381	881619240427630593	https://twitter.com/JimMarous/status/881619240427630593		# # # # # # # # #	@
