	Governance mechanisms can only be judged with respect to specific utility functions, and if there are no nice utility functions, then...	VitalikButerin	4	2	1502092134	894465357640945664	https://twitter.com/VitalikButerin/status/894465357640945664			
	"That is, ""there is no way to aggregate utility of participants P1 ... Pn without violating either unanimity, or IIA, or non-dictatorship"""	VitalikButerin	4	2	1502092103	894465228766814208	https://twitter.com/VitalikButerin/status/894465228766814208			
	Ah, I think of Arrow's theorem as talking about interpersonally aggregated utility functions, not just literal voting mechanisms.	VitalikButerin	3	2	1502092054	894465023874969600	https://twitter.com/VitalikButerin/status/894465023874969600			
	"I suppose you can cop-out by saying ""ah, but I care about cardinal utility"", but even then you still have to determine what ""the good"" is."	VitalikButerin	3	2	1502087485	894445859756064768	https://twitter.com/VitalikButerin/status/894445859756064768			
	"Doesn't Arrow's theorem mean that an intellectually coherent notion of an ""ideal governance oracle"" is impossible?"	VitalikButerin	4	2	1502087439	894445667262713856	https://twitter.com/VitalikButerin/status/894445667262713856			
	我试试翻译大概的意思： 1. 这种作联盟的思路有一个问题：你会发现别人跟你不同意哪个党派是最可恶的 2. 如果需要选择现有的权力体制和新的非自由右派（川谱，brexit等等）之间，我必须选择现有的体制 3. 现有的体制有真正的问题。但是有很多比他们的权力更糟糕的可能性	VitalikButerin	4	3	1502085416	894437182919671808	https://twitter.com/VitalikButerin/status/894437182919671808			
	Coin-holdings-weighted is literally plutocracy in its purest form.	VitalikButerin	10	3	1502076091	894398070321930240	https://twitter.com/VitalikButerin/status/894398070321930240			
	Meritocracy is merit-weighted. Stake-weighted would be nice too, but only if all forms of stake are considered, not just coin holdings.	VitalikButerin	4	2	1502076071	894397986117107712	https://twitter.com/VitalikButerin/status/894397986117107712			
bitcoin 	Value of Bitcoin ($55 bn) now worth more than 2 x value of entire above ground Silver stock of 1 bn Oz's.	maxkeiser	165	99	1502117202	894570503192576001	https://twitter.com/maxkeiser/status/894570503192576001			
bitcoin 	Start making friends with your neighbors and community. Governments are collapsing as Bitcoin replaces government IOU's/fiat.	maxkeiser	206	96	1502110817	894543718665027584	https://twitter.com/maxkeiser/status/894543718665027584			
bitcoin 	Bitcoin set to cruise through $5,000. Government money printing monopolies are being replaced.	maxkeiser	614	286	1502110506	894542414752428032	https://twitter.com/maxkeiser/status/894542414752428032			
	# Maxcoin welcomes stoners. Is it 421 yet?https://twitter.com/maxcoinbiz/status/894338628276674561 …	maxkeiser	26	9	1502062705	894341924009783302	https://twitter.com/maxkeiser/status/894341924009783302		#	
	pic.twitter.com/VleIR7yK6Y	maxkeiser	38	20	1502062579	894341394181083140	https://twitter.com/maxkeiser/status/894341394181083140			
