	# BlockchainDemocracy - how it can reinvent government for a new era of legitimacy and trust!http://klou.tt/u06n46tcjqom	dtapscott	13	12	1471723207	767088847213596672	https://twitter.com/dtapscott/status/767088847213596672		#	
	The way we interact with # money is changing! # No banks, # no borders! # BlockchainRevolutionhttp://klou.tt/xf2n03xp6z69	dtapscott	10	7	1471722305	767085061367881729	https://twitter.com/dtapscott/status/767085061367881729		# # # #	
	# Blockchain will disrupt every industry! @ alextapscott and I discuss on @ BNN! http://klou.tt/1nyhjyqh33wdm pic.twitter.com/fzAY7nICWd	dtapscott	19	16	1471708810	767028460887810048	https://twitter.com/dtapscott/status/767028460887810048		#	@ @
	Fact or Fiction?? @ alextapscott and I debunk 5 myths about # blockchain on @ Reuters!http://klou.tt/1911lwqka09lv	dtapscott	12	10	1471700708	766994479521726465	https://twitter.com/dtapscott/status/766994479521726465		#	@ @
	The second half of our conversation with @ reimaginegas https://youtu.be/Sxg7wZpOv_Q http://fb.me/2KMenFMoz	maxkeiser	13	15	1471700410	766993227178270720	https://twitter.com/maxkeiser/status/766993227178270720			@
	Are the Big 4 accountancy firms really the Big 1? Tax Justice Network Podcast http://po.st/G1a8Zd  via @ maxkeiser	maxkeiser	12	15	1471681601	766914338401640448	https://twitter.com/maxkeiser/status/766914338401640448			@
	L'excellente courbe de la hype de @ Gartner_inc pour 2016 : # blockchain presque au top et # MachineLearning post toppic.twitter.com/8hv5qP6jKW	babgi	158	219	1471729616	767115728675868672	https://twitter.com/babgi/status/767115728675868672		# #	@
	La parité dans le numérique, il y a un truc qui disfonctionne clairement https://news.fastcompany.com/the-number-of-women-in-it-peaked-in-1990-and-has-fallen-ever-since-4017332?utm_content=buffer9d11e&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …pic.twitter.com/aFit7L43a9	babgi	37	87	1471728429	767110749063942145	https://twitter.com/babgi/status/767110749063942145			
	Je propose que désormais l'on fiche S tous les surfeurs en combinaison intégralepic.twitter.com/YePfCQd8tu	babgi	60	34	1471695714	766973530630217728	https://twitter.com/babgi/status/766973530630217728			
	Les 50 meilleurs écoles en computer sciences au monde : 11 en Europe, 6 au UK, 0 en Francehttps://www.weforum.org/agenda/2016/07/these-are-the-best-computer-science-schools-in-the-world?utm_content=bufferaaed6&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	babgi	33	49	1471694923	766970214508589056	https://twitter.com/babgi/status/766970214508589056			
	Finance will be radically different in 10 years. Interview with @ Huynguyentrieu http://go.shr.lc/2bw1PRw # fintechpic.twitter.com/x00b5fPaV7	JimMarous	36	34	1471700732	766994577890783234	https://twitter.com/JimMarous/status/766994577890783234		#	@
	We largely ignore them.https://twitter.com/Rubicon_X/status/766809731306586112 …	officialmcafee	43	7	1471728634	767111610833965060	https://twitter.com/officialmcafee/status/767111610833965060			
	Drive by hacking:pic.twitter.com/8n2T8C3yzM	officialmcafee	206	113	1471708782	767028342499471360	https://twitter.com/officialmcafee/status/767028342499471360			
	School of badass disclaimeter;pic.twitter.com/82TGnQNTqn	officialmcafee	35	11	1471673590	766880735986872320	https://twitter.com/officialmcafee/status/766880735986872320			
	People asking what was written on the board. Here it is:pic.twitter.com/H0Fh9AEFQu	officialmcafee	44	15	1471654090	766798950179364864	https://twitter.com/officialmcafee/status/766798950179364864			
