	And that (i) gas works perfectly fine, (ii) recent attack would have worked against decider lang just as well	VitalikButerin	5	2	1474763999	779842854491295744	https://twitter.com/VitalikButerin/status/779842854491295744			
	http://www.telegraph.co.uk/news/2016/09/22/sorry-mark-zuckerberg-your-plan-to-put-an-end-to-disease-is-a-si/ … This article disgusts me. Didn't realize it was possible in the 21st century to literally be anti-life.	VitalikButerin	155	39	1474763862	779842277908762624	https://twitter.com/VitalikButerin/status/779842277908762624			
	Enjoy! chapter 2 is a bit technical. Skip if you think appropriate..	dtapscott	0	0	1474835480	780142664255692800	https://twitter.com/dtapscott/status/780142664255692800			
	Nice combo!	dtapscott	0	1	1474833918	780136114078244865	https://twitter.com/dtapscott/status/780136114078244865			
	. @ humanehr This is such an exciting job opportunity. Wish I had a clone! Vice-Provost, Digital Strategies, U of T. http://vpuo.utoronto.ca/digitalstrategies/ …	dtapscott	4	4	1474833201	780133106112159744	https://twitter.com/dtapscott/status/780133106112159744			@
	World Cup of hockey! Semi final. Canada v Russia!pic.twitter.com/Wthu6qgCI2	dtapscott	6	15	1474758513	779819842308345856	https://twitter.com/dtapscott/status/779819842308345856			
	Nature has provided a 'basic income' on this planet for us and our ancestors for millions more years than it hasn't.	maxkeiser	120	72	1474800798	779997197656027136	https://twitter.com/maxkeiser/status/779997197656027136			
	. @ VitalikButerin Never under estimate the pettiness and envy of the average Brit.	maxkeiser	28	17	1474765004	779847069175582722	https://twitter.com/maxkeiser/status/779847069175582722			@
	7 raisons qui vont prolonger pendant encore longtemps la Loi de Moorehttps://www.weforum.org/agenda/2016/09/7-innovations-that-could-shape-the-future-of-computing?utm_content=buffer06590&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	babgi	27	39	1474793902	779968274687750144	https://twitter.com/babgi/status/779968274687750144			
	Garbage In, Garbage Out With Digital # Banking Transformation. http://bit.ly/2d7DkLd @ wheitman via @ FinancialBrand # fintech # sixsigmapic.twitter.com/oVcUKqnjqK	JimMarous	4	6	1474827015	780107161192071172	https://twitter.com/JimMarous/status/780107161192071172		# # #	@ @
	Join me for a Free Webinar: Stop the Insanity– Five Reasons Your 2017 Marketing Plan Will Fail http://bit.ly/2dhoy7I @ deluxe4fspic.twitter.com/AZzq2ddq5g	JimMarous	7	1	1474810834	780039293938970624	https://twitter.com/JimMarous/status/780039293938970624			@
	This man said on Showtime that I gave him $5,000 to pay someone to have Mr. Faul killed. Here he is in real life:https://youtu.be/O4o3WTNhC0M0	officialmcafee	38	19	1474840269	780162752837017600	https://twitter.com/officialmcafee/status/780162752837017600			
	The people who lied to Showtime in their interviews. Showtime is so fucked:pic.twitter.com/PHN6yXXRr6	officialmcafee	106	46	1474834299	780137710128361472	https://twitter.com/officialmcafee/status/780137710128361472			
	Showtime director claims she was asked to direct Spike documentary about me. LOLpic.twitter.com/LfbEpOqyyG	officialmcafee	62	16	1474819341	780074973230759941	https://twitter.com/officialmcafee/status/780074973230759941			
	Yes, if course. But you must get in line. The applicant wait period has now risen to 11 months. Hopefully an initial interview in 6/2017.https://twitter.com/mayra_ver0nica/status/779861877300101120 …	officialmcafee	54	16	1474769695	779866743028285440	https://twitter.com/officialmcafee/status/779866743028285440			
	Oh. The story was entirely fabricated. My caretaker's statement, which mirrors mine:pic.twitter.com/t14pAa7qQw	officialmcafee	7	5	1474769462	779865764736200704	https://twitter.com/officialmcafee/status/779865764736200704			
	Which one sir? We have everything. It's a simple matter of 25 people taking half a day or so to find anything that has happened. https://twitter.com/ihazcandy/status/779857085810905088 …	officialmcafee	5	0	1474769006	779863851894530048	https://twitter.com/officialmcafee/status/779863851894530048			
	Finally!!! A man who can add two and two. https://twitter.com/ihazcandy/status/779858850945966080 …	officialmcafee	26	5	1474768851	779863204818214912	https://twitter.com/officialmcafee/status/779863204818214912			
	Yeshttps://twitter.com/tebuhl/status/779831377671880704 …	officialmcafee	2	0	1474761913	779834102744805377	https://twitter.com/officialmcafee/status/779834102744805377			
	I saw https://twitter.com/ihazcandy/status/779831296491040768 …	officialmcafee	5	0	1474761898	779834040279044096	https://twitter.com/officialmcafee/status/779834040279044096			
	Where did you get that LOL!!!!! https://twitter.com/ihazcandy/status/779829222734913537 …	officialmcafee	13	2	1474760935	779830001109757953	https://twitter.com/officialmcafee/status/779830001109757953			
	really great job.	officialmcafee	6	2	1474758645	779820395277017088	https://twitter.com/officialmcafee/status/779820395277017088			
	Really great job https://twitter.com/ihazcandy/status/779780612563488768 …	officialmcafee	8	3	1474756468	779811264948297729	https://twitter.com/officialmcafee/status/779811264948297729			
bitcoin 	Some mistakenly think small blocks make Bitcoin more censorship resistant & decentralized. The empirical evidence points to the opposite.	rogerkver	51	23	1474806469	780020985487515648	https://twitter.com/rogerkver/status/780020985487515648			
	@ MeganCaywood @ Ry_caldwell @ leimer @ JimMarous @ rshevlin @ sammaule @ GhelaBoskovich @ elonmusk ha! jk - you’d be welcome	BrettKing	1	0	1474774728	779887854713499649	https://twitter.com/BrettKing/status/779887854713499649			@ @ @ @ @ @ @ @
	"""The only real revolution is the enlightenment of the mind and the improvement of character. The only real emancipation is individual.""https://twitter.com/erikdkennedy/status/780139651558281216 …"	naval	111	39	1474835356	780142145894223877	https://twitter.com/naval/status/780142145894223877			
	I think fully 10% of my followers are still from that time @ justinbieber followed me, and are still trying to figure it out.	naval	216	14	1474771170	779872928070561793	https://twitter.com/naval/status/779872928070561793			@
	Spectacles are, of course, the beginning of the end of all physical privacy. The only remaining privacy will be digital.	naval	166	58	1474771011	779872264581963776	https://twitter.com/naval/status/779872264581963776			
	speaking fee + expenses for commercial events. Basic expenses only for community events. Best to combine with a conference	aantonop	0	0	1474834596	780138958353203201	https://twitter.com/aantonop/status/780138958353203201			
	Happy to talk with you anytime. Not responding or listening to people trolling me for months.	aantonop	0	0	1474833760	780135451927674880	https://twitter.com/aantonop/status/780135451927674880			
	Spring/Summer 2017	aantonop	0	0	1474833721	780135287238365184	https://twitter.com/aantonop/status/780135287238365184			
	Thank you!	aantonop	0	0	1474833161	780132937492729857	https://twitter.com/aantonop/status/780132937492729857			
	Trails are clouds. Clouds also don't evaporate, unless the atmospheric conditions make them. Not a problem. Just clouds.	aantonop	0	0	1474833149	780132890831126528	https://twitter.com/aantonop/status/780132890831126528			
	Would love to. Next Europe tour will have to cover Scandinavia and Northern Europe.	aantonop	0	0	1474833063	780132527054921729	https://twitter.com/aantonop/status/780132527054921729			
	Not at this time.	aantonop	1	0	1474833027	780132375971917824	https://twitter.com/aantonop/status/780132375971917824			
	Hey Prague, nice to see you again.	aantonop	28	4	1474828597	780113797520457728	https://twitter.com/aantonop/status/780113797520457728			
	Yes. I see video of condensation caused by high speed wing aerodynamics. What do you see in these videos?	aantonop	2	0	1474811786	780043284030840832	https://twitter.com/aantonop/status/780043284030840832			
bitcoin 	My new video, an entry level talk about bitcoinhttp://youtu.be/l1si5ZWLgy0?a	aantonop	104	65	1474763965	779842711360770049	https://twitter.com/aantonop/status/779842711360770049			
	After a wonderful time in California, now leaving for Prague. SatoshiLabs hackathon and Hacker's Congress. Very excited...	aantonop	85	13	1474762166	779835165820325888	https://twitter.com/aantonop/status/779835165820325888			
ethereum 	Are talks coming online soon from Ethereum's DevCon2 in Shanghai? Keep hearing good things from @ FEhrsam who attended in person.	brian_armstrong	42	9	1474823465	780092271144214528	https://twitter.com/brian_armstrong/status/780092271144214528			@
ripple 	$ XRP (Ripple) pulled back, is now recovering. Still 89% below late 2013 all time high.pic.twitter.com/ZwpgoK0cq2	TuurDemeester	10	3	1474821638	780084607391858688	https://twitter.com/TuurDemeester/status/780084607391858688			
	Does that rebut Andrew Poelstra's statement? On what page?	TuurDemeester	0	0	1474764016	779842923437387777	https://twitter.com/TuurDemeester/status/779842923437387777			
bitcoin 	"Please rebut: ""Not one example ever of a cryptocurrency achieving distributed consensus by proof-of-stake."" Src p14: https://download.wpsoftware.net/bitcoin/alts.pdf …"	TuurDemeester	17	7	1474758924	779821565697413120	https://twitter.com/TuurDemeester/status/779821565697413120			
	Very exciting! 21 gets it, imo.	TuurDemeester	4	0	1474758613	779820261138833408	https://twitter.com/TuurDemeester/status/779820261138833408			
