	Miners already vote on the gas limit.	VitalikButerin	7	1	1487793627	834493073908498439	https://twitter.com/VitalikButerin/status/834493073908498439			
	Next stop for Milo? Kony 2012 -- Jason Russell's Naked Meltdown | TMZhttps://www.youtube.com/watch?v=yGiR2TmeNYc&feature=share …	maxkeiser	8	4	1487800266	834520920794488835	https://twitter.com/maxkeiser/status/834520920794488835			
	Narcissus peers into the swamp...http://fb.me/12xXpIqNI	maxkeiser	8	5	1487799002	834515618997137411	https://twitter.com/maxkeiser/status/834515618997137411			
	No shit, Sherlock. How can you when most of Parliament are victims too traumatized to speak out!https://twitter.com/rtuknews/status/834495226211229697 …	maxkeiser	30	29	1487794393	834496286237810689	https://twitter.com/maxkeiser/status/834496286237810689			
	Fake News. You can't taper a Ponzi scheme. Rates will rise from an uncontrollable bond crash, not from any attempt at coherent policy.https://twitter.com/reuters/status/834494253883674627 …	maxkeiser	39	49	1487794237	834495633822203904	https://twitter.com/maxkeiser/status/834495633822203904			
	Peter Thiel is already living on one of these planets and he's reverse-aging.https://twitter.com/rt_com/status/834465458493472768 …	maxkeiser	12	5	1487788627	834472101536997376	https://twitter.com/maxkeiser/status/834472101536997376			
	Hmm... @ billmaher advocating pedophilia. Is he trying to get Queen Elizabeth to knight him? Or host a BBC show? https://twitter.com/mtracey/status/834469184037933057 …	maxkeiser	34	43	1487788173	834470199306940416	https://twitter.com/maxkeiser/status/834470199306940416			@
	Hahaha... @ KeiserReport predicted this a yr. before Brexit as inevitable Brexit outcome. # BonAppetitBigots. https://twitter.com/infactsorg/status/834434612533329920 …	maxkeiser	13	6	1487780016	834435982787244038	https://twitter.com/maxkeiser/status/834435982787244038		#	@
	Brexit bombshell. Tony Blair and air-sickness bags. https://m.youtube.com/watch?feature=share&v=4ChsTRvxPzc …pic.twitter.com/CKU1n0fhHt	maxkeiser	20	9	1487778082	834427873217896450	https://twitter.com/maxkeiser/status/834427873217896450			
	Max Keiser trashes Britain and speaks on future of cash and digital money (21Feb17) https://www.youtube.com/watch?v=4ChsTRvxPzc&feature=share …	maxkeiser	19	12	1487775763	834418148308815872	https://twitter.com/maxkeiser/status/834418148308815872			
	Dans ce cas, adieu l'épidémiologie algorithmique à des fins médicales	babgi	0	0	1487781592	834442596680359938	https://twitter.com/babgi/status/834442596680359938			
	c'est ce qui s'appelle un raccourci démonstratif : je parle d'utilisation commerciale nominative	babgi	0	0	1487780883	834439620750356480	https://twitter.com/babgi/status/834439620750356480			
	. @ AdrienneCharmet @ geoffdelc @ CNIL @ Conseil_Etat sous pseudo: très loin d'une identification nominative, exploitable à des fins commerciale	babgi	0	0	1487780290	834437136023748608	https://twitter.com/babgi/status/834437136023748608			@ @ @ @
