	For SoV? Gold because it's easier to transport. Absent that constraint I'd be indifferent.	VitalikButerin	2	2	1501329830	891268024572837889	https://twitter.com/VitalikButerin/status/891268024572837889			
	Moore's law in practice now means 'computers get 2x better every 2 years', and Metcalfe's law is 'network effects are N^2'. Pedants lose.	VitalikButerin	2	5	1501325846	891251313983410176	https://twitter.com/VitalikButerin/status/891251313983410176			
	And Moore's law is technically about transistors...	VitalikButerin	3	2	1501325740	891250870616154112	https://twitter.com/VitalikButerin/status/891250870616154112			
	Not sure what systems you are referring to...	VitalikButerin	2	2	1501316920	891213874677952516	https://twitter.com/VitalikButerin/status/891213874677952516			
	Vive le Canada :)	VitalikButerin	11	4	1501316425	891211798124167168	https://twitter.com/VitalikButerin/status/891211798124167168			
	Oh merde, is frog a word for French people? Je suis désolé, je ne savais pas cela!	VitalikButerin	36	7	1501316183	891210785921409024	https://twitter.com/VitalikButerin/status/891210785921409024			
	Yep! This is part of why I support PoS.	VitalikButerin	8	2	1501313438	891199270371565569	https://twitter.com/VitalikButerin/status/891199270371565569			
	Markets always produce Pareto-optimal outcomes for literally everyone. Even the frogs.	VitalikButerin	38	8	1501299670	891141521633890304	https://twitter.com/VitalikButerin/status/891141521633890304			
	"""Might"" is not a real word. Please specify p such that 0 < p < 1, with strict inequality, to at least 12 decimal places."	VitalikButerin	34	6	1501299586	891141171510214656	https://twitter.com/VitalikButerin/status/891141171510214656			
	Absurdism is just a heuristic for sufficiently enlightened rationalism.	VitalikButerin	47	7	1501299560	891141060390526976	https://twitter.com/VitalikButerin/status/891141060390526976			
	Then you need to adjust your priors.	VitalikButerin	28	4	1501297367	891131864156688384	https://twitter.com/VitalikButerin/status/891131864156688384			
	There's a very large difference between WH and Parity ... :)	VitalikButerin	5	2	1501297301	891131589245227010	https://twitter.com/VitalikButerin/status/891131589245227010			
	A Note on Metcalfe's Law, Externalities and Ecosystem Splits: http://vitalik.ca/general/2017/07/27/metcalfe.html … … @ phildaian @ el33th4xor @ VladZamfir @ brian_armstrong	VitalikButerin	298	121	1501297136	891130894291009537	https://twitter.com/VitalikButerin/status/891130894291009537			@ @ @ @
	I hold no XEL and don't really have any idea what it is.	VitalikButerin	43	5	1501287016	891088446957076480	https://twitter.com/VitalikButerin/status/891088446957076480			
	Britain incinerates poor people because they're sadistic bustards. They love watching proles burn. Sad, but true. https://twitter.com/boingboing/status/891315925168926720 …	maxkeiser	41	25	1501341490	891316930283438081	https://twitter.com/maxkeiser/status/891316930283438081			
	Should @ jk_rowling rant against the paedos, financial terrorists and arsonists running British govt and media instead of @ realDonaldTrump?	maxkeiser	51	50	1501341227	891315826942513152	https://twitter.com/maxkeiser/status/891315826942513152			@ @
	Maybe focus your erudition and wit on the paedophiles and financial terrorists that run Britain? Your country needs you.	maxkeiser	52	11	1501340331	891312069554954241	https://twitter.com/maxkeiser/status/891312069554954241			
	Until U.K. rounds up @ RBS terrorists, wraps them in cladding and incinerates them, UK will continue swirling down toilet bowl. # PaedoNationhttps://twitter.com/ian_fraser/status/891304995504758784 …	maxkeiser	40	37	1501339632	891309138067812353	https://twitter.com/maxkeiser/status/891309138067812353		#	@
	. @ RBS makes IRA & Bobby Sands look like kittens. UK must rid financial terrorists; must all be slain by the state to save the state.https://twitter.com/ian_fraser/status/891304995504758784 …	maxkeiser	36	36	1501339368	891308028267560960	https://twitter.com/maxkeiser/status/891308028267560960			@
bitcoin 	Wells Fargo/Warren Buffett are cunts. Buy Bitcoin. The End.https://twitter.com/boingboing/status/891162151775342592 …	maxkeiser	126	49	1501305356	891165370605867008	https://twitter.com/maxkeiser/status/891165370605867008			
bitcoin 	Bitcoin enters new era of Big Mining. Price will shatter $5,000 and rip higher. # HODL	maxkeiser	302	110	1501304279	891160853462085632	https://twitter.com/maxkeiser/status/891160853462085632		#	
bitcoin 	Bankers are thieving cunts. No govt has the guts to stop them. Buy Bitcoin. The End.https://twitter.com/reuters/status/891138742840328192 …	maxkeiser	224	101	1501299353	891140193327230976	https://twitter.com/maxkeiser/status/891140193327230976			
bitcoin 	Corporations are uncontrollably corrupt, enabled by govt. Buy Bitcoin. The End. https://twitter.com/ian_fraser/status/891137998674423808 …	maxkeiser	86	32	1501298888	891138242808094720	https://twitter.com/maxkeiser/status/891138242808094720			
	pic.twitter.com/gvF5ZXRzwZ	maxkeiser	8	2	1501292555	891111681639755776	https://twitter.com/maxkeiser/status/891111681639755776			
	De très le meilleur de tout ce que j'ai lu sur l'Expérience Client / par @ captaintrainhttps://medium.com/@djo/obsession-service-client-captain-train-cb0b91467fd9 …	babgi	462	310	1501336633	891296555646562304	https://twitter.com/babgi/status/891296555646562304			@ @djo
	9 nations parmi les plus digitalisees selon l'analyse originale du @ wef http://amp.weforum.org/agenda/2017/07/these-are-the-worlds-most-digitally-advanced-countries …pic.twitter.com/jXIRZbQUJx	babgi	35	52	1501318147	891219020489392129	https://twitter.com/babgi/status/891219020489392129			@
	Les blockchains peuvent elles remplacer les vieux models de répartitions de droits du monde culturel ? http://amp.weforum.org/agenda/2017/07/how-can-creative-industries-benefit-from-blockchain …pic.twitter.com/QYROjqNRtu	babgi	61	68	1501314634	891204285228347392	https://twitter.com/babgi/status/891204285228347392			
	The benefits and concerns of AI http://bit.ly/2sQphnu # AI # bigdata # machinelearning # ML @ DeloitteUK_FS @ Deloittepic.twitter.com/RrZ7ktl3Du	JimMarous	29	33	1501362180	891403710659559424	https://twitter.com/JimMarous/status/891403710659559424		# # # #	@ @
	Top 7 Big Data Trends http://bit.ly/2sQphnu # bigdata # AI # machinelearning # ML # DLpic.twitter.com/uaN4Xeq3bZ	JimMarous	12	21	1501358580	891388611970473984	https://twitter.com/JimMarous/status/891388611970473984		# # # # #	
	Fintech Reaching Mass Adoption Among Digital Consumers http://bit.ly/2vwnCjP # banking # fintech # startups # digital # AI # machinelearningpic.twitter.com/Gg7wiCMfDh	JimMarous	12	16	1501354980	891373511423401984	https://twitter.com/JimMarous/status/891373511423401984		# # # # # #	
	The Rise of Artificial Intelligence in Banking http://bit.ly/2tbekJD # banking # fintech # AI # bigdata # MachineLearningpic.twitter.com/ltcSzS0F1l	JimMarous	20	29	1501351441	891358668301762560	https://twitter.com/JimMarous/status/891358668301762560		# # # # #	
	How # AI and # RoboAdvisers are Impacting # Banking and # Finance http://bit.ly/2vVnWZZ # fintech # machinelearning # bigdatapic.twitter.com/1ZZL9YyHii	JimMarous	23	66	1501349520	891350611425415168	https://twitter.com/JimMarous/status/891350611425415168		# # # # # # #	
	Three Ways Cognitive Computing Can Transform Banking http://bit.ly/2tWeEeI # banking # AI # MachineLearning # bigdata # deeplearningpic.twitter.com/3uyRS9od2C	JimMarous	16	33	1501347780	891343312665194498	https://twitter.com/JimMarous/status/891343312665194498		# # # # #	
	Rise of Artificial Intelligence in Banking http://bit.ly/2tbekJD # banking # AI # MachineLearning # Fintech # ML # tech HT @ DeepLearn007pic.twitter.com/puXIqTzLG1	JimMarous	50	57	1501344181	891328216253837312	https://twitter.com/JimMarous/status/891328216253837312		# # # # # #	@
	Banking Needs Amazon Prime Mentality http://bit.ly/2uZA2V1 # banking # fintech # AI # CX # BigData # machinelearningpic.twitter.com/K6mg4wGdrY	JimMarous	9	14	1501341000	891314875443535872	https://twitter.com/JimMarous/status/891314875443535872		# # # # # #	
	Potential Value of AI by Business Sector http://pwc.to/2tM8oHc # AI # machinelearning # fintech # MEDTECH # retail @ PwC @ MikeQuindazzipic.twitter.com/n8vd0mU6Sc	JimMarous	16	22	1501340581	891313117174648837	https://twitter.com/JimMarous/status/891313117174648837		# # # # #	@ @
	[Great Chart] The United States of Unicorns: Private Companies Worth $1B+ http://bit.ly/2vT99jg # unicorns # startups via @ CBinsightspic.twitter.com/r5X0rPkG39	JimMarous	8	11	1501338661	891305064492482560	https://twitter.com/JimMarous/status/891305064492482560		# #	@
	[Infographic] Fintech is in the eye of the beholder http://bit.ly/2vKPa59 # banking # fintech # AI # machinelearning # wealthtech # blockchainpic.twitter.com/iBTd4mQ6n7	JimMarous	7	9	1501336920	891297763530493953	https://twitter.com/JimMarous/status/891297763530493953		# # # # # #	
	Attaining Digital Lending Leadership http://pwc.to/2uEEA3s # banking # lending # digital # fintech @PwC_US_FinSrvcs @ PwC @ MikeQuindazzipic.twitter.com/M0hVOhYxFT	JimMarous	27	27	1501335120	891290212193710080	https://twitter.com/JimMarous/status/891290212193710080		# # # #	@PwC_US_FinSrvcs @ @
