	. @ Breakawayncpic.twitter.com/vA149P5bny	maxkeiser	5	1	1494010236	860567423115833344	https://twitter.com/maxkeiser/status/860567423115833344			@
	Sounds like U.K. Banks.https://twitter.com/richarddawkins/status/860533815973990400 …	maxkeiser	39	28	1494003086	860537431988293632	https://twitter.com/maxkeiser/status/860537431988293632			
	The Elites Have Destroyed the Status Quo’s Ability to Self-Correct http://po.st/l1PrIw  via @ maxkeiser	maxkeiser	22	17	1493993624	860497744603095041	https://twitter.com/maxkeiser/status/860497744603095041			@
	Irish Property Bubble – 38pc Believe Property Will Crash http://po.st/bQFpQw  via @ maxkeiser	maxkeiser	12	19	1493993595	860497624784412673	https://twitter.com/maxkeiser/status/860497624784412673			@
	There Is One Way Out of Debt-Serfdom: Fanatic Frugality http://po.st/yiAELf  via @ maxkeiser	maxkeiser	16	9	1493993586	860497586456842242	https://twitter.com/maxkeiser/status/860497586456842242			@
	The Deep History of US and Britain's Never Ending Cold War With Russia http://www.zerohedge.com/news/2017-05-04/deep-history-us-britains-never-ending-cold-war-russia …pic.twitter.com/7gecLyPaEl	maxkeiser	46	52	1493978052	860432431710646272	https://twitter.com/maxkeiser/status/860432431710646272			
	L'économie digitale aurait-elle mis fin au modèle social fordiste ; vertueux? http://www.latribune.fr/technos-medias/la-revolution-digitale-a-l-epreuve-de-l-economie-productivite-et-emploi-2-2-675754.html …pic.twitter.com/jxweBlMw0b	babgi	55	64	1493972331	860408437770997760	https://twitter.com/babgi/status/860408437770997760			
	Interview with @ Chris_Skinner on the Future of Challenger # Fintech Banks http://bit.ly/2pihRUb # banking @ brettking @ leimer @ cgledhillpic.twitter.com/zRAsq7xBWh	JimMarous	44	31	1494017352	860597266289229824	https://twitter.com/JimMarous/status/860597266289229824		# #	@ @ @ @
	. @ FinancialBrand Named Top 25 # Fintech Blog. http://bit.ly/2phvva6 # finserv # banking @ DuenaBlomstrom @ banknxt @ fintechf @ Chris_Skinnerpic.twitter.com/l9kjTFaCh5	JimMarous	37	24	1493999014	860520351482212352	https://twitter.com/JimMarous/status/860520351482212352		# # #	@ @ @ @ @
	. @ Square Signing Up Users for New Debit Card http://engt.co/2pObj0D # banking # fintech # payments # debitpic.twitter.com/onxze9UE7d	JimMarous	5	5	1493998216	860517006386364417	https://twitter.com/JimMarous/status/860517006386364417		# # # #	@
	The Most Innovative Banks of 2016 Invested in Mobility http://bit.ly/2pgFdK9 # banking # fintech # mobile # innovation # AI # IoTpic.twitter.com/JFO5fo42DM	JimMarous	11	22	1493991849	860490302225829889	https://twitter.com/JimMarous/status/860490302225829889		# # # # # #	
	Numbers around most fintechs are loosely defined. What is a 'customer'? What is 'revenue'. Many of the numbers that have a weak foundation.	JimMarous	2	0	1493991437	860488574646571009	https://twitter.com/JimMarous/status/860488574646571009			
	"I have used both ""ideate"" and ""ideation' in the past. Not proud."	JimMarous	2	0	1493991163	860487423083589637	https://twitter.com/JimMarous/status/860487423083589637			
	It doesn't matter how big or small, moving forward includes risk, failure, blazing new trails, and walking away from old paradigms. I know.	JimMarous	8	3	1493990991	860486703626285056	https://twitter.com/JimMarous/status/860486703626285056			
