	对不起，我最近太忙了	VitalikButerin	15	2	1514543250	946689123070353408	https://twitter.com/VitalikButerin/status/946689123070353408			
	Not only charities that take tokens. I sent a bunch of fiat to AMF and GiveDirectly this year too. Saving and improving lives first and foremost; crypto is a means, not an end.	VitalikButerin	131	18	1514535887	946658241492148225	https://twitter.com/VitalikButerin/status/946658241492148225			
	It's good to be suspicious of people who are too sure of themselves.	VitalikButerin	82	14	1514533021	946646221556293632	https://twitter.com/VitalikButerin/status/946646221556293632			
	Thank you for your ongoing support :)	VitalikButerin	97	3	1514530972	946637625904979969	https://twitter.com/VitalikButerin/status/946637625904979969			
	Eh, here's 400 kyber, why not. https://etherscan.io/tx/0x0fd782360dedf1dc5b75c010aa03fffc6edd303739efc34bb86943d93b5fa04d … (Note to everyone else: this was an exceptional case; in general, being eligible requires having an actual project, usually tech though media/documentation can sometimes work too)	VitalikButerin	20	3	1514530833	946637043970351104	https://twitter.com/VitalikButerin/status/946637043970351104			
	Eh, if I run I'll probably try something crazy like running for prime minister of Canada and president of Russia at the same time on a platform of negotiating world peace if I win both. Low probability I know :)	VitalikButerin	93	6	1514530280	946634724490874881	https://twitter.com/VitalikButerin/status/946634724490874881			
	Also, disclosure: contrary to previous tweets that were made before I had the information, turns out I *did* get some wetrust tokens after all. Needless to say, they are of course all donated to the fund.	VitalikButerin	395	53	1514530025	946633655673167872	https://twitter.com/VitalikButerin/status/946633655673167872			
	Stuff like the recent confidential transactions impl IS eligible. Same with things like ringsig-based privacy-preserving voting systems.	VitalikButerin	254	35	1514529924	946633231130017792	https://twitter.com/VitalikButerin/status/946633231130017792			
	Also, if you come up with something interesting, note that my advisor token donation fund IS active and has already parted with over $1m, and you may be eligible. Never hurts to quietly put up an ETH address.https://twitter.com/vitalikbuterin/status/911217245094686720 …	VitalikButerin	567	106	1514529787	946632655910486016	https://twitter.com/VitalikButerin/status/946632655910486016			
	"To be clear, the operative word here is ""all"". No, I won't stop or slow working on crypto just because price memes and stupid jokes exist - as long as there's also real social value that the ecosystem is working towards.https://twitter.com/VitalikButerin/status/945988644661207040 …"	VitalikButerin	2219	387	1514529323	946630708805566464	https://twitter.com/VitalikButerin/status/946630708805566464			
	"Ah I see, by ""individual good"" you're referring to *an individual's contribution to their own utility* not *an individual's total utility*. Aggregating individual goods inherently includes externalities if you're referring to the latter, as I was."	VitalikButerin	10	1	1514519945	946591375637626880	https://twitter.com/VitalikButerin/status/946591375637626880			
