	No blockchain is literally immurable ... except maybe jstolfi's sofa.	VitalikButerin	8	4	1485588418	825243756005724160	https://twitter.com/VitalikButerin/status/825243756005724160			
	Can I infect some freshly created virtual machines?	VitalikButerin	4	2	1485588261	825243096946323456	https://twitter.com/VitalikButerin/status/825243096946323456			
	Lesson 2: don't even try supporting non-SSD users trying to run a full node	VitalikButerin	6	4	1485587906	825241610610843648	https://twitter.com/VitalikButerin/status/825241610610843648			
	Lesson 1: make sure IO is priced correctly (so the 4x discount part of segwit is probably a good idea)	VitalikButerin	6	2	1485587871	825241460807065600	https://twitter.com/VitalikButerin/status/825241460807065600			
ethereum 	Yep, this was a major issue during the ethereum DoS wars.	VitalikButerin	1	1	1485587829	825241285376172032	https://twitter.com/VitalikButerin/status/825241285376172032			
	What about NHL prospects?https://twitter.com/spectatorindex/status/825475208257548289 …	maxkeiser	22	20	1485643658	825475449589469184	https://twitter.com/maxkeiser/status/825475449589469184			
	Hey Dems, the Russia meme is DOA. Time to get moving on something with substance??	maxkeiser	46	13	1485643036	825472839620972544	https://twitter.com/maxkeiser/status/825472839620972544			
	pic.twitter.com/TlmVg2CpMQ	maxkeiser	52	34	1485617169	825364345966178304	https://twitter.com/maxkeiser/status/825364345966178304			
	Legality is a matter of power.https://twitter.com/maxkeiser/status/824715398025269254 …	maxkeiser	137	134	1485562873	825136613852377088	https://twitter.com/maxkeiser/status/825136613852377088			
	Profits des entreprises vs part de PIB distribuée sous forme de salaires aux USA... Une courbe plutôt que de longs discourspic.twitter.com/e2fBdaMfGN	babgi	36	67	1485637149	825448150097940480	https://twitter.com/babgi/status/825448150097940480			
	Rage with the Machine: quand les gains productivité cessent d'être redistribués aux USA, et ça pourrait s'accélérer https://hbr.org/2015/06/the-great-decoupling …pic.twitter.com/YP0WU8Uq0y	babgi	14	27	1485636851	825446901294174208	https://twitter.com/babgi/status/825446901294174208			
	"Justin Trudeau ""Code is about to be as important as learning to read or learning to do maths in the coming year""https://www.youtube.com/watch?v=8QwT58VTj_g …"	babgi	20	28	1485634631	825437586697101313	https://twitter.com/babgi/status/825437586697101313			
