	Yes, I am indeed a speaker.	VitalikButerin	1	2	1484329369	819962921207889920	https://twitter.com/VitalikButerin/status/819962921207889920			
	I'm not running event horizon. That's Ewald Hesse.	VitalikButerin	0	1	1484325268	819945722158186496	https://twitter.com/VitalikButerin/status/819945722158186496			
	Enjoy the read @ benyemane. Share with us your thoughts on the # BlockchainRevolution!https://twitter.com/benyemane/status/819932926078922752 …	dtapscott	6	3	1484334248	819983385795895296	https://twitter.com/dtapscott/status/819983385795895296		#	@
	Only 5 days away from @ WISeKey's Cybersecurity Roundtable at @ Davos. Excited to keynote the event! @ carloscmoreira http://bit.ly/2j1JFMy pic.twitter.com/Su0hcgVsC6	dtapscott	2	2	1484334011	819982393201278976	https://twitter.com/dtapscott/status/819982393201278976			@ @ @
	"""Instant gratification takes to long."" Quoting Carrie Fischer. At Canadian Mining black tie dinner.pic.twitter.com/wrQEgVEEGH"	dtapscott	4	1	1484264981	819692857627906049	https://twitter.com/dtapscott/status/819692857627906049			
	I will keynote the 5th annual @ WISeKey Cybersecurity Roundtable at @ Davos. Topic: Blockchain & The Internet of Valuehttp://bit.ly/2ihZfEx	dtapscott	13	4	1484262003	819680367942795265	https://twitter.com/dtapscott/status/819680367942795265			@ @
	Is this dodgy dossier Brit 'spy' going to end up suicided like Dr. David Kelly?	maxkeiser	63	34	1484314008	819898493959634946	https://twitter.com/maxkeiser/status/819898493959634946			
	Bull market in corruption https://youtu.be/fzSWzMAJwJQ http://fb.me/2jRPzlZSU	maxkeiser	21	18	1484282852	819767816924467200	https://twitter.com/maxkeiser/status/819767816924467200			
	American MSM 'continue down the downward slope of irrelevancy' – Max Keiser https://www.youtube.com/watch?v=TV3QaIGVNWQ&feature=share …	maxkeiser	64	39	1484266451	819699024588578816	https://twitter.com/maxkeiser/status/819699024588578816			
	Toi aussi, amuse-toi à prédire à 5% près le niveau de désintermédiation des métiers comme le COEhttp://www.lesechos.fr/idees-debats/sciences-prospective/0211673701154-revolution-numerique-moins-de-10-des-emplois-sont-menaces-en-france-2056485.php …	babgi	30	28	1484348042	820041241140359168	https://twitter.com/babgi/status/820041241140359168			
	@ MagazineCapital le syndrome Astérix	babgi	0	0	1484324175	819941137112858625	https://twitter.com/babgi/status/819941137112858625			@
	j'aurais adoré Ue ce soit Le cas, malheureusement je suis en voyage.	babgi	2	0	1484323254	819937272153931777	https://twitter.com/babgi/status/819937272153931777			
	Le futur de l'intelligence Artificielle et ce que cela pourrait impliquer, concrètement pour chacun # AIhttps://www.weforum.org/agenda/2017/01/the-future-of-ai-and-the-implications-for-you?utm_content=buffer68b3b&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	babgi	20	26	1484308450	819875181397245952	https://twitter.com/babgi/status/819875181397245952		#	
