	Honest question: what are your thoughts on the makerdao approach?	VitalikButerin	6	1	1485238550	823776303916556289	https://twitter.com/VitalikButerin/status/823776303916556289			
	What specifically do you mean by tooling? At this point, I'm happy to work in whatever direction is most useful.	VitalikButerin	1	1	1485227328	823729234073894913	https://twitter.com/VitalikButerin/status/823729234073894913			
	@ US_FDA has partnered with @ IBM Watson Health to explore # blockchain's application in healthcare. @ GlobalCIOhttp://bit.ly/2jH8M53	dtapscott	3	1	1485291122	823996804945612801	https://twitter.com/dtapscott/status/823996804945612801		#	@ @ @
	# ICYMI: # Blockchain was a big deal at this year's @ wef at @ Davos, because it's built to move and store value!http://bit.ly/2jn6WYX	dtapscott	6	9	1485285450	823973015969034240	https://twitter.com/dtapscott/status/823973015969034240		# #	@ @
bitcoin 	My @ TEDTalks received 1.4 million views and counting! # bitcoin # blockchain # BlockchainRevolution http://bit.ly/2bzP21Q https://twitter.com/tomasdelara/status/823921738027307008 …	dtapscott	16	11	1485279475	823947955354894338	https://twitter.com/dtapscott/status/823947955354894338		# # #	@
	Trying to find time to write something up. Thanks!	dtapscott	0	0	1485276448	823935259263848452	https://twitter.com/dtapscott/status/823935259263848452			
	Trump's Words Matter: Dollar 'Too Strong'... http://fb.me/3LUiGVki0	maxkeiser	18	20	1485298288	824026861881659393	https://twitter.com/maxkeiser/status/824026861881659393			
	I talk to @ brockpierce about crypto in the age of Trump https://youtu.be/d6DgPO9-wig http://fb.me/17XhAYSd7	maxkeiser	39	21	1485274704	823927944271851524	https://twitter.com/maxkeiser/status/823927944271851524			@
	Sadly, Trump's environmental policies will no doubt hasten human extinction. We are the last generation.pic.twitter.com/rljK3zVt8L	maxkeiser	101	89	1485268018	823899902510006273	https://twitter.com/maxkeiser/status/823899902510006273			
	Calling @ tariqnasheed...https://twitter.com/uberfacts/status/823670900440625153 …	maxkeiser	28	23	1485213643	823671835015389184	https://twitter.com/maxkeiser/status/823671835015389184			@
	Top comic working today. MUST SEE.https://twitter.com/leecamp/status/823670361585840128 …	maxkeiser	10	8	1485213437	823670971785744384	https://twitter.com/maxkeiser/status/823670971785744384			
	DNC seeks to regroup after Trumpocalypse.pic.twitter.com/1WmWpmljU5	maxkeiser	51	27	1485213143	823669738639392769	https://twitter.com/maxkeiser/status/823669738639392769			
	à effectivement ça c'est de l'info	babgi	0	0	1485284683	823969798463848450	https://twitter.com/babgi/status/823969798463848450			
	Bac + 5 et déqualifiés : l'inadéquation des formations supérieures avec le marche du travailhttp://www.lemonde.fr/campus/article/2017/01/24/bac-5-et-dequalifies-quand-le-master-n-est-pas-a-la-hauteur_5068377_4401467.html …	babgi	20	29	1485282602	823961071144812545	https://twitter.com/babgi/status/823961071144812545			
	Ou sont stockées nos données dans le cloud et est-ce plus sur que sur mon ordinateur? La réponse du @ nytimeshttp://www.nytimes.com/2017/01/23/insider/where-does-cloud-storage-really-reside-and-is-it-secure.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …	babgi	22	27	1485281057	823954589120663555	https://twitter.com/babgi/status/823954589120663555			@
	# Openhardware : clairement un megatrend 2017 https://inmoov.fr # somdig17pic.twitter.com/Uv6QU0H48z	babgi	9	18	1485252857	823836309655535616	https://twitter.com/babgi/status/823836309655535616		# #	
	La totalité des trains Néerlandais fonctionnent désormais à l'énergie renouvelablehttp://www.forbes.com/sites/lauriewinkless/2017/01/12/dutch-trains-are-now-powered-by-wind/#3c6a9c674fe7 …	babgi	68	81	1485245783	823806642768740355	https://twitter.com/babgi/status/823806642768740355		#3c6a9c674fe7	
	Banking Industry Facing Customer Experience Paradox http://bit.ly/2jOKbfe  New Report from @ CSIsolutions # fintech # digital # mobilebankingpic.twitter.com/sSXdpnRU9X	JimMarous	8	11	1485293915	824008519569600512	https://twitter.com/JimMarous/status/824008519569600512		# # #	@
	Smartphone is not device of future.	JimMarous	4	0	1485289661	823990679206563841	https://twitter.com/JimMarous/status/823990679206563841			
	No kiosk. Bank branch of the future.pic.twitter.com/UeaNrdUh23	JimMarous	4	0	1485289432	823989717133905920	https://twitter.com/JimMarous/status/823989717133905920			
	Free Download: # Banking Priorities and # Technology Plans for 2017 http://bit.ly/2jVHxWQ  From @ GonzoBanker via @ deluxecorp # fintechpic.twitter.com/XPy7qbzpOn	JimMarous	24	12	1485279406	823947664693874689	https://twitter.com/JimMarous/status/823947664693874689		# # #	@ @
	Thanks for attending the webinar :-).	JimMarous	2	0	1485275054	823929411829383170	https://twitter.com/JimMarous/status/823929411829383170			
	Join Me TODAY at 9am ET 2017 Banking Trends and Predictions Webinar http://bit.ly/2joj4Gq  Sponsored by @ Konypic.twitter.com/ltTshvrpLy	JimMarous	4	3	1485263924	823882730966491136	https://twitter.com/JimMarous/status/823882730966491136			@
	5 Major Emerging Trends in Retail Banking http://bit.ly/2jUHNpc @ BankingInsights # fintech # data # AI # personalization # omnichannelpic.twitter.com/U3f0EiEG6x	JimMarous	35	37	1485263700	823881791119491072	https://twitter.com/JimMarous/status/823881791119491072		# # # # #	@
	Key to banking success: The ability to move from great reports to great customer experiences.	JimMarous	3	1	1485262661	823877430611943424	https://twitter.com/JimMarous/status/823877430611943424			
	Thank you for the kind words.	JimMarous	0	0	1485262495	823876734324011008	https://twitter.com/JimMarous/status/823876734324011008			
	The AirPod is supposed to have the best mic quality of any device to date from Apple. Ambient noise is reduced.	JimMarous	1	0	1485262440	823876504287318016	https://twitter.com/JimMarous/status/823876504287318016			
	Great Report: Most Banks Not Ready for the Future http://bit.ly/2j0bWUK  New from @ rshevlin # fintech # digital # payments # analytics # ITpic.twitter.com/ZNyof1O74e	JimMarous	22	27	1485260999	823870463432593409	https://twitter.com/JimMarous/status/823870463432593409		# # # # #	@
	Mapping the Netbank Network http://bit.ly/2j83H47 # fintech # neobank # ChallengerBank @ techfoliancepic.twitter.com/2n0rxNqNO7	JimMarous	11	8	1485260209	823867146421862400	https://twitter.com/JimMarous/status/823867146421862400		# # #	@
	Devices and Unconventional Channels Becoming Payment Platforms http://bit.ly/2kd27A0 # fintech # VR # payments # wearables # socialmediapic.twitter.com/XxBtyojcko	JimMarous	10	10	1485259982	823866195585671168	https://twitter.com/JimMarous/status/823866195585671168		# # # # #	
	Love this # Startup vs. Incumbent Quote # fintech # challengerbank MT @ davidjmaireles @ a16zpic.twitter.com/Q6Da130YtU	JimMarous	41	28	1485240774	823785633730666497	https://twitter.com/JimMarous/status/823785633730666497		# # #	@ @
	# AirPods and # Beats Headphones are the Beginning of Apple's # Alexa Killer Strategy. http://bit.ly/2j8nS27 # voice # AI @ BrianRoemmele # ARpic.twitter.com/roel2oMOzX	JimMarous	54	66	1485239272	823779330916544512	https://twitter.com/JimMarous/status/823779330916544512		# # # # # #	@
	Mapping the Neobank Landscape http://bit.ly/2j83H47 # fintech @ techfoliance MT @ mattldooley @ NextMoney_ # neobank # challengerbankpic.twitter.com/6mjZ7exkV1	JimMarous	29	26	1485229736	823739333819662336	https://twitter.com/JimMarous/status/823739333819662336		# # #	@ @ @
	Thx: Jim Marous ( @ JimMarous) is rated #1 influencer in Financial services by @ Agilience. https://agilience.com/en/JimMarous	JimMarous	5	2	1485218295	823691349509677058	https://twitter.com/JimMarous/status/823691349509677058		#1	@ @
	Ats with most coming out of DC right now, wait and see is best plan.	JimMarous	1	0	1485217701	823688857803718657	https://twitter.com/JimMarous/status/823688857803718657			
	Let's just give it a chance, before looking at alternatives... “SegWit: The Swiftest Safe Path Forward” by @ lopphttps://medium.com/segwit-co/segwit-the-swiftest-safe-path-forward-cf41fe483d58#.3kme6h9na …	VinnyLingham	71	38	1485273046	823920989054570496	https://twitter.com/VinnyLingham/status/823920989054570496		#	@
	depends how they were lost	VinnyLingham	1	1	1485222712	823709874290880513	https://twitter.com/VinnyLingham/status/823709874290880513			
	LinkedIn has the worst webpages and it's really slow. It's like Web 0.9.	SatoshiLite	2	0	1485298054	824025881794318337	https://twitter.com/SatoshiLite/status/824025881794318337			
	How so? @ rogerkver thinks highly of Monero because of it's fungibility.	SatoshiLite	1	0	1485297575	824023872827555840	https://twitter.com/SatoshiLite/status/824023872827555840			@
bitcoin 	"Because there's history for each coin, it's not fungible. Merchants can not accept ""tainted"" bitcoins."	SatoshiLite	10	0	1485297525	824023664920141825	https://twitter.com/SatoshiLite/status/824023664920141825			
	I don't expect it to happen right away. China takes a week off. Plus a lot of work needs to be done by pools to support SegWit.	SatoshiLite	3	1	1485297020	824021546704322560	https://twitter.com/SatoshiLite/status/824021546704322560			
	This software is great. I'm used to tracking my portfolio with google spreadsheets. This is much easier and much prettier. Good job guys!https://twitter.com/getlionshare/status/824015295186550785 …	SatoshiLite	28	9	1485296038	824017424127102977	https://twitter.com/SatoshiLite/status/824017424127102977			
bitcoin 	I see where this is going. Bitcoin is not a commodity, not property, not an asset, not money. It's FOOD!!!https://twitter.com/btc_manager/status/823946870481358849 …	SatoshiLite	27	10	1485293529	824006903898390529	https://twitter.com/SatoshiLite/status/824006903898390529			
bitcoin 	No, because that's not Bitcoin. Those are just Bitcoin receipts. :)	SatoshiLite	2	0	1485293145	824005290236383232	https://twitter.com/SatoshiLite/status/824005290236383232			
bitcoin litecoin 	Monero is a good start with RingCT. Potentially could add CT to Bitcoin/Litecoin. Can also make use of a MimbleWimble sidechain.	SatoshiLite	7	0	1485292829	824003965498986496	https://twitter.com/SatoshiLite/status/824003965498986496			
bitcoin litecoin 	Cryptocurrency is the next step in the evolution of money. We just need to work towards making it fully fungible. # bitcoin # litecoin # moneropic.twitter.com/kGK2e1HRic	SatoshiLite	233	187	1485292498	824002577788387328	https://twitter.com/SatoshiLite/status/824002577788387328		# # #	
bitcoin 	Fungibility is the only property of good money that Bitcoin doesn't excel at.	SatoshiLite	2	0	1485292149	824001115687526400	https://twitter.com/SatoshiLite/status/824001115687526400			
	ok. Seems unnecessary and lame. But I've had my share of lame insults on Twitter too.	SatoshiLite	1	0	1485288535	823985955375681536	https://twitter.com/SatoshiLite/status/823985955375681536			
	"it was me trying to understand monero better. ""Uneducated guesses"" sounded like an insult. Was it?"	SatoshiLite	0	0	1485287387	823981142822899712	https://twitter.com/SatoshiLite/status/823981142822899712			
litecoin 	Litecoinpool is letting miners vote on SegWit in a very fair way. Good to see! https://www.litecoinpool.org/news?id=70	SatoshiLite	26	17	1485286560	823977673353404417	https://twitter.com/SatoshiLite/status/823977673353404417			
	what do you mean? Which questions?	SatoshiLite	0	0	1485286487	823977366657474560	https://twitter.com/SatoshiLite/status/823977366657474560			
	Nope, just working on my SegWit/Lightning bridge. :)	SatoshiLite	51	4	1485248186	823816719093248000	https://twitter.com/SatoshiLite/status/823816719093248000			
	sure, but I'd call it fungibilitiy instead of anonymity. We will explore CT after SegWit.	SatoshiLite	6	0	1485231336	823746044961820672	https://twitter.com/SatoshiLite/status/823746044961820672			
	640K ought to be enough for anyone.	SatoshiLite	5	1	1485223108	823711535943929856	https://twitter.com/SatoshiLite/status/823711535943929856			
	no, not specifically. I was just interested in it.	SatoshiLite	1	0	1485221392	823704336861564930	https://twitter.com/SatoshiLite/status/823704336861564930			
	unfortunately, transaction outputs cannot be pruned because we don't know when they are spent if ever.	SatoshiLite	3	0	1485220343	823699936445272064	https://twitter.com/SatoshiLite/status/823699936445272064			
	will need segwit on LTC and multisig on XMR, but yes, good idea.	SatoshiLite	7	1	1485219599	823696817690816514	https://twitter.com/SatoshiLite/status/823696817690816514			
bitcoin litecoin 	Yup, one of the few fair coins along with Bitcoin and Litecoin.	SatoshiLite	0	0	1485216618	823684312759300097	https://twitter.com/SatoshiLite/status/823684312759300097			
	I have. I remember talking to tacotime years before decred's launch about it. It's good.	SatoshiLite	18	8	1485216143	823682322708844544	https://twitter.com/SatoshiLite/status/823682322708844544			
	Also, they didn't have a GUI for the longest time. Focused on tech instead. Give it some time.	SatoshiLite	16	1	1485215817	823680955420319744	https://twitter.com/SatoshiLite/status/823680955420319744			
bitcoin 	They have a harder scaling problem than Bitcoin due to trying to be fungible. All transaction outputs have to be kept.	SatoshiLite	10	1	1485215674	823680355462836225	https://twitter.com/SatoshiLite/status/823680355462836225			
bitcoin 	Yeah, but just like Bitcoin, tools will be built to make it easy to use for the average person.	SatoshiLite	11	0	1485215646	823680237317652480	https://twitter.com/SatoshiLite/status/823680237317652480			
	Recently did a deep dive into # Monero. Very impressed. @ fluffyponyza & team are top notch. Fair coin. Hard scaling problems. Very promising.	SatoshiLite	238	87	1485215444	823679389401387009	https://twitter.com/SatoshiLite/status/823679389401387009		#	@
	lol. Why didn't you think of that ;)	BrettKing	0	0	1485296084	824017616939470852	https://twitter.com/BrettKing/status/824017616939470852			
	ha!	BrettKing	2	2	1485290066	823992376242880513	https://twitter.com/BrettKing/status/823992376242880513			
	already happens in Kenya with @ mpesa	BrettKing	6	0	1485288466	823985665155223559	https://twitter.com/BrettKing/status/823985665155223559			@
	Ok, so this is cool.https://twitter.com/trendskenya/status/823935124077182977 …	BrettKing	7	0	1485279859	823949565464379392	https://twitter.com/BrettKing/status/823949565464379392			
	unfortunately @ KCBGroup has me totally booked up this trip	BrettKing	1	1	1485272956	823920611898589184	https://twitter.com/BrettKing/status/823920611898589184			@
	Hanging with @ MsMomanyi from @ SafaricomLtd at # kcbfintechpic.twitter.com/VncWmBEWOH	BrettKing	12	4	1485269281	823905198762561537	https://twitter.com/BrettKing/status/823905198762561537		#	@ @
