	"MY thoughts on how ""Technology May Actually Be Making Children More Prepared For the Modern World.""https://twitter.com/HanceCBC/status/701796456466948097 …"	dtapscott	9	21	1456171044	701858346958192640	https://twitter.com/dtapscott/status/701858346958192640			
	@ StandardofTrust Glad to connect Rob!	dtapscott	1	0	1456164922	701832671027015680	https://twitter.com/dtapscott/status/701832671027015680			@
	@ katiemjy @ UinvitedU @ GGDavidJohnston Thank you Katie!	dtapscott	1	0	1456164911	701832623694286848	https://twitter.com/dtapscott/status/701832623694286848			@ @ @
	@ BLITZSPORT Of course! Happy to connect	dtapscott	1	0	1456164783	701832088534650880	https://twitter.com/dtapscott/status/701832088534650880			@
	@ joeweinman @ JerryCuomo thanks> Jerry can I please have your slide explaining blockchain in one slide?	dtapscott	1	0	1456105508	701583467327397888	https://twitter.com/dtapscott/status/701583467327397888			@ @
	Whoa!https://twitter.com/paragkhanna/status/701542668392755200 …	dtapscott	5	11	1456105413	701583069988392960	https://twitter.com/dtapscott/status/701583069988392960			
	@ joeweinman Can’[t read the slide Joe. where did it come from?	dtapscott	0	0	1456105157	701581995281879040	https://twitter.com/dtapscott/status/701581995281879040			@
	@ paragkhanna @ fmanjoo Nice catch!!	dtapscott	0	0	1456104053	701577368167649281	https://twitter.com/dtapscott/status/701577368167649281			@ @
	Canada announces 2016 Presidential Candidacy. Silly but some clever jabs. (Shooting fish in a barrel?) https://goo.gl/4tTSAa	dtapscott	3	3	1456104024	701577244511227904	https://twitter.com/dtapscott/status/701577244511227904			
	I just supported StartDAILY A StartCOIN channel with the latest news on @ StartJOIN http://startjo.in/StartDaily	maxkeiser	8	5	1456172625	701864977582452736	https://twitter.com/maxkeiser/status/701864977582452736			@
	StartNODES spreading globally! https://startmaps.tk/ pic.twitter.com/jjA7aSMbJD	maxkeiser	16	12	1456172394	701864009813925888	https://twitter.com/maxkeiser/status/701864009813925888			
	Rise of the casino-gulag? @ RealAlexJonespic.twitter.com/PK3wHU1dtH	maxkeiser	13	9	1456158195	701804454014803968	https://twitter.com/maxkeiser/status/701804454014803968			@
	"@ RealAlexJones How is this different than using humans as batteries a la ""The Matrix."""	maxkeiser	4	1	1456155347	701792508108472320	https://twitter.com/maxkeiser/status/701792508108472320			@
	Russell Brand: Boris Johnson's mentality fuels the jihadi group http://www.dailymail.co.uk/video/video/video-1267829/Russell-Brand-Boris-Johnson-s-mentality-fuels-jihadi-group.html … @ start_coin @ startjoin	maxkeiser	8	7	1456148307	701762979671449600	https://twitter.com/maxkeiser/status/701762979671449600			@ @
	MPAA/RIAA are criminal org's operating outside of the US law. Any effort to thwart copyright terrorism is welcome.https://torrentfreak.com/copyright-holders-move-to-block-vkontakte-russias-facebook-160222/ …	maxkeiser	11	14	1456140467	701730098752442368	https://twitter.com/maxkeiser/status/701730098752442368			
	If Kremlin hates GMO they must hate MPAA/RIAA as Russia's vKontakte is being intimidated by US copyright terrorists https://torrentfreak.com/copyright-holders-move-to-block-vkontakte-russias-facebook-160222/?utm_source=dlvr.it&utm_medium=twitte …	maxkeiser	18	15	1456140327	701729511059103745	https://twitter.com/maxkeiser/status/701729511059103745			
	Since Taylor Swift has more control over her distribution, she can speak out publicly and fund political causes. This is what Art is about.	maxkeiser	32	10	1456139719	701726961446600704	https://twitter.com/maxkeiser/status/701726961446600704			
	Anyone can start their own revolution with @ start_coin # StartARevolution	maxkeiser	11	10	1456139556	701726278836158464	https://twitter.com/maxkeiser/status/701726278836158464		#	@
	THIS WEEK - 3000 STARTCOIN StartJOIN Leaderboard - Projects in line for a top-up @ StartJOINhttps://www.startjoin.com/projects/discover/fund_friday …	maxkeiser	5	7	1456139474	701725933649133568	https://twitter.com/maxkeiser/status/701725933649133568			@
	. @ ncilla @ KeiserReport @ maxkeiser @ stacyherberthttps://twitter.com/RT_com/status/701496940236656641 …	maxkeiser	4	4	1456138806	701723131325652997	https://twitter.com/maxkeiser/status/701723131325652997			@ @ @ @
