	Only accepting uncontroversial things does not prevent controversy; it only leads to controversy about what is uncontroversial enough.	VitalikButerin	62	42	1459960585	717752832645009408	https://twitter.com/VitalikButerin/status/717752832645009408			
	@ AngelaMaiers @ CollCampus Indeed. Thanks so much. Please do pick up pre-order for Blockchain Revolution!	dtapscott	1	0	1459970794	717795655801053184	https://twitter.com/dtapscott/status/717795655801053184			@ @
	@ CLIME_IT Blockchain Revolution. You can order it now on amazon :)	dtapscott	0	0	1459970742	717795433565827074	https://twitter.com/dtapscott/status/717795433565827074			@
	@ TweetFromHilary @ alextapscott @ taylorswift13 LOL. thanks Hilary!!	dtapscott	1	0	1459970716	717795328041332736	https://twitter.com/dtapscott/status/717795328041332736			@ @ @
	Our @ facebook live stream was a great success- thanks to all who tuned in! For those who missed it, the video is up:http://bit.ly/1N93mqF	dtapscott	6	4	1459968734	717787012795920384	https://twitter.com/dtapscott/status/717787012795920384			@
	. @ CLIME_IT Save the date on 5/10, Blockchain Revolution is the next big (& only) book that explains Blockchain techhttp://amzn.to/1lV6hfl	dtapscott	3	3	1459968489	717785984570630148	https://twitter.com/dtapscott/status/717785984570630148			@
	@ TweetFromHilary @ alextapscott @ taylorswift13 Thanks for tuning in Hilary!	dtapscott	1	0	1459968286	717785136151076865	https://twitter.com/dtapscott/status/717785136151076865			@ @ @
	Live now! @ alextapscott and I discuss our book # BlockchainRevolution on an exclusive Facebook live video event! http://bit.ly/1N93mqF	dtapscott	2	5	1459966055	717775776574271488	https://twitter.com/dtapscott/status/717775776574271488		#	@
	. @ IBMWatson taking two disruptive technologies (AI & # blockchain) and working to merge them http://bit.ly/22bYwjw pic.twitter.com/GZ08Ux8IkN	dtapscott	21	25	1459944124	717683792765403136	https://twitter.com/dtapscott/status/717683792765403136		#	@
	Will @ Microsoft be the new big name in # blockchain & # Banking? What do you think? http://bit.ly/1qtUGqm pic.twitter.com/ekjL0ECrQ6	dtapscott	6	6	1459942555	717677212426743808	https://twitter.com/dtapscott/status/717677212426743808		# #	@
	Leaving # Miami (again). Tired of the gorgeous weather- Besides, this nasty cloud just ate the moon!pic.twitter.com/TpKDk9bvDC	dtapscott	28	1	1459901731	717505984298684421	https://twitter.com/dtapscott/status/717505984298684421		#	
	@ AngelaMaiers @ CollCampus You as well Angela!	dtapscott	0	0	1459901457	717504835256455168	https://twitter.com/dtapscott/status/717504835256455168			@ @
	@ BLK_Keller Great to connect.	dtapscott	0	0	1459901408	717504628527640576	https://twitter.com/dtapscott/status/717504628527640576			@
	Maybe it was the sight of all those Nazis? # DutchUkraineEUVote	maxkeiser	15	12	1459978182	717826643121803264	https://twitter.com/maxkeiser/status/717826643121803264		#	
	Russian banker: blockchain makes me likely to lose my job http://po.st/PxjOtb  via @ maxkeiser	maxkeiser	14	15	1459967278	717780906673573889	https://twitter.com/maxkeiser/status/717780906673573889			@
