bitcoin 	"""But it turns out the state of security for regular financial institutions is no better [than bitcoin exchanges]""http://hackingdistributed.com/2016/04/23/what-secures-central-bank-bangladesh/ …"	VitalikButerin	41	31	1461584946	724565898485469184	https://twitter.com/VitalikButerin/status/724565898485469184			
	Loving the review- @ dianefrancis1 on our new book Blockchain Revolution! Out May 10th http://huff.to/1SodaCY pic.twitter.com/OFKiVYFqfu	dtapscott	12	6	1461618692	724707438151213056	https://twitter.com/dtapscott/status/724707438151213056			@
	@ GaryMcAllister @ alextapscott @ Dan_Schulman @ PayPal @ amazon We're working on it!	dtapscott	1	0	1461618259	724705622038601732	https://twitter.com/dtapscott/status/724705622038601732			@ @ @ @ @
	Could # smartcontracts enable true P2P # insurance models? What do you think @ Deloitte? http://bit.ly/1NLEVzZ pic.twitter.com/U6rJiQGZwZ	dtapscott	7	0	1461599502	724626948752809985	https://twitter.com/dtapscott/status/724626948752809985		# #	@
	Exciting! @ BitFuryGroup partners with the Republic of Georgia to work on # blockchain land tilting projecthttp://bit.ly/1YQgrLJ	dtapscott	6	4	1461598764	724623854312820736	https://twitter.com/dtapscott/status/724623854312820736		#	@
	A little reminder from @ mgazette_works that @ CdnMarketing conference is soon! (5/4) Excited to give my opening talk! http://bit.ly/1Uc3w7U	dtapscott	2	2	1461585400	724567801667706880	https://twitter.com/dtapscott/status/724567801667706880			@ @
	# Chicago! Join us on 4/28 to learn how to better engage your employees and boost your worker experience! http://event.appirio.com/wxtour16/venue/chicago/ … # WXT16	dtapscott	0	2	1461581890	724553080038105088	https://twitter.com/dtapscott/status/724553080038105088		# #	
	@ aquarry @ AQBlogGrill Gee, couldn't have said it better myself. Thanks!	dtapscott	1	2	1461581601	724551868626681856	https://twitter.com/dtapscott/status/724551868626681856			@ @
	@ FrankNehlig @ amazon @ alextapscott @ amazonbooks @ penguinusa HA! (true enough too..)	dtapscott	0	0	1461545564	724400718287888385	https://twitter.com/dtapscott/status/724400718287888385			@ @ @ @ @
	Quite liking the first major media review for # Blockchain Revolution. It begins.https://twitter.com/dtapscott/status/723618899837726720 …	dtapscott	22	18	1461540054	724377605978357760	https://twitter.com/dtapscott/status/724377605978357760		#	
	Want the crowd to fund you a node that pays weekly @ start_coin rewards? READ:https://twitter.com/StartJOIN/status/722738754537054208 …	maxkeiser	8	9	1461617321	724701687483629570	https://twitter.com/maxkeiser/status/724701687483629570			@
	FUNDED. StartNode - Pearce's Pitch project on StartJOIN @ StartJOINhttps://www.startjoin.com/startnodepearce	maxkeiser	3	6	1461614560	724690106758643712	https://twitter.com/maxkeiser/status/724690106758643712			@
	What are the current odds for Trump's re-election in 2020?	maxkeiser	8	14	1461611102	724675606097616896	https://twitter.com/maxkeiser/status/724675606097616896			
