	@ bryan_caplan that said, maybe need to know econ to pick up on the buzzwords so he's fine. Looks on the right path to success in any case :)	VitalikButerin	1	2	1451877464	683849767789658113	https://twitter.com/VitalikButerin/status/683849767789658113			@
	13 year old econ prodigy fails at pretending not to be one http://econlog.econlib.org/archives/2016/01/a_teen_tries_th.html … ...mainly because of a lack of coordination @ bryan_caplan	VitalikButerin	9	4	1451877301	683849083484778498	https://twitter.com/VitalikButerin/status/683849083484778498			@
	@ mskilton Thank you for such kind words! Let me know how you like my new book coming out in May.	dtapscott	1	1	1451871769	683825879982698496	https://twitter.com/dtapscott/status/683825879982698496			@
	@ ArtLigthart Nice! We'll have to trade thoughts sometime :)	dtapscott	1	1	1451871698	683825584070389760	https://twitter.com/dtapscott/status/683825584070389760			@
	The MAP (Medical Aid for Palestinians) Startnode is up and running..... @ StartJOINhttps://startjo.in/muiriey	maxkeiser	14	16	1451934701	684089836500860928	https://twitter.com/maxkeiser/status/684089836500860928			@
	The 2016 bear market in stocks appears over. Our central planners are magnanimous and beautiful exemplars of divine wisdom. God bless you.	maxkeiser	19	10	1451931072	684074614545330176	https://twitter.com/maxkeiser/status/684074614545330176			
	@ paul1kirby @ stacyherbert Great chart for KR, for sure!	maxkeiser	2	0	1451929064	684066194580713473	https://twitter.com/maxkeiser/status/684066194580713473			@ @
	I just supported ToshiBox - Interact with your audience -Crowdfunding on @ StartJOIN http://startjo.in/ToshiBoxTech	maxkeiser	7	10	1451923954	684044759250382849	https://twitter.com/maxkeiser/status/684044759250382849			@
	I just supported StartJoin DnB Party 2016 on @ StartJOIN http://startjo.in/sj_dnb_2016	maxkeiser	8	2	1451914241	684004023108800512	https://twitter.com/maxkeiser/status/684004023108800512			@
	A Great Start to a Year of Inspiring # FemTechLeaders Interviews http://bit.ly/1RmFMLI  My friend @ BLR13 # fintechpic.twitter.com/yzBEU5XF3V	JimMarous	9	5	1451939095	684108268181057540	https://twitter.com/JimMarous/status/684108268181057540		# #	@
	"2016 Digital Banking Predictions: ""Today's Channels & Products May Cease to Exist"" http://bit.ly/BankingTrends2016 … # fintechpic.twitter.com/AaGkHMNDXz"	JimMarous	3	6	1451936155	684095936025485312	https://twitter.com/JimMarous/status/684095936025485312		#	
	Complete the 2016 Financial Marketing Survey - Get a FREE Copy of the Final Report http://svy.mk/1m3zaXh pic.twitter.com/E7Sxv1ZKNG	JimMarous	0	0	1451934575	684089309561917440	https://twitter.com/JimMarous/status/684089309561917440			
