	Glad to see @ David_Cameron's support for # blockchain and its ability to revolutionize governance! @ businessinsiderhttp://read.bi/2ljAPqL	dtapscott	19	11	1488316533	836686298979139591	https://twitter.com/dtapscott/status/836686298979139591		#	@ @
ethereum 	@ Microsoft, @ intel, our collaborator @ nucoFuture and others joined forces to create the Enterprise Ethereum Alliancehttp://reut.rs/2mpMpG0	dtapscott	3	2	1488311572	836665491921907712	https://twitter.com/dtapscott/status/836665491921907712			@ @ @
	Philosophical talk with @ libertyblitz https://youtu.be/M8jk28qdprU http://fb.me/KsiwCbvE	maxkeiser	24	10	1488310614	836661472335904768	https://twitter.com/maxkeiser/status/836661472335904768			@
	What was the last vid you posted before takedown?	maxkeiser	1	1	1488304058	836633975154216960	https://twitter.com/maxkeiser/status/836633975154216960			
	Govt gave bailed out banks over $20 trillion during 2008 GFC.https://twitter.com/rt_com/status/836584499056152576 …	maxkeiser	107	115	1488292711	836586381803732992	https://twitter.com/maxkeiser/status/836586381803732992			
	Pension crisis: sorted.https://twitter.com/bbcbusiness/status/836572972488015873 …	maxkeiser	40	42	1488292012	836583450496888833	https://twitter.com/maxkeiser/status/836583450496888833			
	MUST WATCH: Mike Papantonio Exposes the Deadly Prescription Painkiller Crisis in America. NOT La La Land.https://www.youtube.com/watch?v=hzOvlcsebYY&feature=share …	maxkeiser	26	23	1488287070	836562724888903681	https://twitter.com/maxkeiser/status/836562724888903681			
bitcoin 	There is no trading beyond trading between the right and left hemispheres of our mind, and only Bitcoin works as an exchange medium.	maxkeiser	32	14	1488254146	836424632014102529	https://twitter.com/maxkeiser/status/836424632014102529			
	I did.	maxkeiser	1	0	1488253913	836423653382373377	https://twitter.com/maxkeiser/status/836423653382373377			
	Just like seeding an idea into someone's head makes them intellectually richer, seeding a mind wallet makes someone monetarily richer.	maxkeiser	28	8	1488253815	836423240335699970	https://twitter.com/maxkeiser/status/836423240335699970			
bitcoin 	The Bitcoin physics v. math debate misses key role of biology. BTC is an extension of consciousness.	maxkeiser	34	23	1488253654	836422568433299456	https://twitter.com/maxkeiser/status/836422568433299456			
	No. This closer to hive-mind (you're thinking of mobs)pic.twitter.com/srViFXGohg	maxkeiser	0	0	1488253311	836421127819907072	https://twitter.com/maxkeiser/status/836421127819907072			
bitcoin 	Some miss how utilitarian Bitcoin will be as humans adopt hive-mind. Gold can't keep up as thoughts and micro-transactions meld.	maxkeiser	35	18	1488252943	836419582302765057	https://twitter.com/maxkeiser/status/836419582302765057			
	...but they make it up on volume pic.twitter.com/4jW3sfuOx4	maxkeiser	25	17	1488252579	836418055739686912	https://twitter.com/maxkeiser/status/836418055739686912			
	https://youtu.be/4ChsTRvxPzc	maxkeiser	0	0	1488251886	836415149066047490	https://twitter.com/maxkeiser/status/836415149066047490			
	Both Brian & Peter are way off the mark. Watch @ aantonop with @ joerogan for a much better debate/discussion.https://twitter.com/preciobtc/status/836389604307578880 …	maxkeiser	28	7	1488251107	836411885704577024	https://twitter.com/maxkeiser/status/836411885704577024			@ @
	Wife beater.	maxkeiser	7	2	1488240710	836368275403603968	https://twitter.com/maxkeiser/status/836368275403603968			
	. @ Gavin_McInnes Wife beater.	maxkeiser	34	6	1488240585	836367752566833153	https://twitter.com/maxkeiser/status/836367752566833153			@
	The 30+ people on stage each got a 'goodie bag' worth more than $100,000, you would think they'd not f*** up the 'Best Picture' award.	maxkeiser	65	27	1488236570	836350911521898496	https://twitter.com/maxkeiser/status/836350911521898496			
	Développement des zones commerciales, désertion des centres des villes secondaires et montée du FN... @ nytimeshttps://www.nytimes.com/2017/02/28/world/europe/france-albi-french-towns-fading.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=second-column-region&region=top-news&WT.nav=top-news&_r=0 …	babgi	22	35	1488307594	836648808121528320	https://twitter.com/babgi/status/836648808121528320			@
	L'analyse la plus synthétique que j'ai lue jusqu'à présent sur la situation énergétique du continent africain @ BrunoMettlinghttps://twitter.com/engiegroup/status/834410402981244930 …	babgi	28	20	1488304281	836634910882426880	https://twitter.com/babgi/status/836634910882426880			@
