	https://en.wikipedia.org/wiki/Nothing_up_my_sleeve_number …	VitalikButerin	3	3	1506375548	912431297712345089	https://twitter.com/VitalikButerin/status/912431297712345089			
	Not an iota of evidence for that claim. <ducks>	VitalikButerin	244	16	1506344473	912300962458546177	https://twitter.com/VitalikButerin/status/912300962458546177			
	Darned rent seekers...	VitalikButerin	36	3	1506333946	912256805539127296	https://twitter.com/VitalikButerin/status/912256805539127296			
	What's CHAINCOIN?	VitalikButerin	34	9	1506325600	912221802302025728	https://twitter.com/VitalikButerin/status/912221802302025728			
	To clarify: I am NOT an advisor of Aion. I have supported Nuco's separate activities in the eth enterprise space. I hold 0 shares or tokens.	VitalikButerin	583	138	1506323427	912212689069342720	https://twitter.com/VitalikButerin/status/912212689069342720			
	I am NOT an advisor to Aion, or to Raiden.	VitalikButerin	36	14	1506315502	912179448971091969	https://twitter.com/VitalikButerin/status/912179448971091969			
	I haven't seen the others yet. Too many to keep track of.	VitalikButerin	4	2	1506312749	912167900567531520	https://twitter.com/VitalikButerin/status/912167900567531520			
	Correct. Or rather, technically ~2**96 privkeys exist but computationally infeasible to find them.	VitalikButerin	47	5	1506311821	912164008123408384	https://twitter.com/VitalikButerin/status/912164008123408384			
	Here's the ETH addr I will use to sign token endorsements: 0x3535353535353535353535353535353535353535 (hint: it's a cryptography joke)	VitalikButerin	128	10	1506307656	912146539807612928	https://twitter.com/VitalikButerin/status/912146539807612928			
	"How would I ""not be indifferent"" here? Retreat into a cave and not take pictures with anyone?"	VitalikButerin	5	2	1506307535	912146030690316288	https://twitter.com/VitalikButerin/status/912146030690316288			
	"I suspect many interpret it as ""cheating just a little"" in the Ariely sense. Need to change norms to move it to the ""cheating a lot"" bucket."	VitalikButerin	112	4	1506307182	912144551648915456	https://twitter.com/VitalikButerin/status/912144551648915456			
	Sorry guys, you'll need to use your own reasoning, and if you feel your reasoning skills are insufficient (a wise admission!) then sit out.	VitalikButerin	3	2	1506307041	912143960889368576	https://twitter.com/VitalikButerin/status/912143960889368576			
	"Not including already passed token sales, the set of coins I have ""endorsed"" is the empty set."	VitalikButerin	4	2	1506306960	912143619137474560	https://twitter.com/VitalikButerin/status/912143619137474560			
	(i) Avoid giving accidental publicity (ii) Give them a chance to mend their ways	VitalikButerin	3	2	1506306881	912143289767227393	https://twitter.com/VitalikButerin/status/912143289767227393			
	Don't knock them too hard; many do this not realizing they're doing anything wrong. But not doing this really should be a social norm.	VitalikButerin	137	7	1506306822	912143039535104000	https://twitter.com/VitalikButerin/status/912143039535104000			
ethereum 	Support ethereum :)	VitalikButerin	293	30	1506306733	912142669958209537	https://twitter.com/VitalikButerin/status/912142669958209537			
	Content of the article does NOT mention me at all.pic.twitter.com/vUWlozfLCA	VitalikButerin	83	18	1506306671	912142409005330433	https://twitter.com/VitalikButerin/status/912142409005330433			
	Please do not put a single ETH into token sales that show a selfie with me to signify endorsement when in reality I barely know who they are	VitalikButerin	3848	1149	1506306444	912141456894181376	https://twitter.com/VitalikButerin/status/912141456894181376			
	The team at @ Aion_Network is doing some important work building the third generation blockchain network - I'm proud to be involved.https://twitter.com/Aion_Network/status/910942205732323328 …	dtapscott	26	4	1506373380	912422204029235200	https://twitter.com/dtapscott/status/912422204029235200			@
	My only question - what are those other four doing?http://bit.ly/2xAPHKJ	dtapscott	23	12	1506364820	912386303769145346	https://twitter.com/dtapscott/status/912386303769145346			
	Keep your eyes peeled for more announcements like this. # Blockchainhttps://twitter.com/blockchainri/status/912365056515559424 …	dtapscott	18	4	1506359883	912365595227820034	https://twitter.com/dtapscott/status/912365595227820034		#	
	False. Stock buy-backs funded with 0% Fed money for purpose of re-stating losses as earnings. Stock, in turn, bought by central banks (SNB)	maxkeiser	3	1	1506365606	912389601112711168	https://twitter.com/maxkeiser/status/912389601112711168			
	Hahaha! Yea RIGHT! Corporations will take a principled stand and back away from Trump's tax cuts. https://twitter.com/business/status/912371187552047104 …	maxkeiser	15	2	1506361637	912372951529414656	https://twitter.com/maxkeiser/status/912372951529414656			
	Name one security or financial product in America that is not directly or indirectly a Ponzi scheme. Example: stock buybacks = S&P ponzi.https://twitter.com/bitfinexed/status/912370331725238274 …	maxkeiser	64	36	1506361145	912370887965368320	https://twitter.com/maxkeiser/status/912370887965368320			
	. @ NFL kerfuffle should provide fillip to American soccer.pic.twitter.com/Ffoy619bFs	maxkeiser	12	3	1506360828	912369557368479744	https://twitter.com/maxkeiser/status/912369557368479744			@
bitcoin 	Yo, SWF (Sovereign Wealth Funds), don't waste time buying $ USD today. Do yourself and your countrymen a favor, buy # Bitcoin.pic.twitter.com/g9obv77bAu	maxkeiser	106	42	1506360383	912367692933357568	https://twitter.com/maxkeiser/status/912367692933357568		#	
	MUST WATCH.https://twitter.com/sharkybit/status/912366766331973632 …	maxkeiser	16	12	1506360234	912367068275662850	https://twitter.com/maxkeiser/status/912367068275662850			
bitcoin 	Gunning for $6,000. # Bitcoinpic.twitter.com/6oT8NCPLid	maxkeiser	262	79	1506359352	912363370107379712	https://twitter.com/maxkeiser/status/912363370107379712		#	
	. @ Dashpay governance raises the bar in crypto-governance.https://twitter.com/leoncfu/status/912181885303967744 …	maxkeiser	39	21	1506358104	912358133120491520	https://twitter.com/maxkeiser/status/912358133120491520			@
	Day-2: @ GApilgrimage @ Dashpaypic.twitter.com/LwQ5OdIsmk	maxkeiser	25	11	1506358017	912357770279522309	https://twitter.com/maxkeiser/status/912357770279522309			@ @
	Central bank crypto is an oxymoron. Demonstrates deep ignorance on their part they think this is possible.https://twitter.com/techreview/status/912167673437589504 …	maxkeiser	201	104	1506356585	912351760718499840	https://twitter.com/maxkeiser/status/912351760718499840			
bitcoin 	Rotate from FANG to # Bitcoin. Double and triple your money again!https://twitter.com/zerohedge/status/912350722351648768 …	maxkeiser	31	6	1506356516	912351474054717441	https://twitter.com/maxkeiser/status/912351474054717441		#	
bitcoin 	The flippening: US stocks down, # Bitcoin up.	maxkeiser	423	157	1506351738	912331431568842752	https://twitter.com/maxkeiser/status/912331431568842752		#	
	Social mobility in UK, knob polishing is key. https://twitter.com/ian_fraser/status/912328326282399744 …	maxkeiser	10	5	1506351545	912330622319738880	https://twitter.com/maxkeiser/status/912330622319738880			
	Day-2: @ GApilgrimage (coming soon to @ RT_com) sponsored by @ Dashpay @ DashForceNews @ StephenBaldwin7pic.twitter.com/f1xo3eE7Pt	maxkeiser	55	29	1506350512	912326290404864001	https://twitter.com/maxkeiser/status/912326290404864001			@ @ @ @ @
	Day-2. @ GApilgrimage @ StephenBaldwin7 @ maxkeiserpic.twitter.com/UcwV6HFxXB	maxkeiser	21	6	1506350205	912325002384490498	https://twitter.com/maxkeiser/status/912325002384490498			@ @ @
	Day-2. @ GApilgrimage @ maxkeiser @ stacyherbertpic.twitter.com/zxCosmXotD	maxkeiser	181	9	1506349975	912324040181768192	https://twitter.com/maxkeiser/status/912324040181768192			@ @ @
	Panel discussion | Nexus Conference 2017https://www.youtube.com/watch?v=wB5lKhN4uoY&feature=share …	maxkeiser	7	6	1506349423	912321721801117696	https://twitter.com/maxkeiser/status/912321721801117696			
	Day-1. @ GApilgrimage with Rio, @ StephenBaldwin7 @ stacyherbertpic.twitter.com/wqEBHgoGhH	maxkeiser	56	10	1506307600	912146302405722112	https://twitter.com/maxkeiser/status/912146302405722112			@ @ @
bitcoin 	There is simply not enough overhead supply of # Bitcoin to stop the new ATH freight train.pic.twitter.com/dxB5bBuCfW	maxkeiser	113	40	1506307118	912144283804692480	https://twitter.com/maxkeiser/status/912144283804692480		#	
	"""Person Of Interest""https://youtu.be/EzG4a9jTxGw"	maxkeiser	1	2	1506306819	912143028990517248	https://twitter.com/maxkeiser/status/912143028990517248			
	Le meilleur service digital public à mon sens est de loin le cesu : un no de SS suffit pour déclarer quelqu'un http://cesu.urssaf.fr	babgi	34	16	1506369936	912407762331717633	https://twitter.com/babgi/status/912407762331717633			
	On va enfin pouvoir commencer à pouvoir penser transformation digitale / Etat comme plateforme.https://twitter.com/EPhilippePM/status/912250160486522880 …	babgi	132	89	1506345046	912303365761245184	https://twitter.com/babgi/status/912303365761245184			
	Ce matin, le jury du eCAC valide le classement de la transformation digitale du CAC40 2017, et élit 3 coups de coeur => sortie le 17 octpic.twitter.com/XleQBSCj6z	babgi	32	16	1506332551	912250958469586944	https://twitter.com/babgi/status/912250958469586944			
	The ‘Bionic Future’ of Retail Banking http://bit.ly/2eGOIBY # banking # fintech # CX # AI # machinelearning @ BCGpic.twitter.com/UuIPjAkvvQ	JimMarous	8	5	1506375242	912430013756133378	https://twitter.com/JimMarous/status/912430013756133378		# # # # #	@
	Why innovation and automation is the future of retail banking. http://bit.ly/2yir7Nc # banking # fintech # innovation # AI # machinelearningpic.twitter.com/lmGHRkRL9D	JimMarous	11	15	1506373440	912422457918709760	https://twitter.com/JimMarous/status/912422457918709760		# # # # #	
	Why AI is Different from Previous Tech Waves. http://bit.ly/2yhET2x # AI # AR # VR # tech # MachineLearning @ DeepLearn007 @ ipfconline1pic.twitter.com/SOegWMjZl4	JimMarous	83	113	1506369780	912407106409529351	https://twitter.com/JimMarous/status/912407106409529351		# # # # #	@ @
	How # BigData Analytics, # AI and # MachineLearning are Being Leveraged Across # Fintech http://bit.ly/2xrnRkD # banking # Analyticspic.twitter.com/OPvfJZnwWi	JimMarous	11	28	1506367980	912399556771381249	https://twitter.com/JimMarous/status/912399556771381249		# # # # # #	
	How AI Helps Banks Offer Personalized Banking Experience http://bit.ly/2wSQ7ss # banking # AI # MachineLearning @ DeepLearn007 @ jblefevre60pic.twitter.com/qIkZjRgYz7	JimMarous	54	61	1506367637	912398119119261698	https://twitter.com/JimMarous/status/912398119119261698		# # #	@ @
	FinTech vs. TechFin http://bit.ly/2w1Ihx1 # banking # fintech # tech # innovation @ kunalpatel085 @ finextrapic.twitter.com/HN672N2eDr	JimMarous	3	4	1506366120	912391756657954817	https://twitter.com/JimMarous/status/912391756657954817		# # # #	@ @
	Great share from @ DeepLearn007 on # MachineLearning, # AI and # BigData. @ SpirosMargaris @ StrategyFintech @ ipfconline1 @ MikeQuindazzi @ psb_dchttps://twitter.com/deeplearn007/status/912338932800655360 …	JimMarous	14	23	1506365610	912389616723996672	https://twitter.com/JimMarous/status/912389616723996672		# # #	@ @ @ @ @ @
	Voice recognition will transform these 5 industries. http://bit.ly/2f2HBAs # VoiceFirst # AI # IoT @ BrianRoemmele @ guzmandpic.twitter.com/2WPFLznGYM	JimMarous	13	20	1506364260	912383953775894528	https://twitter.com/JimMarous/status/912383953775894528		# # #	@ @
	Top Fintech Trends Driving Next Decade http://bit.ly/2wmGUNu # banking # fintech # digital # biometrics # bigdata # AI # IoT HT @ DeepLearn007pic.twitter.com/OobUnj7Zwz	JimMarous	47	74	1506362581	912376910654722050	https://twitter.com/JimMarous/status/912376910654722050		# # # # # # #	@
	Are banks overlooking strategy when it comes to AI? http://bit.ly/2w3cxaD # banking # fintech # AI # MachineLearning # DeepLearningpic.twitter.com/RriU57zFHN	JimMarous	11	22	1506360780	912369358717935616	https://twitter.com/JimMarous/status/912369358717935616		# # # # #	
	Building the Machine Learning Infrastructure http://bit.ly/2jCrnn2 # AI # MachineLearning # DeepLearning # BigData # Banking # Fintechpic.twitter.com/BQdqTSU4gL	JimMarous	12	18	1506359040	912362059819474945	https://twitter.com/JimMarous/status/912362059819474945		# # # # # #	
	AI's Threat to Traditional # Banking models http://bit.ly/2jurUY8 # fintech # AI # MachineLearning # tech # IoT @ BrettKing @ SpirosMargarispic.twitter.com/wo7tnHgD16	JimMarous	11	21	1506357420	912355264690450434	https://twitter.com/JimMarous/status/912355264690450434		# # # # # #	@ @
	Six Reasons Why AI Has Emerged in Finance http://Bit.ly/2wLAaZc # banking # fintech # AI # MachineLearning # BigData # tech HT @ DeepLearn007pic.twitter.com/D4kbOLGow8	JimMarous	64	79	1506355320	912346457188876288	https://twitter.com/JimMarous/status/912346457188876288		# # # # # #	@
	World's Most Powerful Brands are Tech Companies http://bit.ly/2veNSTE # ecommerce # socialmedia # tech HT @ evankirstel @ MikeQuindazzipic.twitter.com/dH0KaxnpCE	JimMarous	29	52	1506353700	912339662248697856	https://twitter.com/JimMarous/status/912339662248697856		# # #	@ @
	Opportunities, Challenges and Strategies for AI Success in Banking. http://bit.ly/2fh99WC # banking # AI # MachineLearning @ pierrepinnapic.twitter.com/H25UQ10UzS	JimMarous	29	43	1506351840	912331862181240832	https://twitter.com/JimMarous/status/912331862181240832		# # #	@
	It's Time to Exploit the Value of AI in Banking http://bit.ly/2fh99WC # banking # AI # MachineLearning # bigdata @ Efma_news @ DeepLearn007pic.twitter.com/tOxPOeupev	JimMarous	56	67	1506349980	912324059202936832	https://twitter.com/JimMarous/status/912324059202936832		# # # #	@ @
	[Infographic] The Reign of # Digital # Disruption http://bit.ly/2tax2ki # banking # fintech # bigdata # blockchain # VoiceFirst # innovationpic.twitter.com/Usxyn83oOw	JimMarous	19	32	1506348120	912316259470938112	https://twitter.com/JimMarous/status/912316259470938112		# # # # # # # #	
