	Prescription drug or Tolkien elf quiz, courtesy of @ slatestarcodex:http://entertainment.howstuffworks.com/arts/literature/drug-or-tolkien-elf-quiz.htm …	VitalikButerin	9	4	1466765464	746294566421028864	https://twitter.com/VitalikButerin/status/746294566421028864			@
	I actually have no idea which of my friends have dao tokens.	VitalikButerin	12	2	1466743295	746201581431857154	https://twitter.com/VitalikButerin/status/746201581431857154			
	Reminder re Brexit: if prediction markets predict a 70% chance, if they're wrong 30% of the time it means they're working correctly.	VitalikButerin	145	68	1466743037	746200500048003073	https://twitter.com/VitalikButerin/status/746200500048003073			
	Stuff like that has... happened many times in OS design history :)	VitalikButerin	3	1	1466742237	746197143925358592	https://twitter.com/VitalikButerin/status/746197143925358592			
	Hitler killed Hitler... so is he still a Nazi or not?	VitalikButerin	4	2	1466742133	746196708200062976	https://twitter.com/VitalikButerin/status/746196708200062976			
	I had the very same thought!	dtapscott	2	1	1466788391	746390729791016960	https://twitter.com/dtapscott/status/746390729791016960			
	British old people. What have you done to your children!! # Brexit # brexitresultspic.twitter.com/xU7ElMARtr	dtapscott	327	380	1466772645	746324683096727552	https://twitter.com/dtapscott/status/746324683096727552		# #	
	Report: One Billion dollars to be invested in # Blockchain technology in 2016. http://www.the-blockchain.com/2016/06/23/one-billion-dollars-invested-blockchain-technology-2016/ …pic.twitter.com/CLHV9UshZv	dtapscott	14	20	1466762436	746281866039197696	https://twitter.com/dtapscott/status/746281866039197696		#	
	# Brexit UK leaves the EU. Sterling down 14%. Scotland likely to leave UK. Trump campaign is bolstered. EU in danger itself. # epicdisasters	dtapscott	54	107	1466740903	746191548086259714	https://twitter.com/dtapscott/status/746191548086259714		# #	
	A little over a week ago I brought the # BlockchainRevolution to Paris. My talk from @ USIEvents is now on @ YouTube: https://youtu.be/Fqr8_iQv8hU	dtapscott	14	11	1466725461	746126779299962880	https://twitter.com/dtapscott/status/746126779299962880		#	@ @
	Yes. Hopefully the stars will align.	dtapscott	1	0	1466724964	746124696429563904	https://twitter.com/dtapscott/status/746124696429563904			
	If UK banks fail should UK govt...	maxkeiser	40	61	1466787423	746386668685500417	https://twitter.com/maxkeiser/status/746386668685500417			
	Going live on RT in 20 minutes. I've got my @ LeeCamp glasses on.pic.twitter.com/EvTd5NwUHP	maxkeiser	77	23	1466782937	746367851431337984	https://twitter.com/maxkeiser/status/746367851431337984			@
	Primary source of anger leading up to # Brexit was BoE money printing. BoE response to # Brexit - vows to print £250 bn if needed.	maxkeiser	59	98	1466781383	746361334510555136	https://twitter.com/maxkeiser/status/746361334510555136		# #	
	"""While the UK could continue to collaborate with the EU on Russian sanctions post-Brexit; process could become costlier and complicated."""	maxkeiser	24	26	1466780800	746358888488910849	https://twitter.com/maxkeiser/status/746358888488910849			
	What happens first?	maxkeiser	34	54	1466780389	746357166513262592	https://twitter.com/maxkeiser/status/746357166513262592			
	Biggest beneficiary of # Brexit?	maxkeiser	11	14	1466779856	746354928269033472	https://twitter.com/maxkeiser/status/746354928269033472		#	
	Biggest causality of # Brexit?	maxkeiser	13	24	1466779696	746354257662730240	https://twitter.com/maxkeiser/status/746354257662730240		#	
	I was almost losing faith that London was going to collapse. # FaithRestored	maxkeiser	116	72	1466741147	746192571601346560	https://twitter.com/maxkeiser/status/746192571601346560		#	
	pic.twitter.com/wQcIFfOtTp	maxkeiser	20	31	1466739302	746184833374756864	https://twitter.com/maxkeiser/status/746184833374756864			
	"@ stacyherbert ""The laughter of our children will be our revenge."" B. Sands."	maxkeiser	16	12	1466738626	746181997274476544	https://twitter.com/maxkeiser/status/746181997274476544			@
