	Lots of behind-the-scenes work being done to change the world. This is a great article. https:// twitter.com/blockchainRI/s tatus/953300068152545281 …	dtapscott	26	8	1516134891	953364952487784448	https://twitter.com/dtapscott/status/953364952487784448			
	Pleasure speaking with @BurnieGroup here at @MaRSDD ! pic.twitter.com/XV2O7KJM8o	dtapscott	16	4	1516061888	953058755528273920	https://twitter.com/dtapscott/status/953058755528273920			@BurnieGroup @MaRSDD
	Interesting analysis. Worth a look. https:// twitter.com/btcdjs/status/ 953356600902914049 …	maxkeiser	87	41	1516133400	953358698239463424	https://twitter.com/maxkeiser/status/953358698239463424			
	I’m no. 4 on this list of top 100 crypto people. @stacyherbert is 21. That makes @KeiserReport no. 1 crypto media in the world!!! https:// richtopia.com/inspirational- people/blockchain-top-100 …	maxkeiser	503	115	1516125911	953327286513733632	https://twitter.com/maxkeiser/status/953327286513733632			@stacyherbert @KeiserReport
	JUST POSTED: Keiser Report: Indulgence & Hell (E1176, ft. Max Blumenthal) https:// youtu.be/YI91AD6nax0 via @YouTube pic.twitter.com/0w977UHPfH	maxkeiser	74	34	1516117932	953293820040548359	https://twitter.com/maxkeiser/status/953293820040548359			@YouTube
bitcoin 	871 days till next halving. #Bitcoin well over $100,000. Satoshi’s design factored in all FUD. http://www. bitcoinblockhalf.com /	maxkeiser	617	237	1516115244	953282542857342976	https://twitter.com/maxkeiser/status/953282542857342976		#Bitcoin	
	Sad fact: during @Carillionplc’s slow motion bank-mafia torching (for profit) @George_Osborne ’s “friends” made a killing with short-sales. Insider trading? Corruption? @RBS -GRG-style financial arson? An established history and track record points to an answer.	maxkeiser	66	53	1516114301	953278590090661889	https://twitter.com/maxkeiser/status/953278590090661889			@Carillionplc @George_Osborne @RBS
	Carillion was always a PFI slush fund channeling public money into private pockets. Like a mafia arson/insurance scam, it was preordained to collapse. We reported on this yrs ago. https:// twitter.com/reutersbiz/sta tus/953273546016518144 …	maxkeiser	92	83	1516113496	953275214569398272	https://twitter.com/maxkeiser/status/953275214569398272			
bitcoin 	Collapse of UK’s @Carillionplc smacks of Lehman, Bear Sterns, and 2008 GFC; should remind #Bitcoin ’ers of why they own BTC. The fiat world is a Ponzi and the global sovereign bond market is trading at a very bubbly 300 yr highs. Hey, central banks,	maxkeiser	398	176	1516111097	953265152337604608	https://twitter.com/maxkeiser/status/953265152337604608		#Bitcoin	@Carillionplc
	1.5Mds de dollars investis dans les microprocesseurs destinés à l'intelligence artificielle en 2017 https:// nyti.ms/2EEpICX	babgi	18	34	1516086986	953164024077864960	https://twitter.com/babgi/status/953164024077864960			
bitcoin 	Le bitcoin sujet à des manipulations grossières du fait de sa faible liquidité https:// techcrunch.com/2018/01/15/res earchers-finds-that-one-person-likely-drove-bitcoin-from-150-to-1000/amp/?__twitter_impression=true …	babgi	25	17	1516084920	953155357995610112	https://twitter.com/babgi/status/953155357995610112			
	The changing world of technology in financial services http:// bit.ly/2vJQupK #AI #MachineLearning #Fintech #Blockchain #ML #Digital #Banking #strategy #tech HT @DeepLearn007 pic.twitter.com/Z8PjvFg6cy	JimMarous	59	68	1516141680	953393424899518464	https://twitter.com/JimMarous/status/953393424899518464		#AI #MachineLearning #Fintech #Blockchain #ML #Digital #Banking #strategy #tech	@DeepLearn007
	"FREE Download ‘Innovation in Retail Banking"" @Infosys @Efma_news https://www. digitalbankingreport.com/dbr/dbr251/ #banking #fintech #innovation #TechTrends #InnoRB17 #DigitalBanking @FinancialBrand @SpirosMargaris pic.twitter.com/d3S8HXwlGH"	JimMarous	10	11	1516140120	953386883039588353	https://twitter.com/JimMarous/status/953386883039588353		#banking #fintech #innovation #TechTrends #InnoRB17 #DigitalBanking	@Infosys @Efma_news @FinancialBrand @SpirosMargaris
	The Best of Strategies from @amazon @Apple @Google @GoldmanSachs and @Uber http:// bit.ly/2DBJDTH Great insights from @CBinsights #digital #fintech #BigTech #GAFA #TechTrends @DeepLearn007 @ipfconline1 @pierrepinna @Fisher85M @MikeQuindazzi @SpirosMargaris @BrettKing pic.twitter.com/OUIc3prJ2R	JimMarous	34	32	1516138020	953378073742688256	https://twitter.com/JimMarous/status/953378073742688256		#digital #fintech #BigTech #GAFA #TechTrends	@amazon @Apple @Google @GoldmanSachs @Uber @CBinsights @DeepLearn007 @ipfconline1 @pierrepinna @Fisher85M @MikeQuindazzi @SpirosMargaris @BrettKing
	FREE DOWNLOAD 2017 Financial Marketing Trends http:// bit.ly/2CCrtjw #banking #fintech #Martech #marketing #digital #SEO #SEM #contentmarketing @TamaraMcCleary @DeepLearn007 @MarTechExec @pierrepinna @ipfconline1 @Tiffani_Bova pic.twitter.com/2KPyDAoClo	JimMarous	23	21	1516136580	953372034565783552	https://twitter.com/JimMarous/status/953372034565783552		#banking #fintech #Martech #marketing #digital #SEO #SEM #contentmarketing	@TamaraMcCleary @DeepLearn007 @MarTechExec @pierrepinna @ipfconline1 @Tiffani_Bova
	Action Steps Banks and Credit Unions Must Take Immediately To Benefit From 2018 Industry Trends http:// bit.ly/2CCdryf #banking #fintech #CX #AI #MachineLearning #BigData #TechTrends #payments #IoT #blockchain @DeepLearn007 @FinancialBrand @Fisher85M @ipfconline1 @BrettKing pic.twitter.com/CFv2MLg6NK	JimMarous	34	33	1516134180	953361968219369473	https://twitter.com/JimMarous/status/953361968219369473		#banking #fintech #CX #AI #MachineLearning #BigData #TechTrends #payments #IoT #blockchain	@DeepLearn007 @FinancialBrand @Fisher85M @ipfconline1 @BrettKing
	Amazing #IoT Ecosystem Map HT @Tiffani_Bova #BigData #AI #IIoT @RWW @DeepLearn007 @ipfconline1 @pierrepinna @MikeQuindazzi @MarTechExec @StrategyFintech pic.twitter.com/JvaniIUqsW	JimMarous	20	17	1516133220	953357941276487680	https://twitter.com/JimMarous/status/953357941276487680		#IoT #BigData #AI #IIoT	@Tiffani_Bova @RWW @DeepLearn007 @ipfconline1 @pierrepinna @MikeQuindazzi @MarTechExec @StrategyFintech
