	@ Steven_McKie @ tombielecki A contractor is an address. Could be a person, a multisig or anything; even a DAO can contract with another DAO.	VitalikButerin	14	1	1462894975	730060557752111104	https://twitter.com/VitalikButerin/status/730060557752111104			@ @
	Looking forward to reading: # PlayBigger: How Pirates, Dreamers, and Innovators Create & Dominate Markets, Out 6/14.http://www.harperbusiness.com/book/9780062407610/Play-Bigger-by-Al-Ramadan-Dave-Peterson-Christopher-Lochhead-and-Kevin-Maney/bk/ …	dtapscott	6	3	1462911043	730127951807819777	https://twitter.com/dtapscott/status/730127951807819777		#	
	# BlockchainRevolution officially launches today! Grab your copy on @ amazon: http://amzn.to/1Snyvwl pic.twitter.com/pEuixQh7ea	dtapscott	21	12	1462910672	730126395272273922	https://twitter.com/dtapscott/status/730126395272273922		#	@
	@ RelevantBuzz Yep. http://amzn.to/1Snyvwl  Enjoy Teddi!	dtapscott	0	1	1462910471	730125553223774210	https://twitter.com/dtapscott/status/730125553223774210			@
	@ pkedrosky Thanks very much, Paul. Hope things are well..	dtapscott	1	0	1462910017	730123646962896896	https://twitter.com/dtapscott/status/730123646962896896			@
	@ kikisandberg Thanks Kirsten.	dtapscott	1	0	1462909531	730121608006930433	https://twitter.com/dtapscott/status/730121608006930433			@
	@ pkedrosky I just was reappointed for my next 3 year term last week! Oh how time flies..	dtapscott	0	0	1462909461	730121315248672769	https://twitter.com/dtapscott/status/730121315248672769			@
	So cool being Chancellor @ TrentUniversity. # TrentVoices Podcast/TRENT Mag Exclusive on # BlockchainRevolution https://mycommunity.trentu.ca/alumni/from-the-house#blockchain …	dtapscott	9	6	1462908999	730119380294619138	https://twitter.com/dtapscott/status/730119380294619138		# # #blockchain	@
	# BlockchainRevolution is out. @ LinkedIn shares @ alextapscott & my article Blockchain a disruption we have to embracehttps://www.linkedin.com/pulse/blockchain-disruption-we-simply-have-embrace-don-tapscott …	dtapscott	10	12	1462907938	730114927831207936	https://twitter.com/dtapscott/status/730114927831207936		#	@ @
	@ DisrupTVShow Looking forward to it.	dtapscott	1	2	1462906474	730108787030429697	https://twitter.com/dtapscott/status/730108787030429697			@
	@ bhagwanUCLA @ alextapscott Thanks for sharing..	dtapscott	0	0	1462906452	730108693728116736	https://twitter.com/dtapscott/status/730108693728116736			@ @
	# BlockchainRevolution is now out today. Read an excerpt from this weekend's @ TorontoStarhttp://on.thestar.com/1rQesfU	dtapscott	13	8	1462905523	730104798721257472	https://twitter.com/dtapscott/status/730104798721257472		#	@
	@ EricTopol @ alextapscott @ portfoliobooks Enjoy & thank you for your support Eric!	dtapscott	1	0	1462902188	730090812906811392	https://twitter.com/dtapscott/status/730090812906811392			@ @ @
	Thank you @ algore for your support of # BlockchainRevolution!pic.twitter.com/JXW3DencGN	dtapscott	12	5	1462900238	730082632395001858	https://twitter.com/dtapscott/status/730082632395001858		#	@
	An honour to have former # VicePresident of the # USA support # BlockchainRevolution!https://twitter.com/algore/status/730079435211296769 …	dtapscott	3	4	1462899919	730081292608544769	https://twitter.com/dtapscott/status/730081292608544769		# # #	
	@ federicoast @ alextapscott @ crowdjury Enjoy the read Federico & @ crowdjury - thanks for the support.	dtapscott	4	1	1462894841	730059996944203777	https://twitter.com/dtapscott/status/730059996944203777			@ @ @ @
	Awesome to have Dominic Barton, Global Managing Director of @ McKinsey supporting # BlockchainRevolution- Out today!pic.twitter.com/UzQZ3E9OHE	dtapscott	11	11	1462894693	730059374320754688	https://twitter.com/dtapscott/status/730059374320754688		#	@
	@ wschroll Thanks Willi, it's a big day for # blockchain	dtapscott	0	0	1462894476	730058465746374657	https://twitter.com/dtapscott/status/730058465746374657		#	@
	Check out the latest from @ alextapscott & I in @ HarvardBiz today- Why # blockchain goes beyond # financialserviceshttp://bit.ly/23EPY5p	dtapscott	15	12	1462893936	730056200335691776	https://twitter.com/dtapscott/status/730056200335691776		# #	@ @
	# BlockchainRevolution launches today- Fun to be on @ CBC to talk how blockchain could revolutionize money & businesshttp://snpy.tv/1qboG9u	dtapscott	23	17	1462892100	730048499409027072	https://twitter.com/dtapscott/status/730048499409027072		#	@
	@ KPMGCareersCA Thank you, amazing time at # TEAwards	dtapscott	3	1	1462891270	730045016966488066	https://twitter.com/dtapscott/status/730045016966488066		#	@
	@ mitchjoel @ alextapscott Thanks for your support Mitch! @ alextapscott & I look forward to hearing your thoughts on it.	dtapscott	1	0	1462890044	730039875924189185	https://twitter.com/dtapscott/status/730039875924189185			@ @ @
bitcoin 	# BLOCKCHAINREVOLUTION is out! Explains how the tech behind # Bitcoin is changing the world. http://bit.ly/BlockchainBOOK pic.twitter.com/DEpV3f4y9d	dtapscott	18	19	1462889856	730039088519196672	https://twitter.com/dtapscott/status/730039088519196672		# #	
	@ winklevoss @ amazon Thanks for your support Cameron!	dtapscott	0	0	1462888928	730035196083380225	https://twitter.com/dtapscott/status/730035196083380225			@ @
