	Some future @ TrentUniversity students looking lively! # GreatCommunity	dtapscott	4	1	1468699620	754407003053842432	https://twitter.com/dtapscott/status/754407003053842432		#	@
	Very witty. I think Derozan, maybe?	dtapscott	1	0	1468699522	754406591609339904	https://twitter.com/dtapscott/status/754406591609339904			
	Amazing shot.. Yonge Street, north of Highway 401 in # Toronto # BusyCitypic.twitter.com/52VjGtRyND	dtapscott	20	6	1468697432	754397825476222976	https://twitter.com/dtapscott/status/754397825476222976		# #	
	The future of money: @ alextapscott gives his two cents about how # Cryptocurrency may be the currency of tomorrow:http://www.theglobeandmail.com/report-on-business/what-money-without-borders-or-bankers-looks-like/article30284066/ …	dtapscott	29	27	1468664861	754261212221800449	https://twitter.com/dtapscott/status/754261212221800449		#	@
	Sweet, thanks for sharing this.	dtapscott	0	0	1468663207	754254275153453056	https://twitter.com/dtapscott/status/754254275153453056			
	Love this Raul. More people need to realize this..	dtapscott	0	0	1468663189	754254200180277248	https://twitter.com/dtapscott/status/754254200180277248			
	Concerning events happening in # Turkey. Powerful, jarring news and images. http://www.bbc.com/news/world-europe-36809083 …	dtapscott	6	7	1468629583	754113246865481728	https://twitter.com/dtapscott/status/754113246865481728		#	
	. @ alextapscott is on Impact Podcast talking the Blockchain and more!https://twitter.com/GeorgianPrtnrs/status/754035258136244224 …	dtapscott	4	11	1468620187	754073837541560321	https://twitter.com/dtapscott/status/754073837541560321			@
	Truth About Markets – 16 July 2016 http://po.st/l0bSOp  via @ maxkeiser	maxkeiser	12	12	1468704784	754428663886671872	https://twitter.com/maxkeiser/status/754428663886671872			@
	Puerto Rico's Payday Loans: The Shocking Story Behind Wall Street's Role in Debt Crisis http://www.democracynow.org/2016/7/15/puerto_ricos_payday_loans_nearly_islands … via @ democracynow	maxkeiser	29	40	1468703853	754424760075976705	https://twitter.com/maxkeiser/status/754424760075976705			@
	“Helicopter Money” Won’t Fix What’s Broken http://po.st/Z9lJvp  via @ maxkeiser	maxkeiser	13	13	1468702721	754420010026696704	https://twitter.com/maxkeiser/status/754420010026696704			@
	[KR940] Keiser Report: Gold & World’s Debt Problems http://po.st/vUNG9Y  via @ maxkeiser	maxkeiser	16	13	1468674404	754301239412793345	https://twitter.com/maxkeiser/status/754301239412793345			@
	Steemit is FANTASTIC, IMO https://lnkd.in/eMNVK5Y	maxkeiser	56	36	1468628904	754110399666987009	https://twitter.com/maxkeiser/status/754110399666987009			
	Giving away my Steem as a thank you. — Steemit https://steemit.com/steem/@roelandp/celebrate-the-first-ever-steemit-post-to-reach-1000-votes-time-to-give-back …	maxkeiser	8	5	1468628869	754110253231443968	https://twitter.com/maxkeiser/status/754110253231443968			@roelandp
	Hitchhiking My Way To Teahupo'o, Tahiti — Steemithttps://steemit.com/travel/@heiditravels/hitchhiking-my-way-to-teahupo-o-tahiti …	maxkeiser	5	2	1468628841	754110133874089984	https://twitter.com/maxkeiser/status/754110133874089984			@heiditravels
	@ lukestokes Dude!!!!	maxkeiser	1	0	1468628255	754107678369128448	https://twitter.com/maxkeiser/status/754107678369128448			@
	De l'inégalité accrue qu'induisent les plateformes digitales, par Guy Standing (Basic Income Earth Network) https://www.facebook.com/gilles.babinet/posts/10154566003806412 …	babgi	22	28	1468665077	754262120741670912	https://twitter.com/babgi/status/754262120741670912			
	Pourquoi les sociétés résistent à l'adoption de nouvelles technologies ?http://wef.ch/29XIOcP	babgi	29	45	1468662539	754251472477585408	https://twitter.com/babgi/status/754251472477585408			
	Edgar Morin : « AVOIR FOI EN L’AMOUR ET LA FRATERNITÉ »http://www.lemonde.fr/idees/article/2016/02/07/peut-on-prevenir-la-formation-du-fanatisme_4860871_3232.html …	babgi	87	81	1468620702	754075996022792192	https://twitter.com/babgi/status/754075996022792192			
	Over 100K Views: 2016 # Banking Trends and Predictions Insights from Best in # Fintech and # Finserv Sponsored by @ Konypic.twitter.com/E1JKbAVOvG	JimMarous	15	12	1468688101	754358689121775617	https://twitter.com/JimMarous/status/754358689121775617		# # #	@
	Most Comprehensive # Blockchain Tracker (by Sector) http://www.blockstars.io/ecosystem/charts/embed/sector … @ blockchainangel # fintechpic.twitter.com/em2w1bSb1T	JimMarous	17	24	1468685120	754346184504774657	https://twitter.com/JimMarous/status/754346184504774657		# #	@
	Most Comprehensive # Blockchain Tracker (Products and Services) http://bit.ly/29Pa9wV @ blockchainangel # fintechpic.twitter.com/RKk6PNqGz0	JimMarous	35	53	1468684877	754345166895390720	https://twitter.com/JimMarous/status/754345166895390720		# #	@
	The 6 Biggest Trends in # Fintech Today http://ibm.co/29zj1I9  From @ susvis and @ Chris_Skinner @ IBMAnalyticspic.twitter.com/yEq4DK2D6i	JimMarous	16	22	1468683642	754339986267222017	https://twitter.com/JimMarous/status/754339986267222017		#	@ @ @
	Ex-Google engineers have spent 2 years soling 'the hardest problem in # banking' http://ln.is/businessinsider.com/CeeQT … # fintech	JimMarous	10	12	1468683257	754338370877288448	https://twitter.com/JimMarous/status/754338370877288448		# #	
	Major # Banking Firms are Backing # Fintech Start-Ups http://bit.ly/29WVqiU @ GoldmanSachs @ santanderuk @ Citipic.twitter.com/qlqjxw8a1I	JimMarous	21	34	1468683029	754337416895303680	https://twitter.com/JimMarous/status/754337416895303680		# #	@ @ @
	Honored to be #5 on @ onalytica Global # Fintech Top 100 Influencer List http://bit.ly/29QGQZX pic.twitter.com/ue391GfQzL	JimMarous	7	7	1468682431	754334906038177792	https://twitter.com/JimMarous/status/754334906038177792		#5 #	@
	What's on your phone? Probably not your # wallet. http://ln.is/www.fastcompany.com/fRwOE … by @ FastCompany # fintech # digital @ fintechmafia @ brettking	JimMarous	3	6	1468682113	754333573700739076	https://twitter.com/JimMarous/status/754333573700739076		# # #	@ @ @
	The End of Plastic Cards Nears: 70,000 # ATMs to Support # TouchID http://bit.ly/29E4zdt # fintech @ FinTechMafiapic.twitter.com/gB3mjCcBoh	JimMarous	15	27	1468681909	754332718972870656	https://twitter.com/JimMarous/status/754332718972870656		# # #	@
	thanks - I will do as I see the dynamics change. My last post holds true.	VinnyLingham	1	0	1468702120	754417487731564544	https://twitter.com/VinnyLingham/status/754417487731564544			
	long term	VinnyLingham	1	0	1468698934	754404125555564544	https://twitter.com/VinnyLingham/status/754404125555564544			
	maybe a bit more or less	VinnyLingham	1	0	1468691236	754371838025699329	https://twitter.com/VinnyLingham/status/754371838025699329			
	I said 4-6 weeks	VinnyLingham	1	0	1468691223	754371782069497857	https://twitter.com/VinnyLingham/status/754371782069497857			
	when I said boring, this is exactly what I meant! Thankfully!	VinnyLingham	11	1	1468641124	754161652925280256	https://twitter.com/VinnyLingham/status/754161652925280256			
bitcoin 	isn't Bitcoin too expensive for transactions in Turkey - hence less demand?	VinnyLingham	4	0	1468627453	754104311571845120	https://twitter.com/VinnyLingham/status/754104311571845120			
bitcoin 	no significant demand for Bitcoin in Turkey. Transaction costs are too high... ;)	VinnyLingham	4	0	1468627111	754102879045115904	https://twitter.com/VinnyLingham/status/754102879045115904			
	http://cointelegraph.com/news/d10e-conference-featuring-john-mcafee-fast-approaching …	officialmcafee	32	20	1468676822	754311380136853504	https://twitter.com/officialmcafee/status/754311380136853504			
	Except from Gary Miliefsky's, @ miliefsky, excellent article on the need for counterveilance:pic.twitter.com/x4bL20KGUh	officialmcafee	77	50	1468628043	754106786509185026	https://twitter.com/officialmcafee/status/754106786509185026			@
	Both Anne Frank, and Ross Ulbricht created dark markets to help people hide from violent oppressors who were trying to hurt peaceful people.	rogerkver	71	40	1468681009	754328942010437632	https://twitter.com/rogerkver/status/754328942010437632			
	Yup, it's Saturday in the alps # AFHR16 https://www.instagram.com/p/BH7lfcsjy3W/	BrettKing	1	1	1468690729	754369711664693248	https://twitter.com/BrettKing/status/754369711664693248		#	
	Ceteris Paribus, that would work. But, demographics have changed and social issues may no longer be paramount for most	naval	3	1	1468698581	754402647696809985	https://twitter.com/naval/status/754402647696809985			
	Problem solvers optimize better anyway. Hmmm...	naval	27	2	1468698039	754400371775156225	https://twitter.com/naval/status/754400371775156225			
	That's a troll account.	naval	1	0	1468625220	754094949222625281	https://twitter.com/naval/status/754094949222625281			
	"I doubt it's true but it's a powerful conspiracy meme - Erdogan boosting nationalism & people's fear of ""foreign interference"""	aantonop	0	0	1468702327	754418355860221952	https://twitter.com/aantonop/status/754418355860221952			
	I don't believe US is behind coup. I am concerned that Turkish media is spreading this idea.	aantonop	1	0	1468701854	754416375418892289	https://twitter.com/aantonop/status/754416375418892289			
