ethereum 	ethereum is a toolbox, not a cryptocurrency, so we can't really mandate, opt-out or opt-in things at protocol level	VitalikButerin	6	3	1487182003	831927737862541322	https://twitter.com/VitalikButerin/status/831927737862541322			
	That depends entirely on how individual interfaces choose to do it	VitalikButerin	1	1	1487181973	831927610116562945	https://twitter.com/VitalikButerin/status/831927610116562945			
	Russia's self-interest is in line with other G-20 nations. Why not? What does @ MMFlint want, exactly. Has he ever been there?	maxkeiser	22	11	1487190132	831961831069597696	https://twitter.com/maxkeiser/status/831961831069597696			@
	Here's my take on Trump. 'Is Trump The New Boris Yeltsin' http://www.maxkeiser.com/2017/02/is-trump-the-new-boris-yeltsin/ …	maxkeiser	0	2	1487189209	831957961106980871	https://twitter.com/maxkeiser/status/831957961106980871			
	Bit off topic, but a must watch: great analysis of Trump's rise from NYC financial crisis of '70's https://www.google.com/search?client=safari&hl=en-us&q=hypernormalisation+adam+curtis&spell=1&sa=X&ved=0ahUKEwiyneSc8ZLSAhVBQiYKHR3mDWIQvwUIFigA&biw=375&bih=559 …	maxkeiser	1	0	1487188747	831956022537441280	https://twitter.com/maxkeiser/status/831956022537441280			
	One more graphic on this...pic.twitter.com/B27QUKn2lA	maxkeiser	3	0	1487188538	831955146154377220	https://twitter.com/maxkeiser/status/831955146154377220			
	GRAPHICpic.twitter.com/4v5qB9zHpt	maxkeiser	1	1	1487188435	831954712320737283	https://twitter.com/maxkeiser/status/831954712320737283			
	Comparing number of military bases overseas: US v. Russia.http://www.rferl.org/a/data-visualization-bases/27081196.html …	maxkeiser	1	0	1487188248	831953928430419974	https://twitter.com/maxkeiser/status/831953928430419974			
	Best alliance to fight terrorism is Russia/US... Who benefits from this not happening? (US/Brit arms dealers).	maxkeiser	1	0	1487188000	831952889237086208	https://twitter.com/maxkeiser/status/831952889237086208			
	How many Crimeans are protesting (after they overwhelming voted in ref. to join Russia)	maxkeiser	1	0	1487187903	831952482553233419	https://twitter.com/maxkeiser/status/831952482553233419			
	Victoria Nuland's coup in Ukraine (husband - Monsanto lobbyist. Monsanto wants to own Ukraine agri)http://www.bbc.com/news/world-europe-26079957 …	maxkeiser	2	3	1487187744	831951816904605704	https://twitter.com/maxkeiser/status/831951816904605704			
	Enlargement of NATO https://en.m.wikipedia.org/wiki/Enlargement_of_NATO …	maxkeiser	0	0	1487187427	831950487784136704	https://twitter.com/maxkeiser/status/831950487784136704			
	"7-UP ""THE UNCOLA"" Remember this ad? We need something like it for Trump, ""The Unpresident"" # SimplyMarveloushttps://www.youtube.com/watch?v=AXmc7DG4uu8&feature=share …"	maxkeiser	9	9	1487186402	831946186261200898	https://twitter.com/maxkeiser/status/831946186261200898		#	
	To give Americans a reciprocal prospective, Russia should plop military bases on US borders in Mexico and Canada. # NATO	maxkeiser	140	113	1487183723	831934950026989571	https://twitter.com/maxkeiser/status/831934950026989571		#	
	# devastatinghttps://twitter.com/tinyrevolution/status/831631913102278656 …	maxkeiser	4	2	1487183475	831933911014002691	https://twitter.com/maxkeiser/status/831933911014002691		#	
	Nobody in US MSM asks @ MMFlint any hard questions. He's got no idea how unhinged he sounds. Would be great if he was interviewed on @ RT_com	maxkeiser	35	19	1487183337	831933332132880385	https://twitter.com/maxkeiser/status/831933332132880385			@ @
	Another @ KeiserReport intern? Amazing Video Shows Boxing Girl Destroy Tree https://www.youtube.com/watch?v=51lhkICpe88&feature=share …	maxkeiser	7	4	1487175269	831899490135207938	https://twitter.com/maxkeiser/status/831899490135207938			@
	. @ KeiserReport's new intern.pic.twitter.com/Pl8hVjQQ7W	maxkeiser	35	6	1487175117	831898852777160704	https://twitter.com/maxkeiser/status/831898852777160704			@
	This was the most important thing that happened at the infamous dinner gathering Flynn attended in Moscow. @ nytimespic.twitter.com/lwqE9zVLM9	maxkeiser	49	15	1487174927	831898058665365506	https://twitter.com/maxkeiser/status/831898058665365506			@
	Blah, blah, blah...https://twitter.com/mmflint/status/831691286574948352 …	maxkeiser	44	22	1487172062	831886039094534155	https://twitter.com/maxkeiser/status/831886039094534155			
	Yummy chickweed for breakfast! Thanks Kim AbunDance Healing Arts and Wake-Up Wednesday for such a fun event! http://fb.me/6JrgXb8AH	maxkeiser	5	2	1487169005	831873217358864384	https://twitter.com/maxkeiser/status/831873217358864384			
	This place rocks!https://twitter.com/edgeavedamen/status/831851326460088321 …	maxkeiser	6	2	1487165326	831857786640285696	https://twitter.com/maxkeiser/status/831857786640285696			
	This applies to UK media outlets too. The BBC is extremely restrictive. By contrast, I've experienced no censorship on @ RT_com.https://twitter.com/rtuknews/status/831828932215205888 …	maxkeiser	71	70	1487161866	831843273744510977	https://twitter.com/maxkeiser/status/831843273744510977			@
	A chaque élection, notre pays se replonge, comme hypnotisé par ce mythe du sauveur et leader providentiel,pic.twitter.com/fSqZ5BCtaR	babgi	16	4	1487180419	831921092327591946	https://twitter.com/babgi/status/831921092327591946			
	. @ FlavienKouatcha; héros de l'agriculture aquaponique, pour les villes à forte densité @ thegreendata http://blog.djouman.com/fr/save-our-agriculture-lagriculture-durable-a-conquete-villes-africaines.html … @ Herve_Pillaud	babgi	8	13	1487178697	831913871459893248	https://twitter.com/babgi/status/831913871459893248			@ @ @
