	Thanks @ RobShiveley! @ jonsamuelson @ TedRubin	dtapscott	2	0	1481378377	807585562685304840	https://twitter.com/dtapscott/status/807585562685304840			@ @ @
	Thanks!https://twitter.com/mrbravatti/status/807385161872588800 …	dtapscott	4	1	1481350135	807467107885654016	https://twitter.com/dtapscott/status/807467107885654016			
	Proud to have my son @ alextapscott featured in @ NASDAQ. He explained # Blockchain’s trends and what's ahead in 2017. http://bit.ly/2gkvGRA pic.twitter.com/CkRlFD11HA	dtapscott	25	13	1481324401	807359172765360128	https://twitter.com/dtapscott/status/807359172765360128		#	@ @
	I believe this is true... the left needs to draft @ elonmusk and pitch Trump on job creating, money making solar. Don't protest; pitch.https://twitter.com/glynmoody/status/807688326509629440 …	maxkeiser	54	46	1481403411	807690566741925888	https://twitter.com/maxkeiser/status/807690566741925888			@
	pic.twitter.com/0O1lQgQ9Cb	maxkeiser	117	83	1481403086	807689203781947396	https://twitter.com/maxkeiser/status/807689203781947396			
	A mere bag of shells...https://twitter.com/stevekopack/status/807661128557924352 …	maxkeiser	13	20	1481402000	807684644900634624	https://twitter.com/maxkeiser/status/807684644900634624			
	I'll be performing a quick 5 minute set tonight in Chapel Hill, NC - as warm up for the incredible @ LeeCamp. Come on down, y'all.	maxkeiser	36	12	1481401774	807683698061705216	https://twitter.com/maxkeiser/status/807683698061705216			@
	You can keep spreading this fake news - but no bailout money for washed up journalists is coming. Time to brush up your LinkedIn profile.https://twitter.com/ryanlizza/status/807610628017885184 …	maxkeiser	156	106	1481388069	807626215855128578	https://twitter.com/maxkeiser/status/807626215855128578			
	So-called fake news prompted by MSM is attempt to get fed funds to fight it. I.e., a tax payer bailout of MSM after Hillary fiasco.	maxkeiser	93	86	1481384211	807610034301571073	https://twitter.com/maxkeiser/status/807610034301571073			
	You're an idiot. Next.https://twitter.com/jonathanchait/status/807408238035685377 …	maxkeiser	55	22	1481343908	807440990579605504	https://twitter.com/maxkeiser/status/807440990579605504			
	@ jonathanchait @ nytimes ...because it's bullshit?	maxkeiser	0	0	1481343877	807440862426890240	https://twitter.com/maxkeiser/status/807440862426890240			@ @
	Why is Hillary putting us through this lesbian drama... such a schmuck.https://twitter.com/breaking911/status/807430737054076929 …	maxkeiser	75	36	1481342643	807435684722147328	https://twitter.com/maxkeiser/status/807435684722147328			
	Secret as in made-up fake news?https://twitter.com/johncassidy/status/807390481093103627 …	maxkeiser	44	32	1481332947	807395018231123968	https://twitter.com/maxkeiser/status/807395018231123968			
	fantastique ! J'en serai très heureux	babgi	1	0	1481399035	807672210848673792	https://twitter.com/babgi/status/807672210848673792			
	# Google, # Twitter, # Intel and # Apple Grabbing # AI Startups http://bit.ly/2hasZ4s @ CBinsights # AR @ brettking @ Scobleizer @ pascalbouvierpic.twitter.com/QmDSsrPTIC	JimMarous	27	37	1481395812	807658692812247040	https://twitter.com/JimMarous/status/807658692812247040		# # # # # #	@ @ @ @
	In the Future, There Will Be No # Payments http://bit.ly/2g9KMcw @ livemint @ wef # fintechpic.twitter.com/uYVQYnpBhQ	JimMarous	27	36	1481384916	807612992779120644	https://twitter.com/JimMarous/status/807612992779120644		# #	@ @
	Great Read: # Bots and # Banking # AI # chatbots # robotics # UX # CX # fintech # MachineLearning http://bit.ly/2h3nB0X @ andi_staubpic.twitter.com/TqpYlyq0TZ	JimMarous	12	10	1481384764	807612354217316352	https://twitter.com/JimMarous/status/807612354217316352		# # # # # # # # #	@
	The Power of Predictive # Analytics { # Infographic} # fintech # insurtech # bigdata # IoT # AIpic.twitter.com/nCssNeCEmY	JimMarous	16	18	1481376005	807575616258265088	https://twitter.com/JimMarous/status/807575616258265088		# # # # # # #	
	The Future of # Banking http://bit.ly/2gefSQx # fintech # APIs # blockchain # cybersecurity # AR # AI # MachineLearning # personalizationpic.twitter.com/GWZJxSphpl	JimMarous	5	6	1481375940	807575344769286144	https://twitter.com/JimMarous/status/807575344769286144		# # # # # # # # #	
	Top 10 Strategic Priorities for Banking in 2017 http://bit.ly/2giegUn # fintech # CX # regtech # bigdatapic.twitter.com/TPDXd96YP2	JimMarous	8	5	1481375881	807575096063905792	https://twitter.com/JimMarous/status/807575096063905792		# # # #	
	Decentralization is not the goal. It's just a tool we use to achieve censorship resistance. Censorship resistance is the goal.	rogerkver	347	286	1481376051	807575807702880256	https://twitter.com/rogerkver/status/807575807702880256			
bitcoin 	I'm glad to attend the Shanghai Bitcoin meetup this Sunday:https://www.meetup.com/Bitcoin-Shanghai/events/235978238/ …	rogerkver	38	10	1481327544	807372354879750145	https://twitter.com/rogerkver/status/807372354879750145			
	Many problems with NakedCapitalism piece, but simplest is that raising fares 10% (post China) makes Uber profitable.	naval	2	0	1481401422	807682223050604544	https://twitter.com/naval/status/807682223050604544			
	"""You're typically only being asked to pay about 40% of the total cost."" False. FT article confused @ Uber Gross / Net revenue."	naval	1	1	1481401366	807681986571554816	https://twitter.com/naval/status/807681986571554816			@
	"""Eat food. Not too much. Mostly plants."""	naval	12	0	1481399803	807675432778678272	https://twitter.com/naval/status/807675432778678272			
	It's on.pic.twitter.com/qbMxdqdsOS	naval	287	22	1481335659	807406391996493824	https://twitter.com/naval/status/807406391996493824			
bitcoin 	NEW talk: The Currency Wars & Bitcoin's Neutralityhttps://youtu.be/Bu5Mtvy97-4	aantonop	106	70	1481379961	807592209600184320	https://twitter.com/aantonop/status/807592209600184320			
	Rings truehttps://twitter.com/tylerwinklevoss/status/807712536221118464 …	brian_armstrong	1	0	1481409273	807715150266384384	https://twitter.com/brian_armstrong/status/807715150266384384			
	. @ elidourado is working on overhauling aviation regulation https://blog.elidourado.com/why-aviation-innovation-matters-737d5fa82de7?source=linkShare-cbc31cc3214a-1481399234 … a shame how innovation has stagnated in this sector	brian_armstrong	14	7	1481399394	807673714477121536	https://twitter.com/brian_armstrong/status/807673714477121536			@
	The FBI estimates ransomware revenues at $1 billion for 2016, growing every quarter. Huge game changer on many levels.https://twitter.com/mikko/status/807562332880650240 …	TuurDemeester	33	23	1481409297	807715254293630976	https://twitter.com/TuurDemeester/status/807715254293630976			
	interesting... Are you familiar with @ coingecko?	TuurDemeester	2	0	1481377138	807580369688010752	https://twitter.com/TuurDemeester/status/807580369688010752			@
	I still see potential resistance at $780-800	TuurDemeester	2	1	1481345492	807447636185849857	https://twitter.com/TuurDemeester/status/807447636185849857			
	"""Since September, the value of India-based transactions co-signed on the BitGo platform has increased by 240%""http://ow.ly/9gac306Zwd7"	TuurDemeester	21	15	1481333925	807399120751226880	https://twitter.com/TuurDemeester/status/807399120751226880			
	Hiding in plain sight is a brazen (often underestimated) strategy. Didn't work out for Jérôme.https://www.theguardian.com/world/2016/dec/08/france-honest-tax-system-crusader-jail-jerome-cahuzac …	TuurDemeester	5	3	1481333209	807396114433445888	https://twitter.com/TuurDemeester/status/807396114433445888			
	Global Financial Centres Index Seeks POST Brexit, Colombian, Trump, and Italian Thoughts https://www.linkedin.com/pulse/zyens-global-financial-centres-index-seeks-your-post-truth-mainelli … # finance @ longfinance	mrmainelli	0	1	1481370146	807551040824475648	https://twitter.com/mrmainelli/status/807551040824475648		#	@
	# brexit video from @ Capco - analog events in a digital world - http://www.capco.com/video-series-in-financial-services-brexit … @ FSNForum	mrmainelli	0	0	1481367684	807540713357447168	https://twitter.com/mrmainelli/status/807540713357447168		#	@ @
	Global # intellectualproperty index in news - http://www.mondaq.com/canada/x/546910/Trademark/The+State+of+IP+in+Canada … @ ZYenLF http://www.zyen.com/research/global-intellectual-property-index-gipi.html … @ TaylorWessing http://www.zyen.com/Articles/Wired_September_2014.pdf …	mrmainelli	0	0	1481366830	807537132935979008	https://twitter.com/mrmainelli/status/807537132935979008		#	@ @
	couple of world wars says I'm right.	NetworksManager	0	0	1481399789	807675373920153600	https://twitter.com/NetworksManager/status/807675373920153600			
	Two islamic migrants age 15 & 17 are arrested in Germany for planning terrorist attacks. Their book encourages this.https://www.rt.com/news/369850-teenagers-isis-inspired-germany/ …	NetworksManager	115	186	1481398978	807671971261587461	https://twitter.com/NetworksManager/status/807671971261587461			
	Obama & ENTIRE world's establishment governments tell us globalism means we can't keep islam out, but our survival depends on it this is war	NetworksManager	72	39	1481389398	807631788415811584	https://twitter.com/NetworksManager/status/807631788415811584			
	1000's of small attacks +migrating to countries of conquest is SAME strategy used & taught by islam for 1400 yrs. # DChttps://mobile.twitter.com/NetworksManager/status/807608902212849664 …	NetworksManager	76	119	1481388631	807628572160643072	https://twitter.com/NetworksManager/status/807628572160643072		#	
	Please heed my warning>Patriots Guide To Stay Alive On Twitter Post ICANN Transfer # TheTwitterPartyIsOver # FreeJaredhttp://socialnetworksmanager.com/?p=10206	NetworksManager	111	143	1481387284	807622925066989569	https://twitter.com/NetworksManager/status/807622925066989569		# #	
	A battalion is 400-800 men folks you can't have them storm a border & remain in Europe & not call that an attack. # DChttps://twitter.com/NetworksManager/status/807608902212849664 …	NetworksManager	60	78	1481386492	807619602452713472	https://twitter.com/NetworksManager/status/807619602452713472		#	
	Meanwhile @ BBC puts on it's tinfoil hat & tells us these=refugees to be paid, housed - given women? by the State. # DChttps://twitter.com/NetworksManager/status/807608902212849664 …	NetworksManager	49	69	1481386339	807618960518627328	https://twitter.com/NetworksManager/status/807618960518627328		#	@
	An entire battalion of muslim men from Morocco just stormed Spain's border via Ceuta Enclave & are now on the loose.http://www.bbc.com/news/world-europe-38265735?ocid=socialflow_twitter …	NetworksManager	308	753	1481383941	807608902212849664	https://twitter.com/NetworksManager/status/807608902212849664			
	Nearly EVERY gov tried 2 influence our election U.S. Intelligence story=LEGAL propaganda by our own gov AKA the Demshttps://mobile.twitter.com/NetworksManager/status/807604469282312193 …	NetworksManager	24	14	1481383211	807605838684766208	https://twitter.com/NetworksManager/status/807605838684766208			
	I'll say this ab our natural ally, The Russians. Maybe they did promote Trump but no more than Germany, Britain, EU, UN promoted Clinton. # DC	NetworksManager	218	144	1481382884	807604469282312193	https://twitter.com/NetworksManager/status/807604469282312193		#	
	Church n Kristianstad just hired security bc muslims masturbating, urinating, defecating & attempting to kidnap kidshttp://www.breitbart.com/london/2016/12/09/church-new-clientele-masturbating-pews/ …	NetworksManager	29	65	1481382570	807603152614813696	https://twitter.com/NetworksManager/status/807603152614813696			
	Of 10's of 1000's Syrian muslims Trudeau forced on Canada 80%+ still fed, housed, medical+clothed by taxpayers. # DC http://www.therebel.media/canada_s_syrian_refugees_twelve_months_later_troubling_trend_developing …	NetworksManager	49	76	1481381826	807600029632438272	https://twitter.com/NetworksManager/status/807600029632438272		#	
	Sweden CHAOS boils over: Cars go up in flames, rape epidemic, can't even Christmas shop as islamic migrants attack.http://shr.gs/6XNbYgm	NetworksManager	164	344	1481367746	807540973857370112	https://twitter.com/NetworksManager/status/807540973857370112			
	Truth is @Ruff_Albertan islam=plan to take over world. We will never be safe as long as we let it exist n our lands. https://mobile.twitter.com/Ruff_Albertan/status/807511968185655297 …	NetworksManager	35	39	1481366852	807537224325668864	https://twitter.com/NetworksManager/status/807537224325668864			@Ruff_Albertan
	Dutch Police Detain Muslim Migrant With Rifle, Ammo and islamic state flag at home - let's bring more. # DC # MAGA # NYChttp://www.timesofisrael.com/dutch-police-detain-man-with-rifle-image-of-is-flag-at-home/?utm_source=dlvr.it&utm_medium=twitter …	NetworksManager	86	132	1481348739	807461255636193280	https://twitter.com/NetworksManager/status/807461255636193280		# # #	
	"Remember Obama legalized Propaganda>Secret CIA Report,Russia+Trump says""do not have specific intelligence""= # FakeNewshttps://www.washingtonpost.com/world/national-security/obama-orders-review-of-russian-hacking-during-presidential-campaign/2016/12/09/31d6b300-be2a-11e6-94ac-3d324840106c_story.html?utm_term=.851d954ca3e7 …"	NetworksManager	37	36	1481346829	807453241478889473	https://twitter.com/NetworksManager/status/807453241478889473		#	
	Paul Ryan SUCKS! What a weasel who the hell did Wisconsin vote for that globalist, islamic migrant financing traitor?	NetworksManager	144	87	1481339945	807424369173688320	https://twitter.com/NetworksManager/status/807424369173688320			
	Volunteers Needed to Place Holiday Wreaths at Arlington National Cemetery. # DC # ThankAVet https://www.facebook.com/events/1306481232715890/ …pic.twitter.com/dualXjuXQ5	NetworksManager	67	97	1481333959	807399262917132298	https://twitter.com/NetworksManager/status/807399262917132298		# #	
	Fear of confrontation. Most folks will shy away from the loudest voice yelling RACIST. # DC @ DeannaSands1 @ jeep_sifuhttps://mobile.twitter.com/DeannaSands1/status/807354158605025282 …	NetworksManager	15	11	1481328064	807374535649529856	https://twitter.com/NetworksManager/status/807374535649529856		#	@ @
	Kids talked me into trying @ MODPizza. I wasn't in the mood for pizza, but oh hey look at that...they have @ PabstBlueRibbon! # Goodtimespic.twitter.com/vZS6TJ8RRz	haydentiff	25	4	1481406156	807702077472460800	https://twitter.com/haydentiff/status/807702077472460800		#	@ @
	I'm in! @ FrankoCurrency @ YouTube	haydentiff	0	0	1481402819	807688080312467456	https://twitter.com/haydentiff/status/807688080312467456			@ @
	I'm not sure I've played that one. Is spades always trump? @ FrankoCurrency	haydentiff	0	0	1481402084	807684998501429249	https://twitter.com/haydentiff/status/807684998501429249			@
	That's hilarious! I'm wondering what all these other people did to pass the time in high school... Probably poker. @ randallevee	haydentiff	1	0	1481401596	807682954046619648	https://twitter.com/haydentiff/status/807682954046619648			@
	I've played that with my nana. Way too many cards. @ randallevee	haydentiff	1	0	1481401254	807681515802992640	https://twitter.com/haydentiff/status/807681515802992640			@
	Do people in other states really not play Euchre? If you come to Michigan, I will teach you! It's a fun game.pic.twitter.com/cWsItNC03H	haydentiff	15	3	1481400798	807679606371348481	https://twitter.com/haydentiff/status/807679606371348481			
ripple 	This is too mushy for me. What else do ya got? @ RippleCreekNW @ channingtatum @vanessalmartini @ SkinnybyGwen	haydentiff	2	0	1481399950	807676050188681217	https://twitter.com/haydentiff/status/807676050188681217			@ @ @vanessalmartini @
	We've destroyed so much of the ecosystem... @ tradewithdave http://www.biologicaldiversity.org/programs/biodiversity/elements_of_biodiversity/extinction_crisis/ …	haydentiff	3	2	1481395842	807658818012413952	https://twitter.com/haydentiff/status/807658818012413952			@
	People are listening. I can't let up. @ ScottUphamhttps://twitter.com/VeteranStand/status/805989083004534786 …	haydentiff	1	0	1481392748	807645841020231680	https://twitter.com/haydentiff/status/807645841020231680			@
	400 gallons-per-minute... @ ScottUpham # FlintWaterCrisishttp://www.mintpressnews.com/flint-suffers-nestle-plans-dramatic-expansion-water-privatization-michigan/221980/ …	haydentiff	1	2	1481392301	807643964224307200	https://twitter.com/haydentiff/status/807643964224307200		#	@
	It's been 958 days since Flint, Michigan has had clean water. @ ScottUpham	haydentiff	4	4	1481392122	807643217009131520	https://twitter.com/haydentiff/status/807643217009131520			@
	I'd really like to talk to you about that sometime. It seems like a good solution. @ csuwildcat @ JoshuaLSchmidt @ ChristianBurns	haydentiff	0	0	1481391904	807642302114054144	https://twitter.com/haydentiff/status/807642302114054144			@ @ @
	Did you say that your home came with ownership in a water utility? @ csuwildcat @ JoshuaLSchmidt @ ChristianBurns	haydentiff	0	0	1481391638	807641186211012609	https://twitter.com/haydentiff/status/807641186211012609			@ @ @
	I worry about water. A LOT. @ csuwildcat @ JoshuaLSchmidt @ ChristianBurns	haydentiff	0	0	1481391565	807640877514379264	https://twitter.com/haydentiff/status/807640877514379264			@ @ @
	Thanks! @ TrumpismChamp @dw_68	haydentiff	0	0	1481391459	807640432880459777	https://twitter.com/haydentiff/status/807640432880459777			@ @dw_68
	If you run across any desalination projects (anywhere) send them my way please. @dw_68	haydentiff	1	0	1481391316	807639833669533696	https://twitter.com/haydentiff/status/807639833669533696			@dw_68
	We're still at the end of the Ice Age. @ csuwildcat @ JoshuaLSchmidt @ ChristianBurns	haydentiff	1	0	1481391267	807639629893513216	https://twitter.com/haydentiff/status/807639629893513216			@ @ @
	I've been reading about global water shortages for the past 2 years. I haven't read about many desalination projects in CA though. @dw_68	haydentiff	0	0	1481390835	807637815588687872	https://twitter.com/haydentiff/status/807637815588687872			@dw_68
	That wasn't my point. @dw_68 @ JoshuaLSchmidt @ ChristianBurns	haydentiff	0	0	1481390237	807635309542318081	https://twitter.com/haydentiff/status/807635309542318081			@dw_68 @ @
	It's trending on Twitter so I'd guess quite a few. @dw_68 @ JoshuaLSchmidt @ ChristianBurns	haydentiff	0	0	1481389964	807634162169487360	https://twitter.com/haydentiff/status/807634162169487360			@dw_68 @ @
	Are you in CA? Are there many desalination projects? @ LibertarianJose	haydentiff	1	1	1481389907	807633926290186240	https://twitter.com/haydentiff/status/807633926290186240			@
	I pulled one out of a hundred articles. @dw_68 @ JoshuaLSchmidt @ ChristianBurns	haydentiff	0	0	1481389872	807633777090433024	https://twitter.com/haydentiff/status/807633777090433024			@dw_68 @ @
	No, it's not unlimited. California is going thru the worst drought in 1200 years. @ JoshuaLSchmidt @ ChristianBurnshttps://www.theguardian.com/environment/2015/mar/08/how-water-shortages-lead-food-crises-conflicts …	haydentiff	2	2	1481387203	807622583956844544	https://twitter.com/haydentiff/status/807622583956844544			@ @
	It looks like there is a freshwater shortage looming around the corner. @ ChristianBurnshttps://www.washingtonpost.com/news/wonk/wp/2015/06/16/new-nasa-studies-show-how-the-world-is-running-out-of-water/?utm_term=.f4c74fdaa6bf …	haydentiff	1	1	1481385615	807615923603415040	https://twitter.com/haydentiff/status/807615923603415040			@
	Take your time catching up. I'm excited now. I think I was right about this. @ IthronKoen @ FedericoTengahttps://twitter.com/haydentiff/status/803747859917053952 …	haydentiff	0	0	1481385229	807614304761638916	https://twitter.com/haydentiff/status/807614304761638916			@ @
	Distributed servers accept & process transactions. A ledger instance contains a set of txns and metadata about those txns... @ IthronKoen	haydentiff	0	0	1481384731	807612217101316096	https://twitter.com/haydentiff/status/807612217101316096			@
	It's not just about securing data. Protection against double-spending is needed. @ IthronKoen @ FedericoTenga	haydentiff	0	0	1481383463	807606895838171136	https://twitter.com/haydentiff/status/807606895838171136			@ @
	$20M for debt incurred for water infrastructure repairs? Where I can find the invoice or alleged repairs? @ ScottDavis_WB # FlintWaterCrisispic.twitter.com/4FsIY5qBpM	haydentiff	8	3	1481383241	807605964455247872	https://twitter.com/haydentiff/status/807605964455247872		#	@
	There's definitely a war on cash. @ addhdgamer	haydentiff	1	0	1481381800	807599920723230720	https://twitter.com/haydentiff/status/807599920723230720			@
	Corrupt officials need a place to store their money and banks are happy to help. If caught, fines come out of profits. @ addhdgamer	haydentiff	3	1	1481381011	807596611203428353	https://twitter.com/haydentiff/status/807596611203428353			@
	Literacy is not a right in Detroit. # FlintWaterCrisis still ignored # HumanRightsDay is for select countries, I guess. @ UNHumanRights # SDGshttps://twitter.com/UNESCO/status/807587331184164864 …	haydentiff	1	4	1481380227	807593324869746689	https://twitter.com/haydentiff/status/807593324869746689		# # #	@
