bitcoin 	When fees rise enough to make physical hologram millibitcoins unspendable, that's de-facto loss of funds. That *is* a security failure.	VitalikButerin	191	40	1504386548	904088828176150530	https://twitter.com/VitalikButerin/status/904088828176150530			
	"Agree! Though this can be interpreted multiple ways, eg ""we need the block size to be big with large safety margins so blocks don't clog up"""	VitalikButerin	34	4	1504386234	904087510825009153	https://twitter.com/VitalikButerin/status/904087510825009153			
	Here ya go:https://twitter.com/VitalikButerin/status/851297463524872192 …	VitalikButerin	30	2	1504385385	904083949810573313	https://twitter.com/VitalikButerin/status/904083949810573313			
	And creates jobs.	VitalikButerin	1	1	1504376938	904048519916466180	https://twitter.com/VitalikButerin/status/904048519916466180			
	Namely, many are viscerally uncomfortable admitting that stereotypes about human beings are often true.	VitalikButerin	4	1	1504376897	904048347950047233	https://twitter.com/VitalikButerin/status/904048347950047233			
	Don't think this is a generalized inability to reason abt prob distributions. It's about liberal anti-stereotype ideology more specifically.	VitalikButerin	1	1	1504376836	904048092156223488	https://twitter.com/VitalikButerin/status/904048092156223488			
	AFAIK The Burning Crusade got superseded by Wrath of the Lich King in 2008....	VitalikButerin	56	9	1504375004	904040408317140992	https://twitter.com/VitalikButerin/status/904040408317140992			
	Also, I'll add obvious moral pt that even if allegiance to inner circles at expense of global welfare inevitable, it should not be applauded	VitalikButerin	1	5	1504371565	904025985426882560	https://twitter.com/VitalikButerin/status/904025985426882560			
	And families spanning countries is regular.	VitalikButerin	1	5	1504371493	904025685118857216	https://twitter.com/VitalikButerin/status/904025685118857216			
	Also, companies are tribes. And each individual cryptocurrency.	VitalikButerin	2	4	1504371466	904025567850319872	https://twitter.com/VitalikButerin/status/904025567850319872			
	And we're both part of the 'crypto' tribe	VitalikButerin	5	4	1504371384	904025223867097089	https://twitter.com/VitalikButerin/status/904025223867097089			
	You talk about tribe as being inside city and nation, but I'm a Canadian sending this tweet to you (United States) from Denmark	VitalikButerin	3	4	1504371365	904025144552820738	https://twitter.com/VitalikButerin/status/904025144552820738			
	I think that model is fundamentally unsuited to the 21st century. Namely, your circles are no longer concentric.	VitalikButerin	3	4	1504371298	904024865077911552	https://twitter.com/VitalikButerin/status/904024865077911552			
	Singapore. 1/3 of population not permanent residents.	VitalikButerin	6	2	1504354214	903953209458397184	https://twitter.com/VitalikButerin/status/903953209458397184			
	Indeed. Fortunately my two passports are geopolitical near-antipodes so I can credibly represent utilitarianism :)	VitalikButerin	2	2	1504353373	903949680295464962	https://twitter.com/VitalikButerin/status/903949680295464962			
	If this good for individual/bad for country/good for world thesis is true, then clearly follows that politics is wrong path, tech right path	VitalikButerin	13	2	1504353179	903948870044012545	https://twitter.com/VitalikButerin/status/903948870044012545			
bitcoin 	"CC @ rogerkver and his ""bitcoin is great because it will deny govts tools of war"" viewpoint"	VitalikButerin	7	3	1504353078	903948444821311488	https://twitter.com/VitalikButerin/status/903948444821311488			@
	For example no major faction now strongly supports free speech. Alt right say they do, but we know that's only until *they* are in charge	VitalikButerin	14	5	1504352743	903947041633693696	https://twitter.com/VitalikButerin/status/903947041633693696			
	Trump made it obvious that altogether, this decade is a setback for libertarianism in politics, not a step forward.	VitalikButerin	41	7	1504352605	903946460353454084	https://twitter.com/VitalikButerin/status/903946460353454084			
	... make it impossible for *everyone*, then all benefit.	VitalikButerin	3	2	1504352277	903945085640990721	https://twitter.com/VitalikButerin/status/903945085640990721			
	Simple example: wartime censorship. From PoV of one country, clearly good for morale and ideological cohesion. But if you use tech to...	VitalikButerin	3	2	1504352227	903944874432581636	https://twitter.com/VitalikButerin/status/903944874432581636			
	I realized that it's very possible that many libertarian ideas as 'good for the individual, maybe bad for the country, good for the world'	VitalikButerin	19	4	1504352130	903944468956663808	https://twitter.com/VitalikButerin/status/903944468956663808			
