	Second question: are there any major fuck-ups where multisig keyholders were NOT used?	VitalikButerin	1	2	1478351625	794890445981511681	https://twitter.com/VitalikButerin/status/794890445981511681			
	"I'm more interested in ""grey area"" situations, ie. where work quality was very sub-par but keyholders were too spineless to care"	VitalikButerin	1	1	1478351568	794890209015926784	https://twitter.com/VitalikButerin/status/794890209015926784			
	Would be *very* interested in a comprehensive report	VitalikButerin	1	1	1478337421	794830869039087616	https://twitter.com/VitalikButerin/status/794830869039087616			
	Judges cause misery but we keep the institution around due to greater gains via deterrence, hence non-evil on net.	VitalikButerin	3	1	1478324478	794776583366029312	https://twitter.com/VitalikButerin/status/794776583366029312			
	Regarding the use of trusted community multisig keyholders for crowdsales: has anyone done a study of how well this has worked so far?	VitalikButerin	34	18	1478324020	794774661263261696	https://twitter.com/VitalikButerin/status/794774661263261696			
	Or pragmatism :)	VitalikButerin	2	1	1478323845	794773926995894272	https://twitter.com/VitalikButerin/status/794773926995894272			
	"What's wrong with ""Hillary in swing states, Johnson/Stein/McMullin in safe states""?"	VitalikButerin	2	1	1478320857	794761394906247168	https://twitter.com/VitalikButerin/status/794761394906247168			
	From a practical standpoint, I fully believe delayed rewards are better than front-loaded	VitalikButerin	2	2	1478315829	794740305593397249	https://twitter.com/VitalikButerin/status/794740305593397249			
	"At the time, was concerned ""purists"" would find one-time premine less offensive than ongoing transfers to founders"	VitalikButerin	0	2	1478315778	794740092191444992	https://twitter.com/VitalikButerin/status/794740092191444992			
	Sure, PoET has better node scaling due to being PoW-style, but the loss is much slower de-facto finality. Tradeoff inherent.	VitalikButerin	1	3	1478315673	794739654696144896	https://twitter.com/VitalikButerin/status/794739654696144896			
	Give the founders X coins every time mining diff breaks a new 2**k threshold. Provides strong incentives AND stabilizes price	VitalikButerin	12	7	1478312114	794724724018331648	https://twitter.com/VitalikButerin/status/794724724018331648			
	Two eyes for an eye will make the whole world blind in O(log(n)) time.	VitalikButerin	784	621	1478311420	794721814815461376	https://twitter.com/VitalikButerin/status/794721814815461376			
	Thank you for sharing @ excel4thestreet! Be sure to let us know your thoughts on the # BlockchainRevolution.https://twitter.com/excel4thestreet/status/794932646388334592 …	dtapscott	2	1	1478381106	795014097876250625	https://twitter.com/dtapscott/status/795014097876250625		#	@
	Lobby of this crazy # NewYork recording studio where I did the @ techonpolitics podcast this week. With @ tomserres and @ BWarburg.pic.twitter.com/QJYYRigu5A	dtapscott	17	6	1478307832	794706766667927552	https://twitter.com/dtapscott/status/794706766667927552		#	@ @ @
	Thank you for sharing @ robintaub. My TED talk is definitely a great primer on # Blockchain # technology.https://twitter.com/robintaub/status/794624100111093761 …	dtapscott	7	1	1478303029	794686620297531392	https://twitter.com/dtapscott/status/794686620297531392		# #	@
	This picture of me, framed and fancy, was auctioned off for @Healthy_Minds. Good cause for sure. Learn more here: http://www.healthymindscanada.ca pic.twitter.com/egcem37ITI	dtapscott	2	1	1478300525	794676116627881985	https://twitter.com/dtapscott/status/794676116627881985			@Healthy_Minds
	Child Trafficking? Clinton Email “Where They Are Literally Pricing How Much It Costs... http://po.st/4XROZV  via @ maxkeiser	maxkeiser	29	46	1478365614	794949120846917632	https://twitter.com/maxkeiser/status/794949120846917632			@
	“Nothing Good Can Come of This Election”–and That’s Good http://po.st/3kCowI  via @ maxkeiser	maxkeiser	24	17	1478365594	794949036142985218	https://twitter.com/maxkeiser/status/794949036142985218			@
	Half those who voted Brexit are considering changing their minds after truth and consequences revealed. Brexit is DOA.	maxkeiser	55	44	1478361513	794931921608441857	https://twitter.com/maxkeiser/status/794931921608441857			
	I talk about Goldman, Barroso, and global bank corruption.https://youtu.be/Oaa9BgoZum4	maxkeiser	31	40	1478359708	794924348905783297	https://twitter.com/maxkeiser/status/794924348905783297			
	"""I'm with gay-beheaders."" - Hillaryhttps://twitter.com/reutersbiz/status/794910049378463744 …"	maxkeiser	48	54	1478356369	794910344649015297	https://twitter.com/maxkeiser/status/794910344649015297			
	OMG. Hopefully he didn't grab any pussy. https://twitter.com/markdice/status/794813420969152512 …	maxkeiser	35	27	1478352142	794892613316988928	https://twitter.com/maxkeiser/status/794892613316988928			
	If you have Obamacare, you may want to learn how to give yourself an appendectomy http://goo.gl/ukvLY8 http://fb.me/8oGwlNGaW	maxkeiser	32	24	1478349619	794882032337821696	https://twitter.com/maxkeiser/status/794882032337821696			
	When am I on your radio show, mate. @ JohnRoddisonhttps://twitter.com/ronnieo147/status/794856355953803264 …	maxkeiser	9	3	1478347588	794873515778408448	https://twitter.com/maxkeiser/status/794873515778408448			@
	You can't have a Brexit until you depose the monarchy. Now go back to being good little serfs and STFU.	maxkeiser	86	48	1478341616	794848465322995712	https://twitter.com/maxkeiser/status/794848465322995712			
	Brits don't get they are subjects, not citizens. Brexit kerfuffle hopefully disabuses them of this false premise.pic.twitter.com/MXAFmvPvOf	maxkeiser	111	114	1478341360	794847394080890880	https://twitter.com/maxkeiser/status/794847394080890880			
	US is doing great job clusterfucking itself without VVP's help.https://twitter.com/ft/status/794680639547121665 …	maxkeiser	44	28	1478302563	794684666334711808	https://twitter.com/maxkeiser/status/794684666334711808			
