	The market.	VitalikButerin	10	2	1500867068	889327061264850944	https://twitter.com/VitalikButerin/status/889327061264850944			
	Crypto is honey badger not because any specific proj or team has good cypherpunk values. It's because there are too many proj/teams to kill.	VitalikButerin	717	218	1500866892	889326320014036992	https://twitter.com/VitalikButerin/status/889326320014036992			
	Why not?	VitalikButerin	11	3	1500866728	889325633297305600	https://twitter.com/VitalikButerin/status/889325633297305600			
	I think the crypto industry has pretty much agreed that it does not care at all about that particular ISO standard.	VitalikButerin	50	8	1500865175	889319117693435904	https://twitter.com/VitalikButerin/status/889319117693435904			
	Have you seen that @ AiDecentralized is having their first workshop here in Toronto! # Blockchain # AI http://bit.ly/2v0NRmB pic.twitter.com/gtWD1N14Vi	dtapscott	11	8	1500927295	889579670412423169	https://twitter.com/dtapscott/status/889579670412423169		# #	@
	Have you heard this podcast by @ Dell on # blockchain # disruption? Check it outhttp://bit.ly/2ud6uA9	dtapscott	23	13	1500903056	889478004988162048	https://twitter.com/dtapscott/status/889478004988162048		# #	@
	'White hat' hackers saving ETH and returning them to users demonstrates an altruistic streak in crypto community rarely seen anywhere else.	maxkeiser	134	42	1500932582	889601846557294592	https://twitter.com/maxkeiser/status/889601846557294592			
	Casino-Gulag?https://twitter.com/slashdot/status/889598700984709121 …	maxkeiser	25	16	1500932396	889601065062080512	https://twitter.com/maxkeiser/status/889601065062080512			
	Thank you Omar. It was a pleasure speaking with you. I just subscribed to your channelhttps://www.youtube.com/user/obham001	maxkeiser	8	0	1500851275	889260817526411264	https://twitter.com/maxkeiser/status/889260817526411264			
bitcoin 	# MaxCoin is more resistant to quantum computer vulnerability than Bitcoin, as described here:http://www.zerohedge.com/news/2017-07-22/pippa-malmgren-talks-bitcoin-refugee-crisis-and-plunge-protection-team …	maxkeiser	53	38	1500850990	889259621386289152	https://twitter.com/maxkeiser/status/889259621386289152		#	
	c'est qui lui? Je n'ai pas de cochon domestique !	babgi	1	0	1500905481	889488175315505156	https://twitter.com/babgi/status/889488175315505156			
	En France, des étudiants plutôt satisfaits de leur mode de vie, selon l' @ OECD / # pisa http://www.oecd.org/pisa/PISA-2015-Results-Students-Well-being-Volume-III-Overview.pdf …pic.twitter.com/relcAB2dxX	babgi	7	5	1500903745	889480894330933249	https://twitter.com/babgi/status/889480894330933249		#	@
	[Infographic] 70 Years of # AI Evolution # MachineLearning # Data # analytics # Tech # IoT # IoT # Digital # BigData # Analyticspic.twitter.com/wLrRXQHLcj	JimMarous	11	17	1500931800	889598566238306304	https://twitter.com/JimMarous/status/889598566238306304		# # # # # # # # # #	
	Top 5 # Digital # Tech Trends 1. # AR # VR 2. # IoT # wearables 3. # AI # bots 4. # mPayments 5. # voicefirst @ ipfconline1 @ leimerpic.twitter.com/B7e6f5EKFr	JimMarous	45	64	1500930120	889591519556116480	https://twitter.com/JimMarous/status/889591519556116480		# # # # # # # # # #	@ @
