2015-08-26 00:00:00,5876.516501431201
2015-08-27 00:00:00,5381.6054899572
2015-08-28 00:00:00,5640.5160603923005
2015-08-29 00:00:00,5249.5311328036
2015-08-30 00:00:00,3989.1401998935003
2015-08-31 00:00:00,5783.203059570001
2015-09-01 00:00:00,6585.0268298304
2015-09-02 00:00:00,10180.6267698152
2015-09-03 00:00:00,8288.5436640646
2015-09-04 00:00:00,5064.154035136
2015-09-05 00:00:00,7525.513958666699
2015-09-06 00:00:00,5266.463043382
2015-09-07 00:00:00,6271.1385828981
2015-09-08 00:00:00,6896.5936187176
2015-09-09 00:00:00,6339.722660708
2015-09-10 00:00:00,6882.8326628992
2015-09-11 00:00:00,6956.7053121749
2015-09-12 00:00:00,8886.7120554121
2015-09-13 00:00:00,5842.2876798438
2015-09-14 00:00:00,6975.3626708064
2015-09-15 00:00:00,6840.607622099999
2015-09-16 00:00:00,6183.9037826124
2015-09-17 00:00:00,6136.97173596
2015-09-18 00:00:00,6191.563011496601
2015-09-19 00:00:00,5243.5091827647
2015-09-20 00:00:00,4719.722120103999
2015-09-21 00:00:00,6070.1571116544
2015-09-22 00:00:00,6132.0341215329
2015-09-23 00:00:00,6415.775719479
2015-09-24 00:00:00,5675.693079811
2015-09-25 00:00:00,6395.9303810195
2015-09-26 00:00:00,6005.0824755216
2015-09-27 00:00:00,4886.8083014065005
2015-09-28 00:00:00,6210.9426275338
2015-09-29 00:00:00,6166.3138108824
2015-09-30 00:00:00,6698.2391434051
2015-10-01 00:00:00,7059.831271428599
2015-10-02 00:00:00,5857.142666828399
2015-10-03 00:00:00,5946.6051079086
2015-10-04 00:00:00,4505.6394583508
2015-10-05 00:00:00,5345.4807450396
2015-10-06 00:00:00,5869.0924698553
2015-10-07 00:00:00,6585.73225146
2015-10-08 00:00:00,6441.2069248834
2015-10-09 00:00:00,5757.3502909320005
2015-10-10 00:00:00,6266.5006877865
2015-10-11 00:00:00,4912.275903332
2015-10-12 00:00:00,5857.4011236582
2015-10-13 00:00:00,6319.7384425704
2015-10-14 00:00:00,6623.1003375479995
2015-10-15 00:00:00,7470.929289490799
2015-10-16 00:00:00,7149.9324942016
2015-10-17 00:00:00,7641.031374890999
2015-10-18 00:00:00,6065.4839995692
2015-10-19 00:00:00,7105.9687931648
2015-10-20 00:00:00,8052.30962715
2015-10-21 00:00:00,8323.192288593002
2015-10-22 00:00:00,8018.2466592499995
2015-10-23 00:00:00,7812.095134939
2015-10-24 00:00:00,8010.319507515
2015-10-25 00:00:00,7138.3112818013
2015-10-26 00:00:00,7205.544059747
2015-10-27 00:00:00,8853.5050910109
2015-10-28 00:00:00,8660.416889161499
2015-10-29 00:00:00,10393.675322466
2015-10-30 00:00:00,10933.428672792
2015-10-31 00:00:00,8818.100644329601
2015-11-01 00:00:00,8603.239357195
2015-11-02 00:00:00,10535.298842336799
2015-11-03 00:00:00,13459.59505224
2015-11-04 00:00:00,20331.088365537
2015-11-05 00:00:00,14260.120287999998
2015-11-06 00:00:00,12629.434750284
2015-11-07 00:00:00,10554.660866729
2015-11-08 00:00:00,9225.3558089682
2015-11-09 00:00:00,10692.018091964
2015-11-10 00:00:00,9676.7435882508
2015-11-11 00:00:00,9385.12895913
2015-11-12 00:00:00,8471.393562952
2015-11-13 00:00:00,8716.190030988
2015-11-14 00:00:00,8308.530912235
2015-11-15 00:00:00,7281.4188800435995
2015-11-16 00:00:00,8519.282519412
2015-11-17 00:00:00,8939.3913349665
2015-11-18 00:00:00,9584.3112525412
2015-11-19 00:00:00,8393.54918724
