currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	We saw this pattern in the last run. Bitcoin is recovering first (may be as a result of BTC private fork) - people will take profits and move to alts.A small move in BTC is a large injection into Alts. If you're investing - top up on alts,if trading stay in BTC until a red candle	cryptomanran	446	146	1519143385	965983488578150400	https://twitter.com/cryptomanran/status/965983488578150400				0.36	0.2142	0.9429634166047447	-1.0
bitcoin 	Want some #Bitcoin and #GlobalBoost but don't know how to get it? Here's 3 easy ways to get $ BSTY and $ BTC using your normal PC or #Android device. http:// emmegirls.tumblr.com/tagged/bsty pic.twitter.com/0wxPK5n0kf	NetworksManager	21	11	1519162399	966063240198402048	https://twitter.com/NetworksManager/status/966063240198402048		#Bitcoin #GlobalBoost #Android		0.21	0.1597	0.9429634166047447	-1.0
bitcoin 	Ironically, I also discussed #Bitcoin with my Uber driver last night, lol. But he already knew what it was and started trying to pry investment advice out of me. I stonewalled him.	haydentiff	1	1	1519152645	966022326612582400	https://twitter.com/haydentiff/status/966022326612582400		#Bitcoin		-0.16	0.1405	0.9429634166047447	-1.0
bitcoin 	Did you give it an address to send the Bitcoin to?	haydentiff	5	1	1519137228	965957662851579904	https://twitter.com/haydentiff/status/965957662851579904				0.18	0.0	0.9429634166047447	-1.0
bitcoin 	That’s it? A store size Bitcoin ATM?	haydentiff	1	1	1519132419	965937495434129408	https://twitter.com/haydentiff/status/965937495434129408				0.57	0.0	0.9429634166047447	-1.0
bitcoin 	Are you trying to scan a BitcoinCash address that doesn’t use the new format?	haydentiff	2	1	1519098394	965794784978718720	https://twitter.com/haydentiff/status/965794784978718720				0.21	0.0	0.9429634166047447	-1.0
bitcoin 	You’re voting loud and clear by hodling #bitcoin	stacyherbert	3	0	1519148525	966005046856093696	https://twitter.com/stacyherbert/status/966005046856093696		#bitcoin		0.50	0.3818	0.9429634166047447	-1.0
bitcoin 	Satoshi's Vision, Stallman's 'Free' and Keiser's High https:// steemit.com/bitcoin/@keise rreport/satoshi-s-vision-stallman-s-free-and-keiser-s-high …	stacyherbert	19	8	1519138858	965964500456427520	https://twitter.com/stacyherbert/status/965964500456427520			@keise	0.36	0.25	0.9429634166047447	-1.0
bitcoin 	The Internet encourages learning and discourages information rent-seeking Bitcoin encourages saving and discourages monetary rent-seeking	jimmysong	374	98	1519140301	965970555647250432	https://twitter.com/jimmysong/status/965970555647250432				0.20	0.0	0.9429634166047447	-1.0
bitcoin 	Good read The Real Problem With #Nocoiners #fintech #bitcoin #DigitalCurrency @MarcHochstein @FrankJSchwab @coindesk #blockchain MT @SpirosMargaris http:// bit.ly/2of2n48 pic.twitter.com/ErsOrtNabz	sbmeunier	2	1	1519140012	965969341190692864	https://twitter.com/sbmeunier/status/965969341190692864		#Nocoiners #fintech #bitcoin #DigitalCurrency #blockchain	@MarcHochstein @FrankJSchwab @coindesk @SpirosMargaris	0.26	0.0516	0.9429634166047447	-1.0
bitcoin ethereum 	Dogecoin Hard Forks To ‘Dogethereum’ Later In 2018 http:// bitcoinist.com/dogecoin-hard- fork-dogethereum-2018/ …	thomaspower	3	1	1519154530	966030235782320129	https://twitter.com/thomaspower/status/966030235782320129				0.00	-0.1027	0.9429634166047447	-1.0
bitcoin 	US Lawmakers Eye National Crypto Regulation https:// news.bitcoin.com/us-lawmakers-e ye-national-crypto-regulations/ … via @BTCTN	thomaspower	1	3	1519153284	966025009830551557	https://twitter.com/thomaspower/status/966025009830551557			@BTCTN	0.08	0.0	0.9429634166047447	-1.0
bitcoin 	Bitcoin Core Wallet Introduces Full SegWit Support https://www. ccn.com/bitcoin-core-w allet-introduces-full-segwit-support/ …	thomaspower	1	2	1519147742	966001764632793098	https://twitter.com/thomaspower/status/966001764632793098				0.18	0.4019	0.9429634166047447	-1.0
bitcoin 	Israeli Bitcoin Company Sues Banks for Not Letting it Open Accounts https:// news.bitcoin.com/israeli-bitcoi n-company-sues-banks-for-not-letting-it-open-accounts/ … via @BTCTN	thomaspower	5	1	1519146820	965997895076995073	https://twitter.com/thomaspower/status/965997895076995073			@BTCTN	-0.06	0.0	0.9429634166047447	-1.0
bitcoin ethereum 	Episode 32: Bitcoin Gold, Ethereum Classic & another Facebook Crypto Ad SCAM https:// youtu.be/IKRnexIw6Zc via @YouTube with @dickiearmour	thomaspower	1	1	1519134285	965945321229619201	https://twitter.com/thomaspower/status/965945321229619201			@YouTube @dickiearmour	0.17	-0.6633	0.9429634166047447	-1.0
bitcoin 	Bitcoin “Failed” as a Currency So Far, Says Bank of England Governor https://www. ccn.com/bitcoin-failed -currency-far-says-bank-england-governor/ …	thomaspower	1	2	1519128441	965920810069299200	https://twitter.com/thomaspower/status/965920810069299200				0.00	0.0	0.9429634166047447	-1.0
bitcoin 	Japanese Crypto Exchanges Tap Star Power for Marketing Arms Race https:// news.bitcoin.com/japanese-crypt o-exchanges-tap-star-power-marketing-arms-race/ … via @BTCTN	thomaspower	1	1	1519127117	965915256659828736	https://twitter.com/thomaspower/status/965915256659828736			@BTCTN	0.12	0.0	0.9429634166047447	-1.0
bitcoin 	Apparently Polish Central Bank Paid YouTubers for ‘Low Down and Dirty’ Anti-Bitcoin Campaign http:// bitcoinist.com/polish-central -bank-paid-youtubers-low-dirty-smear-campaign-cryptocurrency/ …	thomaspower	3	1	1519125784	965909666487250945	https://twitter.com/thomaspower/status/965909666487250945				0.18	0.0	0.9429634166047447	-1.0
bitcoin 	Total #Crypto Market Cap Back Over $500 billion #bitcoin $ BTC Pushes $11K https:// refind.com/l/b0ebe01e7c via @Cointelegraph	thomaspower	7	1	1519109987	965843406109868032	https://twitter.com/thomaspower/status/965843406109868032		#Crypto #bitcoin	@Cointelegraph	0.12	0.0	0.9429634166047447	-1.0
bitcoin 	Banks stopped allowing customers to buy Bitcoin with their credit cards. Could they do the same to stop gun sales? @andrewrsorkin asks https://www. nytimes.com/2018/02/19/bus iness/banks-gun-sales.html …	nathanielpopper	222	93	1519147077	965998972169961473	https://twitter.com/nathanielpopper/status/965998972169961473			@andrewrsorkin	-0.08	-0.1265	0.9429634166047447	-1.0
bitcoin 	As the price of Bitcoin has gone up, so has the number of people willing to kidnap, rob and extort to get Bitcoin https://www. nytimes.com/2018/02/18/tec hnology/virtual-currency-extortion.html …	nathanielpopper	32	9	1519146223	965995393438777345	https://twitter.com/nathanielpopper/status/965995393438777345				0.37	-0.4654	0.9429634166047447	-1.0
bitcoin 	#Bitcoin rollercoaster heads up again @timesonline http://www. thetimes.co.uk/article/6d68b1 8c-15ba-11e8-9d2e-0477b9927049 …	BitcoinByte	11	7	1519113051	965856258552156160	https://twitter.com/BitcoinByte/status/965856258552156160		#Bitcoin	@timesonline	0.20	0.0	0.9429634166047447	-1.0
bitcoin 	This is such a scam. Venezuela's national cryptocurrency is officially up for sale - Mashable bitcoin crypto https:// apple.news/AVVfrRVXATgSqK aAR6n_NhA …	GerberKawasaki	13	11	1519162784	966064852992122880	https://twitter.com/GerberKawasaki/status/966064852992122880				0.43	-0.2859	0.9429634166047447	-1.0
bitcoin 	Hopefully the exchanges won’t trade it. Crypto should boycott criminal coins like the #Petrol It is a community seeking legitimacy. Letting this trade hurts bitcoin. Miners should refuse. It could be a crime anyways.	GerberKawasaki	1	1	1519145155	965990914769305600	https://twitter.com/GerberKawasaki/status/965990914769305600		#Petrol		0.00	-0.2814	0.9429634166047447	-1.0
bitcoin 	"Must read: JPMorgan Publishes The ""Bitcoin Bible"" https:// buff.ly/2okD6pd"	obussmann	14	3	1519111865	965851283570806784	https://twitter.com/obussmann/status/965851283570806784				0.44	0.0	0.9429634166047447	-1.0
bitcoin ethereum 	Everything you need to know about bitcoin via Chris Skinner's blog - I'm often asked how bitcoin works, where to buy them and how does it relate to blockchain and differ from ethereum, etc, etc. I was going to write a blog ... http:// tinyurl.com/y7jx7jt6	Chris_Skinner	13	6	1519115781	965867711271194624	https://twitter.com/Chris_Skinner/status/965867711271194624				0.07	0.0	0.9429634166047447	-1.0
bitcoin 	Everything you need to know about bitcoin - I'm often asked how bitcoin works, where to buy them and how does it... https:// fb.me/QM5g3gnM	Chris_Skinner	3	1	1519115380	965866026113163264	https://twitter.com/Chris_Skinner/status/965866026113163264				0.04	0.0	0.9429634166047447	-1.0
bitcoin 	Mark Carney says Bitcoin failed as a currency But it succeeded and something else for sure. It's mainstream and it's not going away So whatever it isn't. It is interesting	sytaylor	42	8	1519150956	966015243594993665	https://twitter.com/sytaylor/status/966015243594993665				0.20	0.2014	0.9429634166047447	-1.0
bitcoin 	#Smart Contracts on the #blockchain - advantages and challenges: https:// youtu.be/EffNHnZhg3g #cryptocurrencies #bitcoin	julianhosp	60	14	1519113930	965859943621496832	https://twitter.com/julianhosp/status/965859943621496832		#Smart #blockchain #cryptocurrencies #bitcoin		0.00	0.4215	0.9429634166047447	-1.0
bitcoin 	Someone Just Bought $400 Million Worth of Bitcoin - http:// klou.tt/or64zn1xpm5u	billatnapier	1	5	1519123507	965900112667930624	https://twitter.com/billatnapier/status/965900112667930624				0.18	0.2263	0.9429634166047447	-1.0
bitcoin 	South Korean cryptocurrency regulator found dead at home https://www. wsj.com/articles/south -korean-cryptocurrency-regulator-found-dead-at-home-1519093020 … via @WSJ #bitcoin	bitentrepreneur	1	0	1519131966	965935595183857668	https://twitter.com/bitentrepreneur/status/965935595183857668		#bitcoin	@WSJ	0.27	-0.6486	0.9429634166047447	-1.0
bitcoin 	where do we say bitcoin is bitcoin cash? bitcoin cash is bitcoin cash. bitcoin is bitcoin	bitentrepreneur	1	0	1519128825	965922420916998144	https://twitter.com/bitentrepreneur/status/965922420916998144				0.19	0.0	0.9429634166047447	-1.0
bitcoin 	Venezuelan Children Fed With Bitcoin Cash https://www. trustnodes.com/2018/02/18/ven ezuelan-children-fed-bitcoin-cash-world-stands-witness-americas-worst-refugee-crisis-history … #bitcoincash	bitentrepreneur	35	15	1519122023	965893892108443648	https://twitter.com/bitentrepreneur/status/965893892108443648		#bitcoincash		-0.09	0.0	0.9429634166047447	-1.0
bitcoin 	On parle Bitcoin á Paris #Ludo #ThisisLudo pic.twitter.com/SNL36hdEJS	alextapscott	15	3	1519139903	965968885945065472	https://twitter.com/alextapscott/status/965968885945065472		#Ludo #ThisisLudo		0.00	0.0	0.9429634166047447	-1.0
bitcoin 	Bitcoin price LIVE: $11k BTC recovers 88 percent of losses from its $6000 February low http:// shr.gs/GTuvDeH	robdgill	0	0	1519119713	965884202590732288	https://twitter.com/robdgill/status/965884202590732288				0.35	-0.5859	0.9429634166047447	-1.0
bitcoin 	I sent bitcoin to the workers on the ground because they were holding supplies at border lines waiting for payments to process! Can you believe that?!?! It took two weeks and processors were skimming (as usual). Many people were not dying because of Ebola, but because...	tonilanec	0	0	1519161893	966061117020585984	https://twitter.com/tonilanec/status/966061117020585984				-0.20	0.0	0.9429634166047447	-1.0
bitcoin ethereum 	My $28,000 target for December is not that far away. Every incremental $1,000 move from here requires a smaller percentage move and less energy ... from $10,000 to $11,000 is only 10% ... from $20,000 to $21,000 is only 5% etcetera $ BTC #bitcoin #crypto #ethereum $ ETH #blockchain	RonnieMoas	231	44	1519111943	965851612571774976	https://twitter.com/RonnieMoas/status/965851612571774976		#bitcoin #crypto #ethereum #blockchain		0.39	0.102	0.9429634166047447	-1.0
bitcoin ethereum 	#bitcoin $ BTC ... two steps forward ... one step back ... two steps forward ... $28,000 by December ... every correction has been followed by an even stronger rally ... 90% since February 5 #crypto #blockchain #ethereum $ ETH #jamiedimonlol #paulkrugmanlol #charliemungerlol pic.twitter.com/wgjZHcsPeF	RonnieMoas	82	29	1519106995	965830858169987072	https://twitter.com/RonnieMoas/status/965830858169987072		#bitcoin #crypto #blockchain #ethereum #jamiedimonlol #paulkrugmanlol #charliemungerlol		0.43	0.3818	0.9429634166047447	-1.0
bitcoin 	I will have the full (24 minutes) professionally shot presentation in early March / from bitcoinsuperconference standing room only #Dallas #Texas February 17 / #bitcoin $ BTC #crypto #blockchain / 95% of those who were there have still not left a dime ... https://www. facebook.com/ronnie.moas/vi deos/10213614992622026/?t=2 …	RonnieMoas	21	4	1519095729	965783605879308288	https://twitter.com/RonnieMoas/status/965783605879308288		#Dallas #Texas #bitcoin #crypto #blockchain		0.09	0.0	0.9429634166047447	-1.0
bitcoin 	What happens in #LasVegas ... stays in Vegas ... ask me no questions ... I will tell you no lies ... only a matter of time before I move here ... been here 10-15 times ... feels like home #crypto #bitcoin $ BTC December target remains $28,000 / this screenshot is from August ... pic.twitter.com/nscppViV21	RonnieMoas	68	10	1519093676	965774993983397888	https://twitter.com/RonnieMoas/status/965774993983397888		#LasVegas #crypto #bitcoin		0.35	-0.318	0.9429634166047447	-1.0
bitcoin 	Isn't your total blockchain size less than 15 GB? Bitcoin is over 10X larger; sync speed depends on a variety of factors but on the high end it can fully sync in 2.5 hours. https:// twitter.com/lopp/status/96 2755349047586816 …	lopp	16	3	1519138402	965962587547422721	https://twitter.com/lopp/status/965962587547422721				0.13	0.0	0.9429634166047447	-1.0
bitcoin 	What happens over the next weeks will determine Bitcoin's fate for the year. 12-15k is gonna be hard nut to crack, but if we get above it's gonna be a wild ride. https:// twitter.com/onemanatatime/ status/963810167480467456 …	onemanatatime	83	27	1519090804	965762949091540992	https://twitter.com/onemanatatime/status/965762949091540992				0.06	-0.0172	0.9429634166047447	-1.0
bitcoin 	If you think #Bitcoin is about patent trolling and corporations running all the nodes then gtfo. #FakeSatoshi = #FakeBitcoin	CryptoHustle	168	30	1519151349	966016890912083970	https://twitter.com/CryptoHustle/status/966016890912083970		#Bitcoin #FakeSatoshi #FakeBitcoin		0.21	0.0	0.9429634166047447	-1.0
bitcoin 	I also donated it to @Pinkcoin_ Project seemed interesting at first glance but I didn't like the Ponzi structure. In order for this to work... 1. Cards should be traded on open market at any price 2. True card ownership = choice over selling https:// twitter.com/bitcoin_dad/st atus/965972981481488384 …	CryptoHustle	19	0	1519142530	965979902632701954	https://twitter.com/CryptoHustle/status/965979902632701954			@Pinkcoin_	0.15	0.0539	0.9429634166047447	-1.0
bitcoin 	6/ and yet, as programmable money, bitcoin keeps evolving, evolving, evolving. Making static statements about its success or failure will always appear foolish 5 yrs down the line.	cburniske	76	18	1519137508	965958837344890880	https://twitter.com/cburniske/status/965958837344890880				-0.11	-0.089	0.9429634166047447	-1.0
bitcoin 	5/ As a long term SoV, bitcoin is superior to fiat. As a MoE, there are cases when bitcoin is better, but often fiat is more convenient. As a UoA, bitcoin has this nailed in cryptoland, but not much anywhere else.	cburniske	30	14	1519137436	965958536550379520	https://twitter.com/cburniske/status/965958536550379520				0.17	0.2602	0.9429634166047447	-1.0
bitcoin 	4/ My own theses for bitcoin have evolved over the years & I agree it’s not fulfilling all three functions of how a currency is traditionally defined on par with well established currencies, but that doesn’t = failure.	cburniske	33	9	1519137348	965958166558265344	https://twitter.com/cburniske/status/965958166558265344				0.16	-0.4854	0.9429634166047447	-1.0
bitcoin 	1/ Claiming that Bitcoin has failed, fails to recognize these are open source software networks that morph and evolve over time.	cburniske	231	72	1519136971	965956586144518149	https://twitter.com/cburniske/status/965956586144518149				0.29	-0.7269	0.9429634166047447	-1.0
bitcoin 	SBI Card cautions customers against Bitcoin investment http:// ecoti.in/w_h6lZ	Sunchartist	1	0	1519128877	965922637091237889	https://twitter.com/Sunchartist/status/965922637091237889				0.00	0.0	0.9429634166047447	-1.0
bitcoin 	When bitcoin break down again and takes out 6000 on the next leg down... and goes way lower.. I don't fell sorry for ANYONE that gets busted.... buying fake made up tokens to hope to sell to someone else... - GREATER FOOL THEORY at its finest..	Bamabroker	120	24	1519098435	965794953896001536	https://twitter.com/Bamabroker/status/965794953896001536				0.20	-0.0486	0.9429634166047447	-1.0
