currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Ten confirmed financial terrorists lose their s*** over # Bitcoinhttps://twitter.com/money/status/911608086770733057 …	maxkeiser	183	109	1506184006	911627914046709760	https://twitter.com/maxkeiser/status/911627914046709760		#		0.60	-0.7783	0.9321179516377697	1.0
bitcoin 	$6,000 in sight. # Bitcoin. Ray Dalio is spectacularly wrong.pic.twitter.com/0567Jsy42D	maxkeiser	71	25	1506168521	911562963672354816	https://twitter.com/maxkeiser/status/911562963672354816		#		0.40	0.0	0.9321179516377697	1.0
bitcoin 	When bankers talk about # Bitcoin, remember the five stages of grief. He is not the first and will not be the last.https://youtu.be/43Ucj6_Erb0?t=2m42s …	aantonop	334	156	1506181200	911616145236611073	https://twitter.com/aantonop/status/911616145236611073		#		0.26	-0.1646	0.9321179516377697	1.0
bitcoin 	Sidenote: Can someone please do this same analysis for Bitcoin?	ummjackson	4	0	1506194243	911670850960605184	https://twitter.com/ummjackson/status/911670850960605184				0.40	0.3182	0.9321179516377697	1.0
bitcoin 	Luke is also author of the Bitcoin Knots client: http://bitcoinknots.org/ pic.twitter.com/j9rLB89Hbo	TuurDemeester	41	7	1506195812	911677431932743684	https://twitter.com/TuurDemeester/status/911677431932743684				0.30	0.0	0.9321179516377697	1.0
bitcoin 	If you were doing due diligence on a Bitcoin cold storage service provider, what questions would you focus on?	TuurDemeester	56	5	1506195006	911674052749742081	https://twitter.com/TuurDemeester/status/911674052749742081				-0.16	0.0	0.9321179516377697	1.0
bitcoin 	He just verified the Bitcoin donation address: http://luke.dashjr.org/tmp/verify/20170923-Irma-address.txt …	TuurDemeester	15	2	1506193193	911666446891184128	https://twitter.com/TuurDemeester/status/911666446891184128				0.50	0.0	0.9321179516377697	1.0
bitcoin 	Luke just verified the Bitcoin donation address: http://luke.dashjr.org/tmp/verify/20170923-Irma-address.txt …	TuurDemeester	12	6	1506192816	911664866678726657	https://twitter.com/TuurDemeester/status/911664866678726657				0.50	0.0	0.9321179516377697	1.0
bitcoin 	Over $2,000 raised so far in the fundraiser for Bitcoin core dev Luke Dashjr: https://medium.com/@tuurdemeester/fundraiser-for-luke-dashjr-2a4c0afb96a8 …	TuurDemeester	108	47	1506192759	911664628102520833	https://twitter.com/TuurDemeester/status/911664628102520833			@tuurdemeester	0.20	0.0	0.9321179516377697	1.0
bitcoin 	Sorry, yes that's also a quote from Gavin: https://bitcointalk.org/index.php?topic=62037.0 …	TuurDemeester	4	1	1506188558	911647006229237760	https://twitter.com/TuurDemeester/status/911647006229237760				0.00	0.34	0.9321179516377697	1.0
