currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	At gym today on @ CNBC I saw infomercials with @ theRealKiyosaki selling Silver and @ RonPaul selling # Bitcoin IRA’s. Who should I believe?	maxkeiser	11	2	1511209896	932708025701367809	https://twitter.com/maxkeiser/status/932708025701367809		#	@ @ @	0.12	0.0	0.9870160497875147	1.0
bitcoin 	Buy some # Bitcoin. https://twitter.com/nubiathesadist/status/931996024897441794 …	maxkeiser	45	14	1511209624	932706884494221318	https://twitter.com/maxkeiser/status/932706884494221318		#		0.20	0.0	0.9870160497875147	1.0
bitcoin 	Wash-trading Gold speculators; keeping price down, are using proceeds to buy # Bitcoin. Is this Gold’s ultimate utility value?pic.twitter.com/aVWnbkzGua	maxkeiser	31	18	1511192174	932633691536445440	https://twitter.com/maxkeiser/status/932633691536445440		#		0.53	0.0	0.9870160497875147	1.0
bitcoin 	https://www.bitsonline.com/max-keiser-10k-bitcoin/ …	maxkeiser	206	70	1511191149	932629393041711104	https://twitter.com/maxkeiser/status/932629393041711104				0.00	0.0	0.9870160497875147	1.0
bitcoin 	Get the f*** out of the way, $9,000 coming through. # Bitcoinpic.twitter.com/7Hd9AdDMIr	maxkeiser	793	306	1511183477	932597216107270144	https://twitter.com/maxkeiser/status/932597216107270144		#		0.25	0.0	0.9870160497875147	1.0
bitcoin 	$ USD in hyperinflationary collapse against # Bitcoin. h/t @ 2xtopshttps://twitter.com/2xtops/status/932401561397022720 …	maxkeiser	125	67	1511178992	932578404888694784	https://twitter.com/maxkeiser/status/932578404888694784		#	@	0.27	-0.247	0.9870160497875147	1.0
bitcoin 	$ USD experiencing a hyper inflationary collapse against # Bitcoin.pic.twitter.com/5M9Wsu8f88	maxkeiser	1222	574	1511140506	932416981625483265	https://twitter.com/maxkeiser/status/932416981625483265		#		0.10	-0.4939	0.9870160497875147	1.0
bitcoin 	Ironically, the banking world knows or could confirm who Satoshi is. He probably had to buy http://bitcoin.org  using a credit card in the pre-Bitcoin days, right? Someone at Visa, MasterCard, Amex or similar could probably figure it out!https://twitter.com/eiaine/status/931993985844838403 …	VinnyLingham	125	33	1511133346	932386951902109696	https://twitter.com/VinnyLingham/status/932386951902109696				0.11	0.0954	0.982785792216047	-1.0
bitcoin 	So then add LTC also as it has 1% chance of becoming the true Bitcoin.	SatoshiLite	6	0	1511200250	932667566664777728	https://twitter.com/SatoshiLite/status/932667566664777728				0.20	0.5859	0.9870160497875147	1.0
bitcoin 	No one wants to NOT scale Bitcoin.	SatoshiLite	5	0	1511163433	932513143485472768	https://twitter.com/SatoshiLite/status/932513143485472768				0.00	-0.296	0.9870160497875147	1.0
bitcoin 	Bitcoin. Gold is visible.	officialmcafee	7	2	1511214697	932728159295934464	https://twitter.com/officialmcafee/status/932728159295934464				0.50	0.0	0.9870160497875147	1.0
bitcoin 	https://www.caseyresearch.com/how-bitcoin-is-saving-lives-in-venezuela/ …	officialmcafee	170	82	1511214084	932725590456750082	https://twitter.com/officialmcafee/status/932725590456750082				0.00	0.0	0.9870160497875147	1.0
bitcoin 	Jihan has never sold a single Bitcoin from the multiple millions of coins he has mined. And he is the only game in town for mining machines.	officialmcafee	1	0	1511155335	932479180394172416	https://twitter.com/officialmcafee/status/932479180394172416				0.33	0.0	0.9870160497875147	1.0
bitcoin 	I don't divulge sensitive information for free. Let me look for my Bitcoin wallet address ......	officialmcafee	5	1	1511153024	932469485042327557	https://twitter.com/officialmcafee/status/932469485042327557				0.44	0.2553	0.9870160497875147	1.0
