currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Thanks! @raider_truth @ MadBitcoins	haydentiff	3	3	1463540634	732768649610731520	https://twitter.com/haydentiff/status/732768649610731520			@raider_truth @	0.25	0.2463	0.9962474400834832	1.0
bitcoin 	I'll post it in the # Bitcoin FB group as well. @ JeffWood4Office can you make it? @ TonySwish @ AlexanderFisher	haydentiff	1	4	1463525333	732704469016842241	https://twitter.com/haydentiff/status/732704469016842241		#	@ @ @	0.33	0.0911	0.9696055364748426	-1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/sre6woRTPf	DollarVigilante	8	0	1463600686	733020522972336129	https://twitter.com/DollarVigilante/status/733020522972336129		# # #		0.25	0.0	0.9962474400834832	1.0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> http://buff.ly/1TFC7sO pic.twitter.com/BAXIgp1411	DollarVigilante	7	1	1463593362	732989806146375686	https://twitter.com/DollarVigilante/status/732989806146375686		# # #		-0.27	0.0	0.9962474400834832	1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/PIG8H6z5GN	DollarVigilante	3	3	1463576914	732920819182141440	https://twitter.com/DollarVigilante/status/732920819182141440		# # #		0.43	0.0	0.9962474400834832	1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/xgxCEtLFmW	DollarVigilante	7	1	1463568693	732886335724376064	https://twitter.com/DollarVigilante/status/732886335724376064		# # #		0.43	0.0	0.9962474400834832	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/3upwz6rFAf	DollarVigilante	5	0	1463544570	732785158332551168	https://twitter.com/DollarVigilante/status/732785158332551168		# # # # #		0.29	0.0	0.9962474400834832	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/v0d1n3aoHH	DollarVigilante	4	0	1463536722	732752239773782016	https://twitter.com/DollarVigilante/status/732752239773782016		# # #		0.25	0.0	0.9962474400834832	1.0
bitcoin 	I don't know if Bitcoin will die some day, but if it does, it will not be because of patents!	el33th4xor	0	0	1463582720	732945168660226050	https://twitter.com/el33th4xor/status/732945168660226050				0.25	-0.4102	0.9962474400834832	1.0
bitcoin 	# Blockchain Developments Show How Quickly Financial Services Could Be Transformed http://ow.ly/z2fe300kiq2 # bitcoin # thunder	laurashin	2	2	1463578839	732928892990787584	https://twitter.com/laurashin/status/732928892990787584		# # #		0.25	0.0	0.9962474400834832	1.0
bitcoin 	What is Bitcoin? [infographic] https://bitcoin.org/en/	SunnyStartups	1	1	1463605819	733042053886685185	https://twitter.com/SunnyStartups/status/733042053886685185				0.40	0.0	0.9962474400834832	1.0
bitcoin 	Jeff Garzik: Bitcoin Is Moving to New Growth Stage With Cross-Chain Smart Contractshttps://bitcoinmagazine.com/articles/jeff-garzik-bitcoin-is-moving-to-new-growth-stage-with-cross-chain-smart-contracts-1463166215 …	SunnyStartups	3	1	1463532540	732734698959540224	https://twitter.com/SunnyStartups/status/732734698959540224				0.00	0.6486	0.9962474400834832	1.0
bitcoin 	John Lanchester · When # Bitcoin Grows Up: What is # moneyhttp://www.lrb.co.uk/v38/n08/john-lanchester/when-bitcoin-grows-up …	diiorioanthony	2	1	1463585415	732956474289192960	https://twitter.com/diiorioanthony/status/732956474289192960		# #		0.42	0.0	0.9962474400834832	1.0
bitcoin 	If you like more Bitcoins, follow: @ Cryptopathic @ pterion2910 @ cryptoSqueeze @ CryptoHustle @StevenNalky @ flyingheadofbtc @ WhalePanda $ BTC	onemanatatime	22	3	1463542879	732778062580842497	https://twitter.com/onemanatatime/status/732778062580842497			@ @ @ @ @StevenNalky @ @	0.29	0.3612	0.9962474400834832	1.0
bitcoin 	True, bitcoin has been a little slow these days. I'm looking forward to when it actually breaks out.	CryptoHustle	1	0	1463580439	732935603348611072	https://twitter.com/CryptoHustle/status/732935603348611072				0.11	0.2107	0.9962474400834832	1.0
bitcoin 	A lot of $ BTC was moved yesterday (days destroyed) prior to the $ ETH pump. Crypto is a whale's game. # Bitcoin $ DAOpic.twitter.com/7zRfB0X6aL	CryptoHustle	3	0	1463579954	732933568305848320	https://twitter.com/CryptoHustle/status/732933568305848320		#		0.16	0.0	0.9962474400834832	1.0
bitcoin 	"""Liquidity is the economic manifestation of a network effect"" -Pedro Franco in his # Bitcoin manifesto"	cburniske	0	0	1463527294	732712696307671040	https://twitter.com/cburniske/status/732712696307671040		#		0.19	0.0	0.9696055364748426	-1.0
bitcoin 	Epic quote re: # bitcoin vs a private # blockchain http://arkinv.st/1ThIyjI  via @ aantonoppic.twitter.com/DFKRmmJaB9	cburniske	15	23	1463524804	732702253572820992	https://twitter.com/cburniske/status/732702253572820992		# #	@	0.21	0.0	0.9696055364748426	-1.0
