currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	What noncoiners see when they look at #Bitcoin price. (They don’t get how it’s even possible). pic.twitter.com/tctwDBrF8R	maxkeiser	347	84	1515357860	950105847753068546	https://twitter.com/maxkeiser/status/950105847753068546		#Bitcoin		0.12	0.0	0.9641657198999151	-1.0
bitcoin 	#Bitcoin $1,000,000??? Keiser Report: https:// youtu.be/sNoOS3G9xZQ via @YouTube pic.twitter.com/t9DLmlRvbI	maxkeiser	98	43	1515356998	950102231038201856	https://twitter.com/maxkeiser/status/950102231038201856		#Bitcoin	@YouTube	0.11	0.0	0.9641657198999151	-1.0
bitcoin 	#Bitcoin ETF: 50,000 retail brokers in unison, ‘You don’t have to buy a whole coin. Let me buy you $10,000 worth’. pic.twitter.com/bI69c53cfI	maxkeiser	201	53	1515347398	950061964121735174	https://twitter.com/maxkeiser/status/950061964121735174		#Bitcoin		0.18	0.0	0.9641657198999151	-1.0
bitcoin 	#Bitcoin price is a coiled spring ready to explode. pic.twitter.com/mCHIUQU9kq	maxkeiser	242	83	1515346940	950060045844217856	https://twitter.com/maxkeiser/status/950060045844217856		#Bitcoin		1.00	0.1806	0.9641657198999151	-1.0
bitcoin 	This guy cryptos. 88N8 Digital Gold (Prod. Pyrodagod) Directed by Keem Ibarra https:// youtu.be/4Yu6dA603uw via @YouTube #bitcoin #crypto	ErikVoorhees	237	121	1515294676	949840833376694272	https://twitter.com/ErikVoorhees/status/949840833376694272		#bitcoin #crypto	@YouTube	0.06	0.0	0.9641657198999151	-1.0
bitcoin 	Bitcoin / lightning infrastructure development thread: https:// twitter.com/starkness/stat us/949802746898796544 …	TuurDemeester	232	67	1515286956	949808453303832582	https://twitter.com/TuurDemeester/status/949808453303832582				0.20	0.0	0.9641657198999151	-1.0
bitcoin 	Yes, although it’s transitioning to @EdgeSecure (multi-asset). Airbitz is a mobile, digital wallet for Bitcoin and it’s very easy to transact with. I’ve been buying million dollar #Bitcoin beers with it for years! I regret nothing. pic.twitter.com/J9iKHg6x8V	haydentiff	64	9	1515355772	950097086963478529	https://twitter.com/haydentiff/status/950097086963478529		#Bitcoin	@EdgeSecure	0.24	0.0946	0.9641657198999151	-1.0
bitcoin 	It depends on which crypto you’re holding. Research the best digital wallets. For #Bitcoin , I use @Airbitz exclusively. Airbitz is rebranding into @EdgeSecure , a multi-asset wallet. It’s only in beta, but currently holds BTC, BCH, ETH, LTC and DASH.	haydentiff	1	0	1515355232	950094821963849729	https://twitter.com/haydentiff/status/950094821963849729		#Bitcoin	@Airbitz @EdgeSecure	0.49	0.1274	0.9641657198999151	-1.0
bitcoin 	https:// twitter.com/weratebitcoine r/status/947286082743177216 …	haydentiff	1	0	1515351271	950078209508429825	https://twitter.com/haydentiff/status/950078209508429825				0.25	0.0	0.9641657198999151	-1.0
bitcoin ripple 	Almost every criticism about Ripple/XRP has the word “bank” in it despite the fact that most Bitcoiners would celebrate a bank’s use of the Lightning Network. Your post illustrates it better than I can explain it, so I’ll be using it as my standard reply.	haydentiff	157	42	1515350170	950073592619945984	https://twitter.com/haydentiff/status/950073592619945984				0.04	0.3839	0.9641657198999151	-1.0
bitcoin 	Cool, thanks! I’ve been looking for a replacement for @PurseIO now that it’s too expensive to transact in Bitcoin.	haydentiff	3	0	1515291140	949826001164492800	https://twitter.com/haydentiff/status/949826001164492800			@PurseIO	0.32	0.3348	0.9641657198999151	-1.0
bitcoin 	I #BitcoinCash	haydentiff	3	0	1515288314	949814148833140736	https://twitter.com/haydentiff/status/949814148833140736		#BitcoinCash		0.00	0.0	0.9641657198999151	-1.0
bitcoin 	Here’s s a toothy smile for you: https:// twitter.com/weratebitcoine r/status/947286082743177216 …	haydentiff	30	6	1515286171	949805160976482304	https://twitter.com/haydentiff/status/949805160976482304				0.09	0.3612	0.9641657198999151	-1.0
bitcoin 	Me!!! I’ll be at #Bitcoin Miami with @EdgeSecure ! I’ll be one of the booth brains (see what I did there?). #TNABC #startup #infosec #blockchain #DataSecurity pic.twitter.com/yvGYfqV7dZ	haydentiff	25	5	1515284327	949797425329463297	https://twitter.com/haydentiff/status/949797425329463297		#Bitcoin #TNABC #startup #infosec #blockchain #DataSecurity	@EdgeSecure	-0.04	0.0	0.9641657198999151	-1.0
bitcoin 	So many! Here are just some: @ArryinSeattle @laurashin @IlianaOV @AmandaB_Johnson @GaltsGirl @BitcoinKhaleesi @crystalrose @haydentiff @AriannaSimpson @starkness @bitcoinmom	stacyherbert	13	4	1515285744	949803368515555328	https://twitter.com/stacyherbert/status/949803368515555328			@ArryinSeattle @laurashin @IlianaOV @AmandaB_Johnson @GaltsGirl @BitcoinKhaleesi @crystalrose @haydentiff @AriannaSimpson @starkness @bitcoinmom	0.12	0.0	0.9641657198999151	-1.0
bitcoin 	Here's what I'm dreading: Some hard fork (BitcoinUnitBias) is going to move the decimal point 6 places to the right. Then people will buy BUB because it will be like $0.0001 and bid it up to like $0.05. It will then have a larger market cap than BTC.	jimmysong	1108	253	1515299434	949860788382130177	https://twitter.com/jimmysong/status/949860788382130177				0.23	0.0088	0.9641657198999151	-1.0
bitcoin 	Join us and learn how to protect your assets https:// dollarvigilante.com/2tt #Investing #Gold #Silver #Bitcoin pic.twitter.com/s5JMYiZeiP	DollarVigilante	11	2	1515357326	950103607675940865	https://twitter.com/DollarVigilante/status/950103607675940865		#Investing #Gold #Silver #Bitcoin		-0.12	0.6705	0.9641657198999151	-1.0
bitcoin litecoin ripple 	no trend chasing. doing our readers the service of clear explainers. we've done bitcoin, ether, ripple, litecoin, bitcoin cash.	readDanwrite	0	0	1515355854	950097433538609152	https://twitter.com/readDanwrite/status/950097433538609152				0.05	0.0286	0.9641657198999151	-1.0
bitcoin 	What will #blockchain look like in 2030? #bitcoin Sign Guy's take: @coindesk #fintech http:// bit.ly/2EdUL8w pic.twitter.com/sIKKoO7SXV	sbmeunier	2	4	1515330077	949989316616482816	https://twitter.com/sbmeunier/status/949989316616482816		#blockchain #bitcoin #fintech	@coindesk	0.19	0.1806	0.9641657198999151	-1.0
bitcoin 	Cut off from big #fintech , white nationalists are using #bitcoin to raise funds #blockchain http:// on.forbes.com/6016DJP3K pic.twitter.com/Kne8uKegAZ	sbmeunier	3	3	1515299472	949860949120503808	https://twitter.com/sbmeunier/status/949860949120503808		#fintech #bitcoin #blockchain		0.22	-0.2732	0.9641657198999151	-1.0
bitcoin 	Korean Government Starts Inspecting Major Banks for Crypto Regulation Compliance https:// news.bitcoin.com/korean-governm ent-inspecting-banks-crypto-regulation-compliance/ … via @BTCTN	thomaspower	2	0	1515346047	950056298640486401	https://twitter.com/thomaspower/status/950056298640486401			@BTCTN	0.06	0.0	0.9641657198999151	-1.0
bitcoin 	. @Coinbase Withdrawal Delays Leave Users Frustrated, Crying Foul https:// news.bitcoin.com/coinbase-withd rawal-delays-leave-users-frustrated-crying-foul/ … via @BTCTN	thomaspower	2	1	1515342520	950041506911604739	https://twitter.com/thomaspower/status/950041506911604739			@Coinbase @BTCTN	0.27	-0.3825	0.9641657198999151	-1.0
bitcoin 	Bitcoin Cash Surges to $3,800 in Korea amid Flurry of Mainstream Media Coverage of Roger Ver https://www. ccn.com/bitcoin-cash-s urges-3800-korea-amid-flurry-mainstream-media-coverage-roger-ver/ …	thomaspower	4	1	1515339486	950028780894027777	https://twitter.com/thomaspower/status/950028780894027777				0.00	0.0	0.9641657198999151	-1.0
bitcoin 	Wall Street Wants Bitcoin ETFs with Twice the Risk/Reward https:// news.bitcoin.com/wall-street-wa nts-bitcoin-etfs-with-twice-the-riskreward/ … via @BTCTN	thomaspower	2	2	1515339411	950028464308047872	https://twitter.com/thomaspower/status/950028464308047872			@BTCTN	0.00	0.0	0.9641657198999151	-1.0
