currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	# BLOCKCHAINREVOLUTION is out! Explains how the tech behind # Bitcoin is changing the world. http://bit.ly/BlockchainBOOK pic.twitter.com/DEpV3f4y9d	dtapscott	18	19	1462889856	730039088519196672	https://twitter.com/dtapscott/status/730039088519196672		# #		0.38	0.0	0.9907494232935814	1.0
bitcoin 	Keiser Report: Bitcoin Core versus Bitcoin Classic with @ jaromil https://youtu.be/9uXgRgekOBE http://fb.me/8acyOwrep	maxkeiser	13	18	1462896685	730067728292319232	https://twitter.com/maxkeiser/status/730067728292319232			@	0.36	0.0	0.9907494232935814	1.0
bitcoin 	@griffinbrown_92 thanks. Instead of using vc money, let's borrow bitcoins! Love it. Short squeeze fodder!	VinnyLingham	1	1	1462858751	729908624827387904	https://twitter.com/VinnyLingham/status/729908624827387904			@griffinbrown_92	0.33	0.2693	0.9907494232935814	1.0
bitcoin 	@ aac It doesn't - Bitcoin isn't federated in the sense that Moxie means it. It's also a store of value so shouldn't change much.	naval	1	0	1462916227	730149695138357248	https://twitter.com/naval/status/730149695138357248			@	0.12	0.17	0.9907494232935814	1.0
bitcoin 	# BLOCKCHAINREVOLUTION is out: Explains how the tech behind # Bitcoin is changing the world http://bit.ly/BlockchainBOOK pic.twitter.com/bcBTGe5Itg	aantonop	79	56	1462889872	730039152964734977	https://twitter.com/aantonop/status/730039152964734977		# #		0.38	0.0	0.9907494232935814	1.0
bitcoin 	@ breathingdog No more so than in bitcoin itself. A bit less actually, because LN may have the effect of increasing fungibility	aantonop	3	1	1462884916	730018366665183232	https://twitter.com/aantonop/status/730018366665183232			@	0.09	-0.148	0.9907494232935814	1.0
bitcoin 	EB130 – Erik Voorhees on Epicenter Bitcoin The Story Of The ShapeShift Hack https://youtu.be/G8QNpyqHr04 @ epicenterbtc	ErikVoorhees	19	15	1462912319	730133305492824066	https://twitter.com/ErikVoorhees/status/730133305492824066			@	0.12	0.0	0.9907494232935814	1.0
bitcoin 	@ kyletorpey I remember @ shak at the '13 San Jose conf, predicting how few of the then 'big' Bitcoin companies would survive over 3-4 yrs.	TuurDemeester	4	1	1462850124	729872437781749760	https://twitter.com/TuurDemeester/status/729872437781749760			@ @	0.04	0.0	0.9907494232935814	1.0
bitcoin 	@ leashless @ ZYenLF @ BitcoinByte @ LongFinance Good call!	mrmainelli	0	0	1462915654	730147290116177920	https://twitter.com/mrmainelli/status/730147290116177920			@ @ @ @	0.80	0.4926	0.9907494232935814	1.0
bitcoin 	This firm may have just killed the hype surrounding blockchain http://cnb.cx/1rPB2p8 @ ZYenLF @ BitcoinByte @ LongFinance @ leashless	mrmainelli	2	1	1462898466	730075201950625792	https://twitter.com/mrmainelli/status/730075201950625792			@ @ @ @	0.47	-0.6705	0.9907494232935814	1.0
