currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	“Ask not what # Bitcoin can do for you, but what you can do for Bitcoin”. - J. F. Bitcoin	maxkeiser	891	234	1514745345	947536773382537216	https://twitter.com/maxkeiser/status/947536773382537216		#		0.35	0.0	0.9059397073138106	1.0
bitcoin 	See @ wences on how Bitcoin fits in the history of money:https://youtu.be/r1lqqNU3fQs	TuurDemeester	1	0	1514737675	947504599996551169	https://twitter.com/TuurDemeester/status/947504599996551169			@	0.17	0.0	0.9059397073138106	1.0
bitcoin 	Now that I have officially arrived (), I’d like to wish everyone a # HappyNewYears! I’m super excited to start 2018 as a member of @ EdgeSecure! It’s going to be EPIC! Here’s to health, happiness & hodling! # Bitcoin # BitcoinCash $ XRP # xrpthestandardhttps://twitter.com/weratebitcoiner/status/947286082743177216 …	haydentiff	184	18	1514753493	947570946554155010	https://twitter.com/haydentiff/status/947570946554155010		# # # #	@	0.22	0.4065	0.9059397073138106	1.0
bitcoin 	Much like # Bitcoin has decentralized ownership of money, @ EdgeSecure will decentralize the security and ownership of # data. Great interview, @ paullinator! # TNABC # cybersecurity # blockchain # LTC # ETH # XRP # DASH # crypto # startup # innovationhttps://twitter.com/edgesecure/status/947560547263926274 …	haydentiff	74	26	1514751389	947562123269410817	https://twitter.com/haydentiff/status/947562123269410817		# # # # # # # # # # # #	@ @	0.41	0.5467	0.9059397073138106	1.0
bitcoin ripple 	Not really because Ari already knows that neither # Bitcoin nor # XRP can be frozen. IOUs issued on the @ Ripple network can be frozen, but that doesn’t sound scary enough and no use pointing out how much more complex Ripple is compared to Bitcoin. That doesn’t fit the narrative.	haydentiff	1	1	1514736594	947500069527392256	https://twitter.com/haydentiff/status/947500069527392256		# #	@	-0.04	-0.1451	0.9059397073138106	1.0
bitcoin 	I don’t know. There are so many things wrong with Bitcoin but I will always root for its success.	haydentiff	1	0	1514728997	947468205160837120	https://twitter.com/haydentiff/status/947468205160837120				0.16	0.2975	0.9059397073138106	1.0
bitcoin 	This is crazy! 297K profile visits within 28 days! No wonder why people keep getting pissed that I won’t tweet about their coin, haha. I like # Bitcoin, # BitcoinCash, and $ XRP and yelling at me isn’t going to change anything.pic.twitter.com/ufmEvfR0hF	haydentiff	305	27	1514726801	947458992976138241	https://twitter.com/haydentiff/status/947458992976138241		# #		0.14	-0.1414	0.9059397073138106	1.0
bitcoin 	False. The supply of XRP can only be changed using the same process you’d use to change the supply of # Bitcoin.	haydentiff	5	1	1514721768	947437884201689089	https://twitter.com/haydentiff/status/947437884201689089		#		0.05	0.0	0.9059397073138106	1.0
bitcoin 	It’s not a trading platform but, ICYMI, @ EdgeSecure supports # BitcoinCash. It’s in beta now if you want to check it out: http://Edgesecure.co	haydentiff	2	0	1514716646	947416398766198785	https://twitter.com/haydentiff/status/947416398766198785		#	@	0.04	0.2898	0.9059397073138106	1.0
bitcoin 	Edge supports # BitcoinCash and has @ ShapeShift_io integration.	haydentiff	4	2	1514714967	947409355908902913	https://twitter.com/haydentiff/status/947409355908902913		#	@	0.56	0.3612	0.9059397073138106	1.0
bitcoin 	We are always looking for more partners. Current choices include Glidera, Bity, and LibertyX. They are fully functional now within the @ Airbitz app (Airbitz is a Bitcoin only wallet that is rebranding into Edge, a multi-asset wallet). Hope that makes sense!	haydentiff	2	0	1514713369	947402654136889344	https://twitter.com/haydentiff/status/947402654136889344			@	0.31	0.1231	0.9059397073138106	1.0
bitcoin 	I use gas when I drive to a # Bitcoin meetup. I don’t consider that being asked to “work for free.” I sure as hell don’t want to start paying people to show up at Bitcoin meetups. If you don’t want to join a voluntary network that doesn’t pay rent-seekers, don’t. # EasyPeasy	haydentiff	1	0	1514704730	947366419259383808	https://twitter.com/haydentiff/status/947366419259383808		# #		0.17	-0.0464	0.9059397073138106	1.0
bitcoin 	OMG, # Bitcoin Miami can’t get here fast enough! 18 more days until # TNABC! I’ll be there with @ EdgeSecure. Stop by and say “hi!” # BTC # BitcoinCash # ETH # LTC # DASH # crypto # blockchain # startuppic.twitter.com/h7PdZOTNJi	haydentiff	28	7	1514697735	947337080035840001	https://twitter.com/haydentiff/status/947337080035840001		# # # # # # # # # #	@	0.24	-0.0899	0.9059397073138106	1.0
bitcoin 	I’m sure you can find the story if you google it. I can’t remember how it all played out. There was a showdown between Jed and Chris Larsen (i think) and Jed was voted out. (This article seems unfairly harsh & biased against Jed, but it’s thorough.)http://observer.com/2015/02/the-race-to-replace-bitcoin/ …	haydentiff	0	0	1514682951	947275071382523905	https://twitter.com/haydentiff/status/947275071382523905				-0.02	0.0594	0.9059397073138106	1.0
