currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin Q&A: Solar energy & mining in space: http://youtu.be/nNgpNUdzTV8?a  via @ YouTube	aantonop	23	16	1475601666	783356284531769346	https://twitter.com/aantonop/status/783356284531769346			@	0.42	0.2732	0.9984518091090178	1.0
bitcoin 	Get the beloved @ ShapeShift_io t-shirt, men's and women's https://store.bitcoin.com/collections/shapeshift … (Use coupon code 10OFFCRYPTOSWAG for 10% off) # bitcoin	ErikVoorhees	8	1	1475615531	783414436476260352	https://twitter.com/ErikVoorhees/status/783414436476260352		#	@	0.26	0.5106	0.9984518091090178	1.0
bitcoin 	Quiet week for Bitcoin so farpic.twitter.com/9x1DTQjyWx	TuurDemeester	3	2	1475555462	783162489915731968	https://twitter.com/TuurDemeester/status/783162489915731968				-0.17	0.0	0.9984518091090178	1.0
bitcoin 	Amazing lineup for Scaling Bitcoin. No doubt we'll learn a great deal about what's coming in 2017.https://scalingbitcoin.org/event/milan2016#schedule …	TuurDemeester	44	31	1475538350	783090717161844736	https://twitter.com/TuurDemeester/status/783090717161844736		#schedule		1.12	0.2295	0.998697369358171	1.0
bitcoin 	Can the virus be programmed to mine for # Bitcoin? I'm asking for a friend. @ nbougalis @ USATODAY	haydentiff	5	1	1475598636	783343575622967297	https://twitter.com/haydentiff/status/783343575622967297		#	@ @	0.26	0.1646	0.9984518091090178	1.0
bitcoin 	Insurance scam? @ BitcoinBelle @ nbougalis	haydentiff	0	2	1475597499	783338805201932288	https://twitter.com/haydentiff/status/783338805201932288			@ @	0.17	-0.2859	0.9984518091090178	1.0
bitcoin 	Bill Gross says bitcoin may counter central banks http://bloom.bg/2cPvYyn  via @ markets @ johngitt	barrysilbert	76	86	1475584160	783282858182008832	https://twitter.com/barrysilbert/status/783282858182008832			@ @	0.29	-0.4767	0.9984518091090178	1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/pZgBeFitvg	DollarVigilante	7	4	1475570071	783223764469293056	https://twitter.com/DollarVigilante/status/783223764469293056		# # #		0.43	0.0	0.9984518091090178	1.0
bitcoin 	Good read! Comprehensive analyst report on # Bitcoin and # Blockchain # fintech by @ PitchBook http://www.valuewalk.com/2016/10/bitcoin-and-blockchains-pivotal-moment/?all=1 …pic.twitter.com/TX482coigq	sbmeunier	24	23	1475593239	783320938859401216	https://twitter.com/sbmeunier/status/783320938859401216		# # #	@	0.59	0.3713	0.9984518091090178	1.0
bitcoin 	My next talk is in Singapore. Join me on 10th October and will be discussing the @ bitfinex hack recovery strategy http://www.meetup.com/BitcoinSingapore/events/234567911/ …pic.twitter.com/OYtmNf35oQ	SimonDixonTwitt	4	2	1475553240	783153169295667200	https://twitter.com/SimonDixonTwitt/status/783153169295667200			@	0.18	0.148	0.9984518091090178	1.0
bitcoin 	He's written a ton about Bitcoin. You need to listen to the episode. He goes in depth on his ideas for Bitcoin security	laurashin	0	0	1475615852	783415784093552645	https://twitter.com/laurashin/status/783415784093552645				0.04	0.1133	0.9984518091090178	1.0
bitcoin ethereum 	Nice profile of @ vitalikbuterin: Can this 22-year-old coder out-Bitcoin Bitcoin? via @ FortuneMagazine http://for.tn/2cFpZdF?xid=for_tw_sh … # ethereum	laurashin	4	2	1475537283	783086241327611904	https://twitter.com/laurashin/status/783086241327611904		#	@ @	0.29	0.2107	0.998697369358171	1.0
bitcoin 	# Blockchain: Beyond # bitcoinhttp://www.theweek.co.uk/sponsored/77158/blockchain-beyond-bitcoin …	BitcoinByte	4	1	1475584678	783285031242457089	https://twitter.com/BitcoinByte/status/783285031242457089		# #		0.60	0.0	0.9984518091090178	1.0
bitcoin 	Bill Gross even more desperate for attention, now saying that # bitcoin might be a good hedge. He just figured it outhttp://bloom.bg/2cPvYyn	GerberKawasaki	3	0	1475589058	783303401803096064	https://twitter.com/GerberKawasaki/status/783303401803096064		#		0.23	-0.21	0.9984518091090178	1.0
bitcoin 	King of Bonds Bill Gross says bitcoin may counter central bankshttp://bloom.bg/2cPvYyn	jonmatonis	20	31	1475595334	783329725775249413	https://twitter.com/jonmatonis/status/783329725775249413				0.09	-0.4767	0.9984518091090178	1.0
bitcoin 	Slides from # Blockchain 101 talk at # DistHealth # DistributedHealth http://www.slideshare.net/jgarzik/blockchain-101-distributedhealth … # bitcoin	jgarzik	20	5	1475585892	783290122104147968	https://twitter.com/jgarzik/status/783290122104147968		# # # #		0.36	0.0	0.9984518091090178	1.0
bitcoin 	India May Get Major Bitcoin Boost as Unocoin Raises $1.5 Millionhttps://cointelegraph.com/news/india-may-get-major-bitcoin-boost-as-unocoin-raises-15-million …	SunnyStartups	30	24	1475581322	783270953463771136	https://twitter.com/SunnyStartups/status/783270953463771136				0.00	0.4019	0.9984518091090178	1.0
bitcoin 	How India’s Growing Bitcoin Use Will Drag Africa Alonghttps://cointelegraph.com/news/how-indias-growing-bitcoin-use-will-drag-africa-along …	SunnyStartups	4	2	1475555405	783162248780972032	https://twitter.com/SunnyStartups/status/783162248780972032				0.00	-0.0516	0.9984518091090178	1.0
