currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Satoshi made reference to this travesty in white paper. Central banks will collapse like Soviet Union. # GotBitcoin?https://twitter.com/renegade_inc/status/897545882761023488 …	maxkeiser	43	22	1502826860	897547023024615434	https://twitter.com/maxkeiser/status/897547023024615434		#		0.33	-0.2087	0.972837251771223	-1.0
bitcoin 	So far, 100% of people I've heard comparing # Bitcoin to Tulipmania of 1637 get all pertinent facts about both completely wrong.	maxkeiser	160	44	1502825782	897542503381049345	https://twitter.com/maxkeiser/status/897542503381049345		#		0.00	-0.5256	0.972837251771223	-1.0
bitcoin 	Rocket costs dropping down asymptotic curve to $0. I expect many satellite systems competing in the extraterrestrial # Bitcoin mining space.	maxkeiser	75	27	1502823552	897533146840932353	https://twitter.com/maxkeiser/status/897533146840932353		#		0.29	0.0	0.972837251771223	-1.0
bitcoin 	MAX KEISER - Bitcoin Crusader! — Steemithttps://steemit.com/bitcoin/@keiserreport/max-keiser-bitcoin-crusader …	maxkeiser	14	3	1502817770	897508897321345024	https://twitter.com/maxkeiser/status/897508897321345024			@keiserreport	0.00	0.0	0.972837251771223	-1.0
bitcoin 	People who think # Bitcoin price is in trouble think @ vaneck_us VanEck Funds are cypherpunks.	maxkeiser	13	4	1502811460	897482428775882752	https://twitter.com/maxkeiser/status/897482428775882752		#	@	0.81	-0.4019	0.972837251771223	-1.0
bitcoin 	Bitcoin hits new ATH today?	maxkeiser	8	3	1502811303	897481770341478400	https://twitter.com/maxkeiser/status/897481770341478400				0.20	0.0	0.972837251771223	-1.0
bitcoin 	Yesterday's stock market losers. Most of this price action is # MeaninglessNoise. # Bitcoin5000 http://online.wsj.com/mdc/public/page/2_3021-losenyse-loser.html …	maxkeiser	12	2	1502808402	897469603932143618	https://twitter.com/maxkeiser/status/897469603932143618		# #		0.73	-0.1756	0.972837251771223	-1.0
bitcoin 	I have a shovel and a pail so obviously there are no barriers to entry for the Gold mining industry, right? https://twitter.com/bitcoinwrld/status/897464509832593408 …	maxkeiser	15	4	1502807604	897466256026193921	https://twitter.com/maxkeiser/status/897466256026193921				0.05	-0.148	0.972837251771223	-1.0
bitcoin 	Those hating # Bitcoin most are those convinced society can never run on mutual trust. # BTC haters tend to love dictators and monarchs.	maxkeiser	120	39	1502806542	897461801079758852	https://twitter.com/maxkeiser/status/897461801079758852		# #		0.58	0.3511	0.972837251771223	-1.0
bitcoin 	Looking for good entry and exit points for trading # Bitcoin? Follow @ TuurDemeester	maxkeiser	16	1	1502806330	897460913988657153	https://twitter.com/maxkeiser/status/897460913988657153		#	@	0.50	0.2202	0.972837251771223	-1.0
bitcoin 	MSM naysayers screech, # Bitcoin's a threat. Believers quietly buy and HODL. When has MSM ever gotten it right? # BTFD	maxkeiser	32	8	1502805574	897457744499945472	https://twitter.com/maxkeiser/status/897457744499945472		# #		0.14	-0.1317	0.972837251771223	-1.0
bitcoin 	Institutional money flowing into Bitcoin is in no hurry to leave. Where would it go? Everything else is in a bubble.	maxkeiser	303	123	1502767061	897296208347226112	https://twitter.com/maxkeiser/status/897296208347226112				-0.05	-0.1133	0.972837251771223	-1.0
bitcoin 	Looking forward to day # Bitcoin market cap exceeds market cap of Warren Buffett's Berkshire Hathaway, $438 bn.	maxkeiser	103	34	1502766927	897295644368539648	https://twitter.com/maxkeiser/status/897295644368539648		#		0.39	0.0	0.972837251771223	-1.0
bitcoin 	"MAX KEISER: ""It's impossible to overhype Bitcoin."" — Steemithttps://steemit.com/bitcoin/@keiserreport/max-keiser-it-s-impossible-to-overhype-bitcoin …"	maxkeiser	70	34	1502766137	897292333733097473	https://twitter.com/maxkeiser/status/897292333733097473			@keiserreport	-0.11	0.0	0.972837251771223	-1.0
bitcoin 	3... 2... 1... $5,000. # Bitcoin.pic.twitter.com/e43GJB3WQh	maxkeiser	113	43	1502765053	897287784330907649	https://twitter.com/maxkeiser/status/897287784330907649		#		0.17	0.0	0.972837251771223	-1.0
bitcoin 	On @ KeiserReport I begged black Americans to buy Bitcoin when it was $10 to buy their freedom from US prison industrial complex. A few did.	maxkeiser	120	25	1502752870	897236685389430785	https://twitter.com/maxkeiser/status/897236685389430785			@	-0.15	0.1132	0.9470440538711413	1.0
bitcoin 	No. 1 cause of # charlotesville, related violence, and rise of # Bitcoin. Anyone not seeing this is willfully ignorant, at their peril.https://twitter.com/rokhanna/status/896797250344505345 …	maxkeiser	59	46	1502751888	897232565664436225	https://twitter.com/maxkeiser/status/897232565664436225		# #		0.09	-0.3767	0.9470440538711413	1.0
bitcoin 	http://m.nasdaq.com/article/bitcoin-skyrockets-race-to-first-cryptocurrency-etf-heats-up-cm831926 …pic.twitter.com/6SodAKZxAJ	maxkeiser	25	9	1502750961	897228679583027200	https://twitter.com/maxkeiser/status/897228679583027200				0.00	0.0	0.9470440538711413	1.0
bitcoin 	Need more # Bitcoin? (Of course you do) Tune in LIVE to @ WorldCryptoNet right NOW!https://twitter.com/tonevays/status/897216448103305217 …	maxkeiser	26	6	1502748226	897217209247911936	https://twitter.com/maxkeiser/status/897217209247911936		#	@	0.00	0.0	0.9470440538711413	1.0
bitcoin 	This is huge! This makes Bitcoin truly censorship resistant. Anyone anywhere can cheaply access the Bitcoin network and verify txns. https://twitter.com/Blockstream/status/897460146074288129 …	SatoshiLite	995	428	1502825713	897542211109355520	https://twitter.com/SatoshiLite/status/897542211109355520				0.33	0.2051	0.972837251771223	-1.0
bitcoin 	The first Chinese Bitcoin Documentary trailer. I will be watching the premier in Beijing next month.https://twitter.com/BitKanOfficial/status/897396166748327937 …	officialmcafee	162	49	1502810753	897479463096774656	https://twitter.com/officialmcafee/status/897479463096774656				0.06	0.0	0.972837251771223	-1.0
bitcoin 	http://www.businessinsider.com/bitcoin-price-john-mcafee-not-a-bubble-2017-8 …	officialmcafee	313	161	1502805935	897459258538807296	https://twitter.com/officialmcafee/status/897459258538807296				0.00	0.0	0.972837251771223	-1.0
bitcoin 	http://www.ibtimes.co.uk/john-mcafee-why-word-bubble-cannot-be-applied-bitcoin-1635089 …	officialmcafee	180	76	1502798893	897429718705864708	https://twitter.com/officialmcafee/status/897429718705864708				0.00	0.0	0.972837251771223	-1.0
bitcoin 	Bitcoin Q&A: Solar energy & mining in spacehttps://youtu.be/cusakcpa8AM	aantonop	88	52	1502826557	897545753723154432	https://twitter.com/aantonop/status/897545753723154432				0.38	0.2732	0.972837251771223	-1.0
bitcoin 	More than halfway towards my goal of monthly LIVE Q&As with patrons :-) # bitcoin https://www.patreon.com/aantonop pic.twitter.com/yQVQiRwkAq	aantonop	142	48	1502825177	897539963734065154	https://twitter.com/aantonop/status/897539963734065154		#		0.06	0.3182	0.972837251771223	-1.0
