currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	#Bitcoin is first and foremost censorship resistant. The #RussiaGate hoax attempts to censor me in after succeeding in censoring me in the UK. The two are inextricably tied.	maxkeiser	0	0	1518893053	964933520903811072	https://twitter.com/maxkeiser/status/964933520903811072		#Bitcoin #RussiaGate		0.11	-0.0754	0.9303513804364963	1.0
bitcoin 	#Bitcoin bounce off Fibonacci 68.1% successful. New ATH in the bag. $28,000 in play. $ USD breaking down. #CREAM #CryptoRulesEverythingAroundMe http:// stockcharts.com/school/doku.ph p?id=chart_school:chart_analysis:fibonacci_retracemen … pic.twitter.com/x4GO6Ahy5e	maxkeiser	1157	433	1518833408	964683351155183617	https://twitter.com/maxkeiser/status/964683351155183617		#Bitcoin #CREAM #CryptoRulesEverythingAroundMe		0.20	0.1852	0.9303513804364963	1.0
bitcoin 	Bitcoin is a once-in-a-lifetime opportunity for anyone, including those who are otherwise incompetent, to become very wealthy! No skills required - just buy and hold!	VinnyLingham	1700	465	1518827574	964658880436293633	https://twitter.com/VinnyLingham/status/964658880436293633				0.16	0.1599	0.9303513804364963	1.0
bitcoin 	I prefer trustless protocols, they encourage decentralization. LN is trustless because LN uses trustless blockchains (like bitcoin) to build smart contracts layer-2	aantonop	2	2	1518904151	964980070325473280	https://twitter.com/aantonop/status/964980070325473280				0.18	-0.2997	0.9303513804364963	1.0
bitcoin 	Glad to see the record set straight on this. It was tough to see people jump to conclusions here and assume the worst from Coinbase. We'll have to do a better job getting ahead of issues like this in the future. https://www. theverge.com/2018/2/15/1701 7374/coinbase-cryptocurrency-bitcoin-ether-unauthorized-charges … https:// twitter.com/coinbase/statu s/964652218832928768 …	brian_armstrong	365	84	1518830159	964669722724769792	https://twitter.com/brian_armstrong/status/964669722724769792				-0.02	0.1446	0.9303513804364963	1.0
bitcoin 	You show a lot more humility than some members of the previous generation. Here's a great place to start learning the basics: http:// lopp.net/bitcoin.html	TuurDemeester	3	0	1518883065	964891626513592320	https://twitter.com/TuurDemeester/status/964891626513592320				0.42	0.3125	0.9303513804364963	1.0
bitcoin 	I've heard speculation that Bitcoin was in fact named after BitTorrent.	TuurDemeester	69	22	1518881873	964886628065009666	https://twitter.com/TuurDemeester/status/964886628065009666				-0.18	0.0	0.9303513804364963	1.0
bitcoin 	Millennials and Generation Z grew up around open source, decentralized online protocols. That makes it much easier for them to understand Bitcoin (BitTorrent of money) and lightning (Tor for payments).	TuurDemeester	624	236	1518880594	964881261805428737	https://twitter.com/TuurDemeester/status/964881261805428737				0.00	0.2107	0.9303513804364963	1.0
bitcoin 	Are you a new #bitcoin millionaire and in the market for a yacht? You might be in luck - #Currencies #Cryptocurrencies #Cryptography #GlobalBoost $ BSTY https://www. cnbc.com/2018/02/17/yac ht-company-says-theyll-take-bitcoin-other-cryptocurrencies-for-payment.html …	NetworksManager	11	11	1518908181	964996970136793088	https://twitter.com/NetworksManager/status/964996970136793088		#bitcoin #Currencies #Cryptocurrencies #Cryptography #GlobalBoost		0.24	0.2294	0.9303513804364963	1.0
bitcoin 	Why Edward Snowden supports anonymous cryptocurrencies - #Bitcoin #GlobalBoost $ BSTY https:// thenextweb.com/syndication/20 18/02/17/edward-snowden-supports-anonymous-cryptocurrencies/ …	NetworksManager	9	8	1518907088	964992389151535104	https://twitter.com/NetworksManager/status/964992389151535104		#Bitcoin #GlobalBoost		0.20	0.3612	0.9303513804364963	1.0
bitcoin 	Congrats on adding #BitcoinCash to your ATMs! Thank you for suggesting @EdgeSecure on your website! @AthenaBitcoin #Anarchapulco #ACA2018 . pic.twitter.com/qJ2tON2WIP	haydentiff	41	9	1518899673	964961287972073472	https://twitter.com/haydentiff/status/964961287972073472		#BitcoinCash #Anarchapulco #ACA2018	@EdgeSecure @AthenaBitcoin	0.10	0.2476	0.9303513804364963	1.0
bitcoin 	Live debate with @rogerkver and Juan Galt right now. #Bitcoin #BitcoinCash #Anarchapulco #ACA2018 https://www. facebook.com/thecryptoshow/ videos/2087594191463950/ …	haydentiff	33	11	1518892854	964932684551090176	https://twitter.com/haydentiff/status/964932684551090176		#Bitcoin #BitcoinCash #Anarchapulco #ACA2018	@rogerkver	0.12	0.0	0.9303513804364963	1.0
bitcoin 	Edge holds *all* ERC20 tokens, has built-in @ShapeShift_io integration, and is open source! We’re hanging out at #Anarchapulco and we’ve got swag! Stop by and say hi. #Bitcoin #BitcoinCash #DASH #ETH #LTC #segwit #aca2018 pic.twitter.com/PPbQbSumGI	haydentiff	107	36	1518887314	964909449092542469	https://twitter.com/haydentiff/status/964909449092542469		#Anarchapulco #Bitcoin #BitcoinCash #DASH #ETH #LTC #segwit #aca2018	@ShapeShift_io	0.06	-0.074	0.9303513804364963	1.0
bitcoin 	JP Morgan's Bitcoin Bible: A Plea for Help? https:// steemit.com/bitcoin/@keise rreport/jp-morgan-s-bitcoin-bible-a-plea-for-help … @maxkeiser on fire with this episode! Interviews @markyusko about bitcoin, fintech and investment themes.	stacyherbert	65	33	1518891662	964927684315877376	https://twitter.com/stacyherbert/status/964927684315877376			@keise @maxkeiser @markyusko	0.23	0.0802	0.9303513804364963	1.0
bitcoin 	Wendy McElroy: Privacy Prevents Violence and Crime https:// news.bitcoin.com/the-satoshi-re volution-chapter-6-crypto-privacy-prevents-violence-and-crime-segment-1/ … via @BTCTN	thomaspower	7	3	1518887072	964908435887284224	https://twitter.com/thomaspower/status/964908435887284224			@BTCTN	0.00	-0.8074	0.9303513804364963	1.0
bitcoin ethereum 	Cryptocurrency Market Recovers to $500 Billion as Bitcoin, Ethereum Record Gains https://www. ccn.com/cryptocurrency -market-recovers-to-500-billion-bitcoin-and-ethereum-record-gains/ …	thomaspower	5	2	1518873650	964852139704111104	https://twitter.com/thomaspower/status/964852139704111104				0.13	0.34	0.9303513804364963	1.0
bitcoin 	Number of Cryptocurrency Hedge Funds Rises to 226 Globally https:// news.bitcoin.com/number-cryptoc urrency-hedge-funds-globally/ … via @BTCTN	thomaspower	2	3	1518873638	964852088416145409	https://twitter.com/thomaspower/status/964852088416145409			@BTCTN	-0.07	0.0772	0.9303513804364963	1.0
bitcoin 	A haircut to show my appreciation to $ BTC and all who work on its progress to change the world forever. #Bitcoin pic.twitter.com/coIn2N8C7C	SimonDixonTwitt	319	66	1518829753	964668019736707072	https://twitter.com/SimonDixonTwitt/status/964668019736707072		#Bitcoin		0.26	0.3634	0.9303513804364963	1.0
bitcoin 	Nope nope nope. It's called Satoshis, and turns out it can be purchased anywhere you can buy bitcoin.	starkness	109	1	1518905919	964987485481721856	https://twitter.com/starkness/status/964987485481721856				-0.22	0.0	0.9303513804364963	1.0
bitcoin 	Let's blame bitcoin for things that have nothing to do with bitcoin, because clickbait.	starkness	299	27	1518839170	964707517853982720	https://twitter.com/starkness/status/964707517853982720				0.21	-0.34	0.9303513804364963	1.0
bitcoin 	Ireland to Tejas #BitcoinSuperConference @allpublicart @Exmo_Com @TodayCrypto @Irish_TechNews @dARTshows @btcsupercon pic.twitter.com/KmS0nQTg2J	SimonCocking	3	3	1518867907	964828050893492224	https://twitter.com/SimonCocking/status/964828050893492224		#BitcoinSuperConference	@allpublicart @Exmo_Com @TodayCrypto @Irish_TechNews @dARTshows @btcsupercon	0.00	0.0	0.9303513804364963	1.0
bitcoin 	Long way from #Ireland to @btcsupercon looking forward to my panel at 13.30 #BitcoinSuperConference @Exmo_Com #BitcoinSuperConference18 @officialmcafee @Irish_TechNews @TodayCrypto pic.twitter.com/mUWzHI0uMJ	SimonCocking	16	10	1518867626	964826873405562880	https://twitter.com/SimonCocking/status/964826873405562880		#Ireland #BitcoinSuperConference #BitcoinSuperConference18	@btcsupercon @Exmo_Com @officialmcafee @Irish_TechNews @TodayCrypto	0.05	0.0	0.9303513804364963	1.0
bitcoin 	I have risen one spot. A worldwide crypto influencer. Feeling like a bitcoin Pitbull. https:// twitter.com/richtopia/stat us/964905076312637442 …	GerberKawasaki	6	0	1518889589	964918991000035328	https://twitter.com/GerberKawasaki/status/964918991000035328				0.00	0.1147	0.9303513804364963	1.0
bitcoin 	Says the bitcoin guy.	GerberKawasaki	3	0	1518885889	964903471802589185	https://twitter.com/GerberKawasaki/status/964903471802589185				-0.25	0.0	0.9303513804364963	1.0
bitcoin 	Ever wondered how Bitcoin addresses and keys were generated? https:// asecuritysite.com/encryption/bit _keys … pic.twitter.com/6KeLtg2F6j	billatnapier	3	3	1518901277	964968016319524864	https://twitter.com/billatnapier/status/964968016319524864				-0.07	0.0	0.9303513804364963	1.0
bitcoin 	Hackers use Google Ads to steal $50 million of Bitcoin via @Dinosn https:// agilience.com/en/document/en b7f2eab91d18e922c9b68b4c3b3e32beea7eab95 …	billatnapier	0	2	1518858528	964788713883611137	https://twitter.com/billatnapier/status/964788713883611137			@Dinosn	0.06	-0.4939	0.9303513804364963	1.0
bitcoin 	Blockstream - Schnorr Signatures for Bitcoin via @adam3us https:// agilience.com/en/document/en 572dfc977d05e8586006f9ca01b85a9dea1334dd …	billatnapier	1	0	1518857541	964784573908430849	https://twitter.com/billatnapier/status/964784573908430849			@adam3us	0.25	0.0	0.9303513804364963	1.0
bitcoin 	Anonymous trader buys $400 million of bitcoin https://www. marketwatch.com/story/anonymou s-trader-buys-400-million-of-bitcoin-2018-02-16 …	billatnapier	0	0	1518822250	964636550150676480	https://twitter.com/billatnapier/status/964636550150676480				0.00	0.0	0.9393610281482487	-1.0
bitcoin 	Anonymous trader buys $400 million in bitcoin http://www. marketwatch.com/story/anonymou s-trader-buys-400-million-of-bitcoin-2018-02-16 …	robdgill	0	0	1518856431	964779915332726784	https://twitter.com/robdgill/status/964779915332726784				0.00	0.0	0.9303513804364963	1.0
bitcoin 	Interview with #CNBC #Africa at http://www. bitcoinsuperconference.com in #Dallas #Texas pic.twitter.com/MGgU4pQ17F	RonnieMoas	42	2	1518899534	964960702418046976	https://twitter.com/RonnieMoas/status/964960702418046976		#CNBC #Africa #Dallas #Texas		-0.18	0.0	0.9303513804364963	1.0
bitcoin 	Quite a reaction to my presentation on #crypto and #incomeinequality at http://www. bitcoinsuperconference.com ... standing room only ... interrupted several times by applause. Looks like that pushed me over 40,000 followers here. Thanks. I should have link to 24-minute presentation next week.	RonnieMoas	169	10	1518890181	964921473700978688	https://twitter.com/RonnieMoas/status/964921473700978688		#crypto #incomeinequality		0.14	0.2387	0.9303513804364963	1.0
bitcoin 	Bitcoin is not: A crypto republic Crypto democracy Crypto socialism Crypto communism Bitcoin is crypto anarchy.	lopp	2051	600	1518904922	964983301214683136	https://twitter.com/lopp/status/964983301214683136				0.19	0.0	0.9303513804364963	1.0
bitcoin 	Check out the Lightning section on http:// lopp.net/bitcoin.html	lopp	26	2	1518887964	964912177508270080	https://twitter.com/lopp/status/964912177508270080				0.00	0.0	0.9303513804364963	1.0
bitcoin 	"Lightning is the TCP/IP of BTC. It will ultimately enable far more than just ""fast payments"" as innovators build more layers on top. This isn't even Bitcoin's final form! pic.twitter.com/QOZlxG0H5a"	lopp	2064	687	1518886677	964906776150777856	https://twitter.com/lopp/status/964906776150777856				0.27	0.0662	0.9303513804364963	1.0
bitcoin 	Going forward, when I’m on stage with outspoken bitcoin bears I plan to ask them a few basic questions about how it works	cburniske	740	84	1518854867	964773358003982336	https://twitter.com/cburniske/status/964773358003982336				0.09	0.0	0.9303513804364963	1.0
bitcoin 	“The more popular it got, the more I hated it.” -Charlie Munger. He’s really gonna hate bitcoin in 10 years https:// twitter.com/btctn/status/9 64305989100072965 …	cburniske	170	35	1518854032	964769854103412736	https://twitter.com/cburniske/status/964769854103412736				0.12	-0.4748	0.9303513804364963	1.0
bitcoin 	If you wanted to be accurate, you would say this was Visa’s fault. Less accurately, you would blame Coinbase. But blaming bitcoin makes literally NO sense https:// twitter.com/wsj/status/964 687100510720000 …	AriannaSimpson	1857	526	1518839036	964706955183837184	https://twitter.com/AriannaSimpson/status/964706955183837184				-0.20	-0.4905	0.9303513804364963	1.0
bitcoin 	*just like last video the goal of these is to learn more about the project + give access to best info....full disclaimer: - not paid to appear - not invested yet - no tokens or bitcoin share - no shill or ratinh	VentureCoinist	27	0	1518892822	964932549481938944	https://twitter.com/VentureCoinist/status/964932549481938944				0.43	0.8928	0.9303513804364963	1.0
bitcoin 	"""Though this speculative aspect of BTC is rather ponzi in function"" - this would be 100% true if there were no use cases for #Bitcoin ... aka things that would force someone to use it over fiat and also people that use $ BTC for that do NOT #HODL , for more: http://www. libertylifetrail.com/2016/04/04/the -top-use-cases-for-bitcoin/ …"	ToneVays	14	2	1518874925	964857485927567361	https://twitter.com/ToneVays/status/964857485927567361		#Bitcoin #HODL		0.21	0.25	0.9303513804364963	1.0
bitcoin 	Hey @NODEfather Just talked about you in my Daily Video... whenever you are ready, we can do a live podcast to warn other people... not sure who your lawyers are but might want to check with @FJasonSeibert , he has experience in these things. #Bitcoin Will WIN!!! https:// twitter.com/NODEfather/sta tus/963860385336999936 …	ToneVays	160	40	1518874423	964855380479303680	https://twitter.com/ToneVays/status/964855380479303680		#Bitcoin	@NODEfather @FJasonSeibert	0.25	0.2947	0.9303513804364963	1.0
bitcoin 	Let's have a very quick look at $ BTCUSD now that $10k got broken and we are headed straight for $11k. Is #Bitcoin Back Baby!.... then going MIA rest of the day to teach the Trading Seminar in #DC . https://www. youtube.com/watch?v=aPRY0p 8CfwA …	ToneVays	181	69	1518872822	964848665440538625	https://twitter.com/ToneVays/status/964848665440538625		#Bitcoin #DC		0.18	-0.1856	0.9303513804364963	1.0
