currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin litecoin 	"1. It's interesting how much times have changed by 2018; even @ Excellion (Blockstream CSO)'s presentation explicitly makes concessions to the non-maximalist multi-blockchain reality (""lightning compatible with Litecoin"", ""Simplicity will be usable on Bitcoin+ other blockchains"")"	VitalikButerin	343	78	1522740350	981070252019662849	https://twitter.com/VitalikButerin/status/981070252019662849			@	0.31	0.2009	0.9746912	1.0
bitcoin 	"I'm going to live tweet comments on the ""Bitcoin, Controversy over Principle"" section of Deconomy for fun."	VitalikButerin	3033	955	1522740271	981069924255739904	https://twitter.com/VitalikButerin/status/981069924255739904				0.35	0.5106	0.9571869	-1.0
bitcoin litecoin 	# MaxCoin doesn’t compete with # Bitcoin. It competes with # Litecoin.	maxkeiser	52	19	1522777369	981225524004564993	https://twitter.com/maxkeiser/status/981225524004564993		# # #		0.33	0.0	0.96726704	1.0
bitcoin 	A classic double-bottom. # Bitcoinpic.twitter.com/NTp8U5VWJT	maxkeiser	110	20	1522767717	981185040460763136	https://twitter.com/maxkeiser/status/981185040460763136		#		0.40	0.0	0.97148705	-1.0
bitcoin 	More money is traded using my virtual specialist tech daily than # Bitcoin. I am bullish that Bitcoin will surpass this number some day, but at the moment, it still lags my patented 5950176 tech for trading virtual securities with a virtual currency.	maxkeiser	16	5	1522767637	981184703662354432	https://twitter.com/maxkeiser/status/981184703662354432		#		-0.09	-0.0338	0.96151394	-1.0
bitcoin 	Or as @ excellion likes to put it: “Bitcoin is not for poor people”https://twitter.com/vitalikbuterin/status/981096767713263616 …	VinnyLingham	88	14	1522770081	981194955539456005	https://twitter.com/VinnyLingham/status/981194955539456005			@	-0.14	0.6546	0.962288	1.0
bitcoin 	It's that. Because they are trying to usurp the Bitcoin brand. Very toxic.	SatoshiLite	54	3	1522782948	981248922306793472	https://twitter.com/SatoshiLite/status/981248922306793472				-0.08	0.0	0.9707372	1.0
bitcoin 	I'm not against Bitcoin Cash (Bcash) because they worked Bitcoin. It's because they are attacking Bitcoin's brand.	SatoshiLite	14	0	1522777782	981227255429922816	https://twitter.com/SatoshiLite/status/981227255429922816				-0.06	-0.2294	0.9737496	-1.0
bitcoin 	Many of the Bitcoin devs were not on board with the 2mb hardfork.	SatoshiLite	4	0	1522750140	981111314352283649	https://twitter.com/SatoshiLite/status/981111314352283649				0.00	0.0	0.97189224	-1.0
bitcoin 	Increasing the block size requires consensus. Bitcoin didn't get consensus for it. I personally don't think 2mb or even 8mb hurts decentralization that much. But if Segwit2x succeeded because of coercion, that would be a huge failure.	SatoshiLite	6	0	1522748776	981105595611688961	https://twitter.com/SatoshiLite/status/981105595611688961				-0.03	-0.1553	0.97114784	-1.0
bitcoin 	There are two sides to every bitcoin.	SatoshiLite	3	0	1522747836	981101653674754048	https://twitter.com/SatoshiLite/status/981101653674754048				0.43	0.0	0.9682585	-1.0
bitcoin 	"I reveal to ""The Independent"" my nefarious and heinous crime of running a crypto business for money. It's a crime I have, with variations, committed over and over again throughout the years - beginning with McAfee Antivirus.https://www.independent.co.uk/life-style/gadgets-and-tech/news/cryptocurrency-price-change-value-john-mcafee-twitter-bitcoin-latest-a8286806.html …"	officialmcafee	429	128	1522777718	981226987825106944	https://twitter.com/officialmcafee/status/981226987825106944				0.05	-0.2941	0.9790598	-1.0
bitcoin 	From the @ Bitcoin_Pirate. Keep your coins safe from this guy. He comes when you least expect it.https://twitter.com/Bitcoin_Pirate/status/980895179744989184 …	officialmcafee	528	194	1522728184	981019223978889217	https://twitter.com/officialmcafee/status/981019223978889217			@	0.17	0.1101	0.9663494	1.0
bitcoin 	Where End the Fed is the slogan, Bitcoin is the implementation.https://twitter.com/ronpaul/status/980942965869723648 …	ErikVoorhees	376	86	1522789202	981275154557763584	https://twitter.com/ErikVoorhees/status/981275154557763584				0.36	0.0	0.9713641	1.0
bitcoin 	Bitpay Raises $40 Million in Series B Round http://bit.ly/2Ees8aN  via @ CoinDesk # bitcoin	ErikVoorhees	102	29	1522766413	981179569246892032	https://twitter.com/ErikVoorhees/status/981179569246892032		#	@	-0.07	0.0	0.9668637	-1.0
bitcoin 	Satoshi holding on to a million Bitcoin? Most core developers I know are skeptical of the methodology used in the original article making this claim. https://bitslog.wordpress.com/2013/04/17/the-well-deserved-fortune-of-satoshi-nakamoto/ … (To be fair, I don't know of a written critique.)	TuurDemeester	55	21	1522788668	981272915583930370	https://twitter.com/TuurDemeester/status/981272915583930370				-0.03	0.1061	0.96206385	-1.0
bitcoin 	Sources: https://bitcointalk.org/index.php?topic=2500.msg34211#msg34211 …, https://unenumerated.blogspot.com/2017/02/money-blockchains-and-social-scalability.html …, andhttps://medium.com/@tuurdemeester/bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …	TuurDemeester	40	11	1522761374	981158435793272834	https://twitter.com/TuurDemeester/status/981158435793272834		#msg34211	@tuurdemeester	0.00	0.0	0.97281283	-1.0
bitcoin 	False imo. Satoshi compared Bitcoin to gold (a settlement layer, not a payment mechanism) on 6 separate occasions, and Hal Finney in '10 described the architecture of payments layer built on top of the main chain settlement layer. Also see @ NickSzabo4's comments on Bit Gold.https://twitter.com/VitalikButerin/status/981096387143061504 …	TuurDemeester	254	55	1522761310	981158165139075072	https://twitter.com/TuurDemeester/status/981158165139075072			@	-0.13	0.0506	0.9855355	1.0
bitcoin 	Imo virtue signaling by altcoin proponents that one cares about small tx for the unbanked is usually a straw man interpretation of the bitcoiner's argument that value anchor layer (suitable for large tx settlement) is a necessary prerequisite for payment focused protocol layers.	TuurDemeester	217	43	1522760998	981156859045404673	https://twitter.com/TuurDemeester/status/981156859045404673				0.14	0.9062	0.97300446	-1.0
bitcoin 	A visualization of all the BItcoin Corrections. We have seen two worse than the current one..pic.twitter.com/PisZHr8MR4	cryptomanran	409	202	1522780277	981237720885297152	https://twitter.com/cryptomanran/status/981237720885297152				-0.06	-0.2384	0.96433586	1.0
bitcoin 	This article is my buy signal. People comparing the market today to the Mt. Gox days? Calling BTC down to $2000... When others are panicking and calling doom and gloom , I am accumulating.https://www.bloomberg.com/news/articles/2018-04-02/bitcoin-network-researchers-see-substantial-overvaluation …	cryptomanran	194	45	1522744155	981086213305233409	https://twitter.com/cryptomanran/status/981086213305233409				0.24	-0.1414	0.97149783	-1.0
bitcoin 	"I interviewed a candidate yesterday and he didn't understand my ""bitcoin is the honey badger of money"" reference So heads up to all DCG job candidates, this is mandatory viewing for getting a job here:https://www.youtube.com/watch?v=4r7wHMg5Yjg …"	barrysilbert	210	22	1522774943	981215347037605888	https://twitter.com/barrysilbert/status/981215347037605888				0.14	0.0772	0.9739837	1.0
bitcoin 	Wow, pretty good evidence of an efficient market in bitcoin tradinghttps://twitter.com/barrysilbert/status/981153442633863169 …	barrysilbert	47	8	1522774222	981212323007393793	https://twitter.com/barrysilbert/status/981212323007393793				0.36	0.9136	0.9751893	-1.0
bitcoin 	Is the bottom in for the bitcoin price in 2018?	barrysilbert	138	91	1522760184	981153442633863169	https://twitter.com/barrysilbert/status/981153442633863169				0.70	0.0	0.9719787	-1.0
bitcoin 	"“Bitcoin is just one example of something that uses a blockchain. # Cryptocurrencies are just one example of decentralized # technologies."" @ lablogga 12 # Bitcoin and # Blockchain # Thoughts and # Quotes You Need to Read https://www.intelligenthq.com/finance/12-bitcoin-and-blockchain-thoughts-and-quotes-you-need-to-read/ … @ thomaspower @ jonnyfry175 @lifesciHQpic.twitter.com/lQIjweTj0s"	dinisguarda	17	9	1522773043	981207376329142272	https://twitter.com/dinisguarda/status/981207376329142272		# # # # # #	@ @ @ @lifesciHQpic	0.32	0.0	0.9548443	-1.0
bitcoin 	Swiss Researchers Forecast a Steep Fall for Bitcoin Price in 2018 https://www.ccn.com/swiss-researchers-forecast-a-slash-in-value-for-bitcoin/ … via @ cryptocoinsnews	thomaspower	3	0	1522771499	981200901170978817	https://twitter.com/thomaspower/status/981200901170978817			@	0.33	0.0	0.9683044	1.0
bitcoin 	Monex Shares Jump Following News of Coincheck Acquisition https://news.bitcoin.com/monex-shares-jump-following-news-of-coincheck-acquisition/ … via @ BTCTN	thomaspower	1	0	1522765875	981177311692193792	https://twitter.com/thomaspower/status/981177311692193792			@	0.25	0.296	0.96754384	-1.0
bitcoin 	Bitcoin Foundation Co-founder: No Such Thing as Bitcoin Bubblehttps://btcmanager.com/bitcoin-foundation-co-founder-no-such-thing-as-bitcoin-bubble/ …	thomaspower	2	2	1522753638	981125987080564737	https://twitter.com/thomaspower/status/981125987080564737				-0.22	-0.296	0.96847737	1.0
bitcoin 	Floyd Mayweather-Backed # ICO Co-Founders Arrested for Fraud https://news.bitcoin.com/floyd-mayweather-backed-ico-co-founders-arrested-for-fraud/ … via @ BTCTN	thomaspower	2	1	1522751752	981118077512355840	https://twitter.com/thomaspower/status/981118077512355840		#	@	0.17	-0.7845	0.97693455	-1.0
bitcoin 	John McAfee reveals he charges $105,000 per promotional cryptocurrency tweet https://www.theverge.com/2018/4/2/17189880/john-mcafee-bitcoin-cryptocurrency-twitter-ico … via @ verge @ amaurymartiny	thomaspower	11	6	1522748494	981104411211689989	https://twitter.com/thomaspower/status/981104411211689989			@ @	0.19	-0.2732	0.9741977	-1.0
bitcoin 	@ rosspowerhttps://twitter.com/CobraBitcoin/status/980448854180057088 …	thomaspower	0	0	1522742668	981079975041404928	https://twitter.com/thomaspower/status/981079975041404928			@	0.50	0.0	0.9719254	-1.0
bitcoin 	Google Doubles Down: Bans Cryptocurrency Mining Chrome Extensionshttp://bitcoinist.com/google-doubles-down-by-banning-cryptocurrency-mining-for-chrome/ …	thomaspower	0	0	1522738664	981063183321444352	https://twitter.com/thomaspower/status/981063183321444352				0.25	0.0	0.9679951	-1.0
bitcoin 	"I miss the simpler days when Bitcoiners ""fought"" the ""BearWhale"" by throwing money at it, and later celebrated the event with bad art.pic.twitter.com/nKsCTUAolr"	el33th4xor	261	58	1522775581	981218023624278017	https://twitter.com/el33th4xor/status/981218023624278017				-0.43	-0.1027	0.9638045	1.0
bitcoin 	"If you are referring to @ rogerkver using the word ""Bitcoin,"" I'm afraid you'll have to suck it up and cope. That's what happens when you alienate a large portion of your community. They leave and lay an alternate claim to the name."	el33th4xor	3	0	1522773327	981208567905705984	https://twitter.com/el33th4xor/status/981208567905705984			@	0.05	-0.164	0.95723224	-1.0
bitcoin 	Does anyone remember this? I do. Catch me at a conference and I'll tell you the hilarious backstory about exactly how ridiculous CSW's plan was. Spoiler: 11 months and there's nothing to show for it. But any day now, he'll deliver code and coinbase keys.https://www.coindesk.com/craig-wrights-new-company-developing-bitcoin-core-alternative/ …	el33th4xor	15	2	1522772553	981205322634354688	https://twitter.com/el33th4xor/status/981205322634354688				-0.11	0.0086	0.97330666	-1.0
bitcoin 	My opinion on Craig hasn't changed one bit over the years. Nor has my opinion on Roger and how dedicated he is to the cause of building a working cryptocurrency, on what Bitcoin represents for financial freedom, and Bitcoin Cash overall.	el33th4xor	4	0	1522770204	981195471661207552	https://twitter.com/el33th4xor/status/981195471661207552				0.39	0.401	0.9625586	-1.0
bitcoin 	"Did CSW try to attack BU, Bitcoin ABC, and independent scientists this weekend, yes or no? And no, I won't be bullied into an argument of ""you can't ever generalize and must name everyone by name specifically."" Screw that, tweets and life are both too short."	el33th4xor	3	0	1522768461	981188158460227584	https://twitter.com/el33th4xor/status/981188158460227584				0.20	-0.1963	0.9603337	1.0
bitcoin 	Compared to 2013, the Bitcoin (BTC + BCH) community is now:	el33th4xor	8	4	1522713920	980959397588422656	https://twitter.com/el33th4xor/status/980959397588422656				0.18	0.0	0.97594243	1.0
bitcoin 	Afterall, Bitcoin is safe based upon kind of probability, and 0-conf is no safer than Bitcoin itself, honestly discussion about the risk with it will not hinder its development and adoption, but only make it more acceptable and more widely used.	JihanWu	111	17	1522750511	981112873538568192	https://twitter.com/JihanWu/status/981112873538568192				0.10	0.7261	0.9481205	1.0
bitcoin 	Why Investing in # Blockchain Infrastructure is Better than Investing in Bitcoin - by @ hiveblockchain https://floq.to/91sPW#.WsNgw3k2Yco.twitter …	VanRijmenam	3	2	1522753832	981126802834849793	https://twitter.com/VanRijmenam/status/981126802834849793		# #	@	0.29	0.4404	0.96813345	-1.0
bitcoin 	Inequality usually refers to the “unfair” advantage of a group or collection of groups. I’m not sure we can say it’s unfair that group x have more Bitcoin a) because we don’t know whether this merry go round will play out well and b) they bought it with lovely legal money. :)	davidbrear	0	0	1522777387	981225596503166978	https://twitter.com/davidbrear/status/981225596503166978				0.08	0.5144	0.9624578	-1.0
bitcoin 	It's flawed but has some excellent ideas. Like bitcoin.	sytaylor	3	1	1522736702	981054951764918273	https://twitter.com/sytaylor/status/981054951764918273				1.22	0.542	0.96716565	1.0
bitcoin 	In light of my Twitter feed now being consumed by a debate over the origins of money, the role of debt, barter etc., perhaps some lighthearted relief is necessary -- from some Aussies, of course. Bitcoin Explained:https://www.youtube.com/watch?v=YHjYt6Jm5j8 …	mikejcasey	13	2	1522777255	981225046105559041	https://twitter.com/mikejcasey/status/981225046105559041				0.00	0.2633	0.96702075	-1.0
bitcoin 	I agree. After all, SoE is an ingrained mindset. And I believe bitcoin will be world's reserve asset. An excellent one. But the really interesting work will be by those who create interoperability in multi-token world. MoE is where the important society-building stuff happens.	mikejcasey	0	0	1522761256	981157938386690049	https://twitter.com/mikejcasey/status/981157938386690049				0.57	0.3774	0.9669526	-1.0
bitcoin 	"I would add just one line to @ iang_fc's otherwise perfect explanation for the bitcoin community's endless fighting: ""... and because, generally, people are shits.""https://twitter.com/iang_fc/status/981096852937297921 …"	mikejcasey	3	1	1522753272	981124451843616768	https://twitter.com/mikejcasey/status/981124451843616768			@	0.44	0.148	0.9761825	1.0
bitcoin 	This has been prevalent since the creation of Bitcoin and cryptocurrency communities... $ BTC $ ETH $ EOSpic.twitter.com/WERPRxJDPr	tonilanec	5	2	1522707658	980933135041875968	https://twitter.com/tonilanec/status/980933135041875968				0.39	0.2732	0.95823556	-1.0
bitcoin 	Not everyone has deep pockets and many jumped in w/ both feet at higher prices. For the others ... it feels nice to get an opportunity to double your position in # bitcoin $ BTC with a price < $10,000 versus building a position at price points in the $15K-$20K range ... # lemonade	RonnieMoas	107	9	1522751093	981115312526544896	https://twitter.com/RonnieMoas/status/981115312526544896		# #		0.39	0.3404	0.9649223	-1.0
bitcoin litecoin ethereum 	... great interview ... 48 minutes ... http://badcryptopodcast.com/2018/04/01/ronnie-aint-no-april-fool-106/ … ... hashtags only $ BTC $ ETH $ LTC $ XMR Top Ten Ranking 2009-2018 ... sign up here ... http://www.standpointresearch.com  ... # crypto # badcrypto # ethereum # litecoin # bitcoin # blockchain	RonnieMoas	11	6	1522718487	980978553520099329	https://twitter.com/RonnieMoas/status/980978553520099329		# # # # # #		0.60	0.7096	0.97293913	-1.0
bitcoin 	The most appetizing valid BIP39 Bitcoin wallet mnemonic, converted to emoji:	lopp	127	13	1522706964	980930223335145479	https://twitter.com/lopp/status/980930223335145479				0.18	0.0	0.97067285	-1.0
bitcoin 	Can confirm (he meant people bidding/buying Bitcoin)https://twitter.com/Disruptepreneur/status/980940740564942848 …	CharlieShrem	424	122	1522712667	980954140888223750	https://twitter.com/CharlieShrem/status/980954140888223750				0.00	0.0	0.97413456	-1.0
bitcoin 	And actually @ VitalikButerin, one thing that you, maybe accidentally, missed was Roger saying how people and babies are dying because of Bitcoin Core. If you call out frauds and liars, call them all out.https://twitter.com/bitcoinrick/status/981233235635195904 …	WhalePanda	121	17	1522783493	981251209414750214	https://twitter.com/WhalePanda/status/981251209414750214			@	0.03	-0.443	0.9521391	-1.0
bitcoin 	Maybe that is because $ ETC is actually the original chain where that BCash forked off? Also strange that it wasnt pointed out that calling BCash Bitcoin is fraud and made a lot of people lose money.https://twitter.com/VitalikButerin/status/981099888044777472?s=19 …	WhalePanda	308	64	1522747967	981102201870475264	https://twitter.com/WhalePanda/status/981102201870475264				0.14	-0.1631	0.9739237	1.0
bitcoin 	we don’t talk about bitcoin, it talks about us	VentureCoinist	7	0	1522781671	981243567497555968	https://twitter.com/VentureCoinist/status/981243567497555968				0.00	0.0	0.97616005	1.0
bitcoin 	Once might be an anomyly but # BCash / # BTrash now being dropped from @ kucoincom a few days after @ OKEx_ dropped the $ BCH (or $ BCC) trading pairs is a start of a trend There is only ONE # Bitcoin & you fools have F*cked with it long enough!https://www.youtube.com/watch?v=2U_OkCsexjw …	ToneVays	470	82	1522780197	981237382832779265	https://twitter.com/ToneVays/status/981237382832779265		# # #	@ @	0.32	-0.34	0.9553296	-1.0
bitcoin 	# Bitcoin Morning Brief w/ @LeahWald1 & @ jimmysong to talk @ Bitpay getting more Money, @ Google's # Chrome removing Mining Add-ons, @ TDBank_US Patenting # Blockchian Searches and # SEC goes after # ICO ( @ FloydMayweather & @ djkhaled involved?) + $ BTCUSD updatehttps://www.youtube.com/watch?v=0XjBqF2R0JM …	ToneVays	63	10	1522764167	981170147271438337	https://twitter.com/ToneVays/status/981170147271438337		# # # # #	@LeahWald1 @ @ @ @ @ @	0.32	0.0	0.9735377	1.0
bitcoin 	Again.. Bitcoin Is a liquidity trade and BOJ is back pumping .... whey I said Bitcoin will bottom at 6400... also notice how bitcoin lately has lead SPX.. well bitcoin is up 13% in 2-3 days..	Bamabroker	10	0	1522756686	981138771876990976	https://twitter.com/Bamabroker/status/981138771876990976				0.33	0.2732	0.9626279	1.0
bitcoin 	Bitcoin up now close to 1000 off the lows.. SHOCKING well maybe not.. at least if you know what drives the price of this..	Bamabroker	17	1	1522754571	981129901330792449	https://twitter.com/Bamabroker/status/981129901330792449				0.08	-0.1627	0.9602457	-1.0
