currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I'm shorting Gold right now! Why? I think Soros is right, but I think Gold is no longer the only hedge & gold investors are eyeing Bitcoin.	VinnyLingham	26	10	1465502613	740997785776881664	https://twitter.com/VinnyLingham/status/740997785776881664				0.00	-0.1405	0.9700670016750419	1.0
bitcoin 	Speaking out against censorship is most important when you aren't the one being censored.https://forum.bitcoin.com/bitcoin-discussion/speaking-out-against-censorship-is-most-important-when-you-aren-t-the-one-being-censored-t8621.html …	rogerkver	32	17	1465477712	740893340820901889	https://twitter.com/rogerkver/status/740893340820901889				0.50	0.0631	0.9700670016750419	1.0
bitcoin 	New article by @ AaronvanW — BIP 151: The End-To-End Encryption Bitcoin Never Had – but Soon Willhttp://ow.ly/df8y3014gqb	TuurDemeester	7	4	1465431043	740697599905280000	https://twitter.com/TuurDemeester/status/740697599905280000			@	0.11	0.0	0.9700670016750419	1.0
bitcoin 	I don't have a permanent address. What risks do I bring to FI's that make it necessary to exclude me? # fintech # bitcoin	haydentiff	14	5	1465423775	740667115200479232	https://twitter.com/haydentiff/status/740667115200479232		# #		0.33	-0.1529	0.9985516492404529	-1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/7gaQRjaJIQ	DollarVigilante	5	0	1465490261	740945976173694976	https://twitter.com/DollarVigilante/status/740945976173694976		# # # # #		0.29	0.0	0.9700670016750419	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/GpREpwqNHW	DollarVigilante	6	1	1465467814	740851827906891776	https://twitter.com/DollarVigilante/status/740851827906891776		# # #		0.25	0.0	0.9700670016750419	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/PrNzidI4RB	DollarVigilante	4	0	1465456592	740804758936649729	https://twitter.com/DollarVigilante/status/740804758936649729		# # # # #		0.29	0.0	0.9700670016750419	1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/UEDPKg7uh2	DollarVigilante	6	2	1465440641	740737855316725760	https://twitter.com/DollarVigilante/status/740737855316725760		# # #		0.43	0.0	0.9700670016750419	1.0
bitcoin ethereum 	. @ CounterpartyXCP Tests Smart Contracts on Bitcoin # Blockchain # fintech # smartcontracthttp://www.financemagnates.com/cryptocurrency/innovation/counterparty-tests-ethereum-smart-contracts-on-bitcoin-blockchain/ …	sbmeunier	1	4	1465477510	740892493139566593	https://twitter.com/sbmeunier/status/740892493139566593		# # #	@	0.29	0.2009	0.9700670016750419	1.0
bitcoin 	". @ EFF # DWebSummit = @ bitcoincoreorg - ""we need to build things today so backdoors tomorrow won't be possible, no matter the pressure"""	Melt_Dem	7	2	1465484605	740922251722264576	https://twitter.com/Melt_Dem/status/740922251722264576		#	@ @	0.28	-0.0273	0.9700670016750419	1.0
bitcoin 	Why we may all someday put # Bitcoin in our investment portfolios: http://ow.ly/qj94300XUwV	laurashin	10	7	1465502118	740995708451442688	https://twitter.com/laurashin/status/740995708451442688		#		0.15	0.0	0.9700670016750419	1.0
bitcoin 	Bitcoin has only died 104 times so far. https://99bitcoins.com/bitcoinobituaries/ …	starkness	7	3	1465505624	741010412137631744	https://twitter.com/starkness/status/741010412137631744				0.11	-0.2787	0.9700670016750419	1.0
bitcoin 	seriously? Give me an example of how a single Syrian refugee will be able to remain in Syria because of the Bitcoin blockchain	dgwbirch	1	0	1465480076	740903257455874048	https://twitter.com/dgwbirch/status/740903257455874048				0.30	-0.089	0.9700670016750419	1.0
