currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	It's easy to fork OSS and replace new token with Bitcoin. What differentiates stable altcoin v bitcoin cases? Serious question	naval	9	2	1469722663	758697958783135744	https://twitter.com/naval/status/758697958783135744				0.15	0.2197	0.9976139304034602	-1.0
bitcoin 	.@ZackVirtual @ catsfive Move fast and break things is not the policy Bitcoin should have.	ErikVoorhees	29	12	1469741876	758778544059146242	https://twitter.com/ErikVoorhees/status/758778544059146242			@ZackVirtual @	0.53	0.0	0.9976139304034602	-1.0
bitcoin 	It's a quote from someone in the article. You're being very sensitive for someone so sure of Bitcoin's value.	ErikVoorhees	0	0	1469740177	758771417928208384	https://twitter.com/ErikVoorhees/status/758771417928208384				0.16	0.3294	0.9976139304034602	-1.0
bitcoin 	"That article didn't even say ETH was a ""threat"" to Bitcoin, only that some people believe so... which is an accurate statement."	ErikVoorhees	0	0	1469728079	758720672470138881	https://twitter.com/ErikVoorhees/status/758720672470138881				-0.14	0.0	0.9976139304034602	-1.0
bitcoin 	Instantly Buy Digital Currency in Canada and Singapore with Coinbase https://blog.coinbase.com/2016/07/28/instantly-buy-canada-singapore/ … # coinbase # bitcoin @ coinbase	ErikVoorhees	9	8	1469727997	758720329959165954	https://twitter.com/ErikVoorhees/status/758720329959165954		# #	@	0.18	0.0	0.9976139304034602	-1.0
bitcoin 	Miami Judge Rules That Bitcoin Is Not Money via @ forbeshttp://www.forbes.com/sites/kellyphillipserb/2016/07/27/miami-judge-rules-that-bitcoin-is-not-money/#722454ae12e9 …	ErikVoorhees	9	4	1469723219	758700290165977091	https://twitter.com/ErikVoorhees/status/758700290165977091		#722454ae12e9	@	-0.27	0.0	0.9976139304034602	-1.0
bitcoin ethereum 	The Ethereum Hard Fork Spawned a Shaky Rebellion http://motherboard.vice.com/read/the-ethereum-hard-fork-spawned-a-shaky-rebellion-ethereum-classic-etc-eth … via @ motherboard # bitcoin # blockchain # ETH @ shapeshift_io	ErikVoorhees	7	17	1469718717	758681404557320192	https://twitter.com/ErikVoorhees/status/758681404557320192		# # #	@ @	0.10	-0.4215	0.9976139304034602	-1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/4vOKVI0Nkt	DollarVigilante	5	0	1469723859	758702974143258624	https://twitter.com/DollarVigilante/status/758702974143258624		# # #		0.25	0.0	0.9976139304034602	-1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/YJGnQSa8eJ	DollarVigilante	4	2	1469719536	758684841957265408	https://twitter.com/DollarVigilante/status/758684841957265408		# # #		0.43	0.0	0.9976139304034602	-1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/Y6K9n8K5YY	DollarVigilante	7	0	1469690191	758561757996707841	https://twitter.com/DollarVigilante/status/758561757996707841		# # # # #		0.29	0.0	0.9976139304034602	-1.0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/6VKkssuTEB	DollarVigilante	9	3	1469678815	758514043330170880	https://twitter.com/DollarVigilante/status/758514043330170880		# # #		0.43	0.0	0.9976139304034602	-1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/uCmUIXu8Ey	DollarVigilante	6	0	1469659902	758434720032157696	https://twitter.com/DollarVigilante/status/758434720032157696		# # #		0.25	0.0	0.9974938677912932	1.0
bitcoin 	Making # Bitcoin User Friendly # blockchain # fintech @ billbarhydt @ AbraGlobal http://blog.goabra.com/2016/07/24/208/ pic.twitter.com/VTQfmFGFIj	sbmeunier	13	18	1469741304	758776142266507265	https://twitter.com/sbmeunier/status/758776142266507265		# # #	@ @	0.50	0.4939	0.9976139304034602	-1.0
bitcoin 	The Top 9 @ CounterpartyXCP Projects # fintech # blockchain # cryptocurrencies https://news.bitcoin.com/top-nine-counterparty-projects/?utm_content=bufferfc59d&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …pic.twitter.com/tzotX7nTji	sbmeunier	8	6	1469739786	758769774121943041	https://twitter.com/sbmeunier/status/758769774121943041		# # #	@	0.23	0.2023	0.9976139304034602	-1.0
bitcoin 	And if it is worth using a # Blockchain why risk anything other then building your technology on the only secure one # Bitcoin	SimonDixonTwitt	2	1	1469704519	758621853850230785	https://twitter.com/SimonDixonTwitt/status/758621853850230785		# #		0.21	0.296	0.9976139304034602	-1.0
bitcoin 	I have not seen anything similar to Bitcoin yet. Bitcoin is secured by huge mining power and very hard to compete with that.	SimonDixonTwitt	1	0	1469704268	758620800807239680	https://twitter.com/SimonDixonTwitt/status/758620800807239680				0.22	0.2559	0.9976139304034602	-1.0
bitcoin 	just created another Bitcoin Waller that isn't, and will never be, in the EUs database (why don't they just use @ chainalysis?)	dgwbirch	2	0	1469742898	758782830059069445	https://twitter.com/dgwbirch/status/758782830059069445			@	0.32	0.25	0.9976139304034602	-1.0
bitcoin 	I don't understand your point - I know precisely want fungibility means and Bitcoin isn't	dgwbirch	0	0	1469742762	758782259700850688	https://twitter.com/dgwbirch/status/758782259700850688				-0.07	0.0772	0.9976139304034602	-1.0
bitcoin 	@ MrChrisEllis I think they should make a database of Bitcoins and where they’ve been used: naughty vs. nice	dgwbirch	1	0	1469733842	758744846874009600	https://twitter.com/dgwbirch/status/758744846874009600			@	0.16	0.4215	0.9976139304034602	-1.0
bitcoin 	Hey @ Breakingbanks1 I said Bitcoin wasn’t a currency and you didn’t lead with it. But a Federal Judge says it and oh now it’s a big deal	dgwbirch	11	2	1469732714	758740112809222145	https://twitter.com/dgwbirch/status/758740112809222145			@	-0.18	0.0	0.9976139304034602	-1.0
bitcoin 	Venezuela Turns To # bitcoin As Inflation Skyrockets https://www.google.com/url?rct=j&sa=t&url=http://www.pymnts.com/news/bitcoin-tracker/2016/venezuela-bitcoin-inflation/&ct=ga&cd=CAEYBSoUMTQ1MjQzODg0NDQ3OTgyMDMyMjYyGmFmMWFiOTU5YTgxNjA2ZWE6Y29tOmVuOlVT&usg=AFQjCNHI4t6EBjqcZQJs15pzYslX_mc1cw …	diiorioanthony	1	6	1469719646	758685301615230977	https://twitter.com/diiorioanthony/status/758685301615230977		#		0.22	0.0	0.9976139304034602	-1.0
bitcoin 	New Study Reveals # Bitcoin Economy Maturing to Mainstream Enterprise http://www.nasdaq.com/article/new-study-reveals-bitcoin-economy-maturing-to-mainstream-enterprise-cm655876 … via @ Nasdaq	PaoloTasca	2	0	1469659437	758432767730417668	https://twitter.com/PaoloTasca/status/758432767730417668		#	@	0.14	0.0	0.9974938677912932	1.0
bitcoin 	"Not to mention # Bitcoin may put some "" # blockchain"" outta business when people realize the true value proposition...https://twitter.com/hedgeyehit/status/758656604522684416 …"	cburniske	2	0	1469735600	758752219646693377	https://twitter.com/cburniske/status/758752219646693377		# #		0.20	0.6369	0.9976139304034602	-1.0
bitcoin ethereum 	3/ If you don't like # Ethereum let it be and focus on # Bitcoin. Why troll when it doesn't concern you? It only hurts cryptocurrency at large	cburniske	3	0	1469702056	758611525057798144	https://twitter.com/cburniske/status/758611525057798144		# #		0.14	-0.2507	0.9976139304034602	-1.0
