currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Big news in # bitcoin as # CraigWright says he is bitcoin creator, Satoshi Nakamoto! The star has an exclusive -->http://on.thestar.com/23mLSyJ	dtapscott	6	6	1462305626	727588647529254912	https://twitter.com/dtapscott/status/727588647529254912		# #		0.33	0.064	0.9925026145407574	-1.0
bitcoin 	I just published “Bitcoin 2016 — ‘There has been an awakening…’”https://medium.com/@vinnylingham/bitcoin-2016-there-has-been-an-awakening-164b42d38927#.kcr5vu7j3 …	VinnyLingham	83	52	1462296459	727550199728590848	https://twitter.com/VinnyLingham/status/727550199728590848		#	@vinnylingham	0.30	0.0	0.9925026145407574	-1.0
bitcoin 	Bitcoin 2016 :  ‘There Has Been an Awakening…’ :https://news.bitcoin.com/bitcoin-2016%E2%80%8A%E2%80%8A-awakening/ …	VinnyLingham	9	14	1462285937	727506068184698880	https://twitter.com/VinnyLingham/status/727506068184698880				0.25	0.0	0.9925026145407574	-1.0
bitcoin 	Great piece by @ VinnyLingham on the coming Bitcoin arms race via @ BTCTN https://news.bitcoin.com/bitcoin-2016-awakening/ … @ TuurDemeester @ DollarVigilante @ jonmatonis	rogerkver	45	43	1462289245	727519943420317696	https://twitter.com/rogerkver/status/727519943420317696			@ @ @ @ @	0.67	0.6249	0.9925026145407574	-1.0
bitcoin 	Bitcoin Q&A: Why KYC is dangerous - Microviolations of Privacy As Payment: http://youtu.be/rwF7nMWUjBs?a  via @ YouTube	aantonop	28	29	1462285941	727506085200953344	https://twitter.com/aantonop/status/727506085200953344			@	0.19	-0.4767	0.9925026145407574	-1.0
bitcoin 	@ JuanLlanos The consensus among bankers is that bitcoin should work more like a bank. Shocking!	aantonop	15	7	1462227904	727262659494604801	https://twitter.com/aantonop/status/727262659494604801			@	-0.06	-0.0186	0.9969657852139698	-1.0
bitcoin 	CME Group launches Bitcoin reference rate http://www.cmegroup.com/ @ CMEGroup # finance # commodities	ErikVoorhees	9	12	1462277036	727468735171297280	https://twitter.com/ErikVoorhees/status/727468735171297280		# #	@	0.38	0.0	0.9925026145407574	-1.0
bitcoin 	Vinny's Bitcoin investment analyses are among the very best—original thought combined with excellent market feeling.https://twitter.com/VinnyLingham/status/727550199728590848 …	TuurDemeester	32	19	1462302206	727574305307918336	https://twitter.com/TuurDemeester/status/727574305307918336				0.60	0.3185	0.9925026145407574	-1.0
bitcoin 	3 years ago today, the world's first Bitcoin ATM was launched. http://youtu.be/ZqEdBCKFPAo	TuurDemeester	6	6	1462291016	727527370622541824	https://twitter.com/TuurDemeester/status/727527370622541824				0.17	0.128	0.9925026145407574	-1.0
bitcoin 	"It's the scary kind of crazy. ""I can prove I am the man who can prove he is the man who invented # Bitcoin"" http://www.theregister.co.uk/2016/05/03/bitcoin_craig_wright/ … # fintech"	haydentiff	8	14	1462278883	727476479475462144	https://twitter.com/haydentiff/status/727476479475462144		# #		0.07	-0.3404	0.9925026145407574	-1.0
bitcoin 	Awesome. This election is as fun as the bitcoin soap opera.https://twitter.com/nycjim/status/727501896479559682 …	stacyherbert	12	4	1462285477	727504138699939840	https://twitter.com/stacyherbert/status/727504138699939840				0.55	0.3785	0.9925026145407574	-1.0
bitcoin 	@ bitcoincoreorg being live streamed https://blab.im/meltem-demirors-bitcoin-core-fireside-chat-at-consensus-2016 … (link from http://bitcoincorefireside.splashthat.com  ) # Consensus2016	adam3us	9	3	1462298604	727559197387264000	https://twitter.com/adam3us/status/727559197387264000		#	@	0.33	0.0	0.9925026145407574	-1.0
bitcoin 	Protect Your Family and Investments Now--> http://buff.ly/1TFC7sO # Bitcoin # Obama # Privacypic.twitter.com/nQSzcpXHPg	DollarVigilante	17	11	1462285533	727504371794235392	https://twitter.com/DollarVigilante/status/727504371794235392		# # #		0.31	0.3818	0.9925026145407574	-1.0
bitcoin 	Barack O'Bomber Complains # Bitcoin Is Like Having A Swiss Bank Account In Your Pocket http://buff.ly/1SJiiSi pic.twitter.com/QCqINGavK9	DollarVigilante	18	8	1462281979	727489465497825280	https://twitter.com/DollarVigilante/status/727489465497825280		#		0.12	-0.0258	0.9925026145407574	-1.0
bitcoin 	Every time I write about the creator of bitcoin all the readers make the same joke: that Al Gore created bitcoin. ha. ha.	readDanwrite	1	1	1462307435	727596234442211333	https://twitter.com/readDanwrite/status/727596234442211333				0.35	0.3913	0.9925026145407574	-1.0
bitcoin 	results of 2 # bitcoin polls yesterday: 65% don't believe Craig Wright is Satoshi, 69% say it doesn't matter anywaypic.twitter.com/PJ3Apr7dqJ	readDanwrite	2	1	1462307231	727595382054764544	https://twitter.com/readDanwrite/status/727595382054764544		#		0.00	-0.0191	0.9925026145407574	-1.0
bitcoin 	"woah. @ fredwilson: ""It's not an easy time to be a true believer. [in Bitcoin.] I'm being laughed at, and maybe you are too."""	readDanwrite	4	2	1462235683	727295287908290560	https://twitter.com/readDanwrite/status/727295287908290560			@	0.12	0.14	0.9925026145407574	-1.0
bitcoin 	"# Bitcoin is in the ""trough of disillusionment"" says @ fredwilson. ""You know you're in an unloved sector when you get hated on by Hacker News"""	readDanwrite	8	4	1462235394	727294075435638784	https://twitter.com/readDanwrite/status/727294075435638784		#	@	0.15	-0.5991	0.9925026145407574	-1.0
bitcoin 	. @ fredwilson says @ usv's investment interest in # Bitcoin and # blockchain is only increasing. # CCdinner	readDanwrite	2	1	1462235312	727293732089913344	https://twitter.com/readDanwrite/status/727293732089913344		# # #	@ @	0.42	0.1529	0.9925026145407574	-1.0
bitcoin 	"""So, why have we devoted our life's work to this? For me, it's # bitcoin's censorship-resistance."" -- @ jerrybrito at # CCdinner # blockies"	readDanwrite	1	0	1462234859	727291831852130304	https://twitter.com/readDanwrite/status/727291831852130304		# # #	@	0.33	0.134	0.9925026145407574	-1.0
bitcoin 	Craig Wright’s claim to be Satoshi under fire - he needs to provide better evidence # fintech # bitcoinhttp://www.economist.com/news/briefings/21698066-onus-on-craig-wright-provide-better-evidence-satoshi-nakamoto …	sbmeunier	0	1	1462276506	727466509400985600	https://twitter.com/sbmeunier/status/727466509400985600		# #		0.11	0.128	0.9925026145407574	-1.0
bitcoin 	The battle over the future of # bitcoin # blockchain # fintechhttps://www.theguardian.com/technology/2016/may/03/bitcoin-tech-future-craig-wright-blockchain-transactions …	sbmeunier	2	9	1462273506	727453928086982656	https://twitter.com/sbmeunier/status/727453928086982656		# # #		0.33	-0.3818	0.9925026145407574	-1.0
bitcoin 	@ BitcoinErrorLog making it work - OOOOOOOHHHHH	Melt_Dem	1	0	1462296735	727551357738213376	https://twitter.com/Melt_Dem/status/727551357738213376			@	0.14	0.0	0.9925026145407574	-1.0
bitcoin 	BITCOIN FIRESIDE CHAT: https://blab.im/meltem-demirors-bitcoin-core-fireside-chat-at-consensus-2016 …	Melt_Dem	2	1	1462296319	727549612198879233	https://twitter.com/Melt_Dem/status/727549612198879233				0.25	0.0	0.9925026145407574	-1.0
bitcoin 	meet the maintainers of the bitcoin # blockchain ! join us at 1:30 pm in the Times Square Room at # Consensus2016 https://bitcoincorefireside.splashthat.com/	Melt_Dem	2	0	1462286173	727507058493407233	https://twitter.com/Melt_Dem/status/727507058493407233		# #		0.13	0.148	0.9925026145407574	-1.0
bitcoin 	"my ""do you even # bitcoin?!?"" face makes another appearance - congrats to @ coincenter on a massively successful gala! https://twitter.com/the_bitcoiner/status/727482895661699073 …"	Melt_Dem	3	2	1462282044	727489740551950336	https://twitter.com/Melt_Dem/status/727489740551950336		#	@	0.24	0.2724	0.9925026145407574	-1.0
bitcoin 	@ Robtichenor @ SimonDixonTwitt @ BBCWorld 80% on this survey https://twitter.com/banktothefuture/status/727303368310423552 … # Bitcoin # SatoshiNakamoto # Consensus2016 @ Consensus2016	SimonDixonTwitt	1	0	1462296075	727548589484843008	https://twitter.com/SimonDixonTwitt/status/727548589484843008		# # #	@ @ @ @	0.37	0.0	0.9925026145407574	-1.0
bitcoin 	Imagine saying that on @ BBCWorld if it were not true about the creator of # Bitcoin what you think?https://twitter.com/banktothefuture/status/727303368310423552 …	SimonDixonTwitt	1	1	1462264417	727415805785174016	https://twitter.com/SimonDixonTwitt/status/727415805785174016		#	@	0.00	-0.1626	0.9925026145407574	-1.0
bitcoin 	Ah, Australia, land of not-Satoshi.https://twitter.com/MadBitcoins/status/727352406640578560 …	el33th4xor	7	2	1462251673	727362351570247680	https://twitter.com/el33th4xor/status/727362351570247680				0.20	0.0	0.9925026145407574	-1.0
bitcoin 	@ BitcoinBelle They are skeptical. There is no public proof.	el33th4xor	1	0	1462247657	727345509904580608	https://twitter.com/el33th4xor/status/727345509904580608			@	0.20	-0.3071	0.9925026145407574	-1.0
bitcoin 	WSJ nails the Craig Wright story:http://www.wsj.com/articles/craig-wright-claims-he-is-bitcoin-inventor-satoshi-nakamoto-1462182349 …	el33th4xor	4	4	1462246690	727341453819711488	https://twitter.com/el33th4xor/status/727341453819711488				0.00	0.0	0.9925026145407574	-1.0
bitcoin 	Has Craig Wright provided sufficient proof that he is # bitcoin creator Satoshi Nakamoto? http://ow.ly/4nn88r	laurashin	1	1	1462305313	727587336284975104	https://twitter.com/laurashin/status/727587336284975104		#		0.40	0.0	0.9925026145407574	-1.0
bitcoin 	Was @gavinadresen’s blog hacked to endorse Craig Wright as # bitcoin creator Satoshi Nakamoto? http://ow.ly/4nn8AM	laurashin	0	0	1462305313	727587336226275329	https://twitter.com/laurashin/status/727587336226275329		#	@gavinadresen	0.13	-0.1027	0.9925026145407574	-1.0
bitcoin 	A new Bitcoin user was confused by the slow Bitcoin network and the fee policy. (From a wechat group)pic.twitter.com/3yLpcZzavY	JihanWu	11	6	1462290579	727525538282110976	https://twitter.com/JihanWu/status/727525538282110976				-0.05	-0.1591	0.9925026145407574	-1.0
bitcoin 	Bank’s Swift Server Hacked Highlighting Superiority of Bitcoin’s Blockchain Appr...http://bit.ly/2423TId	obussmann	2	4	1462288749	727517860583608320	https://twitter.com/obussmann/status/727517860583608320				0.10	0.128	0.9925026145407574	-1.0
bitcoin 	The Bitcoin affair: Craig Wright promises extraordinary proof - BBC News http://www.bbc.com/news/technology-36193006 …	Chris_Skinner	0	4	1462301975	727573334079229952	https://twitter.com/Chris_Skinner/status/727573334079229952				0.33	0.3818	0.9925026145407574	-1.0
bitcoin 	Bitcoin industry 'sceptical' of Satoshi identity claim - BBC Newshttp://www.bbc.co.uk/news/technology-36185622 …	Chris_Skinner	1	2	1462227157	727259525242302464	https://twitter.com/Chris_Skinner/status/727259525242302464				0.20	0.0	0.9969657852139698	-1.0
bitcoin 	The battle over the future of bitcoin http://flip.it/ujFQA # FinTech # DigitalBank	davidbrear	1	1	1462262142	727406264989417472	https://twitter.com/davidbrear/status/727406264989417472		# #		0.25	-0.3818	0.9925026145407574	-1.0
bitcoin 	I don’t see a problem in replacing the Federal Reserve with Bitcoinhttps://twitter.com/debcha/status/727610413035229189 …	dgwbirch	3	2	1462310936	727610921128964100	https://twitter.com/dgwbirch/status/727610921128964100				0.00	-0.4019	0.9925026145407574	-1.0
bitcoin 	@ larrysummers15 talking Bitcoin @ Consensus2016. I'm impressed by his grasp of the issues & realities in # blockchainpic.twitter.com/EYQqMENHSE	wmougayar	0	1	1462308042	727598783802966018	https://twitter.com/wmougayar/status/727598783802966018		#	@ @	0.21	0.2384	0.9925026145407574	-1.0
bitcoin 	Michelle ( @ BitcoinBelle) suggested that I meet w/Craig Wright on my June 2015 visit to Sydney. She also invited me to join her Vegas panel.	jonmatonis	9	6	1462294910	727543704165203968	https://twitter.com/jonmatonis/status/727543704165203968			@	0.04	0.148	0.9925026145407574	-1.0
bitcoin 	Huge. @21 releases their version of blackbox: http://garzikrants.blogspot.com/2014/01/blackbox-bitcoin-enabled-decentralized.html … Decentralized AWS cloud mesh! # bitcoinhttps://twitter.com/coindesk/status/727616099890696197 …	jgarzik	57	44	1462312677	727618221050892288	https://twitter.com/jgarzik/status/727618221050892288		#	@21	0.14	0.1061	0.9925026145407574	-1.0
bitcoin 	Bitcoin Market OpenBazaar Sweeps 2016 Blockchain Awards - CoinDeskhttp://www.coindesk.com/openbazaar-wins-2016-blockchain-awards/ …	SunnyStartups	1	2	1462295107	727544527196676096	https://twitter.com/SunnyStartups/status/727544527196676096				0.22	0.4588	0.9925026145407574	-1.0
bitcoin 	Glenn Hutchins: Blockchain is Good, Bitcoin is Important - CoinDeskhttp://www.coindesk.com/glenn-hutchins-bitcoin-blockchain/ …	SunnyStartups	1	3	1462286234	727507311036653568	https://twitter.com/SunnyStartups/status/727507311036653568				0.90	0.5719	0.9925026145407574	-1.0
bitcoin 	Hearing from Manfred about @ BitSquare at @ Coinscrum event # Bitcoin # Blockchainpic.twitter.com/RQsfdbgaU0	gpn01	1	1	1462299231	727561824619630592	https://twitter.com/gpn01/status/727561824619630592		# #	@ @	0.36	0.0	0.9925026145407574	-1.0
bitcoin 	. @ WSJ recap on what's happened in the # blockchain world this week. Headlines such as.. who really invented # bitcoin?http://on.wsj.com/1VI9eQb	alextapscott	1	0	1462277876	727472256453087233	https://twitter.com/alextapscott/status/727472256453087233		# #	@	0.23	0.0	0.9925026145407574	-1.0
bitcoin 	Why skeptics still aren't convinced Craig Wright is Bitcoin creator Satoshi Nakamoto http://fusion.net/story/297757/skeptics-craig-wright-bitcoin-satoshi-nakamoto/?utm_source=twitter&utm_medium=social&utm_campaign=socialshare&utm_content=sticky+nav … via @ fusion	robdgill	0	0	1462271027	727443529778221056	https://twitter.com/robdgill/status/727443529778221056			@	0.19	-0.3935	0.9925026145407574	-1.0
bitcoin 	Learning about @ TheSunExchange, a decentralized trading platform for # bitcoin and # solar energy working in # Africa # Consensus2016	Anne_Connelly	3	0	1462289741	727522023891689473	https://twitter.com/Anne_Connelly/status/727522023891689473		# # # #	@	0.43	0.2732	0.9925026145407574	-1.0
bitcoin 	"Check out this quick recap on the ""Last Week in # Bitcoin"" - covering price movement & some major stories! https://medium.com/lawnmower-io/last-week-in-bitcoin-542c2d694529#.1klg3o8es …"	alexsunnarborg	3	2	1462226549	727256977009725441	https://twitter.com/alexsunnarborg/status/727256977009725441		# #		0.00	0.0	0.9969657852139698	-1.0
bitcoin 	Compact block relay Bitcoin Improvement Proposal by @ TheBlueMatt: https://github.com/TheBlueMatt/bips/blob/master/bip-TODO.mediawiki …	lopp	27	24	1462229888	727270979479699456	https://twitter.com/lopp/status/727270979479699456			@	0.10	0.0258	0.9969657852139698	-1.0
bitcoin 	Are the Crypto Markets in an ICO Bubble? http://cryptohustle.com/are-the-crypto-markets-in-an-ico-bubble … # bitcoin # altcoinspic.twitter.com/MQkAewKlJN	CryptoHustle	5	3	1462303863	727581256146280450	https://twitter.com/CryptoHustle/status/727581256146280450		# #		0.23	0.0	0.9925026145407574	-1.0
bitcoin 	# Consensus2016 hack - all the # bitcoin celebs are all hanging out in @ bloqinc's meeting room @ jgarzik @ nejc_kodricpic.twitter.com/CxnNpocHkQ	PerianneDC	15	2	1462311485	727613222572929026	https://twitter.com/PerianneDC/status/727613222572929026		# #	@ @ @	0.41	0.0	0.9925026145407574	-1.0
bitcoin 	"""I seek people that are several deviations from the norm"" # VentureCapital within # Bitcoin & # Blockchain at # Consensus2016"	cburniske	1	1	1462287294	727511758257049600	https://twitter.com/cburniske/status/727511758257049600		# # # #		0.43	0.0	0.9925026145407574	-1.0
bitcoin 	Fiat that used to buy 100 loaves of bread now muster a morsel. Go # bitcoin # Consensus2016 http://arkinv.st/1WFlnnM pic.twitter.com/zz9a9k1uxL	cburniske	3	0	1462282645	727492257922822144	https://twitter.com/cburniske/status/727492257922822144		# #		0.05	0.0	0.9925026145407574	-1.0
bitcoin 	"Congrats to @ laurashin: ""Most Insightful Journalist"" at 2016 # BlockchainAwards for always pursuing the truth w/ # Bitcoin and # Blockchain"	cburniske	2	3	1462272840	727451135066431488	https://twitter.com/cburniske/status/727451135066431488		# # #	@	0.32	0.6908	0.9925026145407574	-1.0
bitcoin 	The Web Payments API doesn't support Bitcoin, so @ harryhalpin paid me in cash to add DRM to the blockchain.pic.twitter.com/o54ngTHEJk – bei W3C	peterktodd	27	4	1462290149	727523733922045952	https://twitter.com/peterktodd/status/727523733922045952			@	0.00	-0.3089	0.9925026145407574	-1.0
bitcoin 	This article makes more sense than many applications of 'blockchain' technology:http://www.theregister.co.uk/2016/05/03/bitcoin_craig_wright/?mt=1462265605503 …	peterktodd	37	23	1462271457	727445333924544513	https://twitter.com/peterktodd/status/727445333924544513				0.18	0.0	0.9925026145407574	-1.0
