currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I repeat; it has absolutely nothing to do with timestamping. The blockchain is a data store. Given that bitcoin cash's vision seems to be to have somewhere around 100-1000 full nodes in the long run, it could actually work.	VitalikButerin	15	6	1524312332	987663625383956480	https://twitter.com/VitalikButerin/status/987663625383956480				0.13	0.0833	0.9729109	-1.0
bitcoin 	# Bitcoin climbing a wall of worry right now. Conviction is low. Conditions are right for a new ATH.pic.twitter.com/8LlxiuQivk	maxkeiser	284	41	1524271283	987491451679461376	https://twitter.com/maxkeiser/status/987491451679461376		#		0.26	-0.2379	0.9735901	1.0
bitcoin 	"Panthers Capital CEO: ""This is a very good time to buy Bitcoin""https://usethebitcoin.com/pantera-capital-ceo-says-that-its-a-very-good-time-to-buy-bitcoin/ …"	officialmcafee	1315	493	1524331141	987742516249276417	https://twitter.com/officialmcafee/status/987742516249276417				0.50	0.4927	0.98122877	1.0
bitcoin 	Bull market coming. Hang on to your chair:https://investorplace.com/2018/04/bitcoin-bulls-four-investors-bold-predictions/ …	officialmcafee	2487	932	1524263652	987459444387786752	https://twitter.com/officialmcafee/status/987459444387786752				0.12	0.0	0.97485775	1.0
bitcoin 	# BitcoinCash Welcomes: @ Microsoft @ Azure @ Fidelity @ Google @ Apple @ IBMResearch @ Samsung @ intel @ Cisco @ Oracle @ Qualcomm @ HP @ SAP @ Accenture @ skhynix @ TXInstruments @ Corning @ Fujitsu_Global @ Sony @ ToshibaInnovate @ jack @ elonmusk @ peterthiel @ barrysilbert @ reidhoffman @ novogratzhttps://twitter.com/PeterRizun/status/987397151247314944 …	rogerkver	642	199	1524271730	987493325539168256	https://twitter.com/rogerkver/status/987493325539168256		#	@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	0.55	0.4019	0.9792474	-1.0
bitcoin 	While I'm disappointed with Coinbase shutting access to Wikileaks, I'm not hating them or proposing any boycott. Coinbase is the most bitcoin-friendly bank there is. Once you accept that they are a bank, it becomes easier to understand. If you need to use a bank, they're it.	aantonop	2242	483	1524320011	987695831716384768	https://twitter.com/aantonop/status/987695831716384768				-0.13	0.0645	0.9682569	-1.0
bitcoin 	We have come full circle. Many people's interest in bitcoin started when Wikileaks was out under an extra judicial embargo by VISA, MC, PayPal and banks. Now Coinbase has repeated history. Oops.https://twitter.com/WikiLeaksShop/status/987510235349663744 …	aantonop	2678	1381	1524281531	987534436811100160	https://twitter.com/aantonop/status/987534436811100160				-0.12	0.0918	0.97427285	-1.0
bitcoin 	At the end of the day no one will care about who was right on stage, in the media or on twitter. No one will care whether @ rogerkver was right/wrong about calling BCH the Bitcoin. No one will care what you call the token. All that will matter is adoption, scale, fees and utility.	cryptomanran	658	99	1524319083	987691938911539200	https://twitter.com/cryptomanran/status/987691938911539200			@	0.29	0.194	0.96045005	-1.0
bitcoin 	This ecosystem would be way further in its development if Bitcoin and Bitcoin Cash stopped wasting time attacking one another. Both now exist and are heading in different directions. Why do they insist on bashing one another every time they get a platform. We all got both tokens.	cryptomanran	440	77	1524317372	987684764407812096	https://twitter.com/cryptomanran/status/987684764407812096				-0.06	-0.1913	0.96032315	-1.0
bitcoin 	Testing $10K? # Bitcoin Price Hits 4-Week High As Altcoins Shine - Despite the pullback from $9,060, the outlook for bitcoin, the world's largest # cryptocurrency, remains bullish.https://www.coindesk.com/testing-10k-bitcoin-price-hits-4-week-high-altcoins-shine/ …	NetworksManager	7	8	1524333607	987752857741897730	https://twitter.com/NetworksManager/status/987752857741897730		# #		0.29	0.0	0.96543956	-1.0
