currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Keep in mind, that when # Bitcoin makes new ATH, # Maxcon will have made gains 1,000’s of % points greater. # Sha3rockspic.twitter.com/bnZMBNDQpi	maxkeiser	43	15	1530372956	1013083724806787072	https://twitter.com/maxkeiser/status/1013083724806787072		# # #		0.43	0.2997	0.97144216	-1.0
bitcoin 	# Bitcoin is showing signs of seller exhaustion. The 2018 low may have been printed.pic.twitter.com/iYJWJsp1MB	maxkeiser	470	101	1530362734	1013040848567758849	https://twitter.com/maxkeiser/status/1013040848567758849		#		0.40	-0.3172	0.97512746	1.0
bitcoin 	Fiat money/ $ USD in retreat. Gold, Silver, # Bitcoin FTW.https://twitter.com/rt_com/status/1012960034739904513 …	maxkeiser	205	75	1530343706	1012961041377087488	https://twitter.com/maxkeiser/status/1012961041377087488		#		-0.45	0.2596	0.9722378	-1.0
bitcoin 	https://www.cnbc.com/2018/06/29/el-erian-calls-bitcoin-a-buy-if-its-price-falls-below-5000.html …	maxkeiser	92	33	1530313103	1012832681766346754	https://twitter.com/maxkeiser/status/1012832681766346754				0.00	0.0	0.9762679	1.0
bitcoin 	NEW # Bitcoin talk: Why Open Blockchains Matterhttps://youtu.be/uZPIz3ArQww	aantonop	460	217	1530367251	1013059795811741697	https://twitter.com/aantonop/status/1013059795811741697		#		0.50	0.0258	0.9690123	-1.0
bitcoin 	Bitcoin today compared to 2014-'15 bear market. From @ qzpic.twitter.com/uwfMzO6N8X	TuurDemeester	423	195	1530365592	1013052835330711552	https://twitter.com/TuurDemeester/status/1013052835330711552			@	0.30	0.0	0.96975064	1.0
bitcoin 	ILP is currency agnostic. You can send Monero to somebody who wants Bitcoin without ever touching $ XRP. ILP creates a level playing field where all digital assets can compete on their own merit. You can even send payments using legacy systems.	haydentiff	22	8	1530392495	1013165674892615680	https://twitter.com/haydentiff/status/1013165674892615680				0.07	0.1877	0.9773039	-1.0
bitcoin 	Wouldn’t Bitcoin be better?https://twitter.com/haydentiff/status/1013100493533597696?s=21 …	haydentiff	1	0	1530377567	1013103063501082624	https://twitter.com/haydentiff/status/1013103063501082624				0.00	0.2202	0.96775603	-1.0
bitcoin 	@ Sarcasticlegend recently pointed out that this transaction cost 4 cents PLUS a loss of value of $1,940.01. A 4 minute transaction time is exposure to volatility. Bitcoin: 4 Minutes $ XRP: 4 Seconds	haydentiff	40	11	1530371000	1013075520018403328	https://twitter.com/haydentiff/status/1013075520018403328			@	-0.09	0.0086	0.9718033	-1.0
bitcoin 	Is it because Bitcoin is easier to get a hold of? (Sorry, not trying to pry. Just curious how many of us are doing this and if it can be avoided).	haydentiff	3	0	1530314415	1012838184697384960	https://twitter.com/haydentiff/status/1012838184697384960				0.06	0.2466	0.9669454	-1.0
bitcoin 	For my @ xrptipbot account, I have been converting Bitcoin into $ XRP via ShapeShift because my XRP are in cold storage, but I might be the only person on the planet who converts Bitcoin into XRP, lol.	haydentiff	28	2	1530313993	1012836415930028034	https://twitter.com/haydentiff/status/1012836415930028034			@	0.16	0.5719	0.9613515	-1.0
bitcoin 	“In possession of any Bitcoin.” LMAO! When I’m tired, communication is hard, haha.	haydentiff	5	0	1530313551	1012834559099129857	https://twitter.com/haydentiff/status/1012834559099129857				0.23	0.3173	0.96431476	-1.0
bitcoin 	Sorry! I meant new crypto users. As in, not registered with an exchange or in possession of any Bitcoin.	haydentiff	5	0	1530313477	1012834248598880257	https://twitter.com/haydentiff/status/1012834248598880257				0.00	-0.0504	0.9619159	-1.0
