currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Tezos Will Fork Before It’s Even Launched https://news.bitcoin.com/tezos-will-fork-before-its-even-launched/ … via @ BTCTN	thomaspower	2	0	1528780940	1006406324563992576	https://twitter.com/thomaspower/status/1006406324563992576			@	0.18	0.128	0.9674397	1.0
bitcoin 	People used to make statements like this about Bitcoin, how it would be crazy to fork, how forking would destroy the coin and no one would ever do it. And look where we are now. All it takes is a minor disagreement, with economical consequences.	el33th4xor	0	0	1528801631	1006493107213553664	https://twitter.com/el33th4xor/status/1006493107213553664				-0.07	-0.3473	0.96609235	-1.0
bitcoin 	Coinrail, a Korean exchange, lost $37m in a breach, a third of their holdings. It's mind boggling that they kept so much of their holdings in a hot wallet. If they had used our covenants and vaults, they could have gotten most of it back.https://arstechnica.com/information-technology/2018/06/bitcoin-prices-continue-to-fall-as-yet-another-exchange-reports-a-breach/ …	el33th4xor	65	17	1528788559	1006438281112940544	https://twitter.com/el33th4xor/status/1006438281112940544				-0.04	-0.0795	0.97364265	1.0
bitcoin 	I agree with you and I have consistently articulated that viewpoint. Cryptographic money, such as bitcoin, effectively allows nation states to disregard and combat dollar hegemony and they would be negligent to ignore that.	jonmatonis	7	4	1528802597	1006497160244887554	https://twitter.com/jonmatonis/status/1006497160244887554				-0.21	-0.0577	0.9646096	-1.0
bitcoin 	Today's Trends in the News: Korea: A Done Deal Bitcoin takes a hit after South Korean crypto exchange hack. Trump to meet with N. Korean Leader, Kim Jong Un	geraldcelente	19	4	1528792492	1006454778631770112	https://twitter.com/geraldcelente/status/1006454778631770112				-0.03	0.0	0.9779785	-1.0
bitcoin 	Still # bitcoin # bullish https://www.thestreet.com/investing/bitcoin/billionaire-tim-draper-super-bullish-on-bitcoin-14603011 …https://www.thestreet.com/investing/bitcoin/billionaire-tim-draper-super-bullish-on-bitcoin-14603011 …	TimDraper	1437	597	1528821760	1006577534065172480	https://twitter.com/TimDraper/status/1006577534065172480		# #		0.00	0.0	0.96853226	-1.0
bitcoin 	Looking forward to seeing # LennyKravitz in # London next week ... https://www.youtube.com/watch?v=o2brOEgVu58 … ... # rockandroll # crypto # bitcoin $ DIG $ BTC ... tell the # Queen I arrive in London tomorrow.	RonnieMoas	13	0	1528804376	1006504622364688384	https://twitter.com/RonnieMoas/status/1006504622364688384		# # # # # #		0.21	0.0	0.9671419	-1.0
bitcoin 	... so ... the bozo technical analysts are taking credit for a # bitcoin $ BTC target below $7,000 even though the hack caused this? Did you see the hack in their fancy chart ... before the hack took place? I didn't think so ... # crypto ... $ DIGpic.twitter.com/qNPmmXpWLE	RonnieMoas	44	6	1528770203	1006361292158971905	https://twitter.com/RonnieMoas/status/1006361292158971905		# #		0.16	0.1273	0.97065294	1.0
bitcoin 	These fancy # technical # analyst # bitcoin charts are a joke! They are wrong 50% of the time. They show you something that is over your head with dozens of lines ... whistles and arrows ... you assume they know something you don't and you follow them like # sheep follow a shepherd?pic.twitter.com/nlnIx9GOly	RonnieMoas	46	13	1528769297	1006357489535856641	https://twitter.com/RonnieMoas/status/1006357489535856641		# # # #		0.04	0.0813	0.9700332	-1.0
bitcoin 	I was quoted in MarketWatch today in article alongside # Trump & # KimJungUn ... # crypto # bitcoin # altcoin $ DIG ... on my way to # England. Tell the # Queen I can carve out (for her) a few minutes in my busy schedule if she wants to meet ... got my exit row seat ... good to go.pic.twitter.com/tDYrlHVikS	RonnieMoas	26	3	1528764917	1006339117284757509	https://twitter.com/RonnieMoas/status/1006339117284757509		# # # # # # #		0.11	0.2202	0.969358	-1.0
bitcoin 	"Just love the organization & profetionalism of the @ MoneyConfHQ event by @ WebSummit please check out my panel titled ""Is # Bitcoin the only game in town"" moderated by @ stacyherbert # moneyconf # websummit # blockchainhttps://www.facebook.com/MoneyConf/videos/2629047917319556/ …"	ToneVays	51	12	1528831327	1006617662242349056	https://twitter.com/ToneVays/status/1006617662242349056		# # # #	@ @ @	0.53	0.7579	0.97169995	-1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald to talk @ Binance & @ Tronfoundation throwing around their printed $ of $ BNB & $ tron, @ WellsFargo cuts off Credit Card purchases of $ BTC & @ Coinbase adds $ ETC + $ BTCUSD Charts of Coursehttps://www.youtube.com/watch?v=mKWpJ8G2fJg …	ToneVays	56	8	1528819665	1006568748424269825	https://twitter.com/ToneVays/status/1006568748424269825		#	@ @ @ @ @	0.39	0.1027	0.97549486	1.0
bitcoin 	Trading # Bitcoin - The recovery from the $1k crash in 24hrs is starting to wind down, so now what, chance for a full $ BTCUSD pull back to $7k before lower lows or will $4,975 hit us faster than my Early July expectation?https://www.youtube.com/watch?v=nzHZH1JR5G0 …	ToneVays	128	26	1528790545	1006446611478777857	https://twitter.com/ToneVays/status/1006446611478777857		#		0.14	-0.2662	0.9776062	-1.0
bitcoin 	The Tone Vays audio podcast just hit #74 on @ iTunes huge shout out to @ bitcoinpodcasts for all the effort. Ultimate goal is to challenge @ joerogan for the #1 spot!!! # bitcoin # Blockchain $ BTCUSD https://itunes.apple.com/us/podcast/the-tone-vays-podcast/id1390209454?mt=2 …pic.twitter.com/pPsTpLcEND	ToneVays	103	9	1528765873	1006343129002323968	https://twitter.com/ToneVays/status/1006343129002323968		#74 #1 # #	@ @ @	0.23	0.2029	0.97121215	-1.0
bitcoin 	Left is Consolidation Pattern with obvious peaks and some lower lows. The one on the right is an overextended parabolic move like Bitcoinhttps://twitter.com/business/status/1006431417490903042 …	Sunchartist	11	2	1528787034	1006431886258782208	https://twitter.com/Sunchartist/status/1006431886258782208				0.22	-0.0488	0.94988066	1.0
bitcoin 	Bitcoin not my thing but this count seems it ishttps://twitter.com/indiacharts/status/1006083858608115712 …	Sunchartist	7	2	1528774658	1006379975421784064	https://twitter.com/Sunchartist/status/1006379975421784064				0.20	0.0	0.97471535	-1.0
bitcoin 	while most coins are just fake made up worth nothing... bitcoin will survive this for now... I do think FED ending QT much sooner will give crypto one last run again though to be clear...	Bamabroker	10	1	1528755072	1006297826786201601	https://twitter.com/Bamabroker/status/1006297826786201601				0.46	0.1257	0.95765066	-1.0
bitcoin 	The Slow Crawl Towards # Bitcoin Institutional Investment : Article by RCM Alternatives It seems like only yesterday that everyone was calling # Bitcoin a sham. Well, if you’re following Nouriel R... - # InstitutionalInvestment - https://valuewalkpremium.com/2018/06/the-slow-crawl-towards-bitcoin-institutional-investment/ …pic.twitter.com/aVfLZwK5Lq	valuewalk	0	0	1528759023	1006314396149313539	https://twitter.com/valuewalk/status/1006314396149313539		# # #		0.00	0.3172	0.963481	1.0
