currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	"I just touched up my 2014 article ""Why Bitcoin is the petroleum of our time"", about the parallel with petroleum disrupting the whale oil industry. https://medium.com/@tuurdemeester/bitcoin-as-the-new-petroleum-3a2b277e5146 …pic.twitter.com/kfFBvjNdn6"	TuurDemeester	135	64	1513692559	943121065710161920	https://twitter.com/TuurDemeester/status/943121065710161920			@tuurdemeester	-0.04	0.0	0.9285367334547663	-1.0
bitcoin 	Those dividends @ JackPolakoff may be used to buy things like # GlobalBoost or # Bitcoin. Maybe fund new product or co.https://twitter.com/networksmanager/status/943199096881414147 … – bei The White House	NetworksManager	3	0	1513711890	943202149521133568	https://twitter.com/NetworksManager/status/943202149521133568		# #	@	0.30	0.1806	0.9285367334547663	-1.0
bitcoin 	If you are not willing to risk the unusual, you will have to settle for the ordinary. # GlobalBoost $ BSTY # Bitcoinpic.twitter.com/hrJ0wm4Bq8	NetworksManager	17	9	1513705257	943174326626541569	https://twitter.com/NetworksManager/status/943174326626541569		# #		0.26	0.1028	0.9285367334547663	-1.0
bitcoin 	‘I started from the bottom’ — # Bitcoin investor went from poverty to launching a hedge fund. # GlobalBoost $ BSTY # DChttp://www.marketwatch.com/story/i-started-from-the-bottom-bitcoin-investor-went-from-poverty-to-launching-a-hedge-fund-2017-12-18 …	NetworksManager	21	15	1513703456	943166774580858881	https://twitter.com/NetworksManager/status/943166774580858881		# # #		0.22	-0.2553	0.9285367334547663	-1.0
bitcoin 	I've mined nearly 2 # GlobalBoost $ BSTY coins this week with my $40 Android while securing the only patriot # blockchain. # Bitcoin # ThankAVet	NetworksManager	11	3	1513696500	943137598834429952	https://twitter.com/NetworksManager/status/943137598834429952		# # # #		0.19	0.1591	0.9285367334547663	-1.0
bitcoin 	At # GlobalBoost we're working 24/7 to make $ BSTY more usable, available, amd more valuable. # Bitcoin # SocialMediapic.twitter.com/RZb7lNOj1Q	NetworksManager	5	2	1513693737	943126009490100229	https://twitter.com/NetworksManager/status/943126009490100229		# # #		0.30	0.2628	0.9285367334547663	-1.0
bitcoin 	I'll sleep when I'm dead, until then I'm gonna keep Killing It! # GlobalBoost $ BSTY # SocialMedia # Blockchain # Bitcoinpic.twitter.com/XLSj6XUfzY – bei The White House	NetworksManager	12	11	1513689390	943107776926158848	https://twitter.com/NetworksManager/status/943107776926158848		# # # #		0.30	-0.4374	0.9285367334547663	-1.0
bitcoin 	# GlobalBoost $ BSTY had no ICO, no premine. 2018 ICOs: A Quarter-By-Quarter Outlook # Bitcoin https://www.coindesk.com/2018-icos-quarter-quarter-outlook/amp/ …pic.twitter.com/9cPhxR2lSs	NetworksManager	6	3	1513688217	943102857875722240	https://twitter.com/NetworksManager/status/943102857875722240		# #		0.06	-0.2633	0.9285367334547663	-1.0
bitcoin 	S. Korean Financial Regulator keep their # Bitcoin exchanges unregulated. # GlobalBoost $ BSTY https://www.ccn.com/bitcoin-isnt-currency-wont-regulated-south-korean-financial-regulator/ …pic.twitter.com/H9VhWjqttN	NetworksManager	3	4	1513684257	943086245823041536	https://twitter.com/NetworksManager/status/943086245823041536		# #		0.33	0.0	0.9285367334547663	-1.0
bitcoin ethereum 	Here's how to buy # Bitcoin # Litcoin # Ethereum & # GlobalBoost $ BSTY @ USAROCKS3412 # MAGA # DC https://twitter.com/NetworksManager/status/938835248103772161 …pic.twitter.com/04QCTAPNex	NetworksManager	4	3	1513675801	943050779337863168	https://twitter.com/NetworksManager/status/943050779337863168		# # # # # #	@	0.41	0.0	0.9285367334547663	-1.0
bitcoin 	Economic optimism soars, boosting Trump's approval rating: # Bitcoin # GlobalBoost $ BSTY # DC https://www.cnbc.com/amp/2017/12/18/economic-optimism-soaring-helping-trump-cnbc-survey.html …pic.twitter.com/wBnO9BtmK0	NetworksManager	42	27	1513675137	943047995897077760	https://twitter.com/NetworksManager/status/943047995897077760		# # #		0.50	0.8402	0.9285367334547663	-1.0
bitcoin 	Just a thought. I completely understand that women might be looking for a “women’s only” group, but don’t discount what huge allies men can be. I met @ paullinator and learned about @ airbitz thru a “Women in # Bitcoin” type of group that didn’t exclude men.https://twitter.com/whalepool/status/943215674117296130 …	haydentiff	38	5	1513723151	943249381117038592	https://twitter.com/haydentiff/status/943249381117038592		#	@ @	0.13	0.0558	0.9285367334547663	-1.0
bitcoin 	Miami + # Bitcoin = # TNABC! 2 days of nonstop crypto excitement! The speaker & exhibitor list is fantastic! Who’s coming? I’ll be there with @ EdgeSecure! http://Btcmiami.com # BitcoinCash # ETH # LTC # DASHpic.twitter.com/WyyTLzhfuk	haydentiff	53	21	1513702047	943160861006458880	https://twitter.com/haydentiff/status/943160861006458880		# # # # # #	@	0.51	0.1899	0.9285367334547663	-1.0
bitcoin 	My kids told me they want to hand out paper wallets to their friends for Christmas presents! 2018 is going to be an epic year for crypto! I just know it! # Bitcoin # BitcoinCash $ XRP # parenting # education # homeschoolingpic.twitter.com/TwldPMdJ7x	haydentiff	142	26	1513694426	943128896790302720	https://twitter.com/haydentiff/status/943128896790302720		# # # # #		0.16	0.196	0.9285367334547663	-1.0
bitcoin ripple 	Ripple was created, funded, and built by early Bitcoiners.	haydentiff	2	0	1513645922	942925459259645953	https://twitter.com/haydentiff/status/942925459259645953				0.00	0.25	0.9285367334547663	-1.0
bitcoin ripple 	No. With Bitcoin, miners have complete control over which transactions to include in a block. The same is not true with Ripple. Validators do NOT have the power to make arbitrary decisions. The rules of the protocol determine which txns are valid. Validators order them.	haydentiff	1	0	1513645280	942922763236511745	https://twitter.com/haydentiff/status/942922763236511745				0.13	-0.1769	0.9285367334547663	-1.0
bitcoin 	Probably the same as running a full Bitcoin node. Nothing special.	haydentiff	0	0	1513643035	942913350085857280	https://twitter.com/haydentiff/status/942913350085857280				-0.09	0.2009	0.9285367334547663	-1.0
bitcoin ripple 	The 21 million is a community agreement that could be altered in the Bitcoin protocol the same way that it could be altered in Ripple protocol.	haydentiff	0	0	1513642488	942911052781707266	https://twitter.com/haydentiff/status/942911052781707266				-0.04	0.4939	0.9285367334547663	-1.0
bitcoin 	The same thing that keeps the number of Bitcoin set to 21 million.	haydentiff	1	0	1513642282	942910189723897857	https://twitter.com/haydentiff/status/942910189723897857				-0.15	0.0772	0.9285367334547663	-1.0
bitcoin 	Bitcoin's Terracotta Army https://sputniknews.com/radio_double_down/201712191060123719-bitcoin-terracotta-army/ …pic.twitter.com/f17iLnyH0F	stacyherbert	44	14	1513694314	943128427036659712	https://twitter.com/stacyherbert/status/943128427036659712				-0.25	0.0	0.9285367334547663	-1.0
bitcoin 	it is in so far as you want your opinions to be considered. you made a bad, bad economic call, and suffered the consequences, while those you argued with hodled outpaced your returns by 19x. reality is you were wrong, and did not understand Bitcoin's value driver in this phase.	adam3us	98	5	1513696127	943136033289490432	https://twitter.com/adam3us/status/943136033289490432				-0.20	-0.4886	0.9285367334547663	-1.0
bitcoin 	Great article from @ nozomimagine recounting the saga of user empowerment in Bitcoin which led to the abandonment of the fork.https://twitter.com/nozomimagine/status/942941465726009344 …	adam3us	89	37	1513681510	943074723637981184	https://twitter.com/adam3us/status/943074723637981184			@	0.33	0.089	0.9285367334547663	-1.0
bitcoin 	dual standards from @ rogerkver employees as usual.https://twitter.com/BitcoinErrorLog/status/942921206793166848 …	adam3us	144	33	1513653437	942956976815865856	https://twitter.com/adam3us/status/942956976815865856			@	0.25	0.0	0.9285367334547663	-1.0
bitcoin 	Venezuela first to # hyperbitcoinization? With @ ToneVayshttps://youtu.be/_6aiHU4rnfc	jimmysong	70	27	1513695173	943132029528543232	https://twitter.com/jimmysong/status/943132029528543232		#	@	0.38	0.0	0.9285367334547663	-1.0
bitcoin 	Conventional Wisdom: A diversified portfolio is a great way to manage risk. Bitcoin Wisdom: Diversified portfolios are poor substitutes for real sound money.	jimmysong	619	150	1513649203	942939219277869056	https://twitter.com/jimmysong/status/942939219277869056				0.04	0.4139	0.9285367334547663	-1.0
bitcoin 	LOL I have no need to sell out to anyone. For the record, I have never even spoken to Rick or Roger about Bitcoin Cash. Not once. I form my own opinions.	DollarVigilante	14	3	1513718817	943231199635476480	https://twitter.com/DollarVigilante/status/943231199635476480				-0.09	0.0814	0.9285367334547663	-1.0
bitcoin 	The best time to buy bitcoin was eight years ago. The second best time is now! https://dollarvigilante.com/bitcoin-subscription?cfid=56 … # Bitcoinpic.twitter.com/sL3R0K3rcN	DollarVigilante	18	8	1513715724	943218226917466117	https://twitter.com/DollarVigilante/status/943218226917466117		#		1.16	0.4355	0.9285367334547663	-1.0
bitcoin 	Join us and Learn How to Protect Your Wealth.--> http://crwd.fr/2yXCxoR # Cryptocurrency # Bitcoin # Investingpic.twitter.com/7zPIMIHMH4	DollarVigilante	12	3	1513702979	943164771553161216	https://twitter.com/DollarVigilante/status/943164771553161216		# # #		0.12	0.5859	0.9285367334547663	-1.0
bitcoin 	A Bitcoiner walks into a bar, then buys that shit!	DollarVigilante	23	3	1513701698	943159400281362432	https://twitter.com/DollarVigilante/status/943159400281362432				0.20	-0.5983	0.9285367334547663	-1.0
bitcoin 	If You Listen to Youtube Commenters Gold Is Dead And Crypto Will Never, Ever Go Down In Price. # Bitcoin # Crypto # Goldhttp://crwd.fr/2CCueRx	DollarVigilante	3	0	1513655766	942966745396064256	https://twitter.com/DollarVigilante/status/942966745396064256		# # #		0.58	-0.3243	0.9285367334547663	-1.0
bitcoin 	The latest The dinis guarda Daily! https://paper.li/dinisguarda?edition_id=79dad010-e4bb-11e7-abf4-0cc47a0d1605 … Thanks to @ stylist_ahmed @ The1LifeCo @ xfactorcomms # blockchain # bitcoin	dinisguarda	1	3	1513687955	943101756279545856	https://twitter.com/dinisguarda/status/943101756279545856		# #	@ @ @	0.16	0.2202	0.9285367334547663	-1.0
bitcoin 	CRYPTO CORNER: live at 11:05am on the @ YahooFinance facebook page. join us for price updates, headlines. right now on our crypto heat map: $ btc down 6% (!!) but bitcoin cash ($bch) up 6%, $ eth up 5%. https://finance.yahoo.com/cryptocurrencies/heatmap …pic.twitter.com/XS5HfhO2sW	readDanwrite	4	4	1513699242	943149096151470085	https://twitter.com/readDanwrite/status/943149096151470085			@	0.30	0.0592	0.9285367334547663	-1.0
bitcoin 	surely the # bitcoin tweet is coming before end of year, right...https://twitter.com/realdonaldtrump/status/942883507868782592 …	readDanwrite	7	0	1513640402	942902306927980544	https://twitter.com/readDanwrite/status/942902306927980544		#		0.17	0.4404	0.9514731369156277	-1.0
bitcoin 	"""Just because the Bitcoin blockchain and thus Bitcoin have been technically safe and secure historically, this does not mean that other blockchains and cryptocurrencies will exhibit the same long-term reliability, security, and resiliency against attacks.""https://twitter.com/AlyseKilleen/status/943163190355025920 …"	NickSzabo4	991	382	1513714288	943212207424208896	https://twitter.com/NickSzabo4/status/943212207424208896				0.03	0.3859	0.9285367334547663	-1.0
bitcoin 	Governance and the principle of least authority (POLA): http://archive.is/mtixJ#selection-225.1-225.690 … Applied to blockchains: https://twitter.com/TokenHash/status/942128172660801536 … Bitcoin's governance philosophy is a simple and powerful form of POLA: forks are only for crucial upgrades, never for legal or accounting decisions.	NickSzabo4	136	52	1513703041	943165030681395201	https://twitter.com/NickSzabo4/status/943165030681395201		#selection		0.36	0.2978	0.9285367334547663	-1.0
bitcoin 	As long as it is disclosed what’s the problem? Academics who study computer science should not own a computer? Pilots should not own private planes? Etc. # skininthegame # bitcoin https://twitter.com/quinndupont/status/942431999138127872 …	sbmeunier	0	1	1513717224	943224520730664960	https://twitter.com/sbmeunier/status/943224520730664960		# #		0.13	-0.0804	0.9285367334547663	-1.0
bitcoin 	Investors in cryptocurrencies are hoping lightning strikes twice--that recent gains in bitcoin will boost its digital relatives http://on.wsj.com/2Bx8VkY	sbmeunier	2	0	1513717206	943224443278692353	https://twitter.com/sbmeunier/status/943224443278692353				0.22	0.6597	0.9285367334547663	-1.0
bitcoin 	North Korea is 'absolutely' amassing # bitcoin, likely to fund cyberattacks, # cybersecurity CEO says # blockchain # fintech http://cnb.cx/2BxLJ5X	sbmeunier	1	3	1513706133	943177999431733250	https://twitter.com/sbmeunier/status/943177999431733250		# # # #		0.45	0.0	0.9285367334547663	-1.0
bitcoin 	Who says governments aren't embracing bitcoin? Dubai blockchain visionary @ Aisha_BinBishr explains why they should in CoinDesk's # 2017inReview:http://bit.ly/2BJE7je	sbmeunier	5	4	1513695606	943133849005035521	https://twitter.com/sbmeunier/status/943133849005035521		#	@	0.21	0.2633	0.9285367334547663	-1.0
bitcoin 	“Bitcoin price is a made-up number. It’s not a number you could expect to exchange a bitcoin” are you kidding?	sbmeunier	0	0	1513694992	943131271533879302	https://twitter.com/sbmeunier/status/943131271533879302				0.20	0.0616	0.9285367334547663	-1.0
bitcoin 	Price of the # bitcoin bubble: Patent trolls are coming for the # blockchain # fintech http://cnb.cx/2kLWpWR	sbmeunier	1	0	1513694937	943131041040084992	https://twitter.com/sbmeunier/status/943131041040084992		# # #		0.53	0.0	0.9285367334547663	-1.0
bitcoin 	“The person who says something is impossible should not interrupt the person who is doing it” # Cryptocurrency # bitcoin # fintechhttps://twitter.com/chris_skinner/status/943048941658148864 …	sbmeunier	4	2	1513691624	943117144346300418	https://twitter.com/sbmeunier/status/943117144346300418		# # #		0.14	0.2584	0.9285367334547663	-1.0
bitcoin 	Courageous take given the trend o the last months # bitcoin # fintechhttps://twitter.com/coindesk/status/943013598066020353 …	sbmeunier	0	4	1513688838	943105459564830720	https://twitter.com/sbmeunier/status/943105459564830720		# #		0.15	0.5267	0.9285367334547663	-1.0
bitcoin 	How to recognize # bitcoin from other altcoins? Try -> $ BTC. You’re welcomehttps://twitter.com/coindesk/status/943073921930231809 …	sbmeunier	0	1	1513688570	943104334518210560	https://twitter.com/sbmeunier/status/943104334518210560		#		0.14	0.1529	0.9285367334547663	-1.0
bitcoin 	"""In 2018, G7 central banks will witness bitcoin and other cryptocurrencies becoming the biggest international currency market capitalization."" – ex-central banker @ etsebeth joins CoinDesk's # 2017inReviewhttp://bit.ly/2CZVWIM"	sbmeunier	0	2	1513652422	942952719949721603	https://twitter.com/sbmeunier/status/942952719949721603		#	@	0.15	0.0	0.9285367334547663	-1.0
bitcoin 	wowhttps://www.cnbc.com/amp/2017/12/18/bill-millers-hedge-fund-has-half-its-money-in-bitcoin.html?__twitter_impression=true …	Melt_Dem	195	78	1513707699	943184569045606405	https://twitter.com/Melt_Dem/status/943184569045606405				0.00	0.5859	0.9285367334547663	-1.0
bitcoin 	CFTC Launches Online Resources for Bitcoin Investors https://www.coindesk.com/cftc-launches-online-resources-bitcoin-investors … via @ leerini	thomaspower	0	0	1513684068	943085454018121728	https://twitter.com/thomaspower/status/943085454018121728			@	0.09	0.0	0.9285367334547663	-1.0
bitcoin 	Mining Bitcoin with pencil and paper https://www.youtube.com/watch?v=y3dqhixzGVo … via @ znmeb	thomaspower	0	0	1513683958	943084993303244802	https://twitter.com/thomaspower/status/943084993303244802			@	0.20	0.0	0.9285367334547663	-1.0
bitcoin 	Whoever created Bitcoin is now among the world's 50 richest people https://thenextweb.com/hardfork/2017/12/18/whoever-created-bitcoin-is-now-among-the-worlds-50-richest-people … via @ TheNextWeb	thomaspower	0	0	1513683894	943084722401480704	https://twitter.com/thomaspower/status/943084722401480704			@	0.27	0.6597	0.9285367334547663	-1.0
bitcoin 	Absolutely. Modern asymmetric warfare targets TV/internet, not battle lines. But no need to look overseas. Every political battle in the US is fought the same way, from net neutrality to bitcoin governance.	el33th4xor	3	0	1513687275	943098903104249856	https://twitter.com/el33th4xor/status/943098903104249856				0.22	-0.2249	0.9285367334547663	-1.0
bitcoin 	Bitcoin's developers have failed to make the coin work, so they have invented some strange narratives.https://twitter.com/beijingbitcoins/status/943036411258724352 …	el33th4xor	134	33	1513684002	943085178037178368	https://twitter.com/el33th4xor/status/943085178037178368				0.12	-0.3125	0.9285367334547663	-1.0
bitcoin 	a glimpse at the elaborate system the Winklevoss twins used to store their Bitcoin stockpile -- using shards of private keys tucked away in safe deposit boxes across the country https://www.nytimes.com/2017/12/19/technology/bitcoin-winklevoss-twins.html …pic.twitter.com/nm31seAVbz	nathanielpopper	187	88	1513708897	943189593825820672	https://twitter.com/nathanielpopper/status/943189593825820672				0.03	0.4404	0.9285367334547663	-1.0
